date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION,zipcode
01/09/2017,21:00:00,40.724290195,-74.00312938100001,0,0,1,10012
01/09/2017,21:00:00,40.866478011,-73.850982097,0,0,1,10469
01/09/2017,20:55:00,40.824144257,-73.91717287899999,0,1,0,10451
01/09/2017,20:50:00,40.768104105,-73.840527009,0,0,1,11354
01/09/2017,20:50:00,40.696819418000004,-73.983163722,0,0,1,11201
01/09/2017,20:45:00,40.676957455,-73.771395031,1,0,0,11434
01/09/2017,20:30:00,40.725519819,-74.004031398,1,0,0,10013
01/09/2017,20:30:00,40.823090204,-73.90298906,1,0,0,10456
01/09/2017,20:30:00,40.635498723000005,-73.942130584,0,1,0,11210
01/09/2017,20:22:00,40.873671035,-73.908013649,0,1,0,10463
01/09/2017,20:20:00,40.640243195,-73.96661037300001,0,1,0,11218
01/09/2017,20:13:00,40.75127532,-73.982500299,0,1,0,10018
01/09/2017,20:13:00,40.84756256,-73.900347348,0,1,0,10457
01/09/2017,20:10:00,40.58692579,-74.16408371600001,1,0,0,10314
01/09/2017,20:10:00,40.697823295,-73.810715595,0,0,1,11435
01/09/2017,20:10:00,40.697823295,-73.810715595,0,0,1,11435
01/09/2017,20:10:00,40.713143695999996,-74.004059506,0,1,0,10007
01/09/2017,20:05:00,40.850615389,-73.901177752,0,1,0,10457
01/09/2017,20:00:00,40.779970974,-73.978791705,0,1,0,10023
01/09/2017,20:00:00,40.866162675,-73.902698453,0,1,0,10468
01/09/2017,20:00:00,40.712929666,-73.998558586,1,0,0,10038
01/09/2017,20:00:00,40.665040597,-73.953740486,0,1,0,11225
01/09/2017,20:00:00,40.615355957,-73.944687371,0,0,1,11229
01/09/2017,20:00:00,40.615355957,-73.944687371,0,0,1,11229
01/09/2017,19:55:00,40.665722196,-73.762840142,0,0,1,11413
01/09/2017,19:50:00,40.63491996,-74.01016172,0,1,0,11220
01/09/2017,19:50:00,40.586291409,-73.966241312,0,0,1,11235
01/09/2017,19:45:00,40.644950485,-73.921452835,1,0,0,11203
01/09/2017,19:45:00,40.867363155999996,-73.922162716,0,1,0,10034
01/09/2017,19:45:00,40.827305635,-73.869183584,0,1,0,10472
01/09/2017,19:45:00,40.681767906,-73.842734508,1,0,0,11417
01/09/2017,19:35:00,40.815214262,-73.94749091,0,1,0,10030
01/09/2017,19:30:00,40.81456926,-73.911574331,1,0,0,10455
01/09/2017,19:30:00,40.651698159,-73.868446756,0,1,0,11239
01/09/2017,19:30:00,40.739191325,-73.993408584,1,0,0,10011
01/09/2017,19:30:00,40.622153897,-74.02728485600001,0,1,0,11209
01/09/2017,19:25:00,40.867328156999996,-73.840195058,0,0,1,10469
01/09/2017,19:20:00,40.723392998,-73.976255443,0,1,0,10009
01/09/2017,19:20:00,40.673772142,-73.92360715,0,0,1,11233
01/09/2017,19:19:00,40.68524767,-73.984605299,1,0,0,11217
01/09/2017,19:15:00,40.602745950999996,-73.750077865,1,0,0,11691
01/09/2017,19:10:00,40.703249129,-73.944275426,0,1,0,11206
01/09/2017,19:10:00,40.551478775,-74.150441336,0,1,0,10308
01/09/2017,19:10:00,40.68953745,-73.98252731699999,0,1,0,11201
01/09/2017,19:10:00,40.653999385,-73.896365773,0,1,0,11207
01/09/2017,19:05:00,40.580403286,-73.831535985,0,1,0,11694
01/09/2017,19:05:00,40.64672234,-74.012224762,0,1,0,11220
01/09/2017,19:00:00,40.769360901,-73.832577915,1,0,0,11354
01/09/2017,19:00:00,40.723996754,-73.975815082,0,1,0,10009
01/09/2017,19:00:00,40.723996754,-73.975815082,0,1,0,10009
01/09/2017,19:00:00,40.631240921999996,-74.116586045,0,1,0,10310
01/09/2017,19:00:00,40.732038658,-74.00248388,1,0,0,10014
01/09/2017,19:00:00,40.659978165,-73.91018615,1,0,0,11212
01/09/2017,19:00:00,40.700922532,-73.83032621,0,0,1,11418
01/09/2017,19:00:00,40.745403791,-73.97940900399999,0,0,1,10016
01/09/2017,19:00:00,40.740175228000005,-73.709369285,0,0,1,11004
01/09/2017,19:00:00,40.85337642,-73.90426428,0,1,0,10453
01/09/2017,19:00:00,40.681805511,-73.98308819,0,0,1,11217
01/09/2017,19:00:00,40.694945374,-73.895699897,1,0,0,11385
01/09/2017,19:00:00,40.652518252,-73.935311684,0,0,1,11203
01/09/2017,18:59:00,40.846606943000005,-73.887886316,0,1,0,10457
01/09/2017,18:55:00,40.691660017,-73.779198521,0,1,0,11434
01/09/2017,18:53:00,40.853939645,-73.892439452,0,0,1,10457
01/09/2017,18:45:00,40.70435301,-73.91028506100001,1,0,0,11385
01/09/2017,18:41:00,40.810799905,-73.935056702,0,1,0,10037
01/09/2017,18:30:00,40.575402172,-73.995912151,0,0,1,11224
01/09/2017,18:30:00,40.720608861,-73.954755329,0,0,1,11249
01/09/2017,18:30:00,40.57557363,-73.981203625,1,0,0,11224
01/09/2017,18:30:00,40.679260229,-73.841500185,0,1,0,11417
01/09/2017,18:30:00,40.756686813,-73.920866281,0,1,0,11101
01/09/2017,18:30:00,40.712899312,-73.905728546,0,1,0,11385
01/09/2017,18:25:00,40.617175006,-74.090991019,0,0,1,10304
01/09/2017,18:25:00,40.810496408,-73.90507012100001,0,1,0,10455
01/09/2017,18:20:00,40.885497121,-73.90044599699999,0,1,0,10463
01/09/2017,18:20:00,40.643287473,-73.907160148,1,0,0,11236
01/09/2017,18:20:00,40.643287473,-73.907160148,1,0,0,11236
01/09/2017,18:15:00,40.86333812,-73.89919934699999,0,1,0,10468
01/09/2017,18:15:00,40.870600658,-73.89024669300001,0,1,0,10468
01/09/2017,18:15:00,40.749121191,-73.98616772300001,0,1,0,10001
01/09/2017,18:14:00,40.735746147,-73.866346723,0,1,0,11373
01/09/2017,18:14:00,40.735746147,-73.866346723,0,1,0,11373
01/09/2017,18:10:00,40.644015916,-74.076458961,1,0,0,10301
01/09/2017,18:08:00,40.86539697,-73.89345131600001,0,1,0,10458
01/09/2017,18:08:00,40.86539697,-73.89345131600001,1,0,0,10458
01/09/2017,18:05:00,40.601700389,-74.19280679,0,1,0,10314
01/09/2017,18:00:00,40.680002664,-73.942236182,0,0,1,11216
01/09/2017,18:00:00,40.808383205,-73.942890584,1,0,0,10027
01/09/2017,18:00:00,40.624700653000005,-73.927492649,0,1,0,11234
01/09/2017,18:00:00,40.844258872,-73.88106290399999,0,1,0,10460
01/09/2017,18:00:00,40.63597097,-74.16136514899999,0,1,0,10303
01/09/2017,17:55:00,40.688070936,-73.93456684899999,0,0,1,11221
01/09/2017,17:50:00,40.83308866,-73.916305306,1,0,0,10456
01/09/2017,17:50:00,40.867307784,-73.903376497,1,0,0,10468
01/09/2017,17:50:00,40.729856286,-73.991428676,0,0,1,10003
01/09/2017,17:45:00,40.710783221999996,-73.996632474,0,0,1,10038
01/09/2017,17:45:00,40.695636145,-73.98136091100001,0,1,0,11201
01/09/2017,17:45:00,40.62481252,-74.12703976899999,0,0,1,10310
01/09/2017,17:42:00,40.623226819,-74.149226973,0,1,0,10314
01/09/2017,17:40:00,40.639994931,-73.94841428699999,0,1,0,11226
01/09/2017,17:40:00,40.826284877,-73.920707634,0,1,0,10451
01/09/2017,17:40:00,40.676818282,-73.87574461,0,1,0,11208
01/09/2017,17:33:00,40.660443794,-73.879137939,0,1,0,11207
01/09/2017,17:30:00,40.798963998000005,-73.95031372,0,1,0,10026
01/09/2017,17:30:00,40.771037439000004,-73.982264048,0,1,0,10023
01/09/2017,17:30:00,40.604840222,-73.99862573899999,0,1,0,11214
01/09/2017,17:30:00,40.637301805999996,-74.133873344,0,1,0,10302
01/09/2017,17:28:00,40.577312627,-73.99958025800001,0,1,0,11224
01/09/2017,17:20:00,40.803424496999995,-73.958014908,0,1,0,10026
01/09/2017,17:20:00,40.671269373,-73.943415337,1,0,0,11213
01/09/2017,17:19:00,40.829903219,-73.89737098100001,0,1,0,10459
01/09/2017,17:15:00,40.577252242,-74.000033837,0,1,0,11224
01/09/2017,17:15:00,40.577191856,-74.00057021,0,1,0,11224
01/09/2017,17:10:00,40.853200992,-73.832337965,0,0,1,10461
01/09/2017,17:08:00,40.66975651,-73.98747830800001,0,1,0,11215
01/09/2017,17:05:00,40.864181694,-73.897166238,0,1,0,10468
01/09/2017,17:05:00,40.648189362,-73.93000049300001,1,0,0,11203
01/09/2017,17:03:00,40.853239381,-73.907875626,0,1,0,10453
01/09/2017,17:02:00,40.816568711,-73.89662925,0,1,0,10459
01/09/2017,17:00:00,40.842328579000004,-73.885739479,0,1,0,10460
01/09/2017,17:00:00,40.756266206999996,-73.990501248,0,1,0,10018
01/09/2017,17:00:00,40.861806484,-73.924179286,0,1,0,10034
01/09/2017,17:00:00,40.662850939,-73.955454116,0,1,0,11225
01/09/2017,17:00:00,40.810702665,-73.916214245,0,1,0,10454
01/09/2017,17:00:00,40.800832637,-73.937916228,0,1,0,10035
01/09/2017,17:00:00,40.823348716999995,-73.865256652,0,0,1,10473
01/09/2017,17:00:00,40.833946525,-73.946551017,0,1,0,10032
01/09/2017,17:00:00,40.831891381999995,-73.911840398,0,0,1,10456
01/09/2017,16:55:00,40.651191323,-73.96389843,0,1,0,11226
01/09/2017,16:55:00,40.57210544,-74.11807023,0,1,0,10306
01/09/2017,16:50:00,40.722273155,-73.976342426,0,1,0,10009
01/09/2017,16:50:00,40.722273155,-73.976342426,0,1,0,10009
01/09/2017,16:50:00,40.760626740999996,-73.936091079,0,1,0,
01/09/2017,16:47:00,40.711543094,-74.01046557800001,0,1,0,10007
01/09/2017,16:45:00,40.667104506,-73.92275326800001,0,1,0,11212
01/09/2017,16:42:00,40.670946066999996,-73.921090573,0,1,0,11233
01/09/2017,16:30:00,40.680229087,-73.775501178,0,1,0,11434
01/09/2017,16:30:00,40.648786956,-73.920378024,1,0,0,11236
01/09/2017,16:30:00,40.669022577,-73.95915931100001,0,1,0,11225
01/09/2017,16:30:00,40.679736951,-73.853259745,0,1,0,11417
01/09/2017,16:30:00,40.743796966,-73.90561986899999,1,0,0,11377
01/09/2017,16:30:00,40.78125259,-73.977852475,0,1,0,10024
01/09/2017,16:30:00,40.831576256,-73.850955472,0,1,0,10462
01/09/2017,16:30:00,40.807199186,-73.918353502,0,1,0,10454
01/09/2017,16:30:00,40.866638535,-73.930743124,0,0,1,10034
01/09/2017,16:30:00,40.656524395,-73.916361025,0,1,0,11212
01/09/2017,16:25:00,40.673496801,-73.880646419,0,1,0,11208
01/09/2017,16:20:00,40.677081281999996,-73.959280558,1,0,0,11238
01/09/2017,16:20:00,40.758030031,-73.98179465300001,0,1,0,10036
01/09/2017,16:18:00,40.783233948,-73.843126777,0,0,1,11356
01/09/2017,16:17:00,40.660259651,-73.942581269,1,0,0,11203
01/09/2017,16:17:00,40.660259651,-73.942581269,1,0,0,11203
01/09/2017,16:16:00,40.866004706,-73.87043794899999,0,1,0,10467
01/09/2017,16:15:00,40.779168082,-73.95478414600001,0,1,0,10028
01/09/2017,16:15:00,40.809223369,-73.938110695,0,1,0,10037
01/09/2017,16:15:00,40.758606714,-73.892069998,0,1,0,11370
01/09/2017,16:15:00,40.763976222,-73.973241135,0,1,0,10153
01/09/2017,16:14:00,40.793217107,-73.967274016,0,1,0,10025
01/09/2017,16:12:00,40.705515237,-73.798423556,0,1,0,11432
01/09/2017,16:10:00,40.757866582,-73.829304029,0,1,0,11355
01/09/2017,14:55:00,40.610724472,-74.084131923,0,1,0,10304
01/09/2017,16:10:00,40.765514108000005,-73.874683857,0,1,0,11369
01/09/2017,16:02:00,40.756644557,-73.986285275,0,1,0,10036
01/09/2017,16:00:00,40.759869755,-73.828970412,0,1,0,11354
01/09/2017,16:00:00,40.565183394,-74.115009492,0,1,0,10306
01/09/2017,16:00:00,40.651261193,-73.94049159,1,0,0,
01/09/2017,16:00:00,40.651698159,-73.868446756,1,0,0,11239
01/09/2017,16:00:00,40.756642041999996,-73.988371577,1,0,0,10036
01/09/2017,16:00:00,40.750725508,-73.817282014,0,1,0,11355
01/09/2017,16:00:00,40.891925021,-73.84139459800001,0,0,1,10466
01/09/2017,16:00:00,40.717128851,-73.893006542,1,0,0,11379
01/09/2017,16:00:00,40.846494676,-73.88263478399999,0,1,0,10460
01/09/2017,16:00:00,40.753589401,-73.931640277,0,1,0,11101
01/09/2017,15:56:00,40.734402639,-73.860601366,0,0,1,11374
01/09/2017,15:55:00,40.7986333,-73.941620371,0,1,0,10035
01/09/2017,15:52:00,40.762614794,-73.916043705,0,1,0,11103
01/09/2017,15:50:00,40.672657816,-73.770739241,0,1,0,11434
01/09/2017,15:50:00,40.816068266,-73.908552085,0,1,0,10455
01/09/2017,15:50:00,40.666591702,-73.948026045,1,0,0,11213
01/09/2017,15:50:00,40.734645797,-73.99033113,0,1,0,10003
01/09/2017,15:50:00,40.700163745,-73.905908845,0,1,0,11385
01/09/2017,15:50:00,40.844107077,-73.888468812,0,1,0,10460
01/09/2017,15:47:00,40.800930373,-73.941098241,0,1,0,10035
01/09/2017,15:40:00,40.89309062,-73.85754866100001,0,1,0,10466
01/09/2017,15:40:00,40.840234138,-73.917684114,0,1,0,10452
01/09/2017,15:30:00,40.59173708,-73.966195352,1,0,0,11223
01/09/2017,15:30:00,40.725091612,-73.995329333,0,1,0,10012
01/09/2017,15:30:00,40.685964558,-73.87384899899999,0,1,0,11208
01/09/2017,15:30:00,40.829832371,-73.907723745,1,0,0,10456
01/09/2017,15:20:00,40.677270619,-73.89148058100001,0,0,1,11207
01/09/2017,15:20:00,40.756167883,-73.913012636,0,1,0,11103
01/09/2017,15:20:00,40.705373085,-74.007672989,0,0,1,10005
01/09/2017,15:20:00,40.652080374,-73.942930674,1,0,0,11203
01/09/2017,15:17:00,40.681567894000004,-73.912850351,0,1,0,11233
01/09/2017,15:07:00,40.870600658,-73.89024669300001,0,1,0,10468
01/09/2017,15:00:00,40.864235342,-73.895777855,1,0,0,10468
01/09/2017,15:00:00,40.603016438000004,-73.983068531,0,0,1,11223
01/09/2017,15:00:00,40.813045365,-73.946260732,0,0,1,10027
01/09/2017,15:00:00,40.671976795999996,-73.895364506,0,1,0,11207
01/09/2017,15:00:00,40.762138599000004,-73.979901987,0,0,1,10019
01/09/2017,15:00:00,40.827871665,-73.864958422,1,0,0,10472
01/09/2017,15:00:00,40.822020125,-73.858264438,0,0,1,10473
01/09/2017,14:52:00,40.794289156,-73.949013436,0,1,0,10029
01/09/2017,14:50:00,40.68928311,-73.923982419,0,1,0,11221
01/09/2017,14:49:00,40.713651594,-73.80692998,0,1,0,11432
01/09/2017,14:45:00,40.887332814000004,-73.847246396,1,0,0,10466
01/09/2017,14:45:00,40.698439694,-73.831129539,0,1,0,11418
01/09/2017,14:45:00,40.744639755,-74.004541406,0,1,0,10011
01/09/2017,14:45:00,40.742237851999995,-73.991192516,1,0,0,10010
01/09/2017,14:40:00,40.626293454,-74.03579198199999,0,1,0,11209
01/09/2017,14:30:00,40.759869755,-73.828970412,0,1,0,11354
01/09/2017,14:30:00,40.592336182,-73.981486959,0,1,0,11223
01/09/2017,14:30:00,40.683878166,-73.908253819,1,0,0,11207
01/09/2017,14:30:00,40.767128544,-73.897417172,0,0,1,11370
01/09/2017,14:30:00,40.593912718,-74.126008783,0,0,1,10314
01/09/2017,14:30:00,40.55268694,-74.13692087,0,0,1,10308
01/09/2017,14:30:00,40.608100409,-74.067550959,1,0,0,10305
01/09/2017,14:30:00,40.787962556,-73.928383779,0,0,1,10035
01/09/2017,14:30:00,40.722397099,-73.978535842,0,0,1,10009
01/09/2017,14:30:00,40.75104818,-73.987712067,0,1,0,10018
01/09/2017,14:27:00,40.726849244,-73.810726957,0,1,0,11366
01/09/2017,14:25:00,40.690866375,-73.985848057,0,1,0,11201
01/09/2017,14:25:00,40.712600209,-73.760144741,0,0,1,11423
01/09/2017,14:21:00,40.76068323,-73.976444296,0,1,0,10019
01/09/2017,14:20:00,40.758232371,-73.977430585,0,1,0,10020
01/09/2017,14:20:00,40.90167904,-73.906111927,1,0,0,10471
01/09/2017,14:20:00,40.593912718,-74.126008783,0,0,1,10314
01/09/2017,14:20:00,40.729587615999996,-74.000845732,0,1,0,10012
01/09/2017,14:20:00,40.659052795,-73.882369859,0,1,0,11207
01/09/2017,14:20:00,40.730541765,-73.889329993,0,0,1,11378
01/09/2017,14:15:00,40.843917909,-73.880463547,0,1,0,10460
01/09/2017,14:15:00,40.765053036,-73.966132661,1,0,0,10065
01/09/2017,14:15:00,40.6480523,-73.951690978,0,0,1,11226
01/09/2017,14:15:00,40.651165111,-73.918137217,0,0,1,11236
01/09/2017,14:13:00,40.877354909,-73.901948011,1,0,0,10463
01/09/2017,14:10:00,40.864324888,-73.870383374,0,1,0,10467
01/09/2017,14:08:00,40.652640577,-74.00617491,0,1,0,11232
01/09/2017,14:03:00,40.653247201,-73.956109234,0,1,0,11226
01/09/2017,14:00:00,40.737203099,-73.983272598,0,1,0,10010
01/09/2017,14:00:00,40.718365346999995,-73.959309449,0,1,0,11249
01/09/2017,14:00:00,40.687720174,-73.850097925,0,1,0,11416
01/09/2017,14:00:00,40.710146841,-73.944518542,0,1,0,11206
01/09/2017,14:00:00,40.728254117,-73.818985263,0,1,0,11367
01/09/2017,14:00:00,40.710838164,-74.000632678,0,1,0,10038
01/09/2017,14:00:00,40.766370393,-73.925154343,0,0,1,11102
01/09/2017,14:00:00,40.829510182,-73.874610305,0,1,0,10472
01/09/2017,14:00:00,40.667757463,-73.86807624,1,0,0,11208
01/09/2017,13:55:00,40.828723865,-73.923190768,0,1,0,10452
01/09/2017,13:50:00,40.598560102,-73.99734032,1,0,0,11214
01/09/2017,13:50:00,40.631111824,-73.952531869,0,0,1,11210
01/09/2017,13:47:00,40.715832817,-73.986293671,0,1,0,10002
01/09/2017,13:45:00,40.839601874,-73.938064365,0,1,0,10032
01/09/2017,13:45:00,40.71525943,-74.011230904,0,1,0,10007
01/09/2017,13:45:00,40.726693789,-73.985952295,1,0,0,10009
01/09/2017,13:45:00,40.880166622,-73.917446632,0,1,0,10463
01/09/2017,13:43:00,40.829659361,-73.904244201,0,0,1,10456
01/09/2017,13:40:00,40.705037708,-74.013328295,1,0,0,10004
01/09/2017,13:35:00,40.687034141999995,-73.98202677399999,1,0,0,11217
01/09/2017,13:30:00,40.63125716,-73.945996398,0,1,0,11210
01/09/2017,13:30:00,40.863806042,-73.82282456899999,1,0,0,10475
01/09/2017,13:30:00,40.759275658,-73.82999347399999,1,0,0,11354
01/09/2017,13:30:00,40.691956351,-73.98857037,0,1,0,11201
01/09/2017,13:30:00,40.826747938000004,-73.90851211399999,0,0,1,10456
01/09/2017,13:25:00,40.838501539,-73.899500797,1,0,0,10457
01/09/2017,13:25:00,40.838501539,-73.899500797,1,0,0,10457
01/09/2017,13:25:00,40.741345318,-73.859323797,1,0,0,11368
01/09/2017,13:25:00,40.687034141999995,-73.98202677399999,1,0,0,11217
01/09/2017,13:25:00,40.760050923,-73.937142056,0,0,1,11106
01/09/2017,13:20:00,40.688006988000005,-73.928574064,1,0,0,11221
01/09/2017,13:20:00,40.751370821,-73.867676058,0,1,0,11368
01/09/2017,13:20:00,40.829087545,-73.9135063,0,0,1,10456
01/09/2017,13:19:00,40.638129146,-74.024754801,0,1,0,11220
01/09/2017,13:18:00,40.763237327,-73.985421157,0,0,1,10019
01/09/2017,13:15:00,40.754673971,-73.79532590000002,1,0,0,11358
01/09/2017,13:15:00,40.751585442,-73.982276444,0,1,0,10018
01/09/2017,13:15:00,40.773423615,-73.963261723,0,0,1,10021
01/09/2017,13:10:00,40.755490209,-73.925130474,0,0,1,11106
01/09/2017,13:06:00,40.711175407,-73.948893048,0,1,0,11211
01/09/2017,13:05:00,40.664279563,-73.930473822,0,1,0,11213
01/09/2017,13:02:00,40.782076545,-73.98083480300001,1,0,0,10024
01/09/2017,13:00:00,40.761246275,-73.966813233,0,1,0,10022
01/09/2017,13:00:00,40.618605231,-74.035989573,0,1,0,11209
01/09/2017,13:00:00,40.791237365,-73.81012498300001,0,1,0,11357
01/09/2017,13:00:00,40.812783376,-73.909239373,1,0,0,10455
01/09/2017,13:00:00,40.791237365,-73.81012498300001,0,1,0,11357
01/09/2017,13:00:00,40.623617693,-74.023571457,0,0,1,11209
01/09/2017,13:00:00,40.655784462,-73.91060265899999,0,1,0,11212
01/09/2017,13:00:00,40.856727523,-73.930908887,1,0,0,10040
01/09/2017,13:00:00,40.6425589,-74.007600904,0,0,1,11220
01/09/2017,13:00:00,40.76795511,-73.982362342,0,1,0,10019
01/09/2017,13:00:00,40.795119496999995,-73.94612712600001,0,0,1,10029
01/09/2017,13:00:00,40.676312649,-73.870233239,0,1,0,11208
01/09/2017,13:00:00,40.705139854,-73.866826467,0,0,1,11385
01/09/2017,13:00:00,40.668146816,-73.978895747,0,0,1,11215
01/09/2017,13:00:00,40.718964381999996,-73.984655232,0,1,0,10002
01/09/2017,12:45:00,40.793217107,-73.967274016,0,1,0,10025
01/09/2017,12:45:00,40.626179658000005,-74.13408879800001,0,1,0,10302
01/09/2017,12:31:00,40.846172676,-73.920149001,0,1,0,10452
01/09/2017,12:30:00,40.661864639,-73.770401478,1,0,0,11434
01/09/2017,12:30:00,40.74530132,-73.998489317,0,1,0,10011
01/09/2017,12:30:00,40.757509699,-73.80343512399999,0,1,0,11358
01/09/2017,12:30:00,40.77674649,-73.982230032,0,1,0,10023
01/09/2017,12:30:00,40.636256697,-74.07601410699999,0,0,1,10301
01/09/2017,12:30:00,40.709487284,-74.010266871,0,1,0,10006
01/09/2017,12:30:00,40.689819066999995,-73.831612927,0,1,0,11419
01/09/2017,12:25:00,40.756266206999996,-73.990501248,0,1,0,10018
01/09/2017,12:20:00,40.698058640999996,-73.835241747,0,1,0,11418
01/09/2017,12:20:00,40.605684657,-73.76389253,0,1,0,11691
01/09/2017,12:20:00,40.636256697,-74.07601410699999,0,0,1,10301
01/09/2017,12:16:00,40.692241674,-73.987300996,0,1,0,11201
01/09/2017,12:10:00,40.676438751999996,-73.89126923,0,1,0,11208
01/09/2017,12:10:00,40.676438751999996,-73.89126923,0,1,0,11208
01/09/2017,12:10:00,40.806419654,-73.926463893,0,1,0,10454
01/09/2017,12:08:00,40.750539112,-73.978833556,0,1,0,10016
01/09/2017,12:06:00,40.67573985,-74.014804153,0,1,0,11231
01/09/2017,12:05:00,40.726903469,-73.811993181,0,1,0,11367
01/09/2017,12:00:00,40.852620368000004,-73.887652066,1,0,0,10458
01/09/2017,12:00:00,40.610717129,-73.92098528300001,0,1,0,11234
01/09/2017,12:00:00,40.694388071999995,-73.987196009,0,0,1,11201
01/09/2017,12:00:00,40.823203828000004,-73.86341786,0,0,1,10473
01/09/2017,12:00:00,40.702444153,-73.803366663,0,0,1,11432
01/09/2017,12:00:00,40.70338114,-73.779682663,0,1,0,11433
01/09/2017,12:00:00,40.671971711,-73.955130789,0,0,1,11216
01/09/2017,12:00:00,40.695864034,-73.981822445,1,0,0,11201
01/09/2017,12:00:00,40.693199482,-73.971365525,0,1,0,11205
01/09/2017,12:00:00,40.822039935,-73.891732267,0,0,1,10459
01/09/2017,12:00:00,40.62886196,-73.92356848899999,0,1,0,11234
01/09/2017,11:55:00,40.819118929,-73.910177314,1,0,0,10455
01/09/2017,11:55:00,40.819118929,-73.910177314,1,0,0,10455
01/09/2017,11:50:00,40.852317179,-73.898106332,0,1,0,10457
01/09/2017,11:50:00,40.626858064000004,-74.163443377,1,0,0,10303
01/09/2017,11:50:00,40.831429475,-73.903970636,1,0,0,10456
01/09/2017,11:50:00,40.8293797,-73.82500121300001,0,1,0,10465
01/09/2017,11:49:00,40.6560675,-73.959967346,0,1,0,11225
01/09/2017,11:45:00,40.682515274000004,-73.75391804899999,1,0,0,11413
01/09/2017,11:45:00,40.7268654,-73.860494463,0,0,1,11374
01/09/2017,11:40:00,40.837778868,-73.91945074600001,0,1,0,10452
01/09/2017,11:40:00,40.686319065999996,-73.974440547,0,1,0,11217
01/09/2017,11:40:00,40.668442123,-73.924121524,1,0,0,11233
01/09/2017,11:35:00,40.646724532,-73.95340724100001,1,0,0,11226
01/09/2017,11:30:00,40.804690172,-73.93509878399999,0,1,0,10035
01/09/2017,11:30:00,40.766720335,-73.961352086,1,0,0,10065
01/09/2017,11:30:00,40.694388071999995,-73.987196009,0,0,1,11201
01/09/2017,11:30:00,40.665770218,-73.72984691,0,0,1,11422
01/09/2017,11:25:00,40.867233307,-73.920915513,0,0,1,10034
01/09/2017,11:25:00,40.763126023000005,-73.965444156,0,1,0,10065
01/09/2017,11:15:00,40.716686748,-73.79702979300001,0,1,0,11432
01/09/2017,11:15:00,40.66156215,-73.925945955,1,0,0,11212
01/09/2017,11:13:00,40.810476043,-73.951880151,0,1,0,10027
01/09/2017,11:10:00,40.720450333,-73.97491448,0,1,0,10009
01/09/2017,11:10:00,40.862471033,-73.929015752,0,1,0,10040
01/09/2017,11:08:00,40.618602603,-74.1608693,0,0,1,10314
01/09/2017,11:00:00,40.720813298,-73.97813591100001,0,1,0,10009
01/09/2017,11:00:00,40.795581553000005,-73.932297815,1,0,0,10035
01/09/2017,11:00:00,40.720625102,-73.985740728,0,0,1,10002
01/09/2017,11:00:00,40.671411663,-73.88151172399999,0,0,1,11208
01/09/2017,11:00:00,40.725440246,-73.996772441,0,1,0,10012
01/09/2017,11:00:00,40.815946755,-73.907620165,0,0,1,10455
01/09/2017,11:00:00,40.890333805,-73.836005769,0,1,0,10466
01/09/2017,11:00:00,40.658293134000004,-73.7647047,1,0,0,11413
01/09/2017,10:58:00,40.674936335,-74.007568544,0,1,0,11231
01/09/2017,10:57:00,40.570475028000004,-74.109763388,0,1,0,10306
01/09/2017,10:50:00,40.750204204,-73.939825742,1,0,0,11101
01/09/2017,10:40:00,40.848893689,-73.934856858,0,0,1,10033
01/09/2017,10:37:00,40.811751909,-73.9508605,1,0,0,10027
01/09/2017,10:35:00,40.692247431999995,-73.908826481,1,0,0,11207
01/09/2017,10:35:00,40.710118447,-73.75729330899999,1,0,0,11423
01/09/2017,10:32:00,40.832236689,-73.91859018699999,1,0,0,10456
01/09/2017,10:31:00,40.749733638,-73.989675685,0,1,0,10001
01/09/2017,10:30:00,40.750430768,-73.989282176,0,1,0,10001
01/09/2017,10:30:00,40.686748418,-73.946041603,0,0,1,11216
01/09/2017,10:30:00,40.638277091999996,-73.920268058,1,0,0,11234
01/09/2017,10:30:00,40.847448522,-73.905071604,0,1,0,10457
01/09/2017,10:30:00,40.681140299,-73.910049487,0,1,0,11233
01/09/2017,10:20:00,40.683445539000004,-73.92916305,1,0,0,11233
01/09/2017,10:20:00,40.751169074,-73.98895722600001,0,1,0,10001
01/09/2017,10:20:00,40.832945773,-73.861901805,0,1,0,10472
01/09/2017,10:20:00,40.822861142,-73.919165302,0,1,0,10451
01/09/2017,10:15:00,40.75482903,-73.828055732,0,0,1,11355
01/09/2017,10:11:00,40.578510134,-73.934900975,0,1,0,11235
01/09/2017,10:09:00,40.6746344,-74.007712713,0,1,0,11231
01/09/2017,10:05:00,40.756266206999996,-73.990501248,0,1,0,10018
01/09/2017,10:05:00,40.668627986,-73.904630385,1,0,0,11212
01/09/2017,10:00:00,40.753532701,-73.994536892,0,1,0,10001
01/09/2017,10:00:00,40.723425413,-73.992793222,0,1,0,10002
01/09/2017,10:00:00,40.596392423000005,-73.80103233,0,1,0,11692
01/09/2017,10:00:00,40.759867673,-73.76542157899999,1,0,0,11361
01/09/2017,10:00:00,40.831429475,-73.903970636,0,1,0,10456
01/09/2017,10:00:00,40.665313006,-73.932840953,0,0,1,11213
01/09/2017,10:00:00,40.705215414,-73.749206794,1,0,0,11429
01/09/2017,10:00:00,40.783862452,-73.97595222300001,0,1,0,10024
01/09/2017,10:00:00,40.704115107,-73.798254669,0,1,0,11432
