date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION,zipcode
01/28/2017,12:07:00,40.849776217,-73.937527165,0,1,0,10033
01/28/2017,12:00:00,40.798202841,-73.972248588,1,0,0,10025
01/28/2017,12:00:00,40.621561041,-73.98954781399999,1,0,0,11204
01/28/2017,12:00:00,40.680862539,-73.831393979,0,1,0,11419
01/28/2017,12:00:00,40.692122937,-73.777282181,0,1,0,11433
01/28/2017,12:00:00,40.602457733,-74.001708401,0,0,1,11214
01/28/2017,12:00:00,40.604284041,-73.979999918,1,0,0,11223
01/28/2017,11:55:00,40.737301962,-73.863611987,0,1,0,11368
01/28/2017,11:30:00,40.810328321,-73.91476613,1,0,0,10454
01/28/2017,11:00:00,40.742663608,-73.998049108,0,1,0,10011
01/28/2017,11:00:00,40.868164952,-73.922675189,1,0,0,10034
01/28/2017,11:00:00,40.648718441999996,-74.001187054,1,0,0,11232
01/28/2017,11:00:00,40.761018506,-73.930102115,0,1,0,11106
01/28/2017,10:55:00,40.744743793000005,-73.871467717,0,1,0,11373
01/28/2017,10:30:00,40.749574456,-73.873858475,0,1,0,11372
01/28/2017,10:00:00,40.738584866,-74.003653292,1,0,0,10014
01/28/2017,09:20:00,40.85831276,-73.88474318899999,0,1,0,10458
01/28/2017,09:00:00,40.828493932,-73.90554671,0,1,0,10456
01/28/2017,09:00:00,40.725443901999995,-73.951739507,0,1,0,11222
01/28/2017,09:00:00,40.859411419000004,-73.910347035,0,1,0,10453
01/28/2017,09:00:00,40.627259686,-74.001997238,0,1,0,11219
01/28/2017,08:00:00,40.63590965,-73.935486315,0,1,0,11210
01/28/2017,08:00:00,40.707130639,-73.966612942,1,0,0,11249
01/28/2017,07:30:00,40.705768326,-73.920129629,1,0,0,11237
01/28/2017,04:00:00,40.873393189,-73.900630448,0,0,1,10468
01/28/2017,04:00:00,40.638776753,-74.004357643,0,1,0,11220
01/28/2017,03:00:00,40.753017781,-73.86540252100001,1,0,0,11368
01/28/2017,03:00:00,40.716514555,-73.975893551,1,0,0,10002
01/28/2017,02:29:00,40.719231007,-73.987858624,0,1,0,10002
01/28/2017,02:20:00,40.807505006999996,-73.924060528,0,0,1,10454
01/28/2017,01:30:00,40.802293818,-73.94527972600001,0,1,0,10035
01/28/2017,01:15:00,40.67036646,-73.912846962,1,0,0,11212
01/28/2017,01:00:00,40.780930059,-73.842355875,0,1,0,11356
01/28/2017,01:00:00,40.797481848000004,-73.938898134,0,1,0,10029
01/28/2017,00:33:00,40.83133757,-73.949360859,0,1,0,10031
01/28/2017,00:10:00,40.593028454,-73.947726832,0,1,0,11235
01/27/2017,23:00:00,40.727490371,-73.992352614,1,0,0,10003
01/27/2017,23:00:00,40.749780113,-73.987780874,1,0,0,10001
01/27/2017,22:30:00,40.695867277,-73.828889369,0,1,0,11418
01/27/2017,21:30:00,40.859919861,-73.880767378,0,1,0,10458
01/27/2017,21:30:00,40.860716972,-73.899246702,0,0,1,10468
01/27/2017,21:21:00,40.850596458000005,-73.883809528,0,1,0,10460
01/27/2017,21:00:00,40.711446597,-73.936747826,0,1,0,11206
01/27/2017,21:00:00,40.718978317,-73.954359612,1,0,0,11211
01/27/2017,21:00:00,40.730113067,-73.810908915,0,1,0,11365
01/27/2017,21:00:00,40.645366053000004,-74.015265867,0,1,0,11220
01/27/2017,21:00:00,40.851322612,-73.921411563,0,1,0,10453
01/27/2017,20:30:00,40.692463064,-73.935442415,0,1,0,11221
01/27/2017,20:30:00,40.873596612,-73.87805987600001,0,0,1,10467
01/27/2017,20:25:00,40.686323215,-73.87302261100001,1,0,0,11208
01/27/2017,20:00:00,40.699324157,-73.831570888,0,1,0,11418
01/27/2017,20:00:00,40.759262352,-73.930901693,0,1,0,11106
01/27/2017,19:30:00,40.80648635,-73.908446045,0,1,0,10454
01/27/2017,19:30:00,40.838165702,-73.942019356,0,0,1,10032
01/27/2017,19:00:00,40.684171905999996,-73.863936988,1,0,0,11421
01/27/2017,18:30:00,40.693557629000004,-73.73184750899999,0,0,1,11411
01/27/2017,18:00:00,40.611563265,-73.922068386,1,0,0,11234
01/27/2017,17:30:00,40.847681011,-73.897701384,0,1,0,10457
01/27/2017,17:00:00,40.593719825,-73.983200515,0,0,1,11223
01/27/2017,17:00:00,40.642910426,-74.00364805,0,1,0,11220
01/27/2017,16:15:00,40.747686393,-73.90246367,0,0,1,11377
01/27/2017,16:00:00,40.626732565,-73.974247214,1,0,0,11230
01/27/2017,16:00:00,40.623140111,-74.08284714199999,0,1,0,10304
01/27/2017,16:00:00,40.623140111,-74.08284714199999,0,0,1,10304
01/27/2017,15:30:00,40.85803528,-73.88725249699999,0,0,1,10458
01/27/2017,15:20:00,40.708580741,-73.799763277,0,1,0,11432
01/27/2017,15:20:00,40.708580741,-73.799763277,0,1,0,11432
01/27/2017,15:00:00,40.64010787,-74.006559295,0,1,0,11220
01/27/2017,15:00:00,40.644241555,-74.005849824,0,1,0,11220
01/27/2017,15:00:00,40.806374966,-73.853688558,0,1,0,10473
01/27/2017,14:30:00,40.607141219,-73.94559813800001,1,0,0,11229
01/27/2017,13:00:00,40.628518721999995,-73.971288798,1,0,0,11230
01/27/2017,13:00:00,40.767970225999996,-73.833205965,0,1,0,11354
01/27/2017,13:00:00,40.755628168,-73.856416886,0,1,0,11368
01/27/2017,12:00:00,40.614851531,-74.064647494,0,1,0,10305
01/27/2017,11:30:00,40.67464672,-73.752984521,0,0,1,11413
01/27/2017,11:00:00,40.703964869,-73.963152126,0,1,0,11249
01/27/2017,10:30:00,40.660516031,-73.925392051,0,1,0,11212
01/27/2017,10:00:00,40.729282053,-73.985619811,1,0,0,10003
01/27/2017,08:00:00,40.877261021,-73.918896667,1,0,0,10463
01/27/2017,02:42:00,40.807009339000004,-73.9516009,1,0,0,10027
01/27/2017,01:00:00,40.641438944,-74.008764638,0,1,0,11220
01/27/2017,00:05:00,40.67036646,-73.912846962,1,0,0,11212
01/27/2017,00:00:00,40.588155086,-73.80574462199999,0,1,0,11693
01/26/2017,23:30:00,40.723392998,-73.976255443,1,0,0,10009
01/26/2017,22:00:00,40.683067566,-73.95198290100001,0,1,0,11216
01/26/2017,21:00:00,40.865402137,-73.869126722,0,1,0,10467
01/26/2017,20:30:00,40.649837407,-73.886696184,1,0,0,11239
01/26/2017,20:15:00,40.67606162,-73.963430718,1,0,0,11238
01/26/2017,20:00:00,40.747181479,-73.99897649,1,0,0,10001
01/26/2017,19:50:00,40.589893728,-73.80807989899999,1,0,0,11693
01/26/2017,17:32:00,40.834420512,-73.944750994,0,1,0,10032
01/26/2017,17:00:00,40.83888662,-73.925983486,0,1,0,10452
01/26/2017,16:00:00,40.641927823,-73.99749353600001,0,1,0,11219
01/26/2017,16:00:00,40.884397165,-73.865856215,0,1,0,10467
01/26/2017,15:30:00,40.723802513,-73.979069335,0,1,0,10009
01/26/2017,15:00:00,40.756203393,-73.879325142,0,0,1,11372
01/26/2017,15:00:00,40.76983029,-73.98618869399999,0,1,0,10019
01/26/2017,14:32:00,40.723802513,-73.979069335,0,1,0,10009
01/26/2017,10:30:00,40.886802591,-73.84687149,0,1,0,10466
01/26/2017,08:30:00,40.788064679,-73.944323611,0,0,1,10029
01/26/2017,08:00:00,40.758606714,-73.892069998,0,1,0,11370
01/25/2017,21:00:00,40.759150161,-73.960843907,1,0,0,10022
01/25/2017,21:00:00,40.655718343000004,-73.945259389,0,1,0,11203
01/25/2017,20:00:00,40.756889985,-73.96551597199999,1,0,0,10022
01/25/2017,17:00:00,40.756240552,-73.926728637,0,1,0,11106
01/25/2017,15:00:00,40.87089398,-73.830886836,1,0,0,10475
01/25/2017,12:00:00,40.784580610999996,-73.971719832,0,0,1,10024
01/24/2017,20:16:00,40.857770506,-73.894605877,0,0,1,10458
01/24/2017,08:00:00,40.676088375,-73.96131087,1,0,0,11238
01/23/2017,19:00:00,40.740505278,-73.985036397,1,0,0,10010
01/23/2017,15:00:00,40.837264113,-73.858123546,0,0,1,10462
01/23/2017,13:20:00,40.585114451,-73.946123715,1,0,0,11235
01/23/2017,13:15:00,40.73013924,-73.974517551,1,0,0,10009
01/23/2017,10:00:00,40.645822041,-73.962387854,1,0,0,11226
01/23/2017,10:00:00,40.856576728,-73.843893678,1,0,0,10461
01/23/2017,06:18:00,40.698098883,-73.753330394,1,0,0,11412
01/22/2017,22:00:00,40.675991273,-73.849738535,0,1,0,11417
01/22/2017,14:00:00,40.690476851,-73.98789270600001,1,0,0,11201
01/22/2017,12:15:00,40.696870921,-73.935012605,0,1,0,11221
01/22/2017,02:00:00,40.829510182,-73.874610305,1,0,0,10472
01/21/2017,12:00:00,40.646159596,-74.01280483,0,1,0,11220
01/21/2017,08:00:00,40.658159548,-73.91170236,0,1,0,11212
01/21/2017,02:00:00,40.720663793,-73.988063995,1,0,0,10002
01/20/2017,20:00:00,40.753821427,-73.874630057,0,1,0,11372
01/20/2017,03:00:00,40.824884972,-73.899459937,0,1,0,10459
01/19/2017,08:00:00,40.726332336999995,-74.000434393,0,1,0,10012
01/19/2017,06:30:00,40.779867014000004,-73.959542678,0,1,0,10028
01/18/2017,12:00:00,40.55085652,-74.141148845,0,1,0,10308
01/18/2017,07:36:00,40.694558333,-73.97214026600001,1,0,0,11205
01/18/2017,04:00:00,40.812118713000004,-73.95516997600001,0,1,0,10027
01/18/2017,00:00:00,40.734989536,-73.975977076,1,0,0,10010
01/17/2017,17:00:00,40.84745036,-73.828289813,0,1,0,10461
01/17/2017,17:00:00,40.623774241,-73.976888867,0,1,0,11204
01/17/2017,16:00:00,40.655516778,-73.948614924,1,0,0,11226
01/17/2017,08:00:00,40.780739178000005,-73.944730538,0,1,0,10128
01/16/2017,21:30:00,40.62004365,-73.928949368,1,0,0,11234
01/16/2017,12:00:00,40.667289951,-73.860337899,1,0,0,11208
01/16/2017,03:40:00,40.698937402,-73.934429961,0,1,0,11206
01/15/2017,18:15:00,40.637804468,-73.942377197,1,0,0,11210
01/15/2017,14:00:00,40.71803315,-73.979745736,0,0,1,10002
01/15/2017,13:00:00,40.683963672,-73.989559669,1,0,0,11217
01/14/2017,12:00:00,40.616384809,-74.002551611,0,1,0,11228
01/13/2017,11:30:00,40.694519657,-73.971130558,0,0,1,11205
01/13/2017,11:00:00,40.667695338,-73.730282495,1,0,0,11422
01/12/2017,21:30:00,40.712775476,-73.884305877,0,1,0,11379
01/12/2017,18:00:00,40.681262459,-73.91550435399999,1,0,0,11233
01/11/2017,07:40:00,40.714127476,-73.980443115,0,1,0,10002
01/09/2017,13:52:00,40.747881047,-73.99104019100001,0,1,0,10001
01/09/2017,00:01:00,40.811211859000004,-73.959635612,1,0,0,10027
01/08/2017,22:45:00,40.593719825,-73.983200515,0,1,0,11223
01/08/2017,22:15:00,40.761596626999996,-73.992186259,0,1,0,10036
01/07/2017,21:50:00,40.820614010999996,-73.94355210399999,0,1,0,10030
01/07/2017,17:00:00,40.639806929,-74.114334597,1,0,0,10310
01/07/2017,11:55:00,40.773551802,-73.901201848,0,1,0,11105
01/06/2017,22:00:00,40.870367648,-73.85561232100001,0,1,0,10469
01/06/2017,16:00:00,40.7443536,-73.986497118,1,0,0,10016
01/03/2017,19:00:00,40.598849287,-74.164037397,0,1,0,10314
01/02/2017,16:20:00,40.869470477,-73.87986080399999,0,1,0,10467
01/01/2017,06:00:00,40.845707148,-73.910398033,0,1,0,10453
01/01/2017,00:01:00,40.717801867,-73.90966091199999,0,1,0,11378
12/31/2016,12:30:00,40.595963363,-73.77107818399999,0,1,0,11691
12/28/2016,19:10:00,40.709594576,-73.909091312,0,0,1,11385
12/27/2016,19:00:00,40.707726009,-73.939182387,1,0,0,11206
12/26/2016,11:00:00,40.777768005,-73.908182233,1,0,0,11105
12/26/2016,10:00:00,40.637021533,-73.960241794,0,1,0,11226
12/20/2016,12:00:00,40.729063366999995,-73.999142738,0,1,0,10012
12/19/2016,15:00:00,40.85915271,-73.929048215,1,0,0,10040
12/16/2016,00:00:00,40.736727768,-73.980194718,1,0,0,10010
12/14/2016,17:30:00,40.700600207,-73.899467043,0,1,0,11385
12/11/2016,12:00:00,40.753667284,-73.99695515100001,1,0,0,10001
12/01/2016,10:30:00,40.831385917,-73.824887529,0,1,0,10465
11/24/2016,16:44:00,40.663676703,-73.748335685,1,0,0,11413
11/19/2016,11:23:00,40.664306311,-73.913276609,1,0,0,11212
11/19/2016,10:00:00,40.619834377,-74.037614793,1,0,0,11209
11/19/2016,00:00:00,40.59023575,-73.966451749,0,1,0,11223
10/28/2016,23:10:00,40.665257219000004,-73.816247322,0,1,0,11420
10/16/2016,01:23:00,40.572838506,-73.995433562,1,0,0,11224
10/13/2016,11:00:00,40.668078763000004,-73.98225537399999,1,0,0,11215
10/10/2016,11:00:00,40.586691996,-73.802461764,0,1,0,11692
10/02/2016,16:57:00,40.819823251,-73.955446596,0,1,0,10031
09/13/2016,13:58:00,40.711446597,-73.936747826,0,1,0,11206
08/22/2016,04:00:00,40.643898307,-73.991699162,0,1,0,11219
07/10/2016,01:00:00,40.786823561999995,-73.94918887600001,0,1,0,10029
12/21/2015,00:01:00,40.721323154000004,-74.000257587,1,0,0,10013
01/29/2011,21:11:00,40.837778868,-73.91945074600001,0,1,0,10452
01/28/2017,23:40:00,40.597698781999995,-73.74906328600001,1,0,0,11691
01/28/2017,23:30:00,40.791916091,-73.94547966,0,1,0,10029
01/28/2017,23:30:00,40.817432855999996,-73.89021154,0,1,0,10474
01/28/2017,23:25:00,40.656154669,-73.903393994,1,0,0,11212
01/28/2017,23:25:00,40.656001765999996,-73.90435650399999,0,1,0,11212
01/28/2017,23:12:00,40.85081411,-73.86212134600001,0,1,0,10462
01/28/2017,23:10:00,40.835317656,-73.94396967,1,0,0,10032
01/28/2017,23:10:00,40.785144044,-73.975020106,0,0,1,10024
01/28/2017,23:09:00,40.814892347,-73.921880878,0,1,0,10451
01/28/2017,23:05:00,40.740451336999996,-74.002022288,1,0,0,10011
01/28/2017,23:00:00,40.883583895,-73.862805601,1,0,0,10467
01/28/2017,23:00:00,40.676312649,-73.870233239,1,0,0,11208
01/28/2017,23:00:00,40.86770011,-73.921215047,1,0,0,10034
01/28/2017,23:00:00,40.69797462,-73.94623807800001,0,0,1,11206
01/28/2017,22:55:00,40.618186911,-74.039378861,0,0,1,11209
01/28/2017,22:55:00,40.689457423,-73.815917402,0,0,1,11419
01/28/2017,22:50:00,40.769863313,-73.911900845,0,0,1,11103
01/28/2017,22:48:00,40.64500992,-74.008635382,1,0,0,11220
01/28/2017,22:45:00,40.761460022,-73.909793018,1,0,0,11103
01/28/2017,22:45:00,40.810088815,-73.910207563,0,0,1,10455
01/28/2017,22:40:00,40.633826089,-74.020869303,0,1,0,11220
01/28/2017,22:40:00,40.766508632,-73.982362725,1,0,0,10019
01/28/2017,22:35:00,40.854077599,-73.89931821100001,0,1,0,10457
01/28/2017,22:30:00,40.746370869,-73.85482363,1,0,0,11368
01/28/2017,22:30:00,40.828493932,-73.90554671,0,0,1,10456
01/28/2017,22:28:00,40.831125121,-73.946900184,0,1,0,10031
01/28/2017,22:20:00,40.824594123000004,-73.95009224399999,0,0,1,10031
01/28/2017,22:15:00,40.770556929,-73.95252635,1,0,0,10075
01/28/2017,22:15:00,40.597819036,-73.999378478,0,1,0,11214
01/28/2017,22:10:00,40.676198156,-73.908091336,0,1,0,11233
01/28/2017,22:05:00,40.633993302,-73.966570265,1,0,0,11230
01/28/2017,22:05:00,40.798943826999995,-73.942360522,0,1,0,10029
01/28/2017,22:00:00,40.877788706,-73.87383220000002,0,1,0,10467
01/28/2017,22:00:00,40.876795799,-73.874448812,0,1,0,10467
01/28/2017,22:00:00,40.833564445,-73.891138936,0,1,0,10460
01/28/2017,22:00:00,40.738825668000004,-73.923362962,0,0,1,11104
01/28/2017,22:00:00,40.749706466,-73.993425589,0,1,0,10001
01/28/2017,21:50:00,40.617451798000005,-74.028399552,0,1,0,11209
01/28/2017,21:50:00,40.6524276,-73.926078625,0,1,0,11203
01/28/2017,21:50:00,40.755887261,-73.923704282,0,0,1,11101
01/28/2017,21:45:00,40.736110277,-73.980653168,0,1,0,10010
01/28/2017,21:45:00,40.751584427,-73.855837294,0,1,0,11368
01/28/2017,21:45:00,40.685063298,-73.87050105600001,0,1,0,11208
01/28/2017,21:45:00,40.748044843,-73.78303214,0,1,0,11365
01/28/2017,21:45:00,40.753971255,-73.986978825,1,0,0,10018
01/28/2017,21:45:00,40.814787465,-73.957501965,1,0,0,10027
01/28/2017,21:10:00,40.668335051999996,-73.902262488,0,1,0,11212
01/28/2017,21:45:00,40.631938635,-74.163473834,1,0,0,10303
01/28/2017,21:45:00,40.697836308,-73.795846598,0,0,1,11433
01/28/2017,21:45:00,40.816805565,-73.90726130600001,0,0,1,10455
01/28/2017,21:40:00,40.639875081,-73.944497697,0,1,0,11203
01/28/2017,21:40:00,40.781011678,-73.946362412,0,1,0,10128
01/28/2017,21:40:00,40.81286413,-73.907245123,0,1,0,10455
01/28/2017,21:39:00,40.809854883,-73.92465750699999,1,0,0,10454
01/28/2017,21:35:00,40.835944157,-73.939921662,0,1,0,10032
01/28/2017,21:30:00,40.661096839,-73.919703735,1,0,0,11212
01/28/2017,21:30:00,40.592915401,-73.79515198,0,1,0,11692
01/28/2017,21:26:00,40.683976060999996,-73.782833166,0,1,0,11434
01/28/2017,21:25:00,40.746550762,-73.877346863,1,0,0,11373
01/28/2017,21:21:00,40.653870817,-73.92959449199999,1,0,0,11203
01/28/2017,21:20:00,40.677490086,-73.93032305199999,0,1,0,11213
01/28/2017,21:20:00,40.650815388000005,-73.949573551,1,0,0,11226
01/28/2017,21:15:00,40.673567651999996,-73.807384888,0,0,1,11420
01/28/2017,21:13:00,40.773793373000004,-73.936280628,1,0,0,11102
01/28/2017,21:12:00,40.868470145,-73.90172971300001,0,0,1,10468
01/28/2017,21:10:00,40.669198109,-73.885690004,1,0,0,11207
01/28/2017,21:10:00,40.864135334000004,-73.894458407,0,1,0,10458
01/28/2017,21:10:00,40.594389111,-73.935425607,0,1,0,11235
01/28/2017,21:04:00,40.804384045999996,-73.937421669,0,1,0,10035
01/28/2017,21:00:00,40.834209451999996,-73.925706819,0,1,0,10452
01/28/2017,21:00:00,40.702109693000004,-73.786640346,1,0,0,11433
01/28/2017,21:00:00,40.672655973000005,-73.890767094,0,1,0,11207
01/28/2017,21:00:00,40.663090008000005,-73.866924834,0,1,0,11208
01/28/2017,21:00:00,40.712411497,-73.8262173,0,0,1,11415
01/28/2017,21:00:00,40.807567595,-73.91922722300001,0,1,0,10454
01/28/2017,21:00:00,40.689628961,-73.97312673399999,0,0,1,11217
01/28/2017,21:00:00,40.832236689,-73.91859018699999,0,1,0,10456
01/28/2017,21:00:00,40.755469145999996,-73.98155352,0,1,0,10036
01/28/2017,20:55:00,40.681336736999995,-73.836653132,1,0,0,11417
01/28/2017,20:55:00,40.63520271,-74.146818155,0,1,0,10303
01/28/2017,20:50:00,40.643688743,-74.017016741,0,0,1,11220
01/28/2017,20:50:00,40.676375044000004,-73.82064746,0,1,0,11420
01/28/2017,20:46:00,40.850083485,-73.86872311100001,0,0,1,10462
01/28/2017,20:45:00,40.760338265,-73.907397682,0,1,0,11377
01/28/2017,20:45:00,40.716039355,-74.00557114899999,1,0,0,10007
01/28/2017,20:45:00,40.835777613000005,-73.918936394,1,0,0,10452
01/28/2017,20:45:00,40.605764367,-74.169081898,0,1,0,10314
01/28/2017,20:45:00,40.664872739,-73.904163557,0,0,1,11212
01/28/2017,20:45:00,40.719231007,-73.987858624,1,0,0,10002
01/28/2017,20:40:00,40.521783144000004,-74.216984489,0,1,0,10309
01/28/2017,20:39:00,40.821019023000005,-73.865749125,1,0,0,10473
01/28/2017,20:37:00,40.817877906999996,-73.91695668199999,0,1,0,10455
01/28/2017,20:37:00,40.853320229,-73.906024752,0,1,0,10453
01/28/2017,20:35:00,40.788124612,-73.949292609,0,1,0,10029
01/28/2017,20:35:00,40.821996317,-73.91501494,0,1,0,10451
01/28/2017,20:32:00,40.878322581999996,-73.870149968,0,1,0,10467
01/28/2017,20:30:00,40.653583292,-73.959453473,0,1,0,11226
01/28/2017,20:30:00,40.759639589,-73.805027932,0,0,1,11358
01/28/2017,20:30:00,40.814189454,-73.906777246,0,0,1,10455
01/28/2017,20:25:00,40.865038779,-73.926945001,0,1,0,10040
01/28/2017,20:25:00,40.836790063,-73.926614632,0,1,0,10452
01/28/2017,20:24:00,40.725304326999996,-73.90750048,1,0,0,11378
01/28/2017,20:20:00,40.677080075999996,-73.912704795,1,0,0,11233
01/28/2017,20:20:00,40.575031251,-73.989882667,1,0,0,11224
01/28/2017,20:20:00,40.626855941,-74.083701946,0,1,0,10304
01/28/2017,20:20:00,40.661134302,-73.894693081,1,0,0,11207
01/28/2017,20:20:00,40.712362272,-73.89122506,1,0,0,11379
01/28/2017,20:16:00,40.673459318,-73.876342091,1,0,0,11208
01/28/2017,20:15:00,40.673459318,-73.876342091,1,0,0,11208
01/28/2017,20:15:00,40.699801427,-73.90259864,0,1,0,11385
01/28/2017,20:10:00,40.836403673,-73.866184268,0,1,0,10460
01/28/2017,20:10:00,40.838671609,-73.846964203,0,0,1,10461
01/28/2017,20:10:00,40.615491223,-74.08165623,0,1,0,10304
01/28/2017,20:00:00,40.840960725,-73.879377404,0,1,0,10460
01/28/2017,20:00:00,40.87414772,-73.87751648,1,0,0,10467
01/28/2017,20:00:00,40.57616752,-73.989018551,0,1,0,11224
01/28/2017,20:00:00,40.779129421,-73.94773962,1,0,0,10128
01/28/2017,20:00:00,40.680321594,-73.943313917,0,1,0,11216
01/28/2017,20:00:00,40.721355480999996,-73.988146846,1,0,0,10002
01/28/2017,20:00:00,40.650071295,-74.008729735,1,0,0,11232
01/28/2017,20:00:00,40.86894764,-73.89539083,0,0,1,10468
01/28/2017,19:55:00,40.749099066999996,-73.78462032899999,1,0,0,11365
01/28/2017,19:53:00,40.822406005,-73.948775109,1,0,0,10031
01/28/2017,19:50:00,40.801755583,-73.934260057,1,0,0,10035
01/28/2017,19:50:00,40.800380481,-73.950789433,0,1,0,10026
01/28/2017,19:50:00,40.728447632,-73.7967811,1,0,0,11366
01/28/2017,19:45:00,40.593474171,-73.933806177,1,0,0,11235
01/28/2017,19:45:00,40.754035578,-73.899938635,0,1,0,11377
01/28/2017,19:45:00,40.858608652,-73.908670731,1,0,0,10453
01/28/2017,19:45:00,40.593474171,-73.933806177,0,1,0,11235
01/28/2017,19:40:00,40.837279691,-73.848781582,0,1,0,10462
01/28/2017,19:40:00,40.84932069,-73.91235948100001,1,0,0,10453
01/28/2017,19:40:00,40.703824542,-74.013151327,0,1,0,10004
01/28/2017,19:35:00,40.575050906,-73.999087112,0,1,0,11224
01/28/2017,19:34:00,40.72082252,-73.98417138800001,0,0,1,10002
01/28/2017,19:33:00,40.657739603,-73.86859703100001,0,1,0,11239
01/28/2017,19:33:00,40.657739603,-73.86859703100001,0,1,0,11239
01/28/2017,19:30:00,40.569593176,-74.110564608,0,1,0,10306
01/28/2017,19:29:00,40.739231263,-73.70407237399999,1,0,0,11004
01/28/2017,19:25:00,40.665399947,-73.98283282,0,1,0,11215
01/28/2017,19:25:00,40.665399947,-73.98283282,0,0,1,11215
01/28/2017,19:23:00,40.73002596,-73.823468909,1,0,0,11367
01/28/2017,19:21:00,40.687554756,-73.820794073,1,0,0,11419
01/28/2017,19:20:00,40.795642443,-73.974113258,0,1,0,10025
01/28/2017,19:20:00,40.786376633,-73.975976593,1,0,0,10024
01/28/2017,19:16:00,40.744705683,-73.997067435,0,1,0,10011
01/28/2017,19:15:00,40.719711494,-73.9894242,0,1,0,10002
01/28/2017,19:15:00,40.650152676,-73.96049344,0,1,0,11226
01/28/2017,19:15:00,40.721007474000004,-74.002736,0,0,1,10013
01/28/2017,19:15:00,40.694199089,-73.94317229800001,0,1,0,11206
01/28/2017,19:09:00,40.673592815999996,-73.875418956,0,0,1,11208
01/28/2017,19:07:00,40.906347751999995,-73.896493229,1,0,0,10471
01/28/2017,19:04:00,40.815553027,-73.956919829,0,1,0,10027
01/28/2017,19:00:00,40.845880871,-73.91144235,0,1,0,10453
01/28/2017,19:00:00,40.826163307,-73.87115507600001,0,1,0,10472
01/28/2017,19:00:00,40.848308994,-73.90342578,1,0,0,10457
01/28/2017,19:00:00,40.610717129,-73.92098528300001,0,1,0,11234
01/28/2017,19:00:00,40.848308994,-73.90342578,0,1,0,10457
01/28/2017,19:00:00,40.610717129,-73.92098528300001,0,1,0,11234
01/28/2017,19:00:00,40.686472480999996,-73.820259728,1,0,0,11419
01/28/2017,19:00:00,40.724079881,-73.767340609,1,0,0,11423
01/28/2017,19:00:00,40.746468201999996,-73.917089,0,1,0,11104
01/28/2017,19:00:00,40.733605591999996,-73.991031285,0,1,0,10003
01/28/2017,19:00:00,40.686111380999996,-73.824601975,0,1,0,11419
01/28/2017,19:00:00,40.819094822,-73.819399337,0,0,1,10465
01/28/2017,19:00:00,40.600875134,-73.980771573,1,0,0,11223
01/28/2017,19:00:00,40.761833931999995,-73.91059388800001,1,0,0,11103
01/28/2017,19:00:00,40.732828332,-73.986062857,0,1,0,10003
01/28/2017,18:57:00,40.863188551,-73.865559155,1,0,0,10467
01/28/2017,18:56:00,40.688801126,-73.934710368,0,1,0,11221
01/28/2017,18:54:00,40.794980601,-73.972549694,0,1,0,10025
01/28/2017,18:50:00,40.758903017,-73.86119261,1,0,0,11369
01/28/2017,18:50:00,40.744260769,-73.873998454,0,0,1,11373
01/28/2017,18:45:00,40.63810339,-74.128978324,1,0,0,10302
01/28/2017,18:40:00,40.718423781,-73.96162178899999,1,0,0,11249
01/28/2017,18:40:00,40.654751245,-74.007368032,0,1,0,11232
01/28/2017,18:40:00,40.733926841,-73.871582398,0,1,0,11373
01/28/2017,18:38:00,40.825731952,-73.927154365,0,1,0,10451
01/28/2017,18:38:00,40.869158176,-73.922146153,1,0,0,10034
01/28/2017,18:35:00,40.639863125,-74.01219468,1,0,0,11220
01/28/2017,18:30:00,40.763976222,-73.973241135,0,1,0,10153
01/28/2017,18:30:00,40.690641415,-73.986782046,0,1,0,11201
01/28/2017,18:30:00,40.714010507,-73.7748391,0,0,1,11423
01/28/2017,18:30:00,40.688333932,-73.964812229,0,1,0,11238
01/28/2017,18:28:00,40.676050798,-73.818665491,0,1,0,11420
01/28/2017,18:20:00,40.870065713,-73.906105943,0,1,0,10463
01/28/2017,18:15:00,40.812134274,-73.904182714,0,1,0,10455
01/28/2017,18:14:00,40.775434105,-73.951981292,0,1,0,10028
01/28/2017,18:10:00,40.864368635,-73.865441078,0,1,0,10467
01/28/2017,18:05:00,40.757379416999996,-73.83401937100001,0,1,0,11354
01/28/2017,18:05:00,40.828554892,-73.879641992,0,1,0,10472
01/28/2017,18:02:00,40.64021216,-74.075676306,1,0,0,10301
01/28/2017,18:01:00,40.595161807,-73.937981421,1,0,0,11229
01/28/2017,18:00:00,40.817108446999995,-73.90507152800001,0,1,0,10455
01/28/2017,18:00:00,40.691055444,-73.983453654,0,1,0,11201
01/28/2017,18:00:00,40.642759665999996,-73.899662288,0,1,0,11236
01/28/2017,18:00:00,40.643959939,-73.979663719,0,1,0,11218
01/28/2017,18:00:00,40.653008572,-73.829593938,0,1,0,11414
01/28/2017,18:00:00,40.814787465,-73.957501965,0,1,0,10027
01/28/2017,18:00:00,40.680772535,-73.750189258,1,0,0,11413
01/28/2017,18:00:00,40.835925081,-73.92183088600001,0,1,0,10452
01/28/2017,17:58:00,40.845849036,-73.93350084,0,1,0,10033
01/28/2017,17:55:00,40.834571698000005,-73.874850115,0,1,0,10472
01/28/2017,17:55:00,40.638794054,-73.945374161,0,1,0,11210
