date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION,zipcode
07/06/2017,20:00:00,40.698677194,-73.830248978,0,1,0,11418
07/06/2017,20:00:00,40.585510949,-73.822147979,1,0,0,11690
07/06/2017,19:30:00,40.805901924000004,-73.91223242699999,1,0,0,10455
07/06/2017,19:30:00,40.876751531,-73.864432454,0,0,1,10467
07/06/2017,19:30:00,40.632324554,-74.119801635,0,1,0,10310
07/06/2017,19:00:00,40.825419359,-73.866220811,0,1,0,10472
07/06/2017,19:00:00,40.764130167,-73.760038588,1,0,0,11361
07/06/2017,19:00:00,40.888558685999996,-73.854979675,1,0,0,10466
07/06/2017,19:00:00,40.811485395,-73.950217673,0,0,1,10027
07/06/2017,19:00:00,40.720734988000004,-73.844439134,1,0,0,11375
07/06/2017,19:00:00,40.774106235,-73.931431472,1,0,0,11102
07/06/2017,19:00:00,40.823116479,-73.95433516199999,0,1,0,10031
07/06/2017,19:00:00,40.698317848,-73.981760468,0,1,0,11240
07/06/2017,19:00:00,40.674188252,-73.96782631100001,0,1,0,11238
07/06/2017,19:00:00,40.612742468,-74.002551471,1,0,0,11228
07/06/2017,18:50:00,40.804058001,-73.956591345,0,1,0,10115
07/06/2017,18:40:00,40.694987427,-73.902984323,1,0,0,11385
07/06/2017,18:30:00,40.836016182,-73.8611293,0,1,0,10462
07/06/2017,18:30:00,40.680221291,-73.918058285,1,0,0,11233
07/06/2017,18:30:00,40.686165742,-73.925038839,0,1,0,11221
07/06/2017,18:30:00,40.786217222,-73.943805154,0,1,0,10029
07/06/2017,18:15:00,40.738607535999996,-73.877433655,0,1,0,11373
07/06/2017,18:04:00,40.623193955,-74.028193062,1,0,0,11209
07/06/2017,18:00:00,40.623437339,-73.90739309,1,0,0,11234
07/06/2017,18:00:00,40.632424571,-73.884045262,0,1,0,11236
07/06/2017,18:00:00,40.788845063000004,-73.946175538,0,0,1,10029
07/06/2017,18:00:00,40.732940908,-73.898512584,0,1,0,11377
07/06/2017,18:00:00,40.657491384000004,-73.977839495,0,1,0,11215
07/06/2017,18:00:00,40.671411663,-73.88151172399999,1,0,0,11207
07/06/2017,18:00:00,40.62946744,-73.926053619,0,1,0,11202
07/06/2017,18:00:00,40.574285688,-74.105914405,0,0,1,10306
07/06/2017,18:00:00,40.809723613,-73.925390972,0,1,0,10454
07/06/2017,17:40:00,40.770348991,-73.87596723600001,0,0,1,11371
07/06/2017,17:30:00,40.80231115,-73.918807385,1,0,0,10454
07/06/2017,17:20:00,40.753158581,-73.911623363,0,1,0,11103
07/06/2017,17:00:00,40.817861675,-73.888025062,1,0,0,10474
07/06/2017,17:00:00,40.740338445999996,-73.928276187,1,0,0,11101
07/06/2017,17:00:00,40.557665988000004,-73.91392245600001,1,0,0,11697
07/06/2017,17:00:00,40.758359368,-73.959952797,1,0,0,10065
07/06/2017,17:00:00,40.794365682,-73.972131006,1,0,0,10024
07/06/2017,17:00:00,40.822298485,-73.911694131,0,1,0,10456
07/06/2017,17:00:00,40.638394926,-73.93286083699999,0,0,1,11202
07/06/2017,16:30:00,40.711389864000004,-74.000106051,1,0,0,10015
07/06/2017,16:30:00,40.632036529000004,-74.122240202,1,0,0,10310
07/06/2017,16:12:00,40.681580279,-73.92248772399999,0,0,1,11233
07/06/2017,16:00:00,40.681114758,-73.99151426,1,0,0,11244
07/06/2017,16:00:00,40.61641783,-74.079355724,0,0,1,10304
07/06/2017,16:00:00,40.557007453000004,-73.914214802,1,0,0,11697
07/06/2017,16:00:00,40.685204737,-73.996792415,0,1,0,11201
07/06/2017,16:00:00,40.651465108000004,-73.954236416,0,0,1,11226
07/06/2017,16:00:00,40.649849893,-73.934553881,0,1,0,11202
07/06/2017,15:38:00,40.837778868,-73.91945074600001,0,0,1,10452
07/06/2017,15:30:00,40.796432051,-73.96121204,1,0,0,10024
07/06/2017,15:30:00,40.818020776,-73.925186577,0,1,0,10451
07/06/2017,15:18:00,40.762966414,-73.96409414899999,0,1,0,10065
07/06/2017,15:00:00,40.829460103,-73.93795456,0,1,0,10039
07/06/2017,15:00:00,40.855802743000005,-73.843909954,1,0,0,10461
07/06/2017,15:00:00,40.830911443000005,-73.866137497,0,1,0,10472
07/06/2017,15:00:00,40.692829405,-73.825626457,0,1,0,11419
07/06/2017,15:00:00,40.82681201,-73.920923807,0,1,0,10451
07/06/2017,14:35:00,40.707236939,-73.928741017,1,0,0,11237
07/06/2017,14:30:00,40.697169212,-73.943746775,1,0,0,11206
07/06/2017,14:00:00,40.830923278,-73.920463613,0,1,0,10452
07/06/2017,14:00:00,40.823116479,-73.95433516199999,0,1,0,10031
07/06/2017,13:41:00,40.702497821,-73.945862952,0,1,0,11206
07/06/2017,13:00:00,40.662516545,-73.893468998,1,0,0,11207
07/06/2017,13:00:00,40.58996484,-73.809577511,0,0,1,11690
07/06/2017,13:00:00,40.693338925999996,-73.91478225600001,0,0,1,11237
07/06/2017,12:30:00,40.788721243000005,-73.939996774,0,0,1,10029
07/06/2017,12:29:00,40.668011733,-73.91323574399999,0,1,0,11212
07/06/2017,12:15:00,40.707239816,-73.792726726,1,0,0,11433
07/06/2017,12:00:00,40.824747205,-73.898853125,1,0,0,10459
07/06/2017,12:00:00,40.70463313,-73.93502307199999,0,1,0,11206
07/06/2017,12:00:00,40.796444219,-73.964921227,0,1,0,10024
07/06/2017,12:00:00,40.655496694,-73.960281241,0,1,0,11226
07/06/2017,12:00:00,40.597385149000004,-74.090823614,1,0,0,10304
07/06/2017,12:00:00,40.747098103,-73.875844508,1,0,0,11372
07/06/2017,12:00:00,40.823116479,-73.95433516199999,0,1,0,10031
07/06/2017,12:00:00,40.688027569,-73.84187959100001,0,1,0,11417
07/06/2017,12:00:00,40.69061192,-73.85556165,0,1,0,11421
07/06/2017,12:00:00,40.703047102,-73.801244188,0,1,0,11451
07/06/2017,12:00:00,40.75068510000001,-73.875480513,0,0,1,11372
07/06/2017,12:00:00,40.762138599000004,-73.979901987,0,1,0,10020
07/06/2017,11:42:00,40.856191356,-73.93397490000002,0,1,0,10040
07/06/2017,11:30:00,40.778054763,-73.91341371600001,1,0,0,11105
07/06/2017,11:30:00,40.647140104,-74.004624856,0,1,0,11232
07/06/2017,11:30:00,40.723388703000005,-73.848199404,0,1,0,11375
07/06/2017,11:05:00,40.679447657,-73.868233382,1,0,0,11208
07/06/2017,10:30:00,40.675136459,-73.94861783399999,0,1,0,11216
07/06/2017,10:30:00,40.63821541,-73.9357327,0,1,0,11202
07/06/2017,10:17:00,40.737569013000005,-74.009011838,1,0,0,10014
07/06/2017,10:00:00,40.701502399,-73.88129594899999,1,0,0,11379
07/06/2017,09:15:00,40.816329261999996,-73.94306079,0,1,0,10030
07/06/2017,09:00:00,40.691860561999995,-73.916237369,0,1,0,11237
07/06/2017,09:00:00,40.868682869000004,-73.86045366,0,1,0,10467
07/06/2017,09:00:00,40.791535421,-73.970351765,0,1,0,10024
07/06/2017,09:00:00,40.729373465,-73.99619496300001,1,0,0,10012
07/06/2017,09:00:00,40.658605833,-73.945217373,0,1,0,11225
07/06/2017,08:30:00,40.638973813,-73.942505902,0,1,0,11202
07/06/2017,07:30:00,40.751831923000005,-73.97902443699999,1,0,0,10016
07/06/2017,07:00:00,40.768994066,-73.956686402,0,1,0,10021
07/06/2017,07:00:00,40.648335283,-74.08556676100001,0,0,1,10301
07/06/2017,04:00:00,40.662211780999996,-73.916635039,1,0,0,11212
07/06/2017,01:00:00,40.671946026,-73.812699654,0,1,0,11420
07/06/2017,00:01:00,40.729556087,-73.982430232,0,0,1,10009
07/06/2017,00:00:00,40.683306775,-73.911142652,0,1,0,11233
07/05/2017,23:30:00,40.884587751,-73.84905009100001,0,1,0,10466
07/05/2017,22:30:00,40.809723613,-73.925390972,0,0,1,10454
07/05/2017,22:30:00,40.675136459,-73.94861783399999,0,1,0,11216
07/05/2017,21:00:00,40.816021145,-73.91147847,1,0,0,10455
07/05/2017,20:30:00,40.699024755,-73.806957913,0,1,0,11435
07/05/2017,19:00:00,40.685629520999996,-73.962253627,0,1,0,11238
07/05/2017,19:00:00,40.715139853000004,-73.966598109,0,1,0,11211
07/05/2017,17:30:00,40.791783071,-73.972890486,1,0,0,10024
07/05/2017,17:00:00,40.712229008,-73.98683547899999,0,0,1,10002
07/05/2017,15:01:00,40.802023496,-73.91206416600001,1,0,0,10455
07/05/2017,15:00:00,40.883544055,-73.889639467,0,0,1,10468
07/05/2017,14:30:00,40.655257883000004,-73.952961589,0,1,0,11225
07/05/2017,14:00:00,40.835313656,-73.922789259,1,0,0,10452
07/05/2017,13:40:00,40.767364392,-73.917694755,0,1,0,11103
07/05/2017,13:30:00,40.742683288,-73.95765261,1,0,0,11109
07/05/2017,13:00:00,40.824664073,-73.89193033800001,0,0,1,10459
07/05/2017,12:00:00,40.62355720000001,-74.135095784,0,1,0,10302
07/05/2017,11:00:00,40.776412361999995,-73.94825084600001,1,0,0,10028
07/05/2017,10:07:00,40.670097208,-73.874037622,0,0,1,11208
07/05/2017,10:00:00,40.714638552,-73.746848263,0,0,1,11429
07/05/2017,09:55:00,40.860655736,-73.927329407,0,0,1,10040
07/05/2017,09:30:00,40.73987766,-73.996869174,1,0,0,10011
07/05/2017,04:00:00,40.676351349,-73.910928398,1,0,0,11233
07/05/2017,02:00:00,40.806778864,-73.958883342,1,0,0,10115
07/05/2017,02:00:00,40.81807584,-73.896937614,1,0,0,10459
07/05/2017,02:00:00,40.836536265999996,-73.846998025,0,1,0,10462
07/05/2017,01:15:00,40.64514168,-73.90231447800001,0,0,1,11236
07/05/2017,01:00:00,40.658501824,-73.979803455,0,1,0,11215
07/05/2017,01:00:00,40.759913549000004,-73.98629182100001,1,0,0,10018
07/05/2017,00:01:00,40.813547430999996,-73.959103142,1,0,0,10115
07/05/2017,00:01:00,40.729282053,-73.985619811,1,0,0,10003
07/04/2017,23:42:00,40.865722684,-73.923444502,0,0,1,10034
07/04/2017,23:20:00,40.819741394,-73.938581434,0,1,0,10030
07/04/2017,22:00:00,40.86733747,-73.916818994,1,0,0,10034
07/04/2017,21:30:00,40.745009548,-73.863877702,0,1,0,11368
07/04/2017,21:00:00,40.60758638,-73.95295916100001,0,0,1,11229
07/04/2017,21:00:00,40.599566097,-73.960271298,0,1,0,11223
07/04/2017,20:45:00,40.584811279,-74.100627953,1,0,0,10304
07/04/2017,20:30:00,40.674810308000005,-74.001883301,1,0,0,11231
07/04/2017,20:30:00,40.715005869,-73.952432446,0,1,0,11211
07/04/2017,20:00:00,40.783490590999996,-73.984178158,0,1,0,10023
07/04/2017,19:00:00,40.815440126,-73.938036272,0,1,0,10030
07/04/2017,19:00:00,40.670206898,-73.923942878,0,1,0,11233
07/04/2017,18:00:00,40.597530291,-73.98882419,1,0,0,11214
07/04/2017,17:00:00,40.652565316,-73.960423538,0,0,1,11226
07/04/2017,15:00:00,40.74681275,-73.873416189,0,1,0,11372
07/04/2017,14:00:00,40.671745701999996,-73.86814045,1,0,0,11208
07/04/2017,13:30:00,40.724941240999996,-73.817280552,0,1,0,11367
07/04/2017,12:50:00,40.781662782,-73.834439086,0,1,0,11351
07/04/2017,10:05:00,40.662767503000005,-73.907529526,0,1,0,11212
07/04/2017,10:00:00,40.748013858,-73.853939439,0,1,0,11368
07/04/2017,09:10:00,40.666896382,-73.911957539,0,1,0,11212
07/04/2017,06:00:00,40.667854225,-73.884005299,0,1,0,11207
07/04/2017,06:00:00,40.542741782,-74.146384743,0,1,0,10308
07/04/2017,05:46:00,40.576953485,-74.10901447399999,0,1,0,10306
07/04/2017,05:46:00,40.576953485,-74.10901447399999,0,1,0,10306
07/04/2017,00:05:00,40.779032619,-73.952372268,1,0,0,10028
07/03/2017,23:00:00,40.735043882,-73.862025325,0,1,0,11368
07/03/2017,22:00:00,40.725944358,-73.985061313,0,1,0,10003
07/03/2017,22:00:00,40.698439694,-73.831129539,0,1,0,11418
07/03/2017,22:00:00,40.803916247,-73.967944215,1,0,0,10024
07/03/2017,19:00:00,40.68008073,-73.872241313,0,0,1,11208
07/03/2017,18:45:00,40.722750414000004,-74.001790858,1,0,0,10013
07/03/2017,18:00:00,40.735913142,-73.983814182,1,0,0,10010
07/03/2017,18:00:00,40.875310605,-73.88744739399999,0,1,0,10468
07/03/2017,16:00:00,40.744793357,-73.993292546,1,0,0,10072
07/03/2017,15:00:00,40.789330948,-73.946319597,0,0,1,10029
07/03/2017,14:00:00,40.629367149000004,-73.89887543100001,0,0,1,11236
07/03/2017,11:00:00,40.57220443,-73.994818082,0,0,1,11224
07/03/2017,09:00:00,40.620163204,-73.92700768600001,0,1,0,11234
07/03/2017,09:00:00,40.621576504000004,-73.935755925,0,1,0,11210
07/03/2017,08:00:00,40.795258198,-73.949359408,0,1,0,10026
07/03/2017,08:00:00,40.838861771,-73.910306061,0,1,0,10456
07/03/2017,07:30:00,40.631151359,-74.101011265,0,1,0,10301
07/03/2017,03:52:00,40.820778078000004,-73.95458606300001,0,1,0,10031
07/03/2017,00:50:00,40.688312615,-73.95849844899999,1,0,0,11238
07/03/2017,00:10:00,40.751850841999996,-73.862719586,0,1,0,11372
07/03/2017,00:05:00,40.751850841999996,-73.862719586,0,1,0,11372
07/02/2017,21:15:00,40.840974994,-73.939505111,1,0,0,10032
07/02/2017,19:30:00,40.662566178,-73.75010605199999,0,0,1,11413
07/02/2017,19:30:00,40.8313939,-73.935715955,0,0,1,10039
07/02/2017,19:00:00,40.589318873,-73.81234452300001,0,1,0,11690
07/02/2017,17:30:00,40.680785613000005,-73.97447511600001,1,0,0,11217
07/02/2017,16:17:00,40.683345707,-73.985896525,1,0,0,11244
07/02/2017,15:00:00,40.659502392,-73.94904797,0,1,0,11225
07/02/2017,13:45:00,40.813526695,-73.919660728,1,0,0,10454
07/02/2017,10:30:00,40.781198236,-73.959614086,1,0,0,10028
07/02/2017,00:09:00,40.849373641,-73.91342209,0,1,0,10453
07/01/2017,23:00:00,40.743020281,-73.905718406,1,0,0,11377
07/01/2017,23:00:00,40.815929553000004,-73.945167357,0,1,0,10030
07/01/2017,21:00:00,40.632172362,-73.948586062,1,0,0,11210
07/01/2017,20:45:00,40.748473647,-73.942526896,0,1,0,10044
07/01/2017,20:00:00,40.821816960999996,-73.951243279,0,1,0,10031
07/01/2017,18:00:00,40.7172613,-73.965734879,0,1,0,11211
07/01/2017,17:45:00,40.655538482,-73.884098793,0,1,0,11239
07/01/2017,17:30:00,40.712997443,-73.98599486,0,1,0,10002
07/01/2017,16:50:00,40.72153101,-73.889633565,0,0,1,11378
07/01/2017,16:00:00,40.634376052,-73.883980622,0,0,1,11239
07/01/2017,15:16:00,40.711452906999995,-73.964168788,1,0,0,11211
07/01/2017,15:00:00,40.676179189,-73.871152816,1,0,0,11208
07/01/2017,15:00:00,40.711538621,-73.83362131199999,0,1,0,11415
07/01/2017,15:00:00,40.710399077,-73.96468515800001,0,1,0,11211
07/01/2017,15:00:00,40.625866926,-74.16554838399999,0,1,0,10303
07/01/2017,14:05:00,40.672696249,-74.011724827,1,0,0,11231
07/01/2017,14:00:00,40.71351155,-73.792689187,0,0,1,11432
07/01/2017,13:35:00,40.723636973000005,-73.998298598,0,1,0,10013
07/01/2017,08:00:00,40.742833658,-74.00570330800001,0,0,1,10011
07/01/2017,08:00:00,40.662000359000004,-73.757619768,1,0,0,11413
07/01/2017,03:00:00,40.673760094,-73.95925014,0,1,0,11238
07/01/2017,01:00:00,40.659770422,-73.960581456,0,1,0,11226
07/01/2017,00:01:00,40.586059585,-73.971742687,0,1,0,11223
07/01/2017,00:01:00,40.586059585,-73.971742687,0,1,0,11223
07/01/2017,00:01:00,40.586059585,-73.971742687,0,1,0,11223
07/01/2017,00:01:00,40.586059585,-73.971742687,0,1,0,11223
06/30/2017,23:00:00,40.837510383,-73.943360687,1,0,0,10032
06/30/2017,21:00:00,40.784245303,-73.947071178,1,0,0,10028
06/30/2017,17:00:00,40.721891739,-73.849476312,1,0,0,11375
06/30/2017,14:27:00,40.713174501,-73.874800294,1,0,0,11379
06/30/2017,14:00:00,40.726161986,-73.730312848,0,0,1,11428
06/30/2017,14:00:00,40.824260341,-73.870374698,1,0,0,10472
06/30/2017,13:00:00,40.749858105,-73.977213263,1,0,0,10016
06/30/2017,13:00:00,40.879867934,-73.880391681,0,0,1,10467
06/30/2017,12:30:00,40.753013611,-73.972816029,1,0,0,10017
06/30/2017,12:00:00,40.820672004,-73.824055827,1,0,0,10465
06/30/2017,12:00:00,40.623412176,-74.0897207,1,0,0,10301
06/30/2017,12:00:00,40.740261131,-73.821662732,0,1,0,11355
06/30/2017,11:18:00,40.624427193,-74.139777027,0,1,0,10302
06/30/2017,10:00:00,40.620396907,-74.08443589,0,1,0,10301
06/30/2017,10:00:00,40.745990197,-73.996132662,1,0,0,10001
06/30/2017,04:43:00,40.805208572,-73.913642081,1,0,0,10455
06/29/2017,23:00:00,40.729505263,-73.998247936,1,0,0,10012
06/29/2017,23:00:00,40.677143951,-73.815670182,1,0,0,11420
06/29/2017,21:41:00,40.743511609,-73.994227355,0,1,0,10011
06/29/2017,18:03:00,40.754520946999996,-73.871780917,1,0,0,11372
06/29/2017,17:00:00,40.699023038,-73.914371073,1,0,0,11237
06/29/2017,16:00:00,40.797612109,-73.941321493,0,1,0,10029
06/29/2017,14:50:00,40.675276876999995,-74.003664242,1,0,0,11231
06/29/2017,14:00:00,40.703183212,-73.899672331,0,1,0,11385
06/28/2017,19:27:00,40.667576169,-73.90729576300001,0,0,1,11212
06/28/2017,17:50:00,40.594543295,-74.077151269,0,0,1,10305
06/28/2017,15:30:00,40.873347476,-73.883997572,1,0,0,10467
06/28/2017,14:30:00,40.804058001,-73.956591345,0,1,0,10115
06/27/2017,21:30:00,40.670020368,-73.762759972,0,1,0,11413
06/27/2017,17:00:00,40.679077659,-73.740893838,0,1,0,11412
06/27/2017,11:00:00,40.683915171,-73.957621422,0,1,0,11238
06/27/2017,00:15:00,40.793668119,-73.941689734,1,0,0,10029
06/26/2017,14:40:00,40.582620261,-73.986295804,0,1,0,11224
06/26/2017,13:08:00,40.798285387,-73.932768207,0,1,0,10035
06/26/2017,12:24:00,40.677924284,-73.870633892,0,1,0,11208
06/26/2017,12:00:00,40.847688805,-73.934930327,0,1,0,10033
06/26/2017,06:19:00,40.80722468,-73.919476885,0,1,0,10454
03/15/2017,02:00:00,40.707683431999996,-73.947481832,0,1,0,11211
06/26/2017,00:00:00,40.761778146,-73.81698095899999,1,0,0,11355
06/25/2017,23:04:00,40.730048392,-73.991067844,0,1,0,10003
06/25/2017,21:30:00,40.8117194,-73.925970348,1,0,0,10454
06/25/2017,15:00:00,40.856653545,-73.843868193,0,1,0,10461
06/25/2017,14:00:00,40.875622163,-73.878027234,1,0,0,10467
06/25/2017,12:00:00,40.752264448000005,-73.991559338,1,0,0,10072
06/24/2017,21:30:00,40.752264448000005,-73.991559338,0,1,0,10072
06/24/2017,09:00:00,40.653386761,-73.923760233,1,0,0,11212
06/23/2017,10:00:00,40.69241829,-73.783912728,1,0,0,11433
06/23/2017,09:00:00,40.766539916999996,-73.992301201,1,0,0,10019
06/22/2017,19:00:00,40.679889931999995,-73.81301264300001,0,1,0,11420
06/22/2017,12:00:00,40.756007704,-73.881184383,1,0,0,11369
06/22/2017,12:00:00,40.680785613000005,-73.97447511600001,1,0,0,11217
06/21/2017,15:00:00,40.684792115,-73.878556569,1,0,0,11208
06/21/2017,10:02:00,40.826350847,-73.906207373,1,0,0,10456
06/21/2017,01:09:00,40.590433976999996,-73.981123832,1,0,0,11224
06/20/2017,11:00:00,40.755455183,-73.877770822,1,0,0,11369
06/20/2017,11:00:00,40.858034767,-73.88396644,1,0,0,10458
06/20/2017,11:00:00,40.860396449,-73.890860033,0,1,0,10458
06/20/2017,08:00:00,40.819647203,-73.91934624,0,0,1,10454
06/19/2017,15:28:00,40.858761753,-73.931590022,1,0,0,10040
06/19/2017,07:00:00,40.538402271,-74.223118635,1,0,0,10309
06/18/2017,09:00:00,40.88399584,-73.87766831,0,1,0,10470
06/18/2017,06:00:00,40.85924650000001,-73.847379592,0,0,1,10469
06/17/2017,18:40:00,40.756642041999996,-73.988371577,1,0,0,10018
06/17/2017,16:00:00,40.83655923,-73.914273566,0,1,0,10452
06/17/2017,00:00:00,40.760115524,-73.791544244,1,0,0,11358
06/16/2017,00:30:00,40.738153653000005,-74.008903662,1,0,0,10014
06/15/2017,12:40:00,40.713605847,-73.959070673,0,1,0,11211
06/15/2017,11:00:00,40.728090665,-73.81288822,1,0,0,11367
06/15/2017,10:00:00,40.856576728,-73.843893678,1,0,0,10461
06/13/2017,18:00:00,40.727691593,-73.958069835,0,1,0,11222
06/13/2017,17:00:00,40.85372503,-73.926801992,0,1,0,10033
06/13/2017,16:00:00,40.659976707,-73.76790659,0,1,0,11413
06/13/2017,10:00:00,40.7138961,-73.965325387,1,0,0,11211
06/12/2017,09:00:00,40.714101235,-73.989771383,1,0,0,10002
06/12/2017,08:45:00,40.744615139000004,-74.000845923,0,1,0,10011
06/11/2017,00:01:00,40.79779899,-73.947508258,0,1,0,10026
06/09/2017,23:30:00,40.706247309,-73.863264348,0,1,0,11374
06/07/2017,15:00:00,40.634357651,-74.083430328,1,0,0,10301
06/07/2017,12:00:00,40.799629816,-73.961679718,0,1,0,10024
06/07/2017,07:30:00,40.599896308000005,-74.076170767,1,0,0,10305
06/07/2017,04:00:00,40.670654933,-73.860240731,0,0,1,11208
06/06/2017,23:00:00,40.634095068,-73.967297999,0,1,0,11218
06/06/2017,09:00:00,40.610848224,-74.062201707,0,1,0,10305
06/06/2017,00:01:00,40.746125297,-73.94489278399999,0,1,0,10044
06/06/2017,00:01:00,40.746125297,-73.94489278399999,0,1,0,10044
06/03/2017,09:00:00,40.743551318,-73.980759272,0,0,1,10010
06/02/2017,14:15:00,40.615761936999995,-73.902904961,1,0,0,11234
05/29/2017,14:00:00,40.7347728,-73.87459373,0,1,0,11373
05/29/2017,12:30:00,40.764871618,-73.92083128600001,0,0,1,11106
05/29/2017,12:00:00,40.761160071,-73.895859725,0,1,0,11370
05/28/2017,19:37:00,40.837141642,-73.836129658,0,1,0,10461
05/28/2017,18:00:00,40.779337025,-73.979254083,1,0,0,10023
05/28/2017,09:00:00,40.7905076,-73.976679318,0,1,0,10023
05/28/2017,02:00:00,40.683432472,-73.978908937,1,0,0,11217
05/25/2017,08:00:00,40.660977910999996,-73.98155441600001,1,0,0,11215
05/24/2017,09:00:00,40.6349018,-74.143841465,1,0,0,10302
05/23/2017,09:00:00,40.63549437,-73.885164054,1,0,0,11239
05/20/2017,12:00:00,40.842185464,-73.891009176,0,1,0,10457
05/20/2017,10:00:00,40.852917748,-73.935427661,1,0,0,10033
05/18/2017,12:00:00,40.761694616,-73.907955315,0,1,0,11103
05/10/2017,17:00:00,40.503230830999996,-74.243019383,0,0,1,10307
05/06/2017,00:01:00,40.717205539,-73.955215776,0,1,0,11211
05/05/2017,11:00:00,40.593708708,-73.78614414,0,1,0,11692
05/05/2017,10:00:00,40.724268975,-73.94522473100001,1,0,0,11222
05/02/2017,08:30:00,40.862425541,-73.897678704,0,1,0,10468
05/01/2017,13:30:00,40.789636844,-73.943163066,0,1,0,10029
05/01/2017,08:00:00,40.887089188000004,-73.86778566699999,1,0,0,10470
04/24/2017,13:00:00,40.622829609,-73.99943228,1,0,0,11219
04/15/2017,07:00:00,40.724326945,-73.95212274,1,0,0,11222
04/12/2017,11:30:00,40.587949323000004,-74.158415588,1,0,0,10314
04/11/2017,15:00:00,40.854612389,-73.884232679,1,0,0,10458
04/08/2017,00:00:00,40.859151165,-73.852155342,1,0,0,10469
04/01/2017,08:00:00,40.717280291,-73.964995355,0,1,0,11211
04/01/2017,08:00:00,40.716690034,-73.964559175,0,1,0,11211
03/25/2017,09:00:00,40.759915838000005,-73.941221142,0,1,0,10044
03/21/2017,22:47:00,40.664239422,-73.908425011,0,1,0,11212
07/06/2017,21:30:00,40.729490821999995,-73.987030512,1,0,0,10003
02/25/2017,11:00:00,40.867910951,-73.920484455,0,1,0,10034
02/25/2017,11:00:00,40.816325579,-73.918616876,0,1,0,10454
02/15/2017,10:30:00,40.64592603,-73.961443671,0,1,0,11226
02/11/2017,14:40:00,40.621242972,-74.025789573,1,0,0,11209
02/04/2017,09:00:00,40.800654436,-73.956315447,0,1,0,10026
01/07/2017,11:00:00,40.737203099,-73.983272598,0,0,1,10010
01/02/2017,07:00:00,40.654071479,-73.951380283,0,1,0,11225
12/30/2016,00:00:00,40.766682874000004,-73.82574356399999,1,0,0,11351
12/01/2016,00:01:00,40.692529375999996,-73.941388727,0,1,0,11206
04/25/2016,21:09:00,40.577587416,-73.976336071,0,1,0,11224
09/09/2015,11:53:00,40.755300336,-73.994922957,1,0,0,10018
01/15/2015,12:00:00,40.777222781999996,-73.975228883,1,0,0,10023
06/15/2014,09:00:00,40.758451779,-73.81543074,1,0,0,11355
11/22/2013,13:00:00,40.696780437,-73.77850358100001,0,0,1,11433
07/07/2012,22:10:00,40.75559561,-73.738105662,0,1,0,11362
07/07/2010,00:10:00,40.633125406,-74.132863376,1,0,0,10302
07/06/2017,21:05:00,40.644720944,-74.07703272,1,0,0,10301
07/06/2017,23:35:00,40.787874599,-73.928181646,0,1,0,10029
07/06/2017,23:35:00,40.635318190999996,-73.963784516,0,1,0,11210
07/06/2017,23:30:00,40.85708308,-73.905856762,1,0,0,10453
07/06/2017,23:25:00,40.813836689,-73.919432759,1,0,0,10454
07/06/2017,23:25:00,40.665562233,-73.878587975,0,1,0,11208
07/06/2017,23:20:00,40.809858783,-73.935624768,1,0,0,10037
07/06/2017,23:20:00,40.848000043,-73.942119218,1,0,0,10032
07/06/2017,23:20:00,40.682940371,-73.933547914,0,1,0,11221
07/06/2017,23:15:00,40.87864856,-73.824083214,0,1,0,10475
07/06/2017,23:15:00,40.677840241999995,-73.893033521,1,0,0,11207
07/06/2017,23:05:00,40.816088874,-73.917688689,0,1,0,10454
07/06/2017,23:00:00,40.711650677,-73.9439113,0,1,0,11211
07/06/2017,22:40:00,40.872125233,-73.880470692,0,1,0,10467
07/06/2017,22:40:00,40.829057766999995,-73.87252981,1,0,0,10472
07/06/2017,22:38:00,40.741506303,-73.97973860100001,0,1,0,10010
07/06/2017,22:35:00,40.684084156,-73.98677974,1,0,0,11244
07/06/2017,22:31:00,40.85947448,-73.891125447,1,0,0,10458
07/06/2017,22:30:00,40.816465656999995,-73.907807308,1,0,0,10455
07/06/2017,22:30:00,40.706198003000004,-73.886041339,0,1,0,11379
07/06/2017,22:30:00,40.683975173,-73.802126713,0,0,1,11436
07/06/2017,22:30:00,40.834571799,-73.88831495,0,1,0,10459
07/06/2017,22:30:00,40.637594422,-74.119926395,0,1,0,10310
07/06/2017,22:30:00,40.678124084000004,-73.92171300300001,0,0,1,11233
07/06/2017,22:30:00,40.785615388000004,-73.832663431,1,0,0,11351
07/06/2017,22:30:00,40.71803315,-73.979745736,0,1,0,10009
07/06/2017,22:30:00,40.666464661999996,-73.904103595,0,0,1,11212
07/06/2017,22:27:00,40.880024526999996,-73.900815814,0,1,0,10463
07/06/2017,22:26:00,40.802505749,-73.940909022,1,0,0,10037
07/06/2017,22:25:00,40.651741345,-73.930382377,0,1,0,11202
07/06/2017,22:25:00,40.814763236,-73.958806155,0,1,0,10115
07/06/2017,22:20:00,40.725999935,-73.991865723,0,1,0,10003
07/06/2017,22:20:00,40.854491151,-73.88652107899999,0,1,0,10458
07/06/2017,22:20:00,40.667576169,-73.90729576300001,0,1,0,11212
07/06/2017,22:15:00,40.631624107,-73.929243273,1,0,0,11202
07/06/2017,22:15:00,40.702959915,-73.80482943,0,0,1,11451
07/06/2017,22:15:00,40.84939095,-73.914549808,0,1,0,10453
