date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION
09/01/2017,14:14:00,40.633330056,-73.961007797,0,1,0
09/01/2017,14:05:00,40.764286326,-73.973017194,1,0,0
09/01/2017,14:00:00,40.668806093,-73.93112156699999,1,0,0
09/01/2017,14:00:00,40.765601524000004,-73.825796934,0,0,1
09/01/2017,14:00:00,40.764596428000004,-73.972786032,0,1,0
09/01/2017,14:00:00,40.74347577,-73.873999939,0,1,0
09/01/2017,14:00:00,40.729979850999996,-73.992139452,1,0,0
09/01/2017,14:00:00,40.779611652,-73.945912195,1,0,0
09/01/2017,14:00:00,40.791151866999996,-73.884371919,1,0,0
09/01/2017,14:00:00,40.645366053000004,-74.015265867,1,0,0
09/01/2017,14:00:00,40.837436665,-73.944159423,0,1,0
09/01/2017,14:00:00,40.698365894,-73.996304923,0,1,0
09/01/2017,13:55:00,40.666464661999996,-73.904103595,1,0,0
09/01/2017,13:55:00,40.717793392,-73.99963709800001,0,1,0
09/01/2017,13:50:00,40.71585849,-73.835255466,0,0,1
09/01/2017,13:45:00,40.805568769000004,-73.91449770000001,0,1,0
09/01/2017,13:43:00,40.678737071,-73.919051568,0,1,0
09/01/2017,13:40:00,40.639312984,-73.958968509,1,0,0
09/01/2017,13:40:00,40.748695941,-73.884124397,0,1,0
09/01/2017,13:40:00,40.809028744,-73.920601759,1,0,0
09/01/2017,13:40:00,40.809028744,-73.920601759,0,1,0
09/01/2017,13:40:00,40.675571391999995,-73.925778983,0,1,0
09/01/2017,13:35:00,40.609776567,-73.75061339300001,0,1,0
09/01/2017,13:30:00,40.669615171,-73.906838722,1,0,0
09/01/2017,13:30:00,40.658782553,-73.76918664600001,0,1,0
09/01/2017,13:30:00,40.750430768,-73.989282176,0,1,0
09/01/2017,13:30:00,40.750021973,-73.991339463,1,0,0
09/01/2017,13:30:00,40.755538588,-73.972020918,0,1,0
09/01/2017,13:30:00,40.572838506,-73.995433562,0,1,0
09/01/2017,13:29:00,40.663421123,-73.852592763,0,1,0
09/01/2017,13:29:00,40.831757591999995,-73.866807924,0,1,0
09/01/2017,13:25:00,40.787134539,-73.944999678,1,0,0
09/01/2017,13:20:00,40.820403602,-73.913965597,0,1,0
09/01/2017,13:20:00,40.753839843,-73.818410425,1,0,0
09/01/2017,13:20:00,40.656197798,-73.896189361,0,1,0
09/01/2017,13:20:00,40.711304647,-74.00544089899999,0,1,0
09/01/2017,13:19:00,40.879217071999996,-73.826132086,0,1,0
09/01/2017,13:15:00,40.753101075,-73.868603829,0,1,0
09/01/2017,13:15:00,40.880109359,-73.907107917,1,0,0
09/01/2017,13:15:00,40.609776567,-73.75061339300001,0,1,0
09/01/2017,13:15:00,40.812296927,-73.92350234199999,1,0,0
09/01/2017,13:12:00,40.811861683000004,-73.909919783,1,0,0
09/01/2017,13:10:00,40.732855777,-73.863884488,0,1,0
09/01/2017,13:10:00,40.682951521,-73.853602407,1,0,0
09/01/2017,13:10:00,40.816980584,-73.921152255,0,1,0
09/01/2017,13:00:00,40.75619167,-73.986256492,0,1,0
09/01/2017,13:00:00,40.75619167,-73.986256492,0,1,0
09/01/2017,13:00:00,40.690722343000004,-73.96635071,0,1,0
09/01/2017,13:00:00,40.724453164,-73.725005483,0,0,1
09/01/2017,13:00:00,40.612676318000005,-73.991659822,0,1,0
09/01/2017,13:00:00,40.833927834,-73.911675082,0,0,1
09/01/2017,13:00:00,40.692192198,-73.739660091,0,1,0
09/01/2017,12:55:00,40.836630355,-73.885536048,0,1,0
09/01/2017,12:55:00,40.718026697,-73.999958158,0,1,0
09/01/2017,12:55:00,40.830230703000005,-73.947685031,0,1,0
09/01/2017,12:53:00,40.704932258,-73.796246855,0,1,0
09/01/2017,12:50:00,40.667297692,-73.909163377,0,1,0
09/01/2017,12:46:00,40.867947314,-73.869870136,0,1,0
09/01/2017,12:45:00,40.733926841,-73.871582398,1,0,0
09/01/2017,12:32:00,40.80203233,-73.949682945,0,1,0
09/01/2017,12:32:00,40.690861536,-73.955886147,1,0,0
09/01/2017,12:32:00,40.694321428,-73.799640217,0,1,0
09/01/2017,12:31:00,40.76253815,-73.938045778,1,0,0
09/01/2017,12:31:00,40.76253815,-73.938045778,1,0,0
09/01/2017,12:30:00,40.791151866999996,-73.884371919,1,0,0
09/01/2017,12:30:00,40.624701881,-73.939067111,1,0,0
09/01/2017,12:30:00,40.763060945999996,-73.959469859,0,1,0
09/01/2017,12:30:00,40.84304926,-73.838782395,0,1,0
09/01/2017,12:30:00,40.753155255,-73.981131869,0,1,0
09/01/2017,12:30:00,40.643412356999995,-73.990138952,1,0,0
09/01/2017,12:30:00,40.662936171,-73.855444957,0,0,1
09/01/2017,12:26:00,40.674601815,-73.938614149,0,1,0
09/01/2017,12:25:00,40.807780621999996,-73.945484727,1,0,0
09/01/2017,12:25:00,40.752387917,-73.973274664,0,1,0
09/01/2017,12:25:00,40.759869755,-73.828970412,0,1,0
09/01/2017,12:21:00,40.867926856,-73.868771044,0,1,0
09/01/2017,12:20:00,40.745410898,-73.99284136899999,1,0,0
09/01/2017,12:20:00,40.741191158,-73.98282412,0,1,0
09/01/2017,12:20:00,40.835063807,-73.861163812,0,1,0
09/01/2017,12:16:00,40.758340151999995,-73.981570773,0,1,0
09/01/2017,12:15:00,40.594978166,-74.00106367,0,1,0
09/01/2017,12:15:00,40.709742412,-73.954914197,0,1,0
09/01/2017,12:15:00,40.765650543,-73.831067427,0,0,1
09/01/2017,12:05:00,40.757396174,-73.96962339,0,1,0
09/01/2017,12:00:00,40.827353752,-73.922444385,1,0,0
09/01/2017,12:00:00,40.656197798,-73.896189361,0,0,1
09/01/2017,12:00:00,40.837559515,-73.937516953,1,0,0
09/01/2017,12:00:00,40.627492663000005,-74.00892492,1,0,0
09/01/2017,12:00:00,40.826110743,-73.904607024,0,1,0
09/01/2017,12:00:00,40.867263716,-73.896857767,0,1,0
09/01/2017,11:56:00,40.768769413,-73.833528881,1,0,0
09/01/2017,11:55:00,40.526274404,-74.201527985,0,1,0
09/01/2017,11:50:00,40.699850622,-73.924208396,0,1,0
09/01/2017,11:49:00,40.815079394,-73.918502792,1,0,0
09/01/2017,11:47:00,40.746028438,-73.992393794,0,1,0
09/01/2017,11:37:00,40.821455961999995,-73.86620348699999,0,1,0
09/01/2017,11:30:00,40.574751004,-73.987121747,0,0,1
09/01/2017,11:30:00,40.852141187,-73.922375722,1,0,0
09/01/2017,11:30:00,40.678386671999995,-73.869324275,1,0,0
09/01/2017,11:30:00,40.609900125,-73.922372861,0,1,0
09/01/2017,11:30:00,40.838248306,-73.927885133,0,1,0
09/01/2017,11:25:00,40.757989139,-73.983653605,0,1,0
09/01/2017,11:20:00,40.621696951,-74.085770357,0,0,1
09/01/2017,11:20:00,40.824847505,-73.854117661,0,1,0
09/01/2017,11:19:00,40.87044101,-73.859455652,0,1,0
09/01/2017,11:10:00,40.792998979000004,-73.972857487,0,1,0
09/01/2017,11:10:00,40.68943423,-73.992494,0,0,1
09/01/2017,11:10:00,40.80707632,-73.947847719,0,1,0
09/01/2017,11:00:00,40.754049569,-73.847584518,0,1,0
09/01/2017,11:00:00,40.633410774,-73.920547689,0,1,0
09/01/2017,11:00:00,40.654457271,-73.93262483,1,0,0
09/01/2017,11:00:00,40.59544044,-73.959625608,0,1,0
09/01/2017,11:00:00,40.587910795999996,-74.103008888,0,0,1
09/01/2017,11:00:00,40.837778868,-73.91945074600001,0,1,0
09/01/2017,11:00:00,40.815647855,-73.854639996,0,1,0
09/01/2017,10:50:00,40.804872148,-73.947499068,0,1,0
08/04/2017,10:00:00,40.660645112,-73.73910919800001,0,0,1
09/01/2017,10:50:00,40.804872148,-73.947499068,0,1,0
09/01/2017,10:45:00,40.735120728000005,-73.991456867,0,1,0
09/01/2017,10:45:00,40.855571684000004,-73.867660345,0,1,0
09/01/2017,10:45:00,40.701745081,-73.91707248899999,0,0,1
09/01/2017,10:40:00,40.701165044,-73.94263259600001,0,1,0
09/01/2017,10:40:00,40.716464905,-74.002320969,1,0,0
09/01/2017,10:40:00,40.702444153,-73.803366663,1,0,0
09/01/2017,10:40:00,40.677720339000004,-73.934468847,0,0,1
09/01/2017,10:33:00,40.829884885,-73.936761711,0,1,0
09/01/2017,10:30:00,40.690153828,-73.913224962,0,0,1
09/01/2017,10:30:00,40.822509924,-73.942166681,0,0,1
09/01/2017,10:30:00,40.739724339,-73.976476965,0,1,0
09/01/2017,10:30:00,40.593688883,-73.951553872,0,0,1
09/01/2017,10:30:00,40.75148035,-73.896975676,0,0,1
09/01/2017,10:30:00,40.715921021999996,-74.01010553399999,1,0,0
09/01/2017,10:30:00,40.86858934,-73.8672548,0,1,0
09/01/2017,10:30:00,40.782011841,-73.948733964,0,0,1
09/01/2017,10:30:00,40.738366686999996,-73.98202736399999,0,1,0
09/01/2017,10:25:00,40.702482133000004,-73.799922252,0,0,1
09/01/2017,10:25:00,40.75148035,-73.896975676,0,0,1
09/01/2017,10:22:00,40.63043923,-73.885932921,1,0,0
09/01/2017,10:20:00,40.78708065,-73.852441768,0,0,1
09/01/2017,10:16:00,40.791121899000004,-73.97423419100001,0,1,0
09/01/2017,10:15:00,40.819885621,-73.901226998,0,1,0
09/01/2017,10:15:00,40.843490794000004,-73.889796269,0,1,0
09/01/2017,10:15:00,40.843490794000004,-73.889796269,0,1,0
09/01/2017,10:15:00,40.602858016999996,-73.96298824899999,0,1,0
09/01/2017,10:15:00,40.813774094,-73.955985313,0,1,0
09/01/2017,10:15:00,40.651117145,-73.943313503,1,0,0
09/01/2017,10:01:00,40.881755556,-73.882355561,0,1,0
09/01/2017,10:00:00,40.867966035,-73.887691221,1,0,0
09/01/2017,10:00:00,40.791151866999996,-73.884371919,0,1,0
09/01/2017,10:00:00,40.804872148,-73.947499068,1,0,0
09/01/2017,10:00:00,40.636300164,-73.892465975,1,0,0
09/01/2017,10:00:00,40.702077163,-73.810393351,0,1,0
09/01/2017,10:00:00,40.827984251,-73.939469948,0,1,0
09/01/2017,10:00:00,40.747449094000004,-73.982194537,0,1,0
09/01/2017,10:00:00,40.628733341,-73.991502905,0,0,1
09/01/2017,09:55:00,40.720450333,-73.97491448,0,1,0
09/01/2017,09:55:00,40.745523637,-74.002040486,1,0,0
09/01/2017,09:55:00,40.674749917,-73.997769895,1,0,0
09/01/2017,09:55:00,40.674749917,-73.997769895,1,0,0
09/01/2017,09:55:00,40.593961074,-73.75320017899999,0,1,0
09/01/2017,09:55:00,40.642030876,-73.969585822,0,1,0
09/01/2017,09:50:00,40.773499145,-73.74647287100001,0,1,0
09/01/2017,09:50:00,40.718564066,-73.98820145399999,1,0,0
09/01/2017,09:50:00,40.74511962,-73.908631425,0,0,1
09/01/2017,09:47:00,40.695941268,-73.904667047,1,0,0
09/01/2017,09:45:00,40.645541842,-73.744595161,0,1,0
09/01/2017,09:45:00,40.767669706999996,-73.90106978,0,1,0
09/01/2017,09:40:00,40.591214867,-73.974055677,0,1,0
09/01/2017,09:30:00,40.682559966,-73.91084438899999,0,1,0
09/01/2017,09:30:00,40.713236171,-73.823426803,0,1,0
09/01/2017,09:30:00,40.833791987,-73.851532316,0,1,0
09/01/2017,09:30:00,40.766597244,-73.988543123,1,0,0
09/01/2017,09:25:00,40.818740515,-73.914253164,0,1,0
09/01/2017,09:25:00,40.704038719,-74.012383149,0,1,0
09/01/2017,09:25:00,40.703131169,-73.909749318,0,0,1
09/01/2017,09:22:00,40.726724661,-73.853260911,0,1,0
09/01/2017,09:20:00,40.81785472,-73.941845571,0,1,0
09/01/2017,09:15:00,40.888138616,-73.848466978,0,1,0
09/01/2017,09:15:00,40.631205641,-73.904694669,1,0,0
09/01/2017,09:15:00,40.844107077,-73.888468812,0,1,0
09/01/2017,09:10:00,40.52000794,-74.195193199,1,0,0
09/01/2017,09:00:00,40.782797226999996,-73.949621651,0,1,0
09/01/2017,09:00:00,40.644658223,-74.01258473,1,0,0
09/01/2017,09:00:00,40.746425245,-73.98183391399999,0,1,0
09/01/2017,09:00:00,40.735411969,-73.713315989,0,0,1
09/01/2017,09:00:00,40.614504335999996,-74.071559079,0,0,1
09/01/2017,09:00:00,40.661731458,-74.000095157,1,0,0
09/01/2017,09:00:00,40.726939663,-73.81570562899999,0,0,1
09/01/2017,09:00:00,40.863260009,-73.897767804,0,1,0
09/01/2017,09:00:00,40.766282747,-73.97765529,0,0,1
09/01/2017,09:00:00,40.689252103,-73.983266596,0,0,1
09/01/2017,08:55:00,40.824040004000004,-73.944759612,0,1,0
09/01/2017,08:45:00,40.751449824,-73.976050545,0,0,1
09/01/2017,08:40:00,40.756707459,-73.984494939,0,0,1
09/01/2017,08:35:00,40.815929553000004,-73.945167357,0,1,0
09/01/2017,08:35:00,40.666522859000004,-73.898357707,1,0,0
09/01/2017,08:30:00,40.82423911,-73.942194083,0,0,1
09/01/2017,08:30:00,40.623992335,-73.961168153,0,0,1
09/01/2017,08:30:00,40.724587629,-73.907108225,0,0,1
09/01/2017,08:29:00,40.594801723,-74.062960925,0,0,1
09/01/2017,08:25:00,40.718750747,-73.988572991,1,0,0
09/01/2017,08:20:00,40.817355761,-73.861898028,0,0,1
09/01/2017,08:15:00,40.835083222,-73.850351342,0,1,0
09/01/2017,08:15:00,40.816504754,-73.901965408,0,1,0
09/01/2017,08:00:00,40.76082143,-73.880641553,1,0,0
09/01/2017,08:00:00,40.65710398,-73.95024997899999,0,1,0
09/01/2017,08:00:00,40.668503474,-73.925599401,1,0,0
09/01/2017,08:00:00,40.589373635,-73.787072546,0,0,1
09/01/2017,08:00:00,40.730113067,-73.810908915,0,1,0
09/01/2017,08:00:00,40.757572501,-73.901900539,0,1,0
09/01/2017,08:00:00,40.868130791,-73.924978348,1,0,0
09/01/2017,08:00:00,40.861377184,-73.90095931,0,1,0
09/01/2017,07:53:00,40.713615185,-73.823580908,0,1,0
09/01/2017,07:40:00,40.623963255999996,-74.024900844,1,0,0
09/01/2017,07:35:00,40.814892347,-73.921880878,1,0,0
09/01/2017,07:30:00,40.814189454,-73.906777246,0,1,0
09/01/2017,07:30:00,40.693226861,-73.787725358,1,0,0
09/01/2017,07:30:00,40.694394337,-73.765583418,1,0,0
09/01/2017,07:30:00,40.858257201,-73.854955369,1,0,0
09/01/2017,07:30:00,40.825075276999996,-73.94028557,0,1,0
09/01/2017,07:30:00,40.66592604,-73.925465301,0,1,0
09/01/2017,07:20:00,40.592581056,-73.98557723100001,0,0,1
09/01/2017,07:15:00,40.600475238,-73.986745876,1,0,0
09/01/2017,07:10:00,40.763976222,-73.973241135,0,1,0
09/01/2017,07:05:00,40.819795657,-73.912159909,0,1,0
09/01/2017,07:00:00,40.816288086,-73.844660155,0,0,1
09/01/2017,07:00:00,40.627492663000005,-74.00892492,1,0,0
09/01/2017,07:00:00,40.627492663000005,-74.00892492,1,0,0
09/01/2017,07:00:00,40.835774711999996,-73.947004889,0,1,0
09/01/2017,07:00:00,40.643954611999995,-73.968258884,0,1,0
09/01/2017,07:00:00,40.637365831,-74.133102416,0,1,0
09/01/2017,06:55:00,40.657340254,-73.917271852,0,1,0
09/01/2017,06:50:00,40.826109918,-73.95176406,0,0,1
09/01/2017,06:40:00,40.720281269000004,-73.872820828,0,1,0
09/01/2017,06:40:00,40.713554975,-73.962843821,1,0,0
09/01/2017,06:30:00,40.575584208,-74.136870615,1,0,0
09/01/2017,06:30:00,40.64592603,-73.961443671,0,0,1
09/01/2017,06:30:00,40.649046804,-73.947466723,0,1,0
09/01/2017,06:26:00,40.669372829000004,-73.920393103,0,1,0
09/01/2017,06:15:00,40.686953206999995,-73.81875843899999,0,1,0
09/01/2017,06:15:00,40.878305325,-73.837069649,1,0,0
09/01/2017,06:15:00,40.874065568,-73.880311721,0,1,0
09/01/2017,06:05:00,40.851460104000004,-73.93035408600001,1,0,0
09/01/2017,06:05:00,40.86532464,-73.836360291,0,1,0
09/01/2017,06:00:00,40.753383316,-73.931254289,1,0,0
09/01/2017,06:00:00,40.836920056,-73.942927525,1,0,0
09/01/2017,06:00:00,40.746878438,-73.787511101,1,0,0
09/01/2017,06:00:00,40.805189268,-73.966086956,0,1,0
09/01/2017,06:00:00,40.836920056,-73.942927525,0,1,0
09/01/2017,06:00:00,40.882660543,-73.87896542600001,0,1,0
09/01/2017,06:00:00,40.809673472,-73.920192789,0,1,0
09/01/2017,05:45:00,40.819098745,-73.89004621,1,0,0
09/01/2017,05:25:00,40.689021971,-73.811429299,1,0,0
09/01/2017,05:05:00,40.604562775,-74.007268858,0,0,1
09/01/2017,05:02:00,40.746073421999995,-73.978925198,1,0,0
09/01/2017,05:00:00,40.756249569,-73.87886304199999,1,0,0
09/01/2017,05:00:00,40.651210367,-73.928372001,1,0,0
09/01/2017,05:00:00,40.745235455999996,-74.000394819,0,1,0
09/01/2017,05:00:00,40.654621066,-73.952893562,1,0,0
09/01/2017,05:00:00,40.699529283000004,-73.989809683,1,0,0
09/01/2017,05:00:00,40.747043528,-73.987128148,1,0,0
09/01/2017,05:00:00,40.749621961,-73.869686216,1,0,0
09/01/2017,05:00:00,40.821508422,-73.908703582,1,0,0
09/01/2017,04:50:00,40.724080615,-73.892237753,0,1,0
09/01/2017,04:42:00,40.747245669,-73.891507352,0,1,0
09/01/2017,04:30:00,40.662495838000005,-73.914724338,0,1,0
09/01/2017,04:30:00,40.708793653,-73.767044088,1,0,0
09/01/2017,04:30:00,40.662495838000005,-73.914724338,0,1,0
09/01/2017,04:30:00,40.694811258,-73.786598791,1,0,0
09/01/2017,04:12:00,40.74167997,-73.919000358,0,1,0
09/01/2017,04:07:00,40.695205611,-73.983982735,0,1,0
09/01/2017,04:00:00,40.848447832,-73.923905353,0,1,0
09/01/2017,04:00:00,40.643630316,-73.894154971,1,0,0
09/01/2017,04:00:00,40.626856120999996,-73.99524974399999,0,1,0
09/01/2017,04:00:00,40.844696738,-73.86493511,1,0,0
09/01/2017,04:00:00,40.75130583,-73.889331591,0,1,0
09/01/2017,04:00:00,40.758750885,-73.890690883,0,1,0
09/01/2017,04:00:00,40.724281637,-73.99081968,0,1,0
09/01/2017,03:55:00,40.866522841,-73.894042452,0,1,0
09/01/2017,03:53:00,40.740579949,-73.990294182,1,0,0
09/01/2017,03:45:00,40.738560221,-73.99968389600001,0,0,1
09/01/2017,03:45:00,40.725440168,-73.994672683,1,0,0
09/01/2017,03:44:00,40.74798427,-73.88067177,0,1,0
09/01/2017,03:40:00,40.685875326,-73.917777306,0,1,0
09/01/2017,03:40:00,40.637444901,-73.948142424,1,0,0
09/01/2017,03:40:00,40.618399597,-74.08320146300001,1,0,0
09/01/2017,03:32:00,40.69718916,-73.92154997,0,1,0
09/01/2017,03:30:00,40.864048386,-73.892441179,1,0,0
09/01/2017,03:30:00,40.660979454,-73.884907526,1,0,0
09/01/2017,03:30:00,40.660979454,-73.884907526,0,1,0
09/01/2017,03:30:00,40.747252949,-73.88764930399999,0,1,0
09/01/2017,03:30:00,40.794659285,-73.97178778199999,1,0,0
09/01/2017,03:28:00,40.669981903,-73.859780723,1,0,0
09/01/2017,03:28:00,40.765617688,-73.96362342,0,1,0
09/01/2017,03:19:00,40.819596981,-73.91818654800001,0,1,0
09/01/2017,03:19:00,40.819596981,-73.91818654800001,0,1,0
09/01/2017,03:15:00,40.597218071,-74.191195044,0,1,0
09/01/2017,03:15:00,40.654222528000005,-73.917755048,0,1,0
09/01/2017,03:00:00,40.690551165,-73.955338249,0,0,1
09/01/2017,03:00:00,40.629386795,-74.025663024,1,0,0
09/01/2017,03:00:00,40.856727523,-73.930908887,0,1,0
09/01/2017,03:00:00,40.68406075,-73.97745929199999,1,0,0
09/01/2017,03:00:00,40.675646399,-73.927184904,0,1,0
09/01/2017,02:55:00,40.670779338,-73.894558893,0,1,0
09/01/2017,02:51:00,40.676738205999996,-73.980248582,0,1,0
09/01/2017,02:50:00,40.7064799,-73.90989627100001,0,1,0
09/01/2017,02:48:00,40.73615544,-73.70341847600001,1,0,0
09/01/2017,02:45:00,40.755241546,-73.941239704,0,1,0
09/01/2017,02:45:00,40.712223734,-73.962747171,1,0,0
09/01/2017,02:44:00,40.762809536999995,-73.962747758,0,1,0
09/01/2017,02:40:00,40.819435344,-73.911174055,0,0,1
09/01/2017,02:40:00,40.762347907,-73.91515963399999,0,1,0
09/01/2017,02:35:00,40.702017608,-73.821202411,0,1,0
09/01/2017,02:35:00,40.701700716,-73.94352655899999,0,1,0
09/01/2017,02:30:00,40.599926651,-73.99050907899999,0,1,0
09/01/2017,02:30:00,40.598426975,-73.960181952,0,1,0
09/01/2017,02:30:00,40.850210136,-73.93308803,0,1,0
09/01/2017,02:30:00,40.850210136,-73.93308803,1,0,0
09/01/2017,02:30:00,40.710359976999996,-73.79389652,0,0,1
09/01/2017,02:29:00,40.638915196999996,-74.081764163,0,0,1
09/01/2017,02:25:00,40.753445279,-73.887826548,1,0,0
09/01/2017,02:25:00,40.676402967,-73.958285943,1,0,0
09/01/2017,02:20:00,40.798963998000005,-73.95031372,0,1,0
09/01/2017,02:18:00,40.630990895,-73.90068153899999,0,1,0
09/01/2017,02:15:00,40.751135019,-73.736744469,0,1,0
09/01/2017,02:10:00,40.631082297,-74.101511941,0,1,0
09/01/2017,02:10:00,40.642184009,-74.020630495,0,1,0
09/01/2017,02:09:00,40.850829671,-73.915220281,0,0,1
09/01/2017,02:04:00,40.746625169,-73.885640162,1,0,0
09/01/2017,02:00:00,40.668806093,-73.93112156699999,0,1,0
09/01/2017,02:00:00,40.62750331,-73.97194129399999,0,0,1
09/01/2017,02:00:00,40.668806093,-73.93112156699999,1,0,0
09/01/2017,02:00:00,40.731714801,-74.000957613,0,1,0
09/01/2017,02:00:00,40.75491564,-73.972475966,0,1,0
09/01/2017,02:00:00,40.90989306,-73.901845737,0,1,0
09/01/2017,02:00:00,40.655572428,-73.879734225,0,1,0
09/01/2017,02:00:00,40.637141878,-74.082025014,1,0,0
09/01/2017,02:00:00,40.720199996,-73.988735082,1,0,0
09/01/2017,01:59:00,40.815339776,-73.819232505,0,1,0
09/01/2017,01:58:00,40.728710079,-73.78708555899999,0,1,0
09/01/2017,01:55:00,40.635139382,-74.037450478,0,1,0
09/01/2017,01:50:00,40.619020648,-73.925877884,1,0,0
09/01/2017,01:50:00,40.619020648,-73.925877884,0,1,0
09/01/2017,01:50:00,40.594238933,-73.936840843,1,0,0
09/01/2017,01:50:00,40.668380747,-73.92263283300001,1,0,0
09/01/2017,01:50:00,40.726194614,-73.989430387,0,1,0
09/01/2017,01:50:00,40.838164334,-73.921195815,1,0,0
09/01/2017,01:45:00,40.798338443,-73.929687305,0,1,0
09/01/2017,01:40:00,40.734388196,-73.999813816,1,0,0
09/01/2017,01:40:00,40.738148276,-74.007312304,0,1,0
09/01/2017,01:35:00,40.822302984000004,-73.856171859,0,1,0
09/01/2017,01:30:00,40.692482905,-73.92728912300001,0,1,0
09/01/2017,01:30:00,40.683276253,-73.930623478,1,0,0
09/01/2017,01:25:00,40.677144581,-73.89771421100001,0,1,0
09/01/2017,01:25:00,40.675651878000004,-73.941609051,0,1,0
09/01/2017,01:23:00,40.829907861,-73.924743205,0,1,0
09/01/2017,01:20:00,40.730435379,-73.745907872,1,0,0
09/01/2017,01:17:00,40.662978161999995,-73.934512165,0,1,0
09/01/2017,01:15:00,40.835902075999996,-73.92868633100001,0,1,0
09/01/2017,01:15:00,40.658294539,-73.90542006,0,1,0
09/01/2017,01:15:00,40.854810951,-73.906452813,1,0,0
09/01/2017,01:07:00,40.811393119,-73.922314872,1,0,0
09/01/2017,01:05:00,40.831927193,-73.908483311,1,0,0
09/01/2017,01:05:00,40.597416493000004,-73.979638282,1,0,0
09/01/2017,01:05:00,40.687565563,-73.938951976,0,1,0
09/01/2017,01:00:00,40.816043904000004,-73.916225584,0,1,0
09/01/2017,01:00:00,40.565106418,-74.10951702,0,1,0
09/01/2017,01:00:00,40.719912318,-74.002602476,1,0,0
09/01/2017,01:00:00,40.723892899,-73.760482912,1,0,0
09/01/2017,01:00:00,40.687565563,-73.938951976,1,0,0
09/01/2017,01:00:00,40.836185044000004,-73.944091811,0,1,0
09/01/2017,01:00:00,40.723892899,-73.760482912,1,0,0
09/01/2017,01:00:00,40.770781285,-73.917260908,0,1,0
09/01/2017,01:00:00,40.716201378,-73.902571068,0,1,0
09/01/2017,01:00:00,40.608323041,-74.07158486600001,1,0,0
09/01/2017,01:00:00,40.794153386,-73.96844369899999,1,0,0
09/01/2017,01:00:00,40.662193689,-73.860997363,1,0,0
09/01/2017,01:00:00,40.733951744,-74.00288086399999,1,0,0
09/01/2017,01:00:00,40.814852894,-73.956313353,1,0,0
09/01/2017,01:00:00,40.839689219,-73.919495416,0,1,0
09/01/2017,01:00:00,40.670610511999996,-73.973509301,1,0,0
09/01/2017,00:50:00,40.638865171,-74.022712088,0,1,0
09/01/2017,00:49:00,40.737618736,-74.00281967800001,0,1,0
09/01/2017,00:45:00,40.832224679,-73.906379774,1,0,0
09/01/2017,00:45:00,40.890468818,-73.85054132100001,1,0,0
09/01/2017,00:45:00,40.724397188000005,-73.974422337,0,0,1
09/01/2017,00:40:00,40.676231908000005,-74.006944997,0,0,1
09/01/2017,00:36:00,40.564697299,-74.154941252,0,0,1
09/01/2017,00:35:00,40.760399690999996,-73.989345547,0,0,1
09/01/2017,00:35:00,40.633386324,-74.135079653,0,1,0
09/01/2017,00:30:00,40.590974199,-73.97827563199999,0,1,0
09/01/2017,00:30:00,40.716521582,-73.984929952,1,0,0
09/01/2017,00:30:00,40.802651173,-73.968836991,1,0,0
09/01/2017,00:30:00,40.670136997,-73.807578643,0,0,1
09/01/2017,00:30:00,40.735065688,-73.705527006,0,1,0
09/01/2017,00:30:00,40.70122876,-73.92461076,1,0,0
09/01/2017,00:25:00,40.637851268,-73.915879997,1,0,0
09/01/2017,00:24:00,40.846552554,-73.88560572,0,1,0
09/01/2017,00:20:00,40.822912308,-73.870041304,0,1,0
09/01/2017,00:20:00,40.850210136,-73.93308803,1,0,0
09/01/2017,00:20:00,40.791916581,-73.946526976,0,1,0
09/01/2017,00:20:00,40.618168841,-73.956189931,0,1,0
09/01/2017,00:20:00,40.661152922,-73.877464233,1,0,0
09/01/2017,00:20:00,40.679601131,-73.793403907,0,1,0
09/01/2017,00:20:00,40.850289992,-73.899417923,0,1,0
09/01/2017,00:20:00,40.850289992,-73.899417923,0,1,0
09/01/2017,00:20:00,40.850289992,-73.899417923,0,1,0
09/01/2017,00:20:00,40.703461488,-73.926516148,0,0,1
09/01/2017,00:14:00,40.757989139,-73.983653605,0,1,0
09/01/2017,00:12:00,40.657255215,-73.906582068,1,0,0
09/01/2017,00:11:00,40.823038163,-73.917210387,0,1,0
09/01/2017,00:10:00,40.816565791,-73.91676323,0,1,0
09/01/2017,00:10:00,40.652409353,-73.954336676,0,1,0
09/01/2017,00:06:00,40.760782095,-73.934145278,0,0,1
09/01/2017,00:05:00,40.803391359,-73.939109432,1,0,0
09/01/2017,00:05:00,40.681302646999995,-73.86312080100001,1,0,0
09/01/2017,00:05:00,40.634038231999995,-73.947291187,0,1,0
09/01/2017,00:05:00,40.686313026,-73.793909548,0,1,0
09/01/2017,00:05:00,40.675646399,-73.927184904,0,0,1
09/01/2017,00:03:00,40.724077095,-73.867787976,0,0,1
09/01/2017,00:01:00,40.631002039,-74.10825252,0,1,0
09/01/2017,00:01:00,40.67635538,-73.992369291,0,1,0
09/01/2017,00:01:00,40.74482372,-73.949653973,1,0,0
08/04/2017,04:55:00,40.791241119,-73.945971363,1,0,0
09/01/2017,00:01:00,40.658158848,-73.918179094,0,1,0
09/01/2017,00:01:00,40.656524395,-73.916361025,0,1,0
09/01/2017,00:00:00,40.828513113,-73.89594221,1,0,0
