date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION
09/18/2017,04:05:00,40.80669845,-73.949881703,1,0,0
09/18/2017,04:00:00,40.562446748,-74.13981649899999,0,0,1
09/18/2017,04:00:00,40.829903219,-73.89737098100001,1,0,0
09/18/2017,04:00:00,40.674898383,-73.906240106,1,0,0
09/18/2017,04:00:00,40.685332169,-73.980703955,1,0,0
09/18/2017,04:00:00,40.683306775,-73.911142652,0,0,1
09/18/2017,03:50:00,40.787874599,-73.928181646,1,0,0
09/18/2017,03:45:00,40.636915081,-74.013466015,1,0,0
09/18/2017,03:45:00,40.663783713,-73.739684458,1,0,0
09/18/2017,03:45:00,40.666231521,-73.922538001,0,1,0
09/18/2017,03:44:00,40.693430866,-73.912935816,1,0,0
09/18/2017,03:39:00,40.788031449,-73.97476984800001,0,1,0
09/18/2017,03:35:00,40.690460398,-73.829108783,1,0,0
09/18/2017,03:30:00,40.837778868,-73.91945074600001,0,1,0
09/18/2017,03:30:00,40.663849399,-73.919055216,0,1,0
09/18/2017,03:30:00,40.704221784,-73.914580797,0,1,0
09/18/2017,03:30:00,40.69707266,-73.972636884,0,1,0
09/18/2017,03:20:00,40.852992916999995,-73.905179363,1,0,0
09/18/2017,03:20:00,40.815600095,-73.90326732,1,0,0
09/18/2017,03:15:00,40.830391731,-73.94016878,0,1,0
09/18/2017,03:15:00,40.689289028000005,-73.956532639,0,1,0
09/18/2017,03:10:00,40.747095184,-73.889125654,0,1,0
09/18/2017,03:10:00,40.747095184,-73.889125654,1,0,0
09/18/2017,03:10:00,40.747095184,-73.889125654,1,0,0
09/18/2017,03:05:00,40.73595559,-73.93371876399999,0,1,0
09/18/2017,03:05:00,40.63548411,-73.891559341,0,1,0
09/18/2017,03:00:00,40.861631438,-73.92100532399999,0,0,1
09/18/2017,03:00:00,40.749868667,-73.82765709,0,1,0
09/18/2017,03:00:00,40.758909168,-73.927873569,1,0,0
09/18/2017,02:55:00,40.833033106,-73.90483559999998,0,0,1
09/18/2017,02:50:00,40.811862362,-73.935500005,0,1,0
09/18/2017,02:45:00,40.758135548,-73.992854441,1,0,0
09/18/2017,02:45:00,40.674898383,-73.906240106,0,0,1
09/18/2017,02:40:00,40.785842915,-73.850422291,1,0,0
09/18/2017,02:40:00,40.786702085,-73.850474529,1,0,0
09/18/2017,02:30:00,40.756043535,-73.986949544,0,0,1
09/18/2017,02:30:00,40.707663223000004,-73.93983889399999,0,1,0
09/18/2017,02:30:00,40.838192082,-73.85177908600001,1,0,0
09/18/2017,02:20:00,40.683559167,-73.88607642,0,1,0
09/18/2017,02:20:00,40.71391849,-73.939743069,0,1,0
09/18/2017,02:20:00,40.745383099,-73.97234998399999,1,0,0
09/18/2017,02:17:00,40.835764583,-73.92827089,0,1,0
09/18/2017,02:05:00,40.653870817,-73.92959449199999,1,0,0
09/18/2017,02:00:00,40.737203099,-73.983272598,1,0,0
09/18/2017,02:00:00,40.605261336999995,-73.980871149,0,1,0
09/18/2017,02:00:00,40.663447686,-73.95847426899999,1,0,0
09/18/2017,02:00:00,40.887227151,-73.904736324,0,0,1
09/18/2017,02:00:00,40.611765393,-73.949858766,0,0,1
09/18/2017,02:00:00,40.837167119,-73.842598465,0,1,0
09/18/2017,01:57:00,40.812118713000004,-73.95516997600001,0,0,1
09/18/2017,01:52:00,40.762073315,-73.983630944,0,1,0
09/18/2017,01:50:00,40.706262439,-73.801945141,0,1,0
09/18/2017,01:47:00,40.641403545,-74.003420961,1,0,0
09/18/2017,01:40:00,40.603290943000005,-73.969801535,1,0,0
09/18/2017,01:40:00,40.603290943000005,-73.969801535,1,0,0
09/18/2017,01:40:00,40.682367117,-73.767136405,0,1,0
09/18/2017,01:30:00,40.73564305,-73.896888303,1,0,0
09/18/2017,01:30:00,40.697535299,-73.91066208,1,0,0
09/18/2017,01:30:00,40.770048094,-73.909499786,0,1,0
09/18/2017,01:30:00,40.672657816,-73.770739241,0,1,0
09/18/2017,01:30:00,40.808916361,-73.950281005,0,1,0
09/18/2017,01:28:00,40.828115831999995,-73.944600852,0,1,0
09/18/2017,01:28:00,40.828672713,-73.943989719,0,1,0
09/18/2017,01:18:00,40.736864706999995,-73.978527574,1,0,0
09/18/2017,01:15:00,40.735211323,-73.991691398,0,1,0
09/18/2017,01:11:00,40.868757868,-73.894964487,0,1,0
09/18/2017,01:11:00,40.759869755,-73.828970412,0,1,0
09/18/2017,01:10:00,40.58766357,-73.810559779,1,0,0
09/18/2017,01:10:00,40.747690700999996,-73.883469301,0,1,0
09/18/2017,01:04:00,40.779316697,-73.949154886,0,0,1
09/18/2017,01:04:00,40.685915202,-73.972771267,1,0,0
09/18/2017,01:00:00,40.837874514,-73.91139157,0,1,0
09/18/2017,01:00:00,40.73902192,-73.977671648,1,0,0
09/18/2017,01:00:00,40.638381518,-73.974563397,0,0,1
09/18/2017,01:00:00,40.870600658,-73.89024669300001,0,1,0
09/18/2017,01:00:00,40.831102512,-73.865226496,1,0,0
09/18/2017,01:00:00,40.863657565,-73.894249476,0,1,0
09/18/2017,00:55:00,40.663445257,-73.89756580699999,0,1,0
09/18/2017,00:52:00,40.630626224000004,-74.039613171,0,1,0
09/18/2017,00:50:00,40.737203099,-73.983272598,0,1,0
09/18/2017,00:50:00,40.603290943000005,-73.969801535,0,1,0
09/18/2017,00:45:00,40.792411505,-73.972427963,0,1,0
09/18/2017,00:45:00,40.746853098,-73.89143220300001,1,0,0
09/18/2017,00:40:00,40.844841767,-73.909376349,0,1,0
09/18/2017,00:34:00,40.822439669,-73.867151753,0,0,1
09/18/2017,00:33:00,40.614877655,-73.920141126,0,0,1
09/18/2017,00:30:00,40.762315253000004,-73.799951889,0,1,0
09/18/2017,00:30:00,40.762315253000004,-73.799951889,0,1,0
09/18/2017,00:30:00,40.668731148,-73.929737415,0,1,0
09/18/2017,00:30:00,40.658358786,-73.839571136,0,1,0
09/18/2017,00:30:00,40.69141904,-73.755060745,0,1,0
09/18/2017,00:30:00,40.684103420999996,-73.859480609,0,1,0
09/18/2017,00:30:00,40.764488811,-73.984511177,0,1,0
09/18/2017,00:30:00,40.837167119,-73.842598465,1,0,0
09/18/2017,00:30:00,40.625784567,-74.01648982100001,1,0,0
09/18/2017,00:24:00,40.682727826,-73.803017375,0,1,0
09/18/2017,00:20:00,40.764488811,-73.984511177,0,1,0
09/18/2017,00:20:00,40.634630918,-73.953199509,0,1,0
09/18/2017,00:15:00,40.836102794,-73.929260716,1,0,0
09/18/2017,00:15:00,40.652000822,-73.963231279,0,1,0
09/18/2017,00:10:00,40.690485130999996,-73.915824414,0,1,0
09/18/2017,00:05:00,40.861377184,-73.90095931,1,0,0
09/18/2017,00:05:00,40.628161407,-74.03061608899999,0,1,0
09/18/2017,00:05:00,40.856765560999996,-73.900351634,0,1,0
09/18/2017,00:05:00,40.706978808,-74.007121329,0,1,0
09/18/2017,00:02:00,40.683830334,-73.820948305,1,0,0
09/18/2017,00:01:00,40.730483949,-73.795064645,1,0,0
09/18/2017,00:01:00,40.666386429,-73.899277098,0,0,1
09/18/2017,00:01:00,40.837167119,-73.842598465,0,1,0
09/18/2017,00:00:00,40.657884802,-73.914989733,1,0,0
09/18/2017,00:00:00,40.832635601,-73.868941832,1,0,0
09/18/2017,00:00:00,40.694950689,-73.986665793,0,1,0
09/18/2017,00:00:00,40.866356696,-73.844329885,0,1,0
09/18/2017,00:00:00,40.738948183000005,-73.854136133,0,1,0
09/18/2017,00:00:00,40.837518551,-73.84267714100001,0,1,0
09/17/2017,23:50:00,40.630360356,-73.970812452,0,1,0
09/17/2017,23:47:00,40.670939370999996,-73.75987278699999,1,0,0
09/17/2017,23:45:00,40.871193469,-73.853173517,0,0,1
09/17/2017,23:35:00,40.84962908,-73.885311264,0,1,0
09/17/2017,23:30:00,40.838449934,-73.92555391100001,0,1,0
09/17/2017,23:30:00,40.707934228,-73.928931436,1,0,0
09/17/2017,23:30:00,40.710788701,-73.789642486,0,1,0
09/17/2017,23:30:00,40.682977178,-73.980841648,0,0,1
09/17/2017,23:30:00,40.840396644,-73.883339443,1,0,0
09/17/2017,23:30:00,40.755884222,-73.827027914,0,1,0
09/17/2017,23:30:00,40.763522976,-73.987070815,0,1,0
09/17/2017,23:30:00,40.758383403,-73.833608982,0,0,1
09/17/2017,23:25:00,40.809858783,-73.935624768,0,1,0
09/17/2017,23:20:00,40.748620398,-73.978115958,0,1,0
09/17/2017,23:20:00,40.728603288,-73.980164659,1,0,0
09/17/2017,23:18:00,40.702754199,-73.884171791,0,0,1
09/17/2017,23:10:00,40.86280385,-73.906857328,0,1,0
09/17/2017,23:09:00,40.743334989000004,-73.98407942899999,0,1,0
09/17/2017,23:05:00,40.592336182,-73.981486959,0,1,0
09/17/2017,23:00:00,40.766053154,-73.98336643399999,0,1,0
09/17/2017,23:00:00,40.831045255999996,-73.900776805,1,0,0
09/17/2017,23:00:00,40.846585751999996,-73.888677905,1,0,0
09/17/2017,23:00:00,40.650438541,-73.91926609,1,0,0
09/17/2017,23:00:00,40.749852436,-73.938988737,1,0,0
09/17/2017,23:00:00,40.60429955,-73.949864373,0,0,1
09/17/2017,23:00:00,40.576325477,-73.967801451,1,0,0
09/17/2017,23:00:00,40.695916211,-73.911082573,0,1,0
09/17/2017,23:00:00,40.646892051,-73.91894245600001,0,1,0
09/17/2017,23:00:00,40.620597164,-73.947669221,0,1,0
09/17/2017,22:58:00,40.840234138,-73.917684114,0,1,0
09/17/2017,22:57:00,40.777374041,-73.944545577,1,0,0
09/17/2017,22:50:00,40.789802923,-73.952288725,1,0,0
09/17/2017,22:40:00,40.886141362,-73.84499602,0,1,0
09/17/2017,22:30:00,40.694158562,-73.921005403,0,1,0
09/17/2017,22:30:00,40.712997443,-73.98599486,0,1,0
09/17/2017,22:30:00,40.787134539,-73.944999678,1,0,0
09/17/2017,22:20:00,40.658626592,-73.89282645,1,0,0
09/17/2017,22:17:00,40.832704592,-73.949713955,0,1,0
09/17/2017,22:15:00,40.867649346,-73.901571842,0,1,0
09/17/2017,22:05:00,40.85436038,-73.851164684,0,1,0
09/17/2017,22:04:00,40.86607576,-73.894375787,1,0,0
09/17/2017,22:04:00,40.86607576,-73.894375787,0,1,0
09/17/2017,22:00:00,40.68001135,-73.932948735,0,1,0
09/17/2017,22:00:00,40.691664711,-73.786042717,0,0,1
09/17/2017,22:00:00,40.739161316,-74.001105672,0,0,1
09/17/2017,22:00:00,40.633854832,-73.915849006,0,1,0
09/17/2017,22:00:00,40.601980075,-73.93832800199999,0,1,0
09/17/2017,22:00:00,40.695190023,-73.864441008,0,1,0
09/17/2017,22:00:00,40.805208572,-73.913642081,0,1,0
09/17/2017,22:00:00,40.815733075,-73.848350047,1,0,0
09/17/2017,22:00:00,40.845020159,-73.85995030699999,0,1,0
09/17/2017,22:00:00,40.81025442,-73.941519868,1,0,0
09/17/2017,22:00:00,40.72515523,-73.869708804,0,1,0
09/17/2017,21:45:00,40.678511772,-73.914930992,0,1,0
09/17/2017,21:30:00,40.797543718,-73.970677756,0,1,0
09/17/2017,21:30:00,40.593708708,-73.78614414,0,1,0
09/17/2017,21:30:00,40.78241866,-73.810211517,1,0,0
09/17/2017,21:25:00,40.828719891,-73.945066481,0,1,0
09/17/2017,21:17:00,40.655345114,-73.951512704,1,0,0
09/17/2017,21:10:00,40.739790977,-73.872787197,0,1,0
09/17/2017,21:00:00,40.836338925999996,-73.920941394,0,1,0
09/17/2017,21:00:00,40.852728692,-73.931245597,1,0,0
09/17/2017,21:00:00,40.873068939,-73.87484997600001,0,1,0
09/17/2017,21:00:00,40.751778503000004,-73.855198035,0,1,0
09/17/2017,21:00:00,40.714186141,-73.962443067,0,1,0
09/17/2017,21:00:00,40.730113067,-73.810908915,0,1,0
09/17/2017,21:00:00,40.758759600000005,-73.97868295,0,1,0
09/17/2017,21:00:00,40.625336705,-74.031767567,0,1,0
09/17/2017,21:00:00,40.669727785999996,-73.897260563,0,1,0
09/17/2017,20:50:00,40.846674569,-73.905137768,0,0,1
09/17/2017,20:47:00,40.853917372,-73.883630217,0,1,0
09/17/2017,20:44:00,40.619237356,-74.069943212,1,0,0
09/17/2017,20:37:00,40.763821465999996,-73.981951906,0,1,0
09/17/2017,20:30:00,40.850301259,-73.860181366,0,1,0
09/17/2017,20:30:00,40.675661816,-73.815699514,1,0,0
09/17/2017,20:30:00,40.837623104,-73.887475013,0,1,0
09/17/2017,20:30:00,40.634326399,-73.91511702,0,1,0
09/17/2017,20:30:00,40.748110809,-73.983760692,0,1,0
09/17/2017,20:05:00,40.644366377,-73.877992336,0,0,1
09/17/2017,20:00:00,40.78480469,-73.98011903,1,0,0
09/17/2017,20:00:00,40.855149609,-73.852330521,0,1,0
09/17/2017,20:00:00,40.730347467,-73.8237098,1,0,0
09/17/2017,20:00:00,40.76573993,-73.92644021699999,0,1,0
09/17/2017,20:00:00,40.793951664,-73.94926289,0,1,0
09/17/2017,20:00:00,40.679002252,-73.869986448,0,1,0
09/17/2017,20:00:00,40.577379617,-73.96829052,0,1,0
09/17/2017,20:15:00,40.837310859,-73.845377216,0,0,1
09/17/2017,20:00:00,40.661699468,-73.75680987300001,1,0,0
09/17/2017,20:00:00,40.630035513,-73.921758603,0,1,0
09/17/2017,20:00:00,40.823387290999996,-73.87017045,0,0,1
09/17/2017,20:00:00,40.670869804,-73.86317105,0,1,0
09/17/2017,20:00:00,40.728023694,-73.831743695,0,1,0
09/17/2017,20:00:00,40.827115055,-73.88073944,0,1,0
09/17/2017,20:00:00,40.676948611,-73.975363465,0,1,0
09/17/2017,19:50:00,40.873068939,-73.87484997600001,0,1,0
09/17/2017,19:40:00,40.834069251,-73.944881379,0,1,0
09/17/2017,19:40:00,40.834069251,-73.944881379,0,1,0
09/17/2017,19:35:00,40.591329037,-73.982743842,0,1,0
09/17/2017,19:32:00,40.749142075,-73.862974197,0,1,0
09/17/2017,19:30:00,40.601554495,-74.079734183,0,1,0
09/17/2017,19:30:00,40.692529375999996,-73.941388727,1,0,0
09/17/2017,19:30:00,40.616988676,-74.001924891,0,1,0
09/17/2017,19:30:00,40.836600872,-73.88907045399999,0,1,0
09/17/2017,19:23:00,40.673237877,-73.882424152,1,0,0
09/17/2017,19:00:00,40.674304295,-73.789191563,1,0,0
09/17/2017,19:00:00,40.708718616,-73.844597026,1,0,0
09/17/2017,19:00:00,40.883515325,-73.85608283100001,0,1,0
09/17/2017,19:00:00,40.814286944,-73.92364456,0,0,1
09/17/2017,19:00:00,40.609063544,-73.936761991,0,1,0
09/17/2017,18:30:00,40.751028618,-73.98478860600001,1,0,0
09/17/2017,18:30:00,40.834258308,-73.893490341,0,1,0
09/17/2017,18:30:00,40.746898993,-73.920798509,0,1,0
09/17/2017,18:15:00,40.651686501,-73.959040184,1,0,0
09/17/2017,18:00:00,40.833569404,-73.938825243,1,0,0
09/17/2017,18:00:00,40.809673472,-73.920192789,0,1,0
09/17/2017,18:00:00,40.889398276,-73.898389469,0,0,1
09/17/2017,18:00:00,40.863120505,-73.895237307,0,0,1
09/17/2017,17:40:00,40.641707559000004,-74.08430070899999,0,1,0
09/17/2017,17:32:00,40.724781547,-74.00061477199999,1,0,0
09/17/2017,17:15:00,40.701724358,-73.941405889,1,0,0
09/17/2017,17:00:00,40.833242443,-73.89022159,0,1,0
09/17/2017,17:00:00,40.625116797,-73.978718424,0,1,0
09/17/2017,17:00:00,40.873068939,-73.87484997600001,0,1,0
09/17/2017,17:00:00,40.739238121,-73.866902658,0,1,0
09/17/2017,17:00:00,40.83573258,-73.921285426,0,1,0
09/17/2017,16:30:00,40.702818489,-73.925391595,0,1,0
09/17/2017,16:30:00,40.639873309,-74.08150951,0,1,0
09/17/2017,16:30:00,40.639873309,-74.08150951,0,1,0
09/17/2017,16:00:00,40.8623229,-73.869407542,1,0,0
09/17/2017,16:00:00,40.625784567,-74.01648982100001,1,0,0
09/17/2017,16:00:00,40.726823891,-73.975990843,0,0,1
09/17/2017,16:00:00,40.703478303000004,-73.889227048,0,1,0
09/17/2017,15:45:00,40.759577798,-73.8301407,0,1,0
09/17/2017,15:40:00,40.670524298000004,-73.861160245,0,0,1
09/17/2017,15:30:00,40.644241555,-74.005849824,0,1,0
09/17/2017,15:20:00,40.770797789,-73.966162232,1,0,0
09/17/2017,15:00:00,40.879927685,-73.896798343,0,1,0
09/17/2017,15:00:00,40.793959935,-73.97416447399999,0,1,0
09/17/2017,15:00:00,40.635105203,-73.917911917,0,1,0
09/17/2017,15:00:00,40.742841775,-74.007706176,1,0,0
09/17/2017,15:00:00,40.762198288,-73.831502141,0,0,1
09/17/2017,15:00:00,40.85436038,-73.851164684,0,1,0
09/17/2017,15:00:00,40.719222944,-73.733739201,0,0,1
09/17/2017,15:00:00,40.845934652,-73.90655204,0,0,1
09/17/2017,15:00:00,40.69754267,-73.950064733,0,1,0
09/17/2017,14:30:00,40.670712803,-73.869793524,1,0,0
09/17/2017,14:10:00,40.603058776,-73.995687183,0,1,0
09/17/2017,14:00:00,40.681373461,-73.92107463,0,0,1
09/17/2017,14:00:00,40.684823338,-73.857885401,0,0,1
09/17/2017,14:00:00,40.639859436,-74.131943554,1,0,0
09/17/2017,14:00:00,40.846007086,-73.8891632,0,0,1
09/17/2017,14:00:00,40.671735064,-73.883728179,0,1,0
09/17/2017,14:00:00,40.833732020999996,-73.85619413,0,1,0
09/17/2017,14:00:00,40.692937082,-73.944370589,0,1,0
09/17/2017,13:20:00,40.735536833000005,-73.897819429,1,0,0
09/17/2017,13:00:00,40.738386457,-73.986050869,1,0,0
09/17/2017,13:00:00,40.673874525,-73.950125714,0,1,0
09/17/2017,12:10:00,40.726062174,-73.98353516,0,0,1
09/17/2017,12:00:00,40.547749380999996,-74.207965246,0,1,0
09/17/2017,12:00:00,40.637624716,-73.945249009,0,1,0
09/17/2017,11:59:00,40.75104818,-73.987712067,0,1,0
09/17/2017,11:46:00,40.898281488,-73.867322104,0,1,0
09/17/2017,11:30:00,40.812520134,-73.902813002,0,1,0
09/17/2017,11:30:00,40.628809524,-73.936646012,0,1,0
09/17/2017,11:30:00,40.675284429,-73.927726067,0,0,1
09/17/2017,11:00:00,40.739179416,-73.983946905,0,1,0
09/17/2017,11:00:00,40.667897664,-73.889087878,1,0,0
09/17/2017,11:00:00,40.614193113,-73.96025899199999,0,1,0
09/17/2017,10:25:00,40.839736916,-73.85797371,1,0,0
09/17/2017,17:40:00,40.711716447,-73.99686328199999,0,1,0
09/17/2017,09:35:00,40.672613055999996,-73.811050305,0,1,0
09/17/2017,09:00:00,40.59844359,-73.795235847,0,1,0
09/17/2017,09:00:00,40.842106253000004,-73.833807978,1,0,0
09/17/2017,08:30:00,40.833851348,-73.948502496,0,1,0
09/17/2017,08:00:00,40.887332814000004,-73.847246396,0,1,0
09/17/2017,08:00:00,40.848019724000004,-73.884352587,1,0,0
09/17/2017,07:47:00,40.827663925,-73.886097092,1,0,0
09/17/2017,07:00:00,40.856121627,-73.892378083,0,1,0
09/17/2017,06:45:00,40.842021222,-73.935355112,1,0,0
09/17/2017,06:05:00,40.752647779,-73.92688778899999,1,0,0
09/17/2017,05:00:00,40.829489431999995,-73.907912122,1,0,0
09/17/2017,04:53:00,40.859070087,-73.896078771,1,0,0
09/17/2017,04:30:00,40.718344194000004,-73.941979292,0,1,0
09/17/2017,02:55:00,40.724915787,-73.992327654,1,0,0
09/17/2017,02:47:00,40.682382507,-73.763913023,1,0,0
09/17/2017,02:34:00,40.667944736,-73.876045913,0,1,0
09/17/2017,02:30:00,40.842318439,-73.886588828,0,1,0
09/17/2017,02:14:00,40.870145811,-73.831662496,1,0,0
09/17/2017,01:40:00,40.760626740999996,-73.936091079,1,0,0
09/17/2017,01:00:00,40.691623457,-73.982407773,1,0,0
09/17/2017,17:40:00,40.668995998,-73.915429774,0,0,1
09/17/2017,00:35:00,40.815079394,-73.918502792,1,0,0
09/17/2017,00:15:00,40.685139187,-73.933985611,0,0,1
09/17/2017,00:00:00,40.718726346,-73.992184068,1,0,0
09/16/2017,23:50:00,40.837623104,-73.887475013,0,1,0
09/16/2017,23:30:00,40.598861711,-73.991027773,0,0,1
09/16/2017,23:30:00,40.747729682,-73.986839293,1,0,0
09/16/2017,23:00:00,40.62900726,-74.014174135,1,0,0
09/16/2017,22:30:00,40.865554986999996,-73.927269822,0,1,0
09/16/2017,22:30:00,40.857380827,-73.88601728,0,1,0
09/16/2017,22:30:00,40.761978952,-73.92538308600001,0,1,0
09/16/2017,22:00:00,40.679204195,-73.749697595,0,1,0
09/16/2017,22:00:00,40.661997084,-73.93245141199999,0,1,0
09/16/2017,22:00:00,40.60581986,-74.007751578,0,1,0
09/16/2017,21:29:00,40.798193324,-73.967351028,0,1,0
09/16/2017,21:00:00,40.748407601,-73.986543214,0,0,1
09/16/2017,21:00:00,40.839240603,-73.945545685,0,1,0
09/16/2017,21:00:00,40.794173692,-73.97272338100001,1,0,0
09/16/2017,21:00:00,40.833450977,-73.943407506,0,1,0
09/16/2017,20:31:00,40.661791315,-73.908723932,0,1,0
09/16/2017,20:00:00,40.806778864,-73.958883342,0,1,0
09/16/2017,20:00:00,40.823179575,-73.927489567,0,1,0
09/16/2017,20:00:00,40.889944876,-73.819977228,0,1,0
09/16/2017,20:00:00,40.609822639,-73.910199601,0,1,0
09/16/2017,19:35:00,40.738219595,-73.992012181,1,0,0
09/16/2017,19:00:00,40.715206473,-73.836122824,0,1,0
09/16/2017,19:00:00,40.794608035,-73.80526862,0,1,0
09/16/2017,19:00:00,40.67596542,-73.972865457,0,1,0
09/16/2017,18:43:00,40.639483032,-73.94544926399999,0,0,1
09/16/2017,18:30:00,40.817432855999996,-73.89021154,0,1,0
09/16/2017,18:15:00,40.797952861,-73.942123003,0,1,0
09/16/2017,18:00:00,40.683356477,-73.886505828,1,0,0
09/16/2017,18:00:00,40.885656432,-73.87771950300001,0,1,0
09/16/2017,17:50:00,40.666971136,-73.788191012,0,0,1
09/16/2017,17:09:00,40.57759019,-73.976476464,0,1,0
09/16/2017,17:00:00,40.818978188,-73.92873698300001,1,0,0
09/16/2017,17:00:00,40.685805578,-73.758777206,0,0,1
09/16/2017,16:30:00,40.761775114,-73.834961405,1,0,0
09/16/2017,16:20:00,40.744460134,-73.931252669,1,0,0
09/16/2017,16:20:00,40.670153377,-73.89439405899999,1,0,0
09/16/2017,16:00:00,40.793152657,-73.937497233,1,0,0
09/16/2017,16:00:00,40.685161751,-73.910509191,1,0,0
09/16/2017,16:00:00,40.67610202,-73.88930857,1,0,0
09/16/2017,16:00:00,40.793152657,-73.937497233,0,1,0
09/16/2017,15:04:00,40.758110896,-73.993724356,1,0,0
09/16/2017,15:00:00,40.788099452,-73.94826343,0,1,0
09/16/2017,15:00:00,40.581457824,-74.160416224,0,1,0
09/16/2017,14:55:00,40.675743976999996,-73.89685473,1,0,0
09/16/2017,14:30:00,40.772344843,-73.905337516,1,0,0
09/16/2017,14:30:00,40.736917049,-73.951900796,1,0,0
09/16/2017,13:48:00,40.738150822,-73.99003833100001,1,0,0
09/16/2017,13:45:00,40.694701668,-73.756292818,0,1,0
09/16/2017,13:00:00,40.691575474000004,-73.847168395,0,1,0
09/16/2017,13:00:00,40.75288388,-73.98343468899999,1,0,0
09/16/2017,13:00:00,40.811862362,-73.935500005,0,1,0
09/16/2017,12:15:00,40.842821314,-73.844684938,0,1,0
09/16/2017,12:00:00,40.675098135,-73.761389989,0,0,1
09/16/2017,12:00:00,40.825908155,-73.93742672,0,1,0
09/16/2017,12:00:00,40.649760125,-73.935991861,1,0,0
09/16/2017,11:30:00,40.730596278,-73.863409224,0,1,0
09/16/2017,11:30:00,40.681561285,-73.838224562,1,0,0
09/16/2017,11:03:00,40.715217730999996,-73.98425929300001,0,1,0
09/16/2017,11:00:00,40.600648072,-73.98600041600001,0,1,0
09/16/2017,11:00:00,40.820663494,-73.956385411,0,1,0
09/16/2017,11:00:00,40.676216571,-73.930421721,0,0,1
09/16/2017,10:00:00,40.804221387,-73.94692887,0,1,0
09/16/2017,10:00:00,40.638063982,-74.166108302,0,1,0
09/16/2017,09:00:00,40.675509937,-74.008376157,0,1,0
09/16/2017,08:00:00,40.599584628,-73.939767025,1,0,0
09/16/2017,08:00:00,40.759916623,-73.801702581,0,1,0
09/16/2017,07:50:00,40.638045433,-73.953197115,0,1,0
09/16/2017,07:00:00,40.693392049,-73.990593143,0,1,0
09/16/2017,06:00:00,40.720578119,-73.983338099,1,0,0
09/16/2017,06:00:00,40.801337182,-73.948032812,0,1,0
09/16/2017,04:30:00,40.778805016,-73.982059779,1,0,0
09/16/2017,03:40:00,40.607777178,-74.079406678,0,1,0
09/16/2017,03:08:00,40.705620295,-74.00415643,1,0,0
09/16/2017,02:45:00,40.574751004,-73.987121747,1,0,0
09/16/2017,02:30:00,40.73373491,-74.002801472,1,0,0
09/16/2017,02:20:00,40.65692324,-73.939646779,0,1,0
09/16/2017,02:00:00,40.720663793,-73.988063995,1,0,0
09/16/2017,00:00:00,40.769328588,-73.973762465,0,1,0
09/15/2017,23:59:00,40.57182123,-74.08932024399999,1,0,0
09/15/2017,23:30:00,40.66403261,-73.87529263100001,1,0,0
09/15/2017,22:00:00,40.774500566,-73.847501605,0,0,1
09/15/2017,22:00:00,40.762315799999996,-73.827448002,0,1,0
09/15/2017,22:00:00,40.743418414000004,-73.998002172,1,0,0
09/15/2017,22:00:00,40.64097285,-73.92923336,0,1,0
09/15/2017,21:40:00,40.82518926,-73.876472041,0,0,1
09/15/2017,21:30:00,40.643634242,-73.971185003,0,1,0
09/15/2017,20:30:00,40.81198578,-73.914287154,1,0,0
09/15/2017,20:22:00,40.586291409,-73.966241312,0,1,0
09/15/2017,19:50:00,40.666127689,-73.911756695,0,1,0
09/15/2017,19:00:00,40.649492408,-74.003972745,0,1,0
09/15/2017,19:00:00,40.868262634000004,-73.86249373,0,0,1
09/15/2017,18:30:00,40.825646933,-73.911552383,1,0,0
09/15/2017,18:30:00,40.694526815,-73.967116902,0,1,0
09/15/2017,18:30:00,40.692049636,-73.988198933,1,0,0
09/15/2017,18:00:00,40.736973397,-74.00905145,1,0,0
09/15/2017,18:00:00,40.880543135,-73.88307734,0,1,0
09/15/2017,18:00:00,40.657039834,-73.91556747,0,1,0
09/15/2017,17:25:00,40.729856286,-73.991428676,1,0,0
09/15/2017,17:00:00,40.671571142,-73.948948628,1,0,0
09/15/2017,17:00:00,40.749392103000005,-73.946063048,0,1,0
09/15/2017,17:00:00,40.646618626,-73.99619968,0,1,0
09/15/2017,17:00:00,40.800984029,-73.944124986,0,1,0
09/15/2017,17:00:00,40.820614010999996,-73.94355210399999,0,1,0
09/15/2017,16:50:00,40.646618626,-73.99619968,0,1,0
09/15/2017,16:30:00,40.847430149000004,-73.909531859,0,0,1
09/15/2017,16:30:00,40.697064637,-73.937875815,0,1,0
09/15/2017,16:21:00,40.813226488000005,-73.952441726,0,1,0
09/15/2017,16:15:00,40.641367773,-73.994301047,0,1,0
09/15/2017,16:00:00,40.669182063,-73.900945498,1,0,0
09/15/2017,16:00:00,40.770580635,-73.90283449100001,1,0,0
09/15/2017,16:00:00,40.870765907,-73.83532365100001,0,1,0
09/15/2017,16:00:00,40.64173826,-74.075678037,0,1,0
09/15/2017,16:00:00,40.64173826,-74.075678037,0,1,0
09/15/2017,15:30:00,40.741142132,-73.985588382,1,0,0
09/15/2017,15:30:00,40.63491996,-74.01016172,1,0,0
09/15/2017,15:00:00,40.802164993000005,-73.9589187,0,1,0
09/15/2017,15:00:00,40.847882262,-73.852830994,1,0,0
09/15/2017,14:30:00,40.806419654,-73.926463893,0,1,0
09/15/2017,14:30:00,40.707724105,-73.802788416,0,1,0
