date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION,zipcode
03/03/2017,17:00:00,40.678241175,-73.890325314,0,1,0,11207
03/03/2017,17:00:00,40.702456906,-73.733330092,1,0,0,11429
03/03/2017,17:00:00,40.791240623,-73.944924059,0,0,1,10029
03/03/2017,16:46:00,40.735092354,-73.735754208,1,0,0,11427
03/03/2017,16:30:00,40.845073557,-73.918382918,0,1,0,10452
03/03/2017,16:20:00,40.867483777,-73.897403372,1,0,0,10468
03/03/2017,16:15:00,40.7667228,-73.982878908,0,0,1,10019
03/03/2017,16:00:00,40.850704471,-73.90595977,0,1,0,10453
03/03/2017,16:00:00,40.690991804,-73.782878829,0,1,0,11433
03/03/2017,16:00:00,40.883295441,-73.851504945,0,1,0,10466
03/03/2017,16:00:00,40.712899317,-73.86683260699999,1,0,0,11379
03/03/2017,15:30:00,40.742813249,-73.90104533899999,1,0,0,11377
03/03/2017,15:30:00,40.791151866999996,-73.884371919,1,0,0,11370
03/03/2017,15:30:00,40.665922791,-73.943917309,0,1,0,11225
03/03/2017,15:00:00,40.823273246,-73.919732064,0,1,0,10451
03/03/2017,14:30:00,40.587910795999996,-74.103008888,0,1,0,10306
03/03/2017,14:00:00,40.818779456,-73.806050536,0,1,0,10465
03/03/2017,13:55:00,40.752059828,-73.891365968,0,1,0,11372
03/03/2017,13:33:00,40.758142009000004,-73.910284807,0,0,1,11103
03/03/2017,13:20:00,40.758142009000004,-73.910284807,0,0,1,11103
03/03/2017,13:00:00,40.755701989,-73.822707845,0,1,0,11355
03/03/2017,13:00:00,40.847793691999996,-73.83600221100001,0,1,0,10461
03/03/2017,12:30:00,40.808383205,-73.942890584,1,0,0,10027
03/03/2017,12:30:00,40.744639755,-74.004541406,0,1,0,10011
03/03/2017,12:00:00,40.762234770999996,-73.968188083,0,1,0,10022
03/03/2017,12:00:00,40.830798914,-73.82694879600001,0,1,0,10465
03/03/2017,11:56:00,40.891346191,-73.85851809399999,0,1,0,10466
03/03/2017,11:30:00,40.6605886,-73.773314568,0,1,0,11434
03/03/2017,11:30:00,40.795814831,-73.937101065,0,1,0,10029
03/03/2017,11:30:00,40.840983572,-73.925973925,0,1,0,10452
03/03/2017,11:00:00,40.754270619,-73.873762957,0,1,0,11372
03/03/2017,11:00:00,40.754270619,-73.873762957,0,1,0,11372
03/02/2017,21:00:00,40.730086384,-73.986593818,1,0,0,10003
03/03/2017,11:00:00,40.748407601,-73.986543214,1,0,0,10001
03/03/2017,11:00:00,40.682731135,-73.954889192,0,1,0,11216
03/03/2017,10:15:00,40.854256717,-73.89398608100001,0,1,0,10457
03/03/2017,10:00:00,40.600629551,-73.993937213,0,1,0,11214
03/03/2017,09:00:00,40.866933555,-73.890050277,1,0,0,10458
03/03/2017,09:00:00,40.744793357,-73.993292546,0,0,1,10001
03/03/2017,09:00:00,40.830211602,-73.91182094199999,0,0,1,10456
03/03/2017,09:00:00,40.618842077,-73.93466712899999,0,1,0,11234
03/03/2017,09:00:00,40.618022347,-74.138531721,0,1,0,10314
03/03/2017,08:30:00,40.811393119,-73.922314872,1,0,0,10454
03/03/2017,08:30:00,40.887313634,-73.847271758,0,1,0,10466
03/03/2017,08:00:00,40.84127033,-73.928040879,0,1,0,10452
03/03/2017,06:00:00,40.884674859,-73.850604977,0,1,0,10466
03/03/2017,05:45:00,40.750049701,-73.86689910300001,0,1,0,11368
03/03/2017,03:20:00,40.703478303000004,-73.889227048,0,1,0,11385
03/03/2017,03:03:00,40.752868666,-73.938520372,0,1,0,11101
03/03/2017,00:30:00,40.760399690999996,-73.989345547,1,0,0,10036
03/03/2017,00:01:00,40.837523663,-73.85495359,0,0,1,10462
03/02/2017,22:10:00,40.595161807,-73.937981421,0,0,1,11229
03/02/2017,21:15:00,40.862777925,-73.928183911,1,0,0,10040
03/02/2017,20:53:00,40.598776513000004,-73.932753033,0,1,0,11229
03/02/2017,20:20:00,40.664416386,-73.89102209100001,1,0,0,11207
03/02/2017,19:38:00,40.822320436999995,-73.889408597,1,0,0,10459
03/02/2017,19:30:00,40.716675673000005,-74.011765032,1,0,0,10007
03/02/2017,19:30:00,40.858173522,-73.934836924,1,0,0,10040
03/02/2017,19:30:00,40.749892891,-73.89287813,0,1,0,11372
03/02/2017,19:00:00,40.725792479,-73.979155299,0,1,0,10009
03/02/2017,19:00:00,40.732908785,-73.97490979,1,0,0,10009
03/02/2017,17:35:00,40.727892498,-73.94058191399999,1,0,0,11222
03/02/2017,17:30:00,40.608299990999996,-74.06413694,0,1,0,10305
03/02/2017,15:30:00,40.67081759,-73.935110087,1,0,0,11213
03/02/2017,15:00:00,40.668473207,-73.79461713100001,0,1,0,11436
03/02/2017,14:37:00,40.634376052,-73.883980622,0,1,0,11236
03/02/2017,14:30:00,40.705891313,-73.753334021,0,1,0,11412
03/02/2017,13:43:00,40.772585442,-73.982068675,0,1,0,10023
03/02/2017,13:36:00,40.732175858000005,-73.95627734899999,0,1,0,11222
03/02/2017,13:00:00,40.717208618,-73.853299898,1,0,0,11375
03/02/2017,13:00:00,40.645926064,-74.01468943100001,0,0,1,11220
03/02/2017,12:00:00,40.832828153,-73.943870584,1,0,0,10032
03/02/2017,08:00:00,40.638292473,-74.088706612,0,1,0,10301
03/02/2017,07:30:00,40.764066631,-73.955057921,0,1,0,10065
03/02/2017,07:20:00,40.588211586999996,-73.98776722699999,0,1,0,11214
03/02/2017,02:00:00,40.827738453,-73.947578589,0,1,0,10031
03/01/2017,23:10:00,40.605745972,-74.003048192,1,0,0,11214
03/01/2017,22:00:00,40.762040224,-73.982580497,1,0,0,10019
03/01/2017,20:30:00,40.82506399,-73.877397261,1,0,0,10472
03/01/2017,20:00:00,40.753155255,-73.981131869,1,0,0,10018
03/01/2017,19:30:00,40.774375208,-73.983375187,1,0,0,10023
03/01/2017,18:00:00,40.689097532,-73.925616087,0,1,0,11221
03/01/2017,18:00:00,40.757452464,-73.913065101,1,0,0,11103
03/01/2017,16:20:00,40.685775634,-73.964254699,1,0,0,11238
03/01/2017,15:30:00,40.823462946,-73.943383482,0,1,0,10039
03/01/2017,15:00:00,40.712803176,-74.007446595,0,1,0,10007
03/01/2017,14:16:00,40.762637009,-73.974212721,1,0,0,10019
03/01/2017,12:00:00,40.738246599,-73.708655989,1,0,0,11004
03/01/2017,10:00:00,40.744307316,-73.990217852,1,0,0,10010
03/01/2017,00:10:00,40.599459393000004,-73.96127604600001,0,1,0,11223
03/01/2017,00:01:00,40.780289327,-73.951457835,1,0,0,10128
03/01/2017,00:00:00,40.7013236,-73.922760504,0,1,0,11237
02/28/2017,23:45:00,40.860158454,-73.930999317,1,0,0,10040
02/28/2017,19:30:00,40.691376289000004,-73.981520766,0,1,0,11201
02/28/2017,16:24:00,40.667099762,-73.932676944,0,0,1,11213
02/28/2017,16:00:00,40.692727915999996,-73.833076856,0,1,0,11418
02/28/2017,16:00:00,40.706135107,-73.734603006,0,0,1,11429
02/28/2017,15:00:00,40.716392592,-73.961424555,0,0,1,11249
02/28/2017,14:00:00,40.681637140999996,-73.820874874,1,0,0,11420
02/28/2017,14:00:00,40.737121658,-73.795556633,0,1,0,11365
02/28/2017,14:00:00,40.640913077,-73.93023513,1,0,0,11203
02/28/2017,12:00:00,40.731887595,-73.994545882,1,0,0,10003
02/28/2017,10:00:00,40.759450566999995,-73.933576266,1,0,0,11106
02/28/2017,07:05:00,40.818758716,-73.890379158,0,1,0,10474
02/28/2017,00:00:00,40.770918498,-73.872175363,0,1,0,11369
02/27/2017,23:30:00,40.730499939,-73.980308419,0,1,0,10009
02/27/2017,22:00:00,40.584090691,-74.105307122,0,0,1,10306
02/27/2017,17:00:00,40.682499420999996,-73.787269155,1,0,0,11434
02/27/2017,15:00:00,40.707949581,-73.961065145,0,1,0,11211
02/27/2017,12:00:00,40.703249129,-73.944275426,0,1,0,11206
02/27/2017,09:00:00,40.573991381999996,-73.997272904,0,1,0,11224
02/27/2017,08:00:00,40.680812233000005,-73.94768326399999,0,0,1,11216
02/27/2017,01:59:00,40.848592209,-73.867934475,0,1,0,10462
02/27/2017,00:00:00,40.801434154,-73.964987224,0,1,0,10025
02/26/2017,15:00:00,40.754129946,-73.880844841,0,1,0,11372
02/26/2017,13:20:00,40.818863283,-73.893594464,1,0,0,10459
02/26/2017,12:00:00,40.84774026,-73.83510234,1,0,0,10461
02/25/2017,16:00:00,40.590601727,-73.969764067,1,0,0,11223
02/25/2017,14:49:00,40.692389705,-73.793764553,0,1,0,11433
02/25/2017,10:30:00,40.745235455999996,-74.000394819,0,1,0,10011
02/25/2017,00:01:00,40.735428383,-74.00413664,1,0,0,10014
02/24/2017,22:30:00,40.902346309,-73.84319653600001,1,0,0,10466
02/24/2017,21:30:00,40.751443181999996,-73.971033706,1,0,0,10017
02/24/2017,15:00:00,40.756347397,-73.877931612,0,1,0,11369
02/24/2017,08:00:00,40.774629536999996,-73.95809444,1,0,0,10075
02/23/2017,16:00:00,40.670937865,-73.862702275,0,1,0,11208
02/23/2017,09:30:00,40.744204266,-73.885608229,0,1,0,11373
02/23/2017,09:00:00,40.742372832,-73.896491752,1,0,0,11377
02/23/2017,00:00:00,40.680133903000005,-73.880868891,1,0,0,11208
02/22/2017,09:00:00,40.692478365999996,-73.996326885,0,1,0,11201
02/22/2017,07:00:00,40.511586338,-74.249303727,1,0,0,10307
02/22/2017,05:30:00,40.701528088,-73.822361424,0,1,0,11418
02/22/2017,00:00:00,40.690908377,-73.916581132,0,1,0,11221
02/21/2017,01:40:00,40.656278721999996,-73.888797243,0,1,0,11207
02/21/2017,00:01:00,40.758948525,-73.827803251,1,0,0,11355
02/20/2017,23:30:00,40.708280688,-73.966587117,0,1,0,11249
02/20/2017,11:00:00,40.722887536,-73.99453218800001,1,0,0,10012
02/19/2017,21:00:00,40.63862944,-73.910459896,1,0,0,11236
02/18/2017,21:00:00,40.799581525,-73.938820358,0,1,0,10035
02/17/2017,20:00:00,40.747099109000004,-74.0027479,0,1,0,10011
02/17/2017,14:46:00,40.77144815,-73.96568533899999,1,0,0,10021
02/17/2017,02:35:00,40.648562108,-73.975391964,0,1,0,11218
02/14/2017,21:20:00,40.823116479,-73.95433516199999,0,1,0,10031
02/14/2017,20:00:00,40.60364413,-73.966581859,0,1,0,11223
02/13/2017,12:00:00,40.647139216,-73.931843032,1,0,0,11203
02/12/2017,14:00:00,40.768626521,-73.92507599300001,0,1,0,11102
02/12/2017,04:41:00,40.747760603,-74.002271534,0,1,0,10011
02/06/2017,18:00:00,40.81771209,-73.915396145,0,1,0,10455
02/06/2017,17:00:00,40.736868993,-73.98970654600001,0,1,0,10003
02/05/2017,20:00:00,40.73802075,-73.719395962,1,0,0,11426
02/05/2017,00:00:00,40.594757592,-73.94183462,0,0,1,11229
02/04/2017,00:53:00,40.730460432,-74.002079713,1,0,0,10014
02/04/2017,00:45:00,40.811446534,-73.928513847,0,1,0,10451
02/01/2017,13:57:00,40.705323787,-73.862191432,0,1,0,11385
01/31/2017,09:00:00,40.574140128,-74.106007765,1,0,0,10306
01/31/2017,02:00:00,40.767456605999996,-73.881734355,0,1,0,11369
01/30/2017,15:00:00,40.854350053000005,-73.903380861,1,0,0,10453
01/30/2017,09:00:00,40.662450426,-73.949362907,1,0,0,11225
01/29/2017,15:20:00,40.894330675999996,-73.84849988399999,0,1,0,10466
01/28/2017,10:00:00,40.751931905999996,-73.859384454,1,0,0,11368
01/27/2017,14:00:00,40.767794199,-73.991387694,1,0,0,10019
01/26/2017,12:00:00,40.67278405,-73.866472894,0,1,0,11208
01/23/2017,04:00:00,40.684158814,-73.912655867,1,0,0,11207
01/17/2017,09:00:00,40.844496352,-73.91349710899999,1,0,0,10452
01/04/2017,09:55:00,40.574702296999995,-74.002265642,0,0,1,11224
01/03/2017,15:00:00,40.854725111,-73.899046118,1,0,0,10457
01/03/2017,14:22:00,40.767456605999996,-73.881734355,0,1,0,11369
01/02/2017,09:30:00,40.830575560999996,-73.917779174,1,0,0,10456
01/01/2017,00:01:00,40.708187906999996,-73.959701599,0,1,0,11211
12/23/2016,12:30:00,40.798292546999996,-73.940822467,1,0,0,10029
12/08/2016,12:00:00,40.712307141,-73.94487384899999,0,1,0,11211
12/06/2016,07:30:00,40.838315965,-73.946247548,0,1,0,10032
11/16/2016,09:00:00,40.71156043,-73.781051572,1,0,0,11423
11/08/2016,10:00:00,40.833450787,-73.928266157,1,0,0,10452
10/30/2016,16:00:00,40.754630297,-73.82368884899999,1,0,0,11355
09/03/2016,08:00:00,40.796011517,-73.935410624,1,0,0,10029
07/01/2016,09:00:00,40.771711194,-73.956247784,1,0,0,10075
03/22/2015,08:00:00,40.674085974,-73.938946289,1,0,0,11213
03/20/2015,16:00:00,40.848353408,-73.858660142,1,0,0,10462
07/01/2014,08:00:00,40.601159958000004,-73.75670987699999,1,0,0,11691
03/02/2014,23:00:00,40.844608580999996,-73.88488259,1,0,0,10460
06/01/2011,08:00:00,40.7813835,-73.949193028,1,0,0,10128
02/28/2008,12:00:00,40.655473357,-73.999547333,1,0,0,11232
03/03/2017,23:34:00,40.677847561,-73.960678929,0,1,0,11238
03/03/2017,23:20:00,40.864331923,-73.869320443,0,0,1,10467
03/03/2017,23:20:00,40.582580093000004,-73.835443822,0,1,0,11694
03/03/2017,23:18:00,40.70552714,-73.896455186,0,1,0,11385
03/03/2017,23:15:00,40.758160863,-73.869673121,1,0,0,11369
03/03/2017,23:15:00,40.659833373000005,-73.894799659,0,0,1,11207
03/03/2017,23:05:00,40.718149504,-73.987234735,0,1,0,10002
03/03/2017,23:05:00,40.667178679,-73.918860129,0,1,0,11212
03/03/2017,23:00:00,40.668180871,-73.96190302800001,1,0,0,11225
03/03/2017,22:58:00,40.679980738000005,-73.77623390699999,0,1,0,11434
03/03/2017,22:57:00,40.679980738000005,-73.77623390699999,0,1,0,11434
03/03/2017,22:50:00,40.799415036999996,-73.935512065,1,0,0,10035
03/03/2017,22:47:00,40.685946554000004,-73.913839799,1,0,0,11207
03/03/2017,22:45:00,40.581546834,-73.984647199,0,1,0,11224
03/03/2017,22:45:00,40.581546834,-73.984647199,0,1,0,11224
03/03/2017,22:45:00,40.63818926,-73.963851417,1,0,0,11226
03/03/2017,22:44:00,40.824550773,-73.910235021,0,1,0,10451
03/03/2017,22:41:00,40.690202747,-73.757484797,0,0,1,11412
03/03/2017,22:30:00,40.796511713,-73.936591159,0,1,0,10029
03/03/2017,22:30:00,40.765617688,-73.96362342,0,1,0,10065
03/03/2017,22:30:00,40.870242258000005,-73.900606231,0,1,0,10468
03/03/2017,22:25:00,40.848395598,-73.932594669,0,1,0,10033
03/03/2017,22:20:00,40.757242104,-73.968273486,0,1,0,10022
03/03/2017,22:20:00,40.853939645,-73.892439452,0,0,1,10457
03/03/2017,22:10:00,40.805658231,-73.920616616,1,0,0,10454
03/03/2017,22:10:00,40.845163097,-73.89061033600001,1,0,0,10457
03/03/2017,22:05:00,40.771037439000004,-73.982264048,0,1,0,10023
03/03/2017,22:00:00,40.739724339,-73.976476965,0,1,0,10016
03/03/2017,22:00:00,40.683694654,-73.96286045800001,0,0,1,11238
03/03/2017,21:55:00,40.864734795,-73.90523131399999,0,1,0,10468
03/03/2017,21:54:00,40.647076907,-73.99392939,0,1,0,11232
03/03/2017,21:50:00,40.669838100999996,-73.914693322,0,1,0,11212
03/03/2017,21:50:00,40.818768839,-73.850528931,0,1,0,10473
03/03/2017,21:40:00,40.820694493000005,-73.939874008,1,0,0,10030
03/03/2017,21:40:00,40.679670066,-73.936136211,1,0,0,11233
03/03/2017,21:30:00,40.83437706,-73.862982957,0,1,0,10462
03/03/2017,21:30:00,40.825726384,-73.880890073,1,0,0,10472
03/03/2017,21:30:00,40.604791059,-73.753999254,0,0,1,11691
03/03/2017,21:28:00,40.670666272,-73.95797590800001,0,1,0,11238
03/03/2017,21:25:00,40.830996256999995,-73.911386275,0,1,0,10456
03/03/2017,21:25:00,40.701476011,-73.920852471,0,1,0,11237
03/03/2017,21:25:00,40.802023496,-73.91206416600001,0,1,0,10454
03/03/2017,21:20:00,40.831139218000004,-73.91535377699999,0,1,0,10456
03/03/2017,21:20:00,40.831139218000004,-73.91535377699999,0,1,0,10456
03/03/2017,21:20:00,40.679980738000005,-73.77623390699999,0,1,0,11434
03/03/2017,21:15:00,40.633041526,-74.018246194,1,0,0,11220
03/03/2017,21:15:00,40.837310859,-73.845377216,0,0,1,10461
03/03/2017,21:12:00,40.618882527,-74.100564052,0,1,0,10301
03/03/2017,21:09:00,40.759680049,-73.927248258,0,1,0,11106
03/03/2017,21:05:00,40.733926841,-73.871582398,0,1,0,11373
03/03/2017,21:00:00,40.812079487,-73.93602361100001,0,1,0,10037
03/03/2017,21:00:00,40.821845237,-73.953244891,0,1,0,10031
03/03/2017,21:00:00,40.681175276,-73.808484208,1,0,0,11420
03/03/2017,21:00:00,40.804384045999996,-73.937421669,0,1,0,10035
03/03/2017,21:00:00,40.629718081,-73.908212987,1,0,0,11236
03/03/2017,21:00:00,40.787751343000004,-73.83687596,0,1,0,11356
03/03/2017,21:00:00,40.611357078000005,-74.132308614,1,0,0,10314
03/03/2017,21:00:00,40.690942138000004,-73.945425195,0,1,0,11216
03/03/2017,21:00:00,40.827969484,-73.91976976,0,1,0,10451
03/03/2017,20:58:00,40.733926841,-73.871582398,0,1,0,11373
03/03/2017,20:57:00,40.695228609000004,-73.995857928,1,0,0,11201
03/03/2017,20:57:00,40.744705683,-73.997067435,0,1,0,10011
03/03/2017,20:55:00,40.742795958,-73.88263341,0,1,0,11373
03/03/2017,20:53:00,40.710838164,-74.000632678,0,1,0,10038
03/03/2017,20:50:00,40.660979433,-73.924677872,1,0,0,11212
03/03/2017,20:50:00,40.871263157,-73.843544629,0,1,0,10469
03/03/2017,20:50:00,40.660979433,-73.924677872,1,0,0,11212
03/03/2017,20:45:00,40.651176821,-73.94189355,1,0,0,11203
03/03/2017,20:45:00,40.758383403,-73.833608982,1,0,0,11354
03/03/2017,20:35:00,40.645351196,-73.977775061,1,0,0,11218
03/03/2017,20:34:00,40.594963312,-73.78626615,0,1,0,11692
03/03/2017,20:30:00,40.786911105,-73.825398118,0,1,0,11357
03/03/2017,20:30:00,40.718454834,-73.996758348,0,1,0,10013
03/03/2017,20:30:00,40.837228619,-73.906784717,0,0,1,10456
03/03/2017,20:28:00,40.6792597,-73.753796665,1,0,0,11413
03/03/2017,20:25:00,40.696493892,-73.949430815,0,1,0,11206
03/03/2017,20:20:00,40.863003221,-73.924253843,1,0,0,10034
03/03/2017,20:20:00,40.630267966,-74.002451267,0,1,0,11219
03/03/2017,20:20:00,40.77083731,-73.927059166,0,1,0,11102
03/03/2017,20:20:00,40.757866582,-73.829304029,1,0,0,11355
03/03/2017,20:16:00,40.852381909,-73.91351577100001,1,0,0,10453
03/03/2017,20:15:00,40.604392808,-73.997883882,1,0,0,11214
03/03/2017,20:12:00,40.82725977,-73.91753395,0,0,1,10456
03/03/2017,20:05:00,40.574285688,-74.105914405,1,0,0,10306
03/03/2017,20:03:00,40.86858934,-73.8672548,1,0,0,10467
03/03/2017,20:00:00,40.832851242,-73.863188463,0,1,0,10472
03/03/2017,20:00:00,40.599890537,-73.936954332,1,0,0,11229
03/03/2017,20:00:00,40.653867467,-74.006683182,0,1,0,11232
03/03/2017,20:00:00,40.704519831,-73.893470403,1,0,0,11385
03/03/2017,20:00:00,40.704519831,-73.893470403,0,1,0,11385
03/03/2017,20:00:00,40.750654795,-73.821194584,0,1,0,11355
03/03/2017,20:00:00,40.696819418000004,-73.983163722,0,0,1,11201
03/03/2017,20:00:00,40.853115291,-73.883009882,0,1,0,10458
03/03/2017,20:00:00,40.717373937,-73.939346738,0,0,1,11211
03/03/2017,19:55:00,40.68149884,-73.765329493,0,1,0,11434
03/03/2017,19:55:00,40.68149884,-73.765329493,1,0,0,11434
03/03/2017,19:50:00,40.722790089,-73.981346102,0,1,0,10009
03/03/2017,19:50:00,40.851810454,-73.909218653,1,0,0,10453
03/03/2017,19:50:00,40.87187958,-73.879151375,0,1,0,10467
03/03/2017,19:50:00,40.622508384,-74.025505482,0,1,0,11209
03/03/2017,19:50:00,40.851810454,-73.909218653,1,0,0,10453
03/03/2017,19:50:00,40.749430554,-73.94053744,0,1,0,11101
03/03/2017,19:45:00,40.679980738000005,-73.77623390699999,0,1,0,11434
03/03/2017,19:45:00,40.748356505,-73.76290688,1,0,0,11364
03/03/2017,19:45:00,40.737429479,-73.803678394,1,0,0,11365
03/03/2017,19:42:00,40.758232371,-73.977430585,0,1,0,10020
03/03/2017,19:41:00,40.821664228,-73.918856034,0,1,0,10451
03/03/2017,19:40:00,40.803371074,-73.937111985,1,0,0,10035
03/03/2017,19:39:00,40.643339854000004,-73.959729952,0,1,0,11226
03/03/2017,19:35:00,40.757067966,-73.99526212,1,0,0,10018
03/03/2017,19:30:00,40.76046491,-73.983732411,0,1,0,10019
03/03/2017,19:30:00,40.677340791999995,-73.902407919,0,1,0,11207
03/03/2017,19:30:00,40.633536889,-73.896246228,0,1,0,11236
03/03/2017,19:30:00,40.750587292,-73.876411867,1,0,0,11372
03/03/2017,19:28:00,40.825590105,-73.909066535,0,1,0,10456
03/03/2017,19:25:00,40.832675994,-73.901215237,0,1,0,10456
03/03/2017,19:25:00,40.832675994,-73.901215237,0,1,0,10456
03/03/2017,19:21:00,40.655710727,-73.911085702,0,1,0,11212
03/03/2017,19:20:00,40.804708112,-73.912421831,0,1,0,10454
03/03/2017,19:20:00,40.670742689,-73.933722285,1,0,0,11213
03/03/2017,19:20:00,40.801614616,-73.942697733,1,0,0,10035
03/03/2017,19:20:00,40.791997615999996,-73.949719421,0,0,1,10029
03/03/2017,19:15:00,40.804708112,-73.912421831,1,0,0,10454
03/03/2017,19:15:00,40.736868993,-73.98970654600001,0,1,0,10003
03/03/2017,19:15:00,40.736868993,-73.98970654600001,0,1,0,10003
03/03/2017,19:15:00,40.816805565,-73.90726130600001,0,0,1,10455
03/03/2017,19:10:00,40.819702045,-73.901603017,1,0,0,10455
03/03/2017,19:10:00,40.697764631999995,-73.938023022,0,1,0,11206
03/03/2017,19:10:00,40.737430448000005,-73.863175097,1,0,0,11368
03/03/2017,19:10:00,40.636538626,-74.167484465,0,1,0,10303
03/03/2017,19:10:00,40.636538626,-74.167484465,0,0,1,10303
03/03/2017,19:05:00,40.712778138000004,-73.988483835,0,1,0,10002
03/03/2017,19:05:00,40.716514555,-73.975893551,1,0,0,10002
03/03/2017,19:05:00,40.716514555,-73.975893551,1,0,0,10002
03/03/2017,19:00:00,40.736868993,-73.98970654600001,0,1,0,10003
03/03/2017,19:00:00,40.655681925,-74.00291352100001,0,1,0,11232
03/03/2017,19:00:00,40.647128347,-74.08818142300001,0,0,1,10301
03/03/2017,19:00:00,40.669330406,-73.904337391,1,0,0,11212
03/03/2017,19:00:00,40.826276155,-73.94312815800001,1,0,0,10031
03/03/2017,19:00:00,40.583970688,-73.93694415899999,1,0,0,11235
03/03/2017,19:00:00,40.693455835,-73.917010677,1,0,0,11221
03/03/2017,19:00:00,40.732326694,-73.811732522,0,1,0,11367
03/03/2017,19:00:00,40.874998873,-73.865459341,1,0,0,10467
03/03/2017,19:00:00,40.718334076,-74.00279361,0,0,1,10013
03/03/2017,19:00:00,40.578175676,-74.169526838,0,1,0,10314
03/03/2017,19:00:00,40.709588905,-74.00952745800001,0,0,1,10038
03/03/2017,19:00:00,40.809413199,-73.944367164,0,1,0,10027
03/03/2017,19:00:00,40.635141911999995,-73.947895611,0,1,0,11210
03/03/2017,18:55:00,40.737203099,-73.983272598,1,0,0,10010
03/03/2017,18:53:00,40.80203233,-73.949682945,1,0,0,10026
03/03/2017,18:50:00,40.856330633,-73.895811931,0,1,0,10458
03/03/2017,18:50:00,40.652506164,-74.00442341,0,1,0,11232
03/03/2017,18:50:00,40.850480543,-73.935592684,0,1,0,10033
03/03/2017,18:50:00,40.634100273,-73.957973713,0,0,1,11230
03/03/2017,18:49:00,40.576393919000004,-73.96717145699999,0,1,0,11235
03/03/2017,18:49:00,40.598557388,-74.00040835,0,1,0,11214
03/03/2017,18:45:00,40.758232371,-73.977430585,0,1,0,10020
03/03/2017,18:45:00,40.837376359000004,-73.887760929,1,0,0,10460
03/03/2017,18:45:00,40.660958468000004,-73.914329825,1,0,0,11212
03/03/2017,18:45:00,40.883927913,-73.90132352399999,0,1,0,10463
03/03/2017,18:40:00,40.585258128,-73.987278132,0,1,0,11214
03/03/2017,18:38:00,40.807780621999996,-73.945484727,1,0,0,10027
03/03/2017,18:35:00,40.69053665,-73.840149998,0,1,0,11416
03/03/2017,18:34:00,40.68272837,-73.889787922,1,0,0,11207
03/03/2017,18:30:00,40.700981278,-73.902128072,1,0,0,11385
03/03/2017,18:30:00,40.652724649,-73.931502163,0,0,1,11203
03/03/2017,18:30:00,40.652724649,-73.931502163,1,0,0,11203
03/03/2017,18:30:00,40.711850699,-73.90558935199999,0,1,0,11385
03/03/2017,18:27:00,40.883043606,-73.828252131,1,0,0,10475
03/03/2017,18:22:00,40.73992969,-73.815128405,1,0,0,11355
03/03/2017,18:20:00,40.740160295,-73.994808634,0,1,0,10011
03/03/2017,18:20:00,40.703858516,-73.94437590300001,0,1,0,11206
03/03/2017,18:20:00,40.703858516,-73.94437590300001,0,1,0,11206
03/03/2017,18:20:00,40.703858516,-73.94437590300001,0,1,0,11206
03/03/2017,18:20:00,40.695391527,-73.97940641699999,0,0,1,11201
03/03/2017,18:20:00,40.827668623,-73.925435892,0,1,0,10451
03/03/2017,18:15:00,40.588699356999996,-73.935816356,1,0,0,11235
03/03/2017,18:05:00,40.862786817,-73.906159603,1,0,0,10468
03/03/2017,18:00:00,40.694542592,-73.929068319,0,0,1,11221
03/03/2017,18:00:00,40.631635982,-73.968171071,1,0,0,11230
03/03/2017,18:00:00,40.657704196,-73.962355926,0,1,0,11225
03/03/2017,18:00:00,40.795814831,-73.937101065,0,1,0,10029
03/03/2017,18:00:00,40.633522725,-74.011617063,0,1,0,11220
03/03/2017,18:00:00,40.879969245,-73.865228694,1,0,0,10467
03/03/2017,18:00:00,40.861418203,-73.907387089,1,0,0,10468
03/03/2017,18:00:00,40.633661692,-73.980787348,0,1,0,11204
03/03/2017,18:00:00,40.636507513000005,-74.033473511,1,0,0,11209
03/03/2017,18:00:00,40.685351995,-73.91907598899999,0,1,0,11233
03/03/2017,18:00:00,40.879969245,-73.865228694,0,1,0,10467
03/03/2017,18:00:00,40.658196944000004,-73.958538808,0,0,1,11225
03/03/2017,18:00:00,40.795763357,-73.94371764,0,0,1,10029
03/03/2017,18:00:00,40.877926728,-73.882373184,0,1,0,10467
03/03/2017,18:00:00,40.688930879000004,-73.953146976,0,1,0,11216
03/03/2017,18:00:00,40.821171696,-73.921042512,0,1,0,10451
03/03/2017,18:00:00,40.596448466,-73.936784741,0,1,0,11229
03/03/2017,18:00:00,40.585718442,-74.08897880399999,0,1,0,10305
03/03/2017,18:00:00,40.77011044,-73.987842129,0,0,1,10019
03/03/2017,18:00:00,40.863003221,-73.924253843,0,0,1,10034
03/03/2017,17:55:00,40.774623061999996,-73.923982489,0,1,0,11102
03/03/2017,17:53:00,40.749121191,-73.98616772300001,0,1,0,10001
03/03/2017,17:50:00,40.835777613000005,-73.918936394,0,1,0,10452
03/03/2017,17:50:00,40.837376359000004,-73.887760929,0,1,0,10460
03/03/2017,17:50:00,40.626079422,-73.964401947,1,0,0,11230
03/03/2017,17:45:00,40.65864937,-73.903029959,1,0,0,11212
03/03/2017,17:40:00,40.789788465,-73.94451718100001,0,1,0,10029
03/03/2017,17:38:00,40.624693435,-74.024602119,0,1,0,11209
03/03/2017,17:30:00,40.868189115999996,-73.93045588,0,1,0,10034
