date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION
08/20/2017,02:05:00,40.700222427,-73.756770331,1,0,0
08/20/2017,02:04:00,40.786944463000005,-73.943573426,1,0,0
08/20/2017,02:00:00,40.663526821,-73.95720904699999,0,1,0
08/20/2017,02:00:00,40.804735760999996,-73.95609604100001,1,0,0
08/20/2017,02:00:00,40.815440126,-73.938036272,1,0,0
08/20/2017,02:00:00,40.619473197,-74.02287839,0,0,1
08/20/2017,02:00:00,40.646555933,-73.957479386,1,0,0
08/20/2017,02:00:00,40.736586306999996,-73.955307395,0,1,0
08/20/2017,02:00:00,40.736940401999995,-73.955364893,0,1,0
08/20/2017,02:00:00,40.768310811,-73.957181437,1,0,0
08/20/2017,02:00:00,40.742833658,-74.00570330800001,1,0,0
08/20/2017,02:00:00,40.757300496999996,-73.889473232,1,0,0
08/20/2017,02:00:00,40.756065766999996,-73.942823542,0,1,0
08/20/2017,02:00:00,40.683765609,-73.970987385,0,0,1
08/20/2017,02:00:00,40.821124393000005,-73.88176904699999,0,1,0
08/20/2017,02:00:00,40.74935542,-73.825846634,0,1,0
08/20/2017,02:00:00,40.755551476,-73.863318349,0,1,0
08/20/2017,02:00:00,40.850649968,-73.882443107,0,1,0
08/20/2017,02:00:00,40.644751751,-73.95521755899999,1,0,0
08/20/2017,02:00:00,40.748625524,-73.869605157,0,1,0
08/20/2017,01:50:00,40.807740799,-73.919635201,0,1,0
08/20/2017,01:50:00,40.771086980999996,-73.918708261,0,1,0
08/20/2017,01:50:00,40.881755556,-73.882355561,0,0,1
08/20/2017,01:43:00,40.888771343,-73.858248706,0,1,0
08/20/2017,01:40:00,40.830798914,-73.82694879600001,0,1,0
08/20/2017,01:40:00,40.687073681,-73.94320361,0,1,0
08/20/2017,01:40:00,40.707981489,-73.784085905,0,1,0
08/20/2017,01:40:00,40.670320318,-73.90651690600001,1,0,0
08/20/2017,01:38:00,40.754528915,-73.949116055,0,0,1
08/20/2017,01:35:00,40.816465656999995,-73.907807308,1,0,0
08/20/2017,01:35:00,40.844429143,-73.89839309999999,0,1,0
08/20/2017,01:35:00,40.658039715,-73.752505384,0,1,0
08/20/2017,01:35:00,40.658039715,-73.752505384,0,1,0
08/20/2017,01:31:00,40.670692587,-73.98851994,1,0,0
08/20/2017,01:30:00,40.830264811,-73.906205469,1,0,0
08/20/2017,01:30:00,40.88226318,-73.867053914,1,0,0
08/20/2017,01:30:00,40.664515169,-73.906589923,0,1,0
08/20/2017,01:30:00,40.720564976,-73.754668631,0,1,0
08/20/2017,01:30:00,40.664515169,-73.906589923,0,1,0
08/20/2017,01:30:00,40.574627929,-73.991970544,0,1,0
08/20/2017,01:30:00,40.574627929,-73.991970544,0,1,0
08/20/2017,01:30:00,40.807240696,-73.936306406,1,0,0
08/20/2017,01:30:00,40.680868071,-73.864679235,1,0,0
08/20/2017,01:27:00,40.820315396,-73.890824603,0,1,0
08/20/2017,01:25:00,40.749599573000005,-74.002787704,0,1,0
08/20/2017,01:25:00,40.749599573000005,-74.002787704,0,1,0
08/20/2017,01:22:00,40.612399696,-74.065938138,0,1,0
08/20/2017,01:20:00,40.788721243000005,-73.939996774,0,1,0
08/20/2017,01:20:00,40.697757091999996,-73.95774245300001,0,1,0
08/20/2017,01:20:00,40.662767503000005,-73.907529526,0,1,0
08/20/2017,01:20:00,40.662767503000005,-73.907529526,1,0,0
08/20/2017,01:20:00,40.826210419,-73.90565835,0,0,1
08/20/2017,01:20:00,40.852932365,-73.91556100300001,1,0,0
08/20/2017,01:20:00,40.748603990999996,-73.91760966,0,0,1
08/20/2017,01:20:00,40.688006988000005,-73.928574064,0,0,1
08/20/2017,01:19:00,40.807914002,-73.920046794,0,1,0
08/20/2017,01:15:00,40.830268775,-73.91485260600001,0,1,0
08/20/2017,01:15:00,40.719804572,-73.774765413,0,1,0
08/20/2017,01:15:00,40.759113636,-73.966904537,0,0,1
08/20/2017,01:10:00,40.770741681,-73.98737989899999,0,1,0
08/20/2017,01:10:00,40.597850795,-73.79374687399999,1,0,0
08/20/2017,01:10:00,40.843230972,-73.93917778,1,0,0
08/20/2017,01:10:00,40.828629429,-73.86751519100001,0,0,1
08/20/2017,01:05:00,40.814588674,-73.947950212,0,1,0
08/20/2017,01:05:00,40.718365346999995,-73.959309449,0,1,0
08/20/2017,01:04:00,40.864758883,-73.92282738,0,1,0
08/20/2017,01:03:00,40.622450041,-74.02849894,0,1,0
08/20/2017,01:00:00,40.623863936999996,-74.159214096,1,0,0
08/20/2017,01:00:00,40.81845795,-73.93554058,1,0,0
08/20/2017,01:00:00,40.643382333000005,-73.99235144,0,1,0
08/20/2017,01:00:00,40.704752968,-73.811853675,1,0,0
08/20/2017,01:00:00,40.827014458,-73.881668248,0,1,0
08/20/2017,01:00:00,40.620957964,-74.023696594,0,1,0
08/20/2017,01:00:00,40.694622381,-73.91703807399999,1,0,0
08/20/2017,01:00:00,40.826818381,-73.87280509899999,0,1,0
08/20/2017,01:00:00,40.725426295,-73.992075048,0,0,1
08/20/2017,01:00:00,40.634376052,-73.883980622,1,0,0
08/20/2017,01:00:00,40.768436871999995,-73.92467548,0,1,0
08/20/2017,01:00:00,40.830163637,-73.939626959,0,1,0
08/20/2017,01:00:00,40.842328579000004,-73.885739479,0,0,1
08/20/2017,00:59:00,40.817657987,-73.905796923,0,1,0
08/20/2017,00:50:00,40.637313695,-74.036071725,0,1,0
08/20/2017,00:50:00,40.852758601,-73.849917568,1,0,0
08/20/2017,00:50:00,40.902771023,-73.850947753,1,0,0
08/20/2017,00:48:00,40.745451024,-73.89797745199999,0,1,0
08/20/2017,00:45:00,40.809572323000005,-73.929220277,0,1,0
08/20/2017,00:40:00,40.805965489,-73.92039590600001,0,1,0
08/20/2017,00:40:00,40.752520399,-73.867265925,1,0,0
08/20/2017,00:38:00,40.760298667,-73.964557631,0,0,1
08/20/2017,00:33:00,40.841502303,-73.91046152199999,0,1,0
08/20/2017,00:30:00,40.657322593,-73.91196657,1,0,0
08/20/2017,00:30:00,40.552341183,-74.134523569,0,0,1
08/20/2017,00:30:00,40.647867814,-73.917006118,1,0,0
08/20/2017,00:30:00,40.821943747,-73.95251137,0,0,1
08/20/2017,00:20:00,40.614016936,-74.03263741800001,0,1,0
08/20/2017,00:20:00,40.720505465,-73.976025587,0,1,0
08/20/2017,00:18:00,40.577944143,-74.109242882,0,1,0
08/20/2017,00:18:00,40.569983929,-74.094043845,0,1,0
08/20/2017,00:15:00,40.739009954000004,-74.009676009,0,1,0
08/20/2017,00:15:00,40.688763396,-73.819636952,1,0,0
08/20/2017,00:15:00,40.676678499999994,-73.931769582,1,0,0
08/20/2017,00:10:00,40.816980584,-73.921152255,0,1,0
08/20/2017,00:10:00,40.711933313,-73.998226754,1,0,0
08/20/2017,00:10:00,40.614740378,-73.991306583,0,0,1
08/20/2017,00:05:00,40.636902283000005,-74.086849196,1,0,0
08/20/2017,00:05:00,40.707877328,-73.894171987,1,0,0
08/20/2017,00:05:00,40.804379359,-73.913234989,0,0,1
08/20/2017,00:05:00,40.804379359,-73.913234989,0,0,1
08/20/2017,00:05:00,40.666829911,-73.852412205,0,0,1
08/20/2017,00:05:00,40.621696951,-74.085770357,0,0,1
08/20/2017,00:05:00,40.830163637,-73.939626959,0,1,0
08/20/2017,00:01:00,40.857467789,-73.896757279,0,1,0
08/20/2017,00:00:00,40.712048865,-73.73645516399999,1,0,0
08/20/2017,00:00:00,40.718514334,-73.985366003,0,1,0
08/20/2017,00:00:00,40.727379336999995,-73.716060117,1,0,0
08/20/2017,00:00:00,40.71170415,-73.960283822,0,1,0
08/20/2017,00:00:00,40.841293481,-73.900157963,0,1,0
08/20/2017,00:00:00,40.674876893000004,-73.966776896,0,1,0
08/20/2017,00:00:00,40.845052646,-73.937654487,0,1,0
08/20/2017,00:00:00,40.825906439,-73.93935259999999,0,1,0
08/19/2017,23:55:00,40.772738968,-73.826529226,0,1,0
08/19/2017,23:52:00,40.850519914,-73.905150357,1,0,0
08/19/2017,23:50:00,40.695476363000004,-73.958216311,0,1,0
08/19/2017,23:45:00,40.741266436,-74.005053609,0,1,0
08/19/2017,23:45:00,40.689791521,-73.96519008,0,0,1
08/19/2017,23:45:00,40.707934228,-73.928931436,0,1,0
08/19/2017,23:45:00,40.696780794,-73.946556394,0,1,0
08/19/2017,23:45:00,40.586383365,-73.947890448,0,1,0
08/19/2017,23:45:00,40.79517527,-73.962130121,1,0,0
08/19/2017,23:45:00,40.590819168,-73.78951992399999,0,1,0
08/19/2017,23:44:00,40.70443503,-73.893780714,1,0,0
08/19/2017,23:40:00,40.831649439,-73.880846947,0,1,0
08/19/2017,23:40:00,40.771037439000004,-73.982264048,0,1,0
08/19/2017,23:40:00,40.69501302,-73.952489983,0,1,0
08/19/2017,23:40:00,40.814803479,-73.956284484,0,1,0
08/19/2017,23:40:00,40.623896534000004,-74.076572802,0,1,0
08/19/2017,23:40:00,40.69501302,-73.952489983,0,1,0
08/19/2017,23:39:00,40.822912308,-73.870041304,0,0,1
08/19/2017,23:31:00,40.620702345,-74.00343791,0,1,0
08/19/2017,23:30:00,40.756758903000005,-73.82643367899999,1,0,0
08/19/2017,23:30:00,40.882394129,-73.895648132,1,0,0
08/19/2017,23:30:00,40.850289992,-73.899417923,0,1,0
08/19/2017,23:30:00,40.577990723,-73.95684266,0,1,0
08/19/2017,23:30:00,40.597348765999996,-73.75865025600001,0,0,1
08/19/2017,23:30:00,40.635502066,-73.905700967,0,1,0
08/19/2017,23:30:00,40.793979332,-73.938446293,0,1,0
08/19/2017,23:30:00,40.734264399000004,-73.896017225,0,1,0
08/19/2017,23:30:00,40.677605279,-73.82821878,0,1,0
08/19/2017,23:20:00,40.678130259,-74.01690655600001,1,0,0
08/19/2017,23:20:00,40.587154,-73.940869146,0,0,1
08/19/2017,23:15:00,40.731316621,-74.006680129,0,1,0
08/19/2017,23:10:00,40.680087926999995,-73.884229186,0,1,0
08/19/2017,23:02:00,40.906932393000005,-73.89652126,0,1,0
08/19/2017,23:00:00,40.818297945,-73.869609545,0,1,0
08/19/2017,23:00:00,40.733902065,-73.895988924,0,1,0
08/19/2017,23:00:00,40.831631856,-73.867259875,1,0,0
08/19/2017,23:00:00,40.643432979,-73.945871235,1,0,0
08/19/2017,23:00:00,40.59745944,-73.938418599,0,1,0
08/19/2017,23:00:00,40.868470145,-73.90172971300001,0,1,0
08/19/2017,23:00:00,40.646331289,-73.958654288,0,1,0
08/19/2017,23:00:00,40.733743081,-73.995270994,0,1,0
08/19/2017,23:00:00,40.653684258,-73.957810011,0,1,0
08/19/2017,23:00:00,40.647820719,-73.920274672,0,1,0
08/19/2017,23:00:00,40.84109787,-73.86446535399999,0,0,1
08/19/2017,23:00:00,40.744895594,-73.860398967,0,1,0
08/19/2017,23:00:00,40.83202775,-73.826418012,0,1,0
08/19/2017,23:00:00,40.683523410999996,-73.766148046,0,1,0
08/19/2017,23:00:00,40.818862484,-73.937465861,0,1,0
08/19/2017,23:00:00,40.711842747,-73.99912852899999,0,1,0
08/19/2017,23:00:00,40.649272421,-73.928165066,0,1,0
08/19/2017,22:50:00,40.663893922,-73.916070634,1,0,0
08/19/2017,22:50:00,40.612731686,-73.944174496,0,1,0
08/19/2017,22:40:00,40.69133747,-73.951760586,0,1,0
08/19/2017,22:30:00,40.753226848000004,-73.922573997,1,0,0
08/19/2017,22:30:00,40.66600329,-73.885796408,1,0,0
08/19/2017,22:30:00,40.810728491999996,-73.921719592,1,0,0
08/19/2017,22:30:00,40.682887371,-73.819984555,0,1,0
08/19/2017,22:30:00,40.837511598,-73.910596993,0,1,0
08/19/2017,22:30:00,40.864418349,-73.85010456100001,0,0,1
08/19/2017,22:30:00,40.684084156,-73.98677974,0,0,1
08/19/2017,22:20:00,40.754815224,-73.874812268,0,1,0
08/19/2017,22:20:00,40.754815224,-73.874812268,0,1,0
08/19/2017,22:20:00,40.874677076,-73.839197477,1,0,0
08/19/2017,22:15:00,40.838833453,-73.943605311,0,1,0
08/19/2017,22:15:00,40.863997218,-73.924889012,1,0,0
08/19/2017,22:10:00,40.761307668,-73.809513616,0,1,0
08/19/2017,22:00:00,40.721740954,-73.958059148,0,1,0
08/19/2017,22:00:00,40.848447832,-73.923905353,1,0,0
08/19/2017,22:00:00,40.620988728,-74.020742814,1,0,0
08/19/2017,22:00:00,40.721740954,-73.958059148,0,0,1
08/19/2017,22:00:00,40.7486008,-73.885048489,1,0,0
08/19/2017,22:00:00,40.816366145,-73.86762631100001,1,0,0
08/19/2017,22:00:00,40.822082527,-73.890330326,1,0,0
08/19/2017,22:00:00,40.692428163,-73.923297291,0,1,0
08/19/2017,22:00:00,40.719090697,-73.98507367100001,0,1,0
08/19/2017,22:00:00,40.671544484,-73.957658122,0,1,0
08/19/2017,22:00:00,40.840152628,-73.834232089,0,1,0
08/19/2017,22:00:00,40.685790456999996,-73.852110631,0,1,0
08/19/2017,22:00:00,40.760956654,-73.932239155,0,1,0
08/19/2017,21:40:00,40.880024526999996,-73.900815814,0,1,0
08/19/2017,21:40:00,40.727715048,-73.942469031,1,0,0
08/19/2017,21:35:00,40.880024526999996,-73.900815814,0,1,0
08/19/2017,21:30:00,40.582392103000004,-73.983700177,1,0,0
08/19/2017,21:30:00,40.761062091999996,-73.896783978,1,0,0
08/19/2017,21:30:00,40.745000297,-73.87012832399999,0,1,0
08/19/2017,21:30:00,40.882051545,-73.855395281,0,1,0
08/19/2017,21:30:00,40.848169702,-73.86337382800001,0,1,0
08/19/2017,21:30:00,40.895204963000005,-73.880110891,0,1,0
08/19/2017,21:15:00,40.810351863,-73.92494232600001,0,1,0
08/19/2017,21:15:00,40.649756254,-73.950381588,1,0,0
08/19/2017,21:05:00,40.816084735,-73.88689365,0,1,0
08/19/2017,21:00:00,40.737972078,-73.884013141,1,0,0
08/19/2017,21:00:00,40.737972078,-73.884013141,1,0,0
08/19/2017,21:00:00,40.854989406,-73.899967505,0,1,0
08/19/2017,21:00:00,40.726215814,-73.88910988100001,1,0,0
08/19/2017,21:00:00,40.740880579,-73.980197092,1,0,0
08/19/2017,21:00:00,40.695262805,-73.730957128,0,1,0
08/19/2017,21:00:00,40.841040695,-73.944626231,1,0,0
08/19/2017,21:00:00,40.757235693,-73.86950528199999,0,1,0
08/19/2017,21:00:00,40.65340384,-73.949849097,1,0,0
08/19/2017,21:00:00,40.823590100000004,-73.906749624,0,1,0
08/19/2017,20:30:00,40.797348115,-73.93054433100001,1,0,0
08/19/2017,20:30:00,40.696235701999996,-73.973473877,0,1,0
08/19/2017,20:30:00,40.747729682,-73.986839293,1,0,0
08/19/2017,20:30:00,40.761014472,-73.98889783899999,0,0,1
08/19/2017,20:00:00,40.722397099,-73.978535842,1,0,0
08/19/2017,20:00:00,40.703720819000004,-73.938100438,1,0,0
08/19/2017,20:00:00,40.845667528,-73.919972504,1,0,0
08/19/2017,20:00:00,40.85372503,-73.926801992,0,1,0
08/19/2017,20:00:00,40.816596715,-73.914021097,0,1,0
08/19/2017,20:00:00,40.72293583,-73.880871751,0,1,0
08/19/2017,20:00:00,40.693541796999995,-73.75555059199999,0,0,1
08/19/2017,20:00:00,40.696780794,-73.946556394,0,1,0
08/19/2017,19:50:00,40.7380024,-73.98789129,1,0,0
08/19/2017,19:40:00,40.818884897,-73.90924550300001,0,1,0
08/19/2017,19:31:00,40.710093846999996,-74.01060963,1,0,0
08/19/2017,19:30:00,40.645117119,-73.993713359,1,0,0
08/19/2017,19:30:00,40.768261609,-73.82975392600001,0,1,0
08/19/2017,19:30:00,40.678460114,-73.763865619,0,1,0
08/19/2017,19:30:00,40.647927218,-73.954581187,0,1,0
08/19/2017,19:05:00,40.704511621,-73.740037573,1,0,0
08/19/2017,19:00:00,40.752520399,-73.867265925,0,1,0
08/19/2017,19:00:00,40.742249162,-73.998857478,0,1,0
08/19/2017,19:00:00,40.725426295,-73.992075048,0,1,0
08/19/2017,19:00:00,40.757235693,-73.86950528199999,0,1,0
08/19/2017,19:00:00,40.591916929,-73.947990547,0,1,0
08/19/2017,19:00:00,40.764420034000004,-73.983377672,0,1,0
08/19/2017,18:30:00,40.839739531,-73.913178032,1,0,0
08/19/2017,18:05:00,40.67063106,-73.809228249,0,1,0
08/19/2017,18:00:00,40.851111636,-73.935255912,1,0,0
08/19/2017,18:00:00,40.698390081999996,-73.912168395,0,1,0
08/19/2017,18:00:00,40.73161334,-73.890500868,1,0,0
08/19/2017,18:00:00,40.858373133,-73.899402084,0,1,0
08/19/2017,18:00:00,40.837550191,-73.922186754,0,1,0
08/19/2017,18:00:00,40.660468825,-73.890426619,0,1,0
08/19/2017,18:00:00,40.578276543,-73.957810844,0,1,0
08/19/2017,18:00:00,40.660427894,-73.86253287699999,0,1,0
08/19/2017,18:00:00,40.711147065,-73.941264145,0,1,0
08/19/2017,03:30:00,40.797004701,-73.93468731899999,1,0,0
08/19/2017,17:30:00,40.635625377,-74.159216937,0,1,0
08/19/2017,17:30:00,40.668883566,-73.986552046,1,0,0
08/19/2017,17:00:00,40.602620947,-73.914663965,1,0,0
08/19/2017,17:00:00,40.677756138,-73.951290912,0,1,0
08/19/2017,17:00:00,40.676127929,-73.789791469,0,1,0
08/19/2017,17:00:00,40.750321266,-73.820285965,0,1,0
08/19/2017,17:00:00,40.770716488000005,-73.828628462,0,1,0
08/19/2017,16:30:00,40.711481696,-73.981475515,1,0,0
08/19/2017,16:30:00,40.817463724,-73.900005846,1,0,0
08/19/2017,16:30:00,40.752433720999996,-73.91494126399999,0,1,0
08/19/2017,16:30:00,40.694466508000005,-73.737959917,0,0,1
08/19/2017,16:11:00,40.812755573000004,-73.93763777699999,0,1,0
08/19/2017,16:00:00,40.660115522,-73.891241771,0,1,0
08/19/2017,16:00:00,40.77412333,-73.98862848,0,1,0
08/19/2017,16:00:00,40.656039629,-73.940047631,0,1,0
08/19/2017,15:58:00,40.676775583,-73.999723844,0,1,0
08/19/2017,15:30:00,40.706290365,-73.95035033100001,0,1,0
08/19/2017,15:00:00,40.773819125,-73.95617419,1,0,0
08/19/2017,15:00:00,40.759913549000004,-73.98629182100001,1,0,0
08/19/2017,15:00:00,40.800380481,-73.950789433,0,0,1
08/19/2017,13:45:00,40.759385315,-73.978220712,0,1,0
08/19/2017,13:00:00,40.790760978,-73.95263834100001,0,1,0
08/19/2017,13:00:00,40.730940753,-73.864577553,0,1,0
08/19/2017,12:24:00,40.851975931,-73.89708751,0,1,0
08/19/2017,12:09:00,40.719598095,-73.982367922,0,1,0
08/19/2017,12:00:00,40.748506813,-73.990588972,0,1,0
08/19/2017,11:45:00,40.692857955,-73.90354275600001,0,1,0
08/19/2017,11:38:00,40.734846199,-73.99075688399999,1,0,0
08/19/2017,11:00:00,40.738117677,-73.987869617,1,0,0
08/19/2017,10:20:00,40.871217188,-73.8891718,0,1,0
08/19/2017,10:00:00,40.628186891,-74.128591697,0,1,0
08/19/2017,09:30:00,40.777514975,-73.981962639,1,0,0
08/19/2017,09:30:00,40.844317206,-73.916211665,0,1,0
08/19/2017,09:00:00,40.627048011999996,-73.955589688,0,1,0
08/19/2017,09:00:00,40.589916418,-73.924131536,1,0,0
08/19/2017,08:45:00,40.803570733,-73.969121914,0,1,0
08/19/2017,06:55:00,40.850915678,-73.93828516800001,0,1,0
08/19/2017,06:30:00,40.626785012,-74.079213144,1,0,0
08/19/2017,05:30:00,40.705884463000004,-73.743913121,1,0,0
08/19/2017,05:11:00,40.632548913,-74.00008070300001,0,1,0
08/19/2017,05:00:00,40.714993214,-73.811554225,0,1,0
08/19/2017,03:15:00,40.74716286,-73.86986065,0,0,1
08/19/2017,02:00:00,40.770227994,-73.907918248,0,1,0
08/19/2017,01:30:00,40.816583405,-73.95274279899999,1,0,0
08/19/2017,01:00:00,40.854989406,-73.899967505,0,1,0
08/19/2017,00:01:00,40.637867967,-74.00889027699999,0,1,0
08/19/2017,00:00:00,40.788845063000004,-73.946175538,0,1,0
08/19/2017,00:00:00,40.681155414,-73.792288615,0,1,0
08/18/2017,23:56:00,40.744950751,-73.882792013,0,0,1
08/18/2017,23:30:00,40.729199901,-73.987239834,1,0,0
08/18/2017,23:00:00,40.833154599000004,-73.909139311,0,1,0
08/18/2017,23:00:00,40.688782188000005,-73.81762844100001,1,0,0
08/18/2017,22:00:00,40.828125925,-73.871284972,1,0,0
08/18/2017,22:00:00,40.702745099,-73.85659209800001,1,0,0
08/18/2017,22:00:00,40.751279035,-73.82374102899999,0,1,0
08/18/2017,22:00:00,40.744644706,-73.861749211,1,0,0
08/18/2017,22:00:00,40.631425147,-74.104848607,0,1,0
08/18/2017,21:30:00,40.832941761,-73.935432593,1,0,0
08/18/2017,21:00:00,40.748997334,-73.745508644,1,0,0
08/18/2017,20:30:00,40.860463064,-73.865561049,1,0,0
08/18/2017,20:00:00,40.795018529000004,-73.97053079300001,0,1,0
08/18/2017,20:00:00,40.646542292,-73.977057555,1,0,0
08/18/2017,20:00:00,40.688347774,-73.799055993,0,1,0
08/18/2017,20:00:00,40.617670379,-74.14130814,0,1,0
08/18/2017,19:50:00,40.844016157,-73.87731534699999,0,1,0
08/18/2017,18:33:00,40.810275452,-73.925621548,1,0,0
08/18/2017,18:30:00,40.706487497,-73.963745855,1,0,0
08/18/2017,18:00:00,40.677964951,-73.867774837,0,1,0
08/18/2017,18:00:00,40.66546555,-73.935605518,0,1,0
08/18/2017,17:30:00,40.639011408,-74.018442397,1,0,0
08/18/2017,17:00:00,40.591062347,-73.945935287,0,1,0
08/18/2017,16:51:00,40.842058175,-73.884312352,0,1,0
08/18/2017,16:30:00,40.675276876999995,-74.003664242,0,0,1
08/18/2017,16:00:00,40.811522012,-73.940601181,1,0,0
08/18/2017,15:00:00,40.857714908,-73.90319883800001,0,1,0
08/18/2017,14:30:00,40.717843271999996,-73.957726112,0,0,1
08/18/2017,12:00:00,40.677373386,-73.876356465,0,1,0
08/18/2017,11:00:00,40.713582285,-73.987830795,0,1,0
08/18/2017,09:00:00,40.855135706999995,-73.931094899,0,1,0
08/18/2017,08:30:00,40.797300086,-73.94892806,0,1,0
08/18/2017,01:30:00,40.815434032,-73.898469882,0,1,0
08/18/2017,01:00:00,40.738560221,-73.99968389600001,1,0,0
08/18/2017,00:15:00,40.696379651,-73.791707458,1,0,0
08/17/2017,23:00:00,40.813481309000004,-73.91022827399999,0,1,0
08/17/2017,22:30:00,40.636998202,-73.998390879,0,1,0
08/17/2017,22:00:00,40.808513327,-73.921465721,0,0,1
08/17/2017,21:30:00,40.791292768000005,-73.977560223,0,1,0
08/17/2017,21:00:00,40.678623091999995,-73.877132893,0,0,1
08/17/2017,20:00:00,40.689689682,-73.974608732,0,1,0
08/17/2017,18:30:00,40.766283369,-73.828390775,0,0,1
08/17/2017,17:00:00,40.682389474000004,-73.958714859,1,0,0
08/17/2017,16:00:00,40.734119173,-73.997103983,0,1,0
08/17/2017,15:00:00,40.823268217,-73.849019371,1,0,0
08/17/2017,14:12:00,40.681079382,-73.949716517,1,0,0
08/17/2017,13:30:00,40.809873459,-73.92795561300001,1,0,0
08/17/2017,12:00:00,40.756154475,-73.879790856,0,1,0
08/17/2017,11:00:00,40.77172339,-73.930744351,0,0,1
08/17/2017,08:40:00,40.603893166,-73.964125674,0,1,0
08/17/2017,08:17:00,40.554640053,-74.194768978,1,0,0
08/17/2017,08:00:00,40.743660169,-73.87445791100001,0,1,0
08/17/2017,05:00:00,40.696260719,-73.928907817,0,1,0
08/16/2017,23:30:00,40.601046419,-73.751114148,0,1,0
08/16/2017,23:30:00,40.755469145999996,-73.98155352,1,0,0
08/16/2017,23:30:00,40.85502101,-73.881199099,0,1,0
08/16/2017,22:35:00,40.770077743,-73.902120396,1,0,0
08/16/2017,22:30:00,40.849248803,-73.936736074,0,1,0
08/16/2017,22:00:00,40.732375991,-73.794030485,1,0,0
08/16/2017,16:34:00,40.907854945,-73.906577126,0,1,0
08/16/2017,16:00:00,40.66322449,-73.949445222,0,0,1
08/16/2017,16:00:00,40.598340024,-73.741167535,1,0,0
08/16/2017,14:01:00,40.645554671,-73.95909079399999,0,1,0
08/16/2017,13:00:00,40.85916298,-73.932439153,0,1,0
08/16/2017,12:30:00,40.682728381,-73.915794544,0,0,1
08/16/2017,11:30:00,40.697810945,-73.988601823,1,0,0
08/15/2017,20:24:00,40.684009196,-73.930770545,0,1,0
08/15/2017,20:15:00,40.683138872,-73.935083676,0,1,0
08/15/2017,12:00:00,40.637184858000005,-73.999450174,0,1,0
08/15/2017,12:00:00,40.637488765,-73.971587598,0,1,0
08/15/2017,11:30:00,40.632592656,-74.00630636,0,1,0
08/15/2017,11:00:00,40.644968963000004,-73.99497819300001,0,1,0
08/15/2017,11:00:00,40.679371743000004,-73.91241336899999,1,0,0
08/15/2017,04:00:00,40.755884222,-73.827027914,1,0,0
08/15/2017,03:00:00,40.898489698,-73.871839604,1,0,0
08/14/2017,22:00:00,40.773601866,-73.989007664,1,0,0
08/14/2017,20:00:00,40.837778868,-73.91945074600001,0,1,0
08/14/2017,16:00:00,40.787959995,-73.938184628,0,1,0
08/14/2017,13:00:00,40.749574456,-73.873858475,1,0,0
08/14/2017,13:00:00,40.877536000999996,-73.840420033,0,1,0
08/14/2017,05:00:00,40.577312627,-73.99958025800001,0,0,1
08/14/2017,01:00:00,40.762842676,-73.991283648,1,0,0
08/14/2017,00:00:00,40.608215329000004,-74.06816333,1,0,0
08/13/2017,21:00:00,40.757816506,-73.81637460399999,1,0,0
08/13/2017,16:00:00,40.648647711,-73.977928922,0,1,0
08/13/2017,13:00:00,40.753347371,-73.888757923,0,1,0
08/13/2017,12:00:00,40.859806299999995,-73.92962232100001,0,1,0
08/13/2017,08:00:00,40.826109918,-73.95176406,1,0,0
08/13/2017,07:00:00,40.631425147,-74.104848607,0,1,0
08/13/2017,02:20:00,40.695978427,-73.84333568699999,1,0,0
08/12/2017,10:15:00,40.630539825,-74.106479241,0,0,1
08/11/2017,20:30:00,40.789802923,-73.952288725,0,1,0
08/11/2017,09:00:00,40.662943465,-73.941429139,0,1,0
08/10/2017,12:00:00,40.782800942,-73.979599654,1,0,0
08/10/2017,12:00:00,40.692926315,-73.83172408,0,1,0
08/10/2017,11:00:00,40.582303941,-73.959968357,1,0,0
08/10/2017,00:30:00,40.683974208,-73.985470933,1,0,0
08/08/2017,20:00:00,40.659155533,-73.936022493,0,1,0
08/08/2017,18:30:00,40.786123314,-73.942613564,0,1,0
08/08/2017,08:00:00,40.733537296,-73.997540609,1,0,0
08/08/2017,02:06:00,40.551093439,-74.144862915,0,1,0
08/07/2017,19:00:00,40.628467619,-74.090314718,0,1,0
08/07/2017,12:00:00,40.723779425,-73.803473278,0,1,0
08/07/2017,00:01:00,40.700043002,-73.920504347,0,1,0
08/06/2017,15:00:00,40.850083485,-73.86872311100001,0,1,0
08/06/2017,09:00:00,40.610566773,-74.177035653,0,1,0
08/06/2017,00:00:00,40.766025962,-73.985243655,1,0,0
08/05/2017,21:45:00,40.773031654,-73.933750461,0,1,0
08/05/2017,00:00:00,40.719000777,-73.99153829699999,0,1,0
08/04/2017,19:31:00,40.863913931,-73.9234502,0,1,0
08/02/2017,20:20:00,40.728559211,-73.809051593,0,1,0
08/02/2017,16:45:00,40.787829769,-73.969345886,0,1,0
08/01/2017,12:00:00,40.816075068,-73.900206634,0,0,1
07/31/2017,12:00:00,40.687136746,-73.932887483,1,0,0
07/30/2017,16:00:00,40.817929792,-73.949735957,0,1,0
07/27/2017,16:30:00,40.666627433,-73.886887549,0,1,0
07/26/2017,08:00:00,40.800880893,-73.940953807,1,0,0
07/24/2017,18:00:00,40.577883335,-74.006977965,0,1,0
07/21/2017,20:00:00,40.890167596,-73.912801128,1,0,0
