date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION,zipcode
07/19/2017,07:56:00,40.678183369,-73.943221997,0,1,0,11216
07/19/2017,07:55:00,40.757240531,-73.98979363699999,0,1,0,10018
07/19/2017,07:52:00,40.823557086,-73.939589595,1,0,0,10030
07/19/2017,07:50:00,40.804384045999996,-73.937421669,1,0,0,10037
07/19/2017,07:50:00,40.670918353000005,-73.760323475,1,0,0,11413
07/19/2017,07:50:00,40.727948421,-73.739675547,0,0,1,11428
07/19/2017,07:40:00,40.628250546,-73.99755169,0,1,0,11219
07/19/2017,07:40:00,40.85804057,-73.889887841,0,1,0,10458
07/19/2017,07:35:00,40.847138838,-73.844754375,0,1,0,10461
07/19/2017,07:30:00,40.887332814000004,-73.847246396,0,1,0,10466
07/19/2017,07:30:00,40.668627986,-73.904630385,0,1,0,11212
07/19/2017,07:30:00,40.764906528000004,-73.972554868,1,0,0,10022
07/19/2017,07:30:00,40.813242826999996,-73.826391141,0,0,1,10465
07/19/2017,07:30:00,40.861949676,-73.84919547,0,0,1,10469
07/19/2017,07:15:00,40.599549586,-73.981938688,0,1,0,11223
07/19/2017,07:15:00,40.88527894,-73.855106173,0,1,0,10466
07/19/2017,07:10:00,40.683491667,-73.78951226,1,0,0,11405
07/19/2017,07:05:00,40.694728158000004,-73.941826747,0,1,0,11206
07/19/2017,07:00:00,40.826989411,-73.93712941,0,1,0,10039
07/19/2017,07:00:00,40.648712171,-73.954443713,1,0,0,11226
07/19/2017,07:00:00,40.771504594,-73.986293046,1,0,0,10019
07/19/2017,07:00:00,40.595365808000004,-74.086179432,0,1,0,10304
07/19/2017,07:00:00,40.644801064,-74.080283143,1,0,0,10301
07/19/2017,07:00:00,40.624544475,-74.135818258,0,1,0,10302
07/19/2017,06:51:00,40.793089605,-73.973070529,1,0,0,10024
07/19/2017,06:51:00,40.793089605,-73.973070529,1,0,0,10024
07/19/2017,06:45:00,40.669484844,-73.912134362,0,1,0,11212
07/19/2017,06:45:00,40.612556681,-73.940039857,0,0,1,11229
07/19/2017,06:38:00,40.752111774,-73.872428005,0,0,1,11372
07/19/2017,06:30:00,40.598013869,-74.003364722,1,0,0,11214
07/19/2017,06:30:00,40.837914809000004,-73.860536266,0,1,0,10462
07/19/2017,06:25:00,40.676337363,-73.86546354,0,1,0,11208
07/19/2017,06:24:00,40.866004706,-73.87043794899999,1,0,0,10467
07/19/2017,06:20:00,40.712764086,-73.78036947300001,0,1,0,11432
07/19/2017,06:17:00,40.607603626,-74.121046597,0,1,0,10310
07/19/2017,06:05:00,40.679418821,-73.93847271199999,1,0,0,11213
07/19/2017,06:00:00,40.840140998,-73.87013414,0,1,0,10460
07/19/2017,06:00:00,40.756567585,-73.875931534,1,0,0,11369
07/19/2017,06:00:00,40.823056252,-73.942422738,0,1,0,10030
07/19/2017,06:00:00,40.715212490999996,-73.801572248,0,0,1,11432
07/19/2017,06:00:00,40.786289043000004,-73.929642251,0,1,0,10029
07/19/2017,05:50:00,40.755869785,-73.940639976,0,1,0,10044
07/19/2017,05:50:00,40.671025464,-73.906195082,0,1,0,11212
07/19/2017,05:40:00,40.856737489000004,-73.882211835,0,1,0,10458
07/19/2017,05:40:00,40.587823566,-73.814411757,1,0,0,11690
07/19/2017,05:40:00,40.587346504,-73.813048539,1,0,0,11690
07/19/2017,05:30:00,40.70909089,-73.797976303,1,0,0,11451
07/19/2017,05:30:00,40.80038483,-73.954701109,0,1,0,10026
07/19/2017,05:30:00,40.554177087,-74.15240144399999,0,1,0,10308
07/19/2017,05:10:00,40.756012692,-73.86340042100001,0,1,0,11371
07/19/2017,05:00:00,40.690963815,-73.90657090100001,0,0,1,11237
07/19/2017,05:00:00,40.758228256,-73.986122517,0,1,0,10018
07/19/2017,05:00:00,40.721375302,-73.974849193,0,0,1,10009
07/19/2017,05:00:00,40.62992046,-74.147808077,0,1,0,10302
07/19/2017,05:00:00,40.660345628,-73.729472403,1,0,0,11422
07/19/2017,04:57:00,40.775335922,-73.936289984,0,1,0,11102
07/19/2017,04:55:00,40.835024105,-73.899636146,1,0,0,10459
07/19/2017,04:50:00,40.810217695,-73.93949694199999,1,0,0,10037
07/19/2017,04:45:00,40.574301021,-73.988691289,0,1,0,11224
07/19/2017,04:40:00,40.745930693000005,-73.891253258,0,1,0,11377
07/19/2017,04:36:00,40.769151045,-73.958115938,0,1,0,10021
07/19/2017,04:35:00,40.615491223,-74.08165623,0,1,0,10304
07/19/2017,04:30:00,40.848632895,-73.82799759999997,0,1,0,10461
07/19/2017,04:30:00,40.705001306999996,-73.888871058,0,1,0,11385
07/19/2017,04:30:00,40.638984176,-74.171252305,0,1,0,10303
07/19/2017,04:30:00,40.660631323000004,-73.853882069,1,0,0,11414
07/19/2017,04:30:00,40.75104818,-73.987712067,1,0,0,10072
07/19/2017,04:20:00,40.664426491,-73.932924751,1,0,0,11213
07/19/2017,04:20:00,40.746147771,-73.914303287,0,1,0,11104
07/19/2017,04:15:00,40.716002175999996,-73.858691894,1,0,0,11374
07/19/2017,04:15:00,40.683057139,-73.922742,0,1,0,11233
07/19/2017,04:15:00,40.750780159,-73.87455276899999,1,0,0,11372
07/19/2017,03:55:00,40.748484269,-73.875906888,0,1,0,11372
07/19/2017,03:55:00,40.85916298,-73.932439153,1,0,0,10040
07/19/2017,03:48:00,40.825323193,-73.908214173,1,0,0,10456
07/19/2017,03:45:00,40.713582285,-73.987830795,0,1,0,10002
07/19/2017,03:40:00,40.845921505999996,-73.847804129,0,0,1,10461
07/19/2017,03:40:00,40.576124128000004,-73.99982505,1,0,0,11224
07/19/2017,03:35:00,40.759450566999995,-73.933576266,1,0,0,11106
07/19/2017,03:30:00,40.821821426999996,-73.89587318699999,1,0,0,10459
07/19/2017,03:25:00,40.839652869,-73.85224565600001,0,1,0,10462
07/19/2017,03:25:00,40.591329037,-73.982743842,1,0,0,11224
07/19/2017,03:23:00,40.746543846,-73.985951719,0,1,0,10072
07/19/2017,03:20:00,40.718439892,-73.982938206,1,0,0,10002
07/19/2017,03:20:00,40.656213535,-73.88668896,0,1,0,11239
07/19/2017,03:20:00,40.635087711,-74.123200572,0,1,0,10310
07/19/2017,03:17:00,40.752198698,-73.993465045,1,0,0,10072
07/19/2017,03:15:00,40.660163448,-73.89863772,0,1,0,11212
07/19/2017,03:15:00,40.660163448,-73.89863772,0,1,0,11212
07/19/2017,03:10:00,40.745454885,-73.896154944,0,1,0,11377
07/19/2017,03:00:00,40.810476043,-73.951880151,0,1,0,10027
07/19/2017,03:00:00,40.687401619,-73.940369194,0,1,0,11221
07/19/2017,03:00:00,40.756820413,-73.972135884,1,0,0,10022
07/19/2017,03:00:00,40.712381082,-73.909816152,0,1,0,11378
07/19/2017,03:00:00,40.669155456999995,-73.987975882,1,0,0,11215
07/19/2017,03:00:00,40.858761753,-73.931590022,1,0,0,10040
07/19/2017,02:55:00,40.708746766,-73.802125321,1,0,0,11451
07/19/2017,02:50:00,40.623918176,-74.167405965,0,1,0,10303
07/19/2017,02:50:00,40.747935346,-73.88113742600001,0,1,0,11372
07/19/2017,02:50:00,40.864694331,-73.899576908,0,1,0,10468
07/19/2017,02:50:00,40.849452916,-73.905997684,0,0,1,10453
07/19/2017,02:45:00,40.824722374000004,-73.905161836,1,0,0,10456
07/19/2017,02:45:00,40.700661479000004,-73.945666086,1,0,0,11206
07/19/2017,02:44:00,40.644128648,-73.98906142,0,1,0,11218
07/19/2017,02:40:00,40.775937009,-73.947121108,1,0,0,10028
07/19/2017,02:40:00,40.633185256,-74.027091211,0,0,1,11220
07/19/2017,02:35:00,40.754128853000005,-73.92954267100001,1,0,0,11106
07/19/2017,02:30:00,40.811446464,-73.916184409,1,0,0,10454
07/19/2017,02:30:00,40.603349169,-74.165150432,1,0,0,10314
07/19/2017,02:25:00,40.852347011999996,-73.935717393,1,0,0,10033
07/19/2017,02:25:00,40.695438808,-73.98322537600001,0,1,0,11240
07/19/2017,02:20:00,40.812525348,-73.924426892,0,1,0,10454
07/19/2017,02:20:00,40.717820167,-73.832775923,1,0,0,11375
07/19/2017,02:15:00,40.81468277,-73.916566888,0,1,0,10454
07/19/2017,02:15:00,40.670659643,-73.915853039,0,1,0,11233
07/19/2017,02:15:00,40.711320721,-73.989025146,0,0,1,10002
07/19/2017,02:15:00,40.852796491999996,-73.903310823,0,1,0,10457
07/19/2017,02:12:00,40.779489536,-73.916145195,0,1,0,11105
07/19/2017,02:05:00,40.750726203,-73.858766216,0,1,0,11368
07/19/2017,02:05:00,40.750291585,-73.860239683,0,1,0,11368
07/19/2017,02:04:00,40.732828332,-73.986062857,0,1,0,10003
07/19/2017,02:03:00,40.679697959,-73.919360463,1,0,0,11233
07/19/2017,02:03:00,40.679697959,-73.919360463,0,1,0,11233
07/19/2017,02:02:00,40.62046198,-73.922202083,0,1,0,11234
07/19/2017,02:00:00,40.843780408,-73.856186865,0,1,0,10462
07/19/2017,02:00:00,40.603551143000004,-74.173379786,0,1,0,10314
07/19/2017,02:00:00,40.576751534,-73.983712353,0,1,0,11224
07/19/2017,02:00:00,40.786944463000005,-73.943573426,1,0,0,10029
07/19/2017,02:00:00,40.79261731,-73.937266602,1,0,0,10029
07/19/2017,02:00:00,40.69650941,-73.832522842,0,0,1,11418
07/19/2017,02:00:00,40.847899518,-73.864682823,0,1,0,10462
07/19/2017,01:56:00,40.688911389,-73.980930089,0,1,0,11240
07/19/2017,01:56:00,40.762429812,-73.95991786100001,0,1,0,10065
07/19/2017,01:50:00,40.837577273,-73.94547115399999,0,1,0,10032
07/19/2017,01:50:00,40.662910937,-73.911926755,0,1,0,11212
07/19/2017,01:45:00,40.8223923,-73.919888489,0,1,0,10451
07/19/2017,01:40:00,40.689715756,-73.922442208,1,0,0,11221
07/19/2017,01:40:00,40.824877175,-73.90317795600001,0,1,0,10456
07/19/2017,01:35:00,40.692371607,-73.79133773699999,0,1,0,11433
07/19/2017,01:30:00,40.820348736,-73.940022452,0,1,0,10030
07/19/2017,01:30:00,40.837980964,-73.907148669,1,0,0,10456
07/19/2017,01:30:00,40.712466269000004,-73.965964593,0,1,0,11211
07/19/2017,01:30:00,40.761044468,-73.98701715,1,0,0,10018
07/19/2017,01:30:00,40.879718862,-73.876963788,0,1,0,10467
07/19/2017,01:30:00,40.74347577,-73.873999939,0,0,1,11373
07/19/2017,01:25:00,40.804384045999996,-73.937421669,0,1,0,10037
07/19/2017,01:25:00,40.867363155999996,-73.922162716,0,1,0,10034
07/19/2017,01:25:00,40.844573403000005,-73.917516102,0,1,0,10452
07/19/2017,01:25:00,40.675282622,-73.906203515,1,0,0,11233
07/19/2017,01:20:00,40.714993306,-73.99004179100001,0,1,0,10002
07/19/2017,01:20:00,40.757836385,-73.993071047,1,0,0,10018
07/19/2017,01:20:00,40.841011576,-73.889019731,0,1,0,10459
07/19/2017,01:20:00,40.64173826,-74.075678037,0,1,0,10301
07/19/2017,01:20:00,40.826210419,-73.90565835,0,1,0,10456
07/19/2017,01:15:00,40.754849215,-73.984119991,1,0,0,10016
07/19/2017,01:15:00,40.757836385,-73.993071047,1,0,0,10018
07/19/2017,01:12:00,40.669297963000005,-73.842435874,1,0,0,11414
07/19/2017,01:10:00,40.813008529,-73.956545769,0,1,0,10115
07/19/2017,01:10:00,40.716564118,-73.853708948,0,1,0,11374
07/19/2017,01:07:00,40.689027315,-73.838393954,0,1,0,11417
07/19/2017,01:00:00,40.86705078,-73.868317217,0,1,0,10467
07/19/2017,01:00:00,40.738340633,-74.001286084,1,0,0,10011
07/19/2017,01:00:00,40.688465142,-73.937635025,1,0,0,11221
07/19/2017,01:00:00,40.718014938,-73.986599853,1,0,0,10002
07/19/2017,01:00:00,40.800112068000004,-73.967989389,0,1,0,10024
07/19/2017,01:00:00,40.800112068000004,-73.967989389,0,1,0,10024
07/19/2017,01:00:00,40.847280190999996,-73.907334484,0,1,0,10453
07/19/2017,01:00:00,40.606664855,-73.756149603,0,1,0,11691
07/19/2017,01:00:00,40.668527916,-73.950627166,0,1,0,11225
07/19/2017,01:00:00,40.848582835,-73.902677179,0,1,0,10457
07/19/2017,00:57:00,40.681995419,-73.91564764399999,0,1,0,11233
07/19/2017,00:50:00,40.850867772,-73.907647573,1,0,0,10453
07/19/2017,00:50:00,40.671194574,-73.942031121,1,0,0,11213
07/19/2017,00:50:00,40.81493989,-73.886592131,1,0,0,10474
07/19/2017,00:50:00,40.813088658000005,-73.95797991100001,0,0,1,10115
07/19/2017,00:45:00,40.860928316,-73.920308429,0,1,0,10034
07/19/2017,00:45:00,40.761308306,-73.990540236,0,0,1,10018
07/19/2017,00:45:00,40.818815405,-73.95408521,0,1,0,10027
07/19/2017,00:40:00,40.822439669,-73.867151753,0,1,0,10473
07/19/2017,00:35:00,40.834384652,-73.890649739,0,1,0,10459
07/19/2017,00:35:00,40.676198156,-73.908091336,1,0,0,11233
07/19/2017,00:35:00,40.700433053000005,-73.94438958,0,1,0,11206
07/19/2017,00:30:00,40.809874177,-73.938688074,0,1,0,10037
07/19/2017,00:30:00,40.760533024000004,-73.833942928,0,1,0,11352
07/19/2017,00:30:00,40.704299235,-73.936758214,0,1,0,11206
07/19/2017,00:30:00,40.685710805,-73.730891102,1,0,0,11411
07/19/2017,00:30:00,40.740563167,-73.707566867,0,1,0,11004
07/19/2017,00:30:00,40.629345154,-73.927991972,0,1,0,11202
07/19/2017,00:30:00,40.767971766,-73.91499723300001,0,1,0,11103
07/19/2017,00:21:00,40.736846962,-73.92375855899999,1,0,0,11104
07/19/2017,00:20:00,40.803601852,-73.919781069,0,1,0,10454
07/19/2017,00:15:00,40.804645132,-73.920187981,1,0,0,10454
07/19/2017,00:15:00,40.686729395,-73.952712228,0,1,0,11216
07/19/2017,00:15:00,40.686729395,-73.952712228,0,1,0,11216
07/19/2017,00:10:00,40.807353907,-73.937545307,0,1,0,10037
07/19/2017,00:10:00,40.830900119,-73.941368021,1,0,0,10039
07/19/2017,00:10:00,40.735667088,-73.993870805,0,1,0,10003
07/19/2017,00:10:00,40.817657987,-73.905796923,0,0,1,10455
07/19/2017,00:05:00,40.720416678,-73.98724873100001,0,1,0,10003
07/19/2017,00:05:00,40.694638498,-73.96425716,1,0,0,11205
07/19/2017,00:05:00,40.653728364,-73.73556111100001,0,0,1,11422
07/19/2017,00:05:00,40.670097208,-73.874037622,0,0,1,11208
07/19/2017,00:01:00,40.731072523,-74.001412228,1,0,0,10012
07/19/2017,00:01:00,40.684929869,-73.955327592,0,1,0,11238
07/19/2017,00:01:00,40.659554534,-73.90230418600001,1,0,0,11212
07/19/2017,00:01:00,40.710876791,-73.807024586,0,0,1,11435
07/19/2017,00:01:00,40.691137321,-73.930691025,0,1,0,11221
07/19/2017,00:01:00,40.717351458,-73.997436592,0,1,0,10013
07/19/2017,00:01:00,40.589983663000005,-73.811003262,1,0,0,11690
07/19/2017,00:00:00,40.759738401,-73.99168473,0,0,1,10018
07/19/2017,00:00:00,40.837511973000005,-73.880677436,0,1,0,10460
07/19/2017,00:00:00,40.836906078,-73.873591709,0,1,0,10460
07/19/2017,00:00:00,40.856744115,-73.86333090800001,0,0,1,10467
07/19/2017,00:00:00,40.692259076,-73.950263416,1,0,0,11216
07/19/2017,00:00:00,40.847280190999996,-73.907334484,0,1,0,10453
07/19/2017,00:00:00,40.738768277,-73.988793288,0,1,0,10003
07/19/2017,00:00:00,40.734983188,-73.988054214,0,1,0,10003
07/19/2017,00:00:00,40.715398275,-73.760693803,0,1,0,11423
07/19/2017,00:00:00,40.601290305999996,-73.74966558199999,1,0,0,11691
07/19/2017,00:00:00,40.671025464,-73.906195082,0,0,1,11212
07/18/2017,23:51:00,40.579130256999996,-73.835715118,1,0,0,11694
07/18/2017,23:45:00,40.841450597,-73.868042619,0,1,0,10460
07/18/2017,23:45:00,40.748463142,-73.994331589,0,1,0,10072
07/18/2017,23:45:00,40.579114796,-73.98361817899999,0,1,0,11224
07/18/2017,23:45:00,40.71874031,-73.997591659,1,0,0,10013
07/18/2017,23:45:00,40.742249162,-73.998857478,0,1,0,10011
07/18/2017,23:41:00,40.636300164,-73.892465975,0,0,1,11236
07/18/2017,23:40:00,40.652224051,-73.957857785,0,1,0,11226
07/18/2017,23:40:00,40.59490638,-73.955384215,0,1,0,11223
07/18/2017,23:40:00,40.596824875,-73.955076859,0,1,0,11223
07/18/2017,23:40:00,40.622838519,-73.917613605,0,1,0,11234
07/18/2017,23:35:00,40.806070107,-73.95034092600001,0,1,0,10027
07/18/2017,23:35:00,40.702450026,-73.890281881,1,0,0,11385
07/18/2017,23:30:00,40.87349218,-73.883237988,0,1,0,10467
07/18/2017,23:30:00,40.770794341999995,-73.933146158,1,0,0,11102
07/18/2017,23:30:00,40.879227838,-73.862612083,1,0,0,10467
07/18/2017,23:30:00,40.659508643,-73.921197813,1,0,0,11212
07/18/2017,23:30:00,40.632232081,-73.892141072,0,1,0,11236
07/18/2017,23:30:00,40.577769321,-73.83605685100001,0,1,0,11694
07/18/2017,23:30:00,40.618482582,-73.966891412,1,0,0,11230
07/18/2017,23:30:00,40.657196667,-73.948801045,0,1,0,11225
07/18/2017,23:30:00,40.65340384,-73.949849097,0,1,0,11225
07/18/2017,23:27:00,40.808557679,-73.952358366,0,1,0,10027
07/18/2017,23:24:00,40.732631553000004,-74.000290105,0,1,0,10012
07/18/2017,23:20:00,40.665599715,-73.888500545,1,0,0,11207
07/18/2017,23:20:00,40.676080719,-73.905430888,0,1,0,11233
07/18/2017,23:15:00,40.668060206999996,-73.878799712,1,0,0,11208
07/18/2017,23:13:00,40.614338068,-73.979107256,1,0,0,11204
07/18/2017,23:13:00,40.814189454,-73.906777246,0,0,1,10455
07/18/2017,23:00:00,40.884447144,-73.87878135,1,0,0,10470
07/18/2017,23:00:00,40.758228573000004,-73.989071565,0,1,0,10018
07/18/2017,23:00:00,40.653728364,-73.73556111100001,0,0,1,11422
07/18/2017,23:00:00,40.757738431,-73.929928688,1,0,0,11106
07/18/2017,23:00:00,40.664872739,-73.904163557,0,0,1,11212
07/18/2017,23:00:00,40.639424224,-74.168799665,1,0,0,10303
07/18/2017,23:00:00,40.662516545,-73.893468998,1,0,0,11207
07/18/2017,23:00:00,40.679889931999995,-73.81301264300001,0,1,0,11420
07/18/2017,23:00:00,40.679889931999995,-73.81301264300001,0,1,0,11420
07/18/2017,23:00:00,40.634181214,-73.919332595,0,0,1,11236
07/18/2017,23:00:00,40.821435971,-73.935541308,0,0,1,10030
07/18/2017,22:55:00,40.625916908,-74.037394869,1,0,0,11209
07/18/2017,22:55:00,40.874079672,-73.83790804600001,0,1,0,10469
07/18/2017,22:45:00,40.758799845,-73.89022155,1,0,0,11369
07/18/2017,22:35:00,40.596415427,-73.984697793,0,1,0,11223
07/18/2017,22:30:00,40.709599802,-73.81497446,1,0,0,11435
07/18/2017,22:30:00,40.813261798,-73.95154939,0,1,0,10027
07/18/2017,22:30:00,40.817668259,-73.809594355,0,1,0,10465
07/18/2017,22:30:00,40.670666272,-73.95797590800001,1,0,0,11238
07/18/2017,22:30:00,40.804678259,-73.912869775,0,1,0,10455
07/18/2017,22:30:00,40.630514513,-73.928116805,0,1,0,11202
07/18/2017,22:30:00,40.84472598,-73.91226794800001,0,1,0,10453
07/18/2017,22:30:00,40.677756138,-73.951290912,0,0,1,11216
07/18/2017,22:27:00,40.660481724,-73.881296857,1,0,0,11239
07/18/2017,22:23:00,40.757408966,-73.82613961,0,1,0,11355
07/18/2017,22:20:00,40.715254736999995,-73.86023378899999,0,1,0,11374
07/18/2017,22:17:00,40.874373861,-73.856977669,0,1,0,10469
07/18/2017,22:10:00,40.685959359,-73.99263140800001,1,0,0,11201
07/18/2017,22:00:00,40.660384869,-73.888747147,0,0,1,11207
07/18/2017,22:00:00,40.817057584000004,-73.934548418,1,0,0,10451
07/18/2017,22:00:00,40.751746383000004,-73.88514773,0,1,0,11372
07/18/2017,22:00:00,40.736406532,-73.903739521,1,0,0,11377
07/18/2017,22:00:00,40.727710143,-73.85552093,0,1,0,11374
07/18/2017,22:00:00,40.667453205,-73.728863217,0,1,0,11422
07/18/2017,22:00:00,40.638329468,-73.975024616,1,0,0,11218
07/18/2017,22:00:00,40.88311992,-73.90332096899999,1,0,0,10463
07/18/2017,22:00:00,40.678415386,-73.832207751,0,1,0,11417
07/18/2017,22:00:00,40.82833926,-73.850203905,1,0,0,10473
07/18/2017,21:45:00,40.693533468000005,-73.952195336,1,0,0,11216
07/18/2017,21:45:00,40.850939541,-73.892288873,0,1,0,10457
07/18/2017,21:30:00,40.845219201999996,-73.821254852,1,0,0,10461
07/18/2017,21:30:00,40.703457109,-73.937707559,0,1,0,11206
07/18/2017,21:30:00,40.862524865,-73.89826061,0,1,0,10468
07/18/2017,21:30:00,40.652360175,-74.01175729100001,1,0,0,11232
07/18/2017,21:30:00,40.775785991999996,-73.907791415,0,0,1,11105
07/18/2017,21:20:00,40.662516545,-73.893468998,0,1,0,11207
07/18/2017,21:15:00,40.681716096,-74.004302763,1,0,0,11231
07/18/2017,21:10:00,40.576325477,-73.967801451,0,1,0,11235
07/18/2017,21:00:00,40.670659643,-73.915853039,0,1,0,11233
07/18/2017,21:00:00,40.780045767,-73.982915201,0,0,1,10023
07/18/2017,21:00:00,40.799675611,-73.952032431,0,0,1,10026
07/18/2017,21:00:00,40.763988812,-73.828425566,1,0,0,11352
07/18/2017,21:00:00,40.679550165,-73.761384877,1,0,0,11412
07/18/2017,21:00:00,40.636883744,-73.925872455,0,1,0,11202
07/18/2017,20:50:00,40.822985062,-73.85952336300001,1,0,0,10473
07/18/2017,20:40:00,40.812958541,-73.88417508,0,1,0,10474
07/18/2017,20:30:00,40.688204565999996,-73.859850578,1,0,0,11421
07/18/2017,20:30:00,40.81862683,-73.85108202100001,1,0,0,10473
07/18/2017,20:30:00,40.81862683,-73.85108202100001,1,0,0,10473
07/18/2017,20:30:00,40.72601663,-73.996285351,1,0,0,10012
07/18/2017,20:30:00,40.725999935,-73.991865723,0,0,1,10003
07/18/2017,20:30:00,40.791121899000004,-73.97423419100001,0,1,0,10024
07/18/2017,20:20:00,40.817941833,-73.847785022,0,0,1,10473
07/18/2017,20:15:00,40.693524489,-73.96545859,0,1,0,11205
07/18/2017,20:00:00,40.817474228,-73.89636049399999,0,1,0,10459
07/18/2017,20:00:00,40.669342832,-73.913079006,0,1,0,11212
07/18/2017,20:00:00,40.674132904000004,-73.906626924,0,1,0,11212
07/18/2017,20:00:00,40.870261873000004,-73.83409917899999,0,1,0,10469
07/18/2017,20:00:00,40.701714381,-73.782209154,1,0,0,11433
06/30/2017,14:45:00,40.843762188,-73.911745153,1,0,0,10453
07/18/2017,20:00:00,40.719901418,-73.956584827,1,0,0,11211
07/18/2017,20:00:00,40.773650293,-73.959856952,0,1,0,10021
07/18/2017,20:00:00,40.654366247,-73.919153217,0,1,0,11212
07/18/2017,19:45:00,40.733072912,-73.988776205,0,1,0,10003
07/18/2017,19:39:00,40.682803207,-73.884923944,1,0,0,11207
07/18/2017,19:30:00,40.716193786999995,-73.97772619,0,1,0,10002
07/18/2017,19:30:00,40.713700774,-73.94930954600001,0,1,0,11211
07/18/2017,19:30:00,40.692148051,-73.984812855,0,1,0,11240
07/18/2017,19:30:00,40.683975173,-73.802126713,0,0,1,11436
07/18/2017,19:30:00,40.879499633,-73.872230597,0,0,1,10467
07/18/2017,19:30:00,40.879499633,-73.872230597,0,0,1,10467
07/18/2017,19:20:00,40.752797126,-73.994883445,1,0,0,10072
07/18/2017,19:00:00,40.681182909,-73.873620085,0,1,0,11208
07/18/2017,19:00:00,40.709512433,-74.001667866,1,0,0,10015
07/18/2017,19:00:00,40.807085412,-73.943830883,1,0,0,10037
07/18/2017,19:00:00,40.740360538000004,-73.99255322,0,0,1,10011
07/18/2017,19:00:00,40.669484844,-73.912134362,0,1,0,11212
07/18/2017,19:00:00,40.591606321,-73.960682901,0,1,0,11223
07/18/2017,19:00:00,40.713294397,-73.99126126899999,0,1,0,10002
07/18/2017,19:00:00,40.85077164,-73.891783096,1,0,0,10457
07/18/2017,18:30:00,40.675889081,-73.88217793300001,1,0,0,11207
07/18/2017,18:30:00,40.823557086,-73.939589595,0,1,0,10030
07/18/2017,18:30:00,40.774359051,-73.901547257,0,1,0,11105
07/18/2017,18:15:00,40.658928421999995,-73.889820034,0,1,0,11207
07/18/2017,18:00:00,40.680878859,-73.92865020100001,0,0,1,11233
07/18/2017,18:00:00,40.877961256999995,-73.886708837,1,0,0,10468
07/18/2017,18:00:00,40.695212416,-73.752536889,0,1,0,11412
07/18/2017,18:00:00,40.671374997,-73.755584971,1,0,0,11413
07/18/2017,18:00:00,40.868812401999996,-73.888723856,0,1,0,10458
07/18/2017,18:00:00,40.822912308,-73.870041304,0,1,0,10472
07/18/2017,17:30:00,40.849128479,-73.89276531,0,1,0,10457
07/18/2017,17:30:00,40.662767503000005,-73.907529526,0,0,1,11212
07/18/2017,17:30:00,40.752310072,-73.834165545,1,0,0,11355
07/18/2017,17:30:00,40.688724602,-73.967934684,1,0,0,11205
07/18/2017,17:28:00,40.587603573,-74.168009805,0,1,0,10314
07/18/2017,17:00:00,40.737625832,-73.895034079,0,1,0,11377
07/18/2017,17:00:00,40.892407663,-73.857929899,1,0,0,10466
07/18/2017,17:00:00,40.849868736,-73.865763192,0,1,0,10460
07/18/2017,17:00:00,40.576325477,-73.967801451,0,1,0,11235
07/18/2017,17:00:00,40.736838873,-73.990543709,1,0,0,10003
07/18/2017,17:00:00,40.880071396,-73.868121467,1,0,0,10470
07/18/2017,17:00:00,40.632195754,-74.134508002,1,0,0,10302
07/18/2017,17:00:00,40.811588415,-73.91894056699999,1,0,0,10454
07/18/2017,17:00:00,40.882129627,-73.828254492,0,0,1,10475
07/18/2017,17:00:00,40.833590255,-73.861463209,0,1,0,10462
07/18/2017,16:30:00,40.750774094,-73.884499749,0,1,0,11372
07/18/2017,16:30:00,40.683131014000004,-73.968871208,0,0,1,11205
07/18/2017,16:10:00,40.599259723,-73.761552977,0,1,0,11691
07/18/2017,16:00:00,40.656571214,-74.003623569,0,1,0,11232
07/18/2017,16:00:00,40.603000844,-73.973230022,0,1,0,11223
07/18/2017,16:00:00,40.694519657,-73.971130558,0,1,0,11205
07/18/2017,16:00:00,40.817692983,-73.898520628,0,1,0,10455
07/18/2017,16:00:00,40.710093846999996,-74.01060963,1,0,0,10005
07/18/2017,15:50:00,40.819933413,-73.94968025,0,1,0,10030
07/18/2017,15:30:00,40.765024079,-73.98483595,0,1,0,10082
07/18/2017,15:30:00,40.808628554,-73.939599532,0,0,1,10037
07/18/2017,15:30:00,40.669193922,-73.905249599,0,1,0,11212
07/18/2017,15:03:00,40.806075205999996,-73.943528312,0,1,0,10037
07/18/2017,15:00:00,40.735783278,-73.81062580300001,0,1,0,11355
07/18/2017,15:00:00,40.586855984,-74.100825453,0,1,0,10304
07/18/2017,15:00:00,40.754989552,-73.844434938,0,1,0,11352
07/18/2017,15:00:00,40.623039532,-73.935851778,0,1,0,11210
07/18/2017,15:00:00,40.640028287,-73.893216642,0,1,0,11236
07/18/2017,14:53:00,40.76115962,-73.96175599600001,0,1,0,10065
07/18/2017,14:51:00,40.671859341,-73.937791144,1,0,0,11213
07/18/2017,14:30:00,40.734726193,-73.851554588,0,1,0,11368
07/18/2017,14:30:00,40.785290867,-73.98232164,1,0,0,10023
07/18/2017,14:30:00,40.765740285999996,-73.98359755199999,0,1,0,10082
07/18/2017,14:00:00,40.723779272,-73.905392067,0,0,1,11378
07/18/2017,14:00:00,40.659026378,-73.878088068,1,0,0,11239
07/18/2017,14:00:00,40.815696257,-73.958292572,1,0,0,10115
07/18/2017,14:00:00,40.698756431,-73.958409001,0,1,0,11211
