date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION,zipcode
04/30/2017,10:00:00,40.857522583000005,-73.882318895,1,0,0,10458
04/30/2017,09:00:00,40.755701989,-73.822707845,1,0,0,11355
04/29/2017,20:55:00,40.835353280999996,-73.884750439,1,0,0,10459
04/29/2017,19:00:00,40.711254737,-73.784876072,0,0,1,11432
04/29/2017,18:15:00,40.811130194,-73.936714506,0,1,0,10037
04/29/2017,17:05:00,40.629504799,-73.994287649,0,1,0,11219
04/29/2017,16:30:00,40.609864379,-73.76899201399999,0,1,0,11691
04/29/2017,14:00:00,40.637222738,-74.115677715,1,0,0,10310
04/29/2017,14:00:00,40.686504119,-73.92206734199999,1,0,0,11233
04/29/2017,13:20:00,40.755012979,-73.966881308,1,0,0,10022
04/29/2017,08:00:00,40.82417053,-73.889568117,0,0,1,10459
04/29/2017,01:25:00,40.888808888,-73.853152694,0,1,0,10466
04/28/2017,23:28:00,40.744307316,-73.990217852,0,1,0,10072
04/28/2017,23:00:00,40.796397634,-73.944222739,0,0,1,10026
04/28/2017,22:00:00,40.705787495,-74.00838357,0,0,1,10005
04/28/2017,20:15:00,40.823516864,-73.94142872399999,1,0,0,10030
04/28/2017,18:25:00,40.733383961,-73.760318899,0,1,0,11427
04/28/2017,17:20:00,40.736986542,-73.89835847399999,0,1,0,11377
04/28/2017,17:00:00,40.883126566,-73.861374453,1,0,0,10470
04/28/2017,15:00:00,40.72906475,-73.811020132,0,1,0,11367
04/28/2017,14:00:00,40.792425687,-73.97441426,0,1,0,10024
04/28/2017,13:00:00,40.815873837,-73.899209821,0,1,0,10455
04/28/2017,12:30:00,40.815874416999996,-73.847302031,1,0,0,10473
04/28/2017,12:00:00,40.732762954,-73.73976859300001,0,1,0,11427
04/28/2017,10:00:00,40.841221647,-73.920765728,1,0,0,10452
04/28/2017,08:00:00,40.862965188000004,-73.853433908,1,0,0,10469
04/28/2017,07:10:00,40.831388554,-73.894817505,0,0,1,10459
04/28/2017,05:00:00,40.835020524,-73.912060306,0,1,0,10456
04/28/2017,03:25:00,40.796341237,-73.94119981600001,1,0,0,10029
04/27/2017,16:00:00,40.674834671999996,-73.943080645,1,0,0,11213
04/27/2017,15:30:00,40.822020125,-73.858264438,1,0,0,10473
04/27/2017,15:15:00,40.737384202,-73.824964977,1,0,0,11367
04/27/2017,15:00:00,40.81558414,-73.865463846,1,0,0,10473
04/27/2017,15:00:00,40.736553038000004,-73.814755278,0,1,0,11355
04/27/2017,13:00:00,40.665022689000004,-73.957110763,0,1,0,11225
04/27/2017,12:00:00,40.748463142,-73.994331589,0,1,0,10072
04/27/2017,08:00:00,40.841763500999996,-73.852204827,0,1,0,10462
04/27/2017,07:31:00,40.695583076,-73.957307479,1,0,0,11205
04/10/2017,21:00:00,40.672957431,-73.89319276100001,0,1,0,11207
04/27/2017,06:30:00,40.560192805999996,-74.125973973,1,0,0,10306
04/26/2017,23:00:00,40.681474492,-73.933253727,1,0,0,11221
04/26/2017,18:00:00,40.537444156,-74.207094916,0,1,0,10309
04/26/2017,16:35:00,40.6575185,-73.920940664,0,0,1,11212
04/26/2017,14:00:00,40.700592873000005,-73.815854197,0,0,1,11435
04/25/2017,23:00:00,40.693334496999995,-73.991736282,0,0,1,11201
04/25/2017,19:00:00,40.609448097,-73.987824562,1,0,0,11204
04/25/2017,17:30:00,40.84776253,-73.91346394600001,1,0,0,10453
04/25/2017,14:30:00,40.717355256,-73.980095858,0,1,0,10002
04/25/2017,12:00:00,40.640134435,-73.895223466,1,0,0,11236
04/25/2017,11:00:00,40.63016764,-73.904130531,1,0,0,11236
04/25/2017,09:30:00,40.642588321999995,-73.923077124,1,0,0,11202
04/25/2017,09:00:00,40.791151866999996,-73.884371919,1,0,0,10474
04/25/2017,08:00:00,40.744358074000004,-73.867758556,1,0,0,11373
04/24/2017,15:15:00,40.618834546,-74.039771868,1,0,0,11209
04/24/2017,07:00:00,40.820595243,-73.94446981899999,1,0,0,10030
04/23/2017,15:24:00,40.755357591,-73.98931025899999,0,1,0,10018
04/23/2017,12:49:00,40.751866686,-73.893221445,0,0,1,11372
04/22/2017,02:35:00,40.5928029,-74.092300855,0,0,1,10304
04/21/2017,20:00:00,40.775729145999996,-73.948749632,1,0,0,10028
04/21/2017,18:05:00,40.791151866999996,-73.884371919,0,1,0,10474
04/21/2017,13:30:00,40.816325579,-73.918616876,0,1,0,10454
04/21/2017,12:20:00,40.741850090999996,-73.881003933,0,1,0,11373
04/21/2017,09:00:00,40.760795218,-73.871581133,0,1,0,11369
04/21/2017,08:00:00,40.677041733,-74.00461251,1,0,0,11231
04/20/2017,20:00:00,40.74991888,-73.979281289,1,0,0,10016
04/20/2017,14:00:00,40.820672004,-73.824055827,0,1,0,10465
04/20/2017,11:30:00,40.57759019,-73.976476464,0,1,0,11224
04/20/2017,11:00:00,40.824538714,-73.850891743,1,0,0,10473
04/20/2017,09:00:00,40.872091796999996,-73.903384008,1,0,0,10468
04/20/2017,09:00:00,40.855843654000005,-73.93552242300001,1,0,0,10040
04/20/2017,08:00:00,40.809755518,-73.955200467,0,1,0,10115
04/20/2017,08:00:00,40.857714908,-73.90319883800001,0,1,0,10457
04/20/2017,04:00:00,40.674369253,-73.863048508,0,1,0,11208
04/20/2017,02:00:00,40.707612517,-73.873804425,0,1,0,11379
04/20/2017,02:00:00,40.701111136,-73.890868339,0,1,0,11385
04/20/2017,02:00:00,40.70443503,-73.893780714,0,1,0,11385
04/20/2017,02:00:00,40.720468703,-73.908304462,0,1,0,11378
04/19/2017,19:00:00,40.667293453,-73.798001965,1,0,0,11420
04/19/2017,17:20:00,40.70008745,-73.90659418,0,1,0,11237
04/19/2017,00:01:00,40.640803807,-73.91850665,1,0,0,11236
04/17/2017,22:30:00,40.820979933000004,-73.849642388,0,1,0,10473
04/17/2017,08:00:00,40.763522976,-73.987070815,0,1,0,10018
04/16/2017,17:05:00,40.791151866999996,-73.884371919,0,1,0,10474
04/16/2017,06:00:00,40.722531306,-73.90649417899999,1,0,0,11378
04/15/2017,13:00:00,40.814787465,-73.957501965,1,0,0,10115
04/14/2017,23:00:00,40.688821962,-73.764009217,1,0,0,11412
04/14/2017,20:00:00,40.68336304,-73.974867134,0,1,0,11217
04/14/2017,15:30:00,40.697709012,-73.98527319899999,0,0,1,11201
04/13/2017,18:30:00,40.548950319,-74.15894923399999,0,0,1,10308
04/13/2017,13:25:00,40.738895355,-73.78978109,1,0,0,11365
04/13/2017,09:00:00,40.655498992,-73.91795169699999,1,0,0,11212
04/13/2017,05:00:00,40.800175902,-73.94745943,1,0,0,10026
04/12/2017,15:22:00,40.711389864000004,-74.000106051,1,0,0,10015
04/12/2017,12:00:00,40.694388071999995,-73.987196009,0,0,1,11201
04/12/2017,09:00:00,40.88311992,-73.90332096899999,0,1,0,10463
04/11/2017,19:45:00,40.791151866999996,-73.884371919,1,0,0,10474
04/10/2017,20:30:00,40.74964352,-73.862265773,0,1,0,11368
04/10/2017,12:00:00,40.694383038000005,-73.912588382,0,1,0,11237
04/09/2017,07:30:00,40.707300254,-73.800524563,0,1,0,11451
04/08/2017,20:30:00,40.6283944,-73.91820477600001,1,0,0,11234
04/07/2017,15:00:00,40.801911169,-73.955393569,0,1,0,10026
04/07/2017,08:16:00,40.673190407,-73.96287351699999,0,1,0,11238
04/06/2017,22:50:00,40.74214963,-73.98705691800001,0,0,1,10010
04/06/2017,19:56:00,40.751847105,-73.79086992,1,0,0,11365
04/06/2017,00:00:00,40.586231405,-73.816011121,1,0,0,11690
04/05/2017,19:00:00,40.836016182,-73.8611293,1,0,0,10462
04/05/2017,18:00:00,40.865262434,-73.896416174,0,1,0,10468
04/05/2017,00:01:00,40.558579438,-74.130372292,0,1,0,10308
04/04/2017,20:00:00,40.825780315,-73.93960564300001,0,0,1,10039
04/04/2017,19:00:00,40.844065203,-73.84922517,0,1,0,10461
04/04/2017,05:40:00,40.80860193,-73.918619095,0,1,0,10454
04/04/2017,01:00:00,40.781700651,-73.841859359,0,1,0,11356
04/03/2017,13:00:00,40.585631491,-73.95485397,0,1,0,11235
04/03/2017,12:00:00,40.691752285,-73.79037687,0,1,0,11433
04/02/2017,12:00:00,40.868026854,-73.896983128,1,0,0,10468
04/02/2017,12:00:00,40.86906069,-73.90224225899999,1,0,0,10468
04/01/2017,21:00:00,40.656283985,-73.926023895,1,0,0,11212
04/01/2017,20:00:00,40.789062404,-73.970302308,0,1,0,10024
04/01/2017,20:00:00,40.789682596999995,-73.96985061699999,0,1,0,10024
04/01/2017,09:00:00,40.868407122,-73.892607677,1,0,0,10468
04/01/2017,01:00:00,40.70443503,-73.893780714,0,1,0,11385
04/01/2017,00:00:00,40.864336651,-73.861605236,0,1,0,10467
03/31/2017,20:00:00,40.804735760999996,-73.95609604100001,0,0,1,10115
03/31/2017,10:30:00,40.659233149,-73.915885473,0,0,1,11212
03/31/2017,10:00:00,40.519733556999995,-74.196742591,1,0,0,10309
03/29/2017,11:25:00,40.855923722,-73.927092379,0,0,1,10040
03/28/2017,13:00:00,40.767470582,-73.924459965,1,0,0,11102
03/28/2017,10:00:00,40.742962354,-73.955274248,1,0,0,11109
03/28/2017,00:01:00,40.633588184000004,-73.892329833,1,0,0,11236
03/27/2017,08:30:00,40.58838132,-73.970290734,0,1,0,11223
03/27/2017,03:30:00,40.803931879000004,-73.950140244,0,1,0,10026
03/25/2017,12:00:00,40.579955498000004,-73.973221258,0,1,0,11224
03/24/2017,17:00:00,40.644216115999996,-73.89542245199999,0,0,1,11236
03/22/2017,06:08:00,40.853375932,-73.862969123,0,1,0,10462
03/18/2017,15:45:00,40.874888055,-73.874282465,1,0,0,10467
03/17/2017,23:59:00,40.56231954,-74.147165442,0,1,0,10308
03/17/2017,05:00:00,40.629407648000004,-73.926983165,0,1,0,11202
03/15/2017,12:00:00,40.634189049,-73.89503464,1,0,0,11236
03/15/2017,11:00:00,40.730697474,-73.85201096899999,1,0,0,11368
03/15/2017,10:00:00,40.767143657,-73.937727417,0,1,0,11102
03/15/2017,09:00:00,40.615491223,-74.08165623,0,1,0,10304
03/11/2017,13:45:00,40.86175979,-73.86661769,0,1,0,10467
03/10/2017,12:45:00,40.86175979,-73.86661769,0,1,0,10467
03/07/2017,14:30:00,40.767756147,-73.890430615,0,1,0,11370
03/05/2017,23:00:00,40.760413227,-73.987475708,0,1,0,10018
03/05/2017,03:40:00,40.880093962,-73.873571074,0,1,0,10470
03/01/2017,08:00:00,40.867744617,-73.907240888,0,1,0,10468
02/27/2017,17:00:00,40.769210672,-73.791017567,0,1,0,11358
02/27/2017,12:00:00,40.872613373,-73.885474107,0,1,0,10458
02/26/2017,12:00:00,40.821910376,-73.903467704,0,1,0,10456
02/25/2017,18:04:00,40.705110069,-73.882313838,0,1,0,11379
02/20/2017,09:45:00,40.683702023,-73.875598377,1,0,0,11208
02/19/2017,10:00:00,40.831108781,-73.846110728,0,0,1,10462
02/17/2017,15:00:00,40.90114713,-73.86279105199999,0,0,1,10470
02/17/2017,13:00:00,40.668185645,-73.756923204,1,0,0,11413
02/16/2017,10:15:00,40.769561241999995,-73.915363447,0,1,0,11103
02/06/2017,02:30:00,40.726337686,-73.726834126,0,1,0,11428
02/03/2017,10:00:00,40.743614912,-73.98378344,1,0,0,10010
02/02/2017,14:00:00,40.885449566,-73.844896371,0,1,0,10466
02/01/2017,12:00:00,40.633486765,-74.163427185,0,0,1,10303
01/27/2017,10:30:00,40.830722328,-73.827126059,0,1,0,10465
01/26/2017,12:00:00,40.601700389,-74.19280679,0,1,0,10311
01/26/2017,12:00:00,40.601700389,-74.19280679,0,1,0,10311
01/26/2017,12:00:00,40.601700389,-74.19280679,0,1,0,10311
01/26/2017,12:00:00,40.601700389,-74.19280679,0,1,0,10311
01/26/2017,12:00:00,40.601700389,-74.19280679,0,1,0,10311
01/26/2017,12:00:00,40.601700389,-74.19280679,0,1,0,10311
01/26/2017,12:00:00,40.601700389,-74.19280679,0,1,0,10311
01/12/2017,09:00:00,40.703121913000004,-73.86874922300001,1,0,0,11379
01/06/2017,03:00:00,40.759340278,-73.714202054,0,1,0,11005
01/01/2017,00:01:00,40.692288947,-73.995497506,1,0,0,11201
12/28/2016,06:00:00,40.598828687,-74.165006013,0,1,0,10314
12/20/2016,13:00:00,40.792648782,-73.951268251,0,0,1,10026
12/07/2016,09:00:00,40.74314063,-73.988420847,1,0,0,10072
11/01/2016,09:00:00,40.803848396999996,-73.953998008,1,0,0,10026
11/01/2016,00:01:00,40.583125551,-73.962682372,0,1,0,11235
10/29/2016,06:00:00,40.778615521,-73.843841747,0,1,0,11356
10/28/2016,14:30:00,40.755553002,-73.87683940000002,1,0,0,11369
10/01/2016,00:00:00,40.871313654,-73.846400953,0,0,1,10469
09/30/2016,11:30:00,40.658392962,-73.74958465600001,1,0,0,11413
09/30/2016,10:00:00,40.632761,-73.88840048899999,0,0,1,11236
09/20/2016,15:00:00,40.734620836,-73.846560892,0,1,0,11368
09/20/2016,14:30:00,40.720332141,-73.994038162,1,0,0,10013
08/07/2016,12:00:00,40.762138599000004,-73.979901987,1,0,0,10020
08/04/2016,18:00:00,40.879503534,-73.87327928399999,1,0,0,10467
07/22/2016,12:00:00,40.859286427,-73.927800865,1,0,0,10040
06/07/2016,12:00:00,40.675122298000005,-73.931915378,0,1,0,11213
04/20/2016,21:17:00,40.83875187,-73.91375755600001,1,0,0,10452
01/11/2016,15:00:00,40.848743492,-73.891985195,1,0,0,10457
07/01/2015,00:01:00,40.765941459000004,-73.990878921,0,1,0,10019
02/09/2015,17:25:00,40.807636722,-73.90545710100001,1,0,0,10455
09/10/2010,12:00:00,40.662613939,-73.946763988,1,0,0,11225
01/01/2007,10:00:00,40.706526219000004,-73.943944466,1,0,0,11211
01/01/2005,00:01:00,40.681805511,-73.98308819,0,1,0,11217
05/03/2017,23:50:00,40.815706699,-73.91677153,0,1,0,10454
04/05/2017,23:00:00,40.832290393,-73.909621103,1,0,0,10456
05/03/2017,23:20:00,40.743124599,-73.956068073,0,1,0,11109
05/03/2017,23:15:00,40.636697925,-73.922954205,1,0,0,11202
05/03/2017,23:15:00,40.687441039,-73.823581648,0,1,0,11419
05/03/2017,23:10:00,40.81415217,-73.919201168,0,1,0,10454
05/03/2017,23:10:00,40.631376251,-73.972112598,0,1,0,11230
05/03/2017,23:00:00,40.665136405,-73.907724493,0,1,0,11212
05/03/2017,23:00:00,40.745388043,-73.901297747,0,1,0,11377
05/03/2017,23:00:00,40.676374634,-73.95591015,0,1,0,11238
05/03/2017,23:00:00,40.798193324,-73.967351028,0,1,0,10024
05/03/2017,22:59:00,40.700433053000005,-73.94438958,1,0,0,11206
05/03/2017,22:55:00,40.749852436,-73.938988737,0,1,0,11101
05/03/2017,22:55:00,40.706094309,-73.919205901,0,1,0,11237
05/03/2017,22:45:00,40.679980738000005,-73.77623390699999,0,1,0,11405
05/03/2017,22:45:00,40.817941833,-73.847785022,0,1,0,10473
05/03/2017,22:43:00,40.63776853,-74.02922249699999,1,0,0,11220
05/03/2017,22:40:00,40.596229198,-74.072004002,0,0,1,10305
05/03/2017,22:38:00,40.741483050999996,-74.008716455,0,1,0,10011
05/03/2017,22:35:00,40.720481702,-73.946274037,0,0,1,11222
05/03/2017,22:35:00,40.667759407,-73.95757761600001,1,0,0,11225
05/03/2017,22:32:00,40.818815405,-73.95408521,1,0,0,10027
05/03/2017,22:25:00,40.640754918,-74.076747088,0,1,0,10301
05/03/2017,22:25:00,40.859672783,-73.904280522,0,1,0,10457
05/03/2017,22:25:00,40.840876814,-73.872807133,0,1,0,10460
05/03/2017,22:20:00,40.641797711,-73.911475381,1,0,0,11236
05/03/2017,22:20:00,40.583970688,-73.93694415899999,1,0,0,11235
05/03/2017,22:20:00,40.661940404,-73.921029137,0,1,0,11212
05/03/2017,22:15:00,40.760336849,-73.993106885,0,1,0,10018
05/03/2017,22:15:00,40.879473341,-73.852486236,1,0,0,10469
05/03/2017,22:10:00,40.75473732,-73.98975792600001,1,0,0,10072
05/03/2017,22:10:00,40.611441671,-74.034843982,0,1,0,11209
05/03/2017,22:05:00,40.840867765,-73.925153656,0,1,0,10452
05/03/2017,22:02:00,40.799196819,-73.933081517,1,0,0,10035
05/03/2017,22:01:00,40.843990042,-73.904892212,0,0,1,10457
05/03/2017,22:00:00,40.574068206999996,-73.996200205,1,0,0,11224
05/03/2017,22:00:00,40.754264999,-73.971909562,1,0,0,10017
05/03/2017,22:00:00,40.697989643,-73.912558409,1,0,0,11237
05/03/2017,22:00:00,40.572268446,-74.093013988,0,1,0,10305
05/03/2017,22:00:00,40.670978112,-73.808304405,0,0,1,11420
05/03/2017,22:00:00,40.708673331,-73.958579553,0,1,0,11211
05/03/2017,22:00:00,40.741850090999996,-73.881003933,0,0,1,11373
05/03/2017,22:00:00,40.58583816,-74.164563483,0,0,1,10314
05/03/2017,21:55:00,40.729388887,-73.98401059999998,0,0,1,10009
05/03/2017,21:50:00,40.647070838000005,-73.96214571,1,0,0,11226
05/03/2017,21:50:00,40.839395431,-73.915513131,0,0,1,10452
05/03/2017,21:50:00,40.652890618,-73.964784071,0,0,1,11226
05/03/2017,21:45:00,40.849043992,-73.864622662,1,0,0,10462
05/03/2017,21:45:00,40.638881198,-73.943940035,0,1,0,11202
05/03/2017,21:45:00,40.632844869,-74.027231583,0,1,0,11220
05/03/2017,21:45:00,40.593389655,-73.799482172,0,0,1,11692
05/03/2017,21:45:00,40.674986972,-73.945849231,1,0,0,11216
05/03/2017,21:40:00,40.794476755,-73.93963042899999,0,1,0,10029
05/03/2017,21:40:00,40.819346829000004,-73.945377704,0,1,0,10030
05/03/2017,21:40:00,40.593768616,-73.7844192,0,0,1,11692
05/03/2017,21:38:00,40.687033086,-73.976207092,0,1,0,11240
05/03/2017,21:36:00,40.805501602,-73.916477255,1,0,0,10454
05/03/2017,21:33:00,40.595365808000004,-74.086179432,0,1,0,10304
05/03/2017,21:30:00,40.827024803,-73.90468882,1,0,0,10456
05/03/2017,21:30:00,40.827024803,-73.90468882,1,0,0,10456
05/03/2017,21:30:00,40.75104818,-73.987712067,0,1,0,10072
05/03/2017,21:30:00,40.858761753,-73.931590022,1,0,0,10040
05/03/2017,21:30:00,40.705501063,-73.768970785,0,0,1,11423
05/03/2017,21:25:00,40.677584695,-73.94838521300001,1,0,0,11216
05/03/2017,21:25:00,40.663959083,-73.93157353,0,1,0,11213
05/03/2017,21:20:00,40.674880294,-73.88899695399999,1,0,0,11207
05/03/2017,21:20:00,40.674091148,-74.003220755,0,1,0,11231
05/03/2017,21:20:00,40.840654894000004,-73.842044487,1,0,0,10461
05/03/2017,21:18:00,40.693823156,-73.732719125,0,0,1,11411
05/03/2017,21:15:00,40.831238648,-73.943225096,1,0,0,10039
05/03/2017,21:15:00,40.66292739,-73.947956811,0,1,0,11225
05/03/2017,21:15:00,40.594733182,-73.95467858,0,1,0,11235
05/03/2017,21:11:00,40.624885368,-73.96417563199999,1,0,0,11230
05/03/2017,21:10:00,40.582580093000004,-73.835443822,1,0,0,11694
05/03/2017,21:02:00,40.682000963,-73.948223153,0,1,0,11216
05/03/2017,21:02:00,40.682000963,-73.948223153,0,1,0,11216
05/03/2017,21:00:00,40.673931877,-74.005221547,0,1,0,11231
05/03/2017,21:00:00,40.689283509,-73.999125217,0,1,0,11201
05/03/2017,21:00:00,40.71905634,-73.93908907699999,0,1,0,11211
05/03/2017,21:00:00,40.643172748000005,-73.931418281,1,0,0,11202
05/03/2017,21:00:00,40.601046419,-73.751114148,1,0,0,11691
05/03/2017,21:00:00,40.805535587,-73.951995699,0,1,0,10027
05/03/2017,21:00:00,40.805535587,-73.951995699,0,1,0,10027
05/03/2017,21:00:00,40.805535587,-73.951995699,0,1,0,10027
05/03/2017,21:00:00,40.832513725,-73.914546188,0,1,0,10456
05/03/2017,21:00:00,40.621119194,-74.168796598,0,1,0,10303
05/03/2017,21:00:00,40.720891684,-73.988817939,0,1,0,10003
05/03/2017,21:00:00,40.668647128,-73.873276152,0,0,1,11208
05/03/2017,20:57:00,40.762706753,-73.82641818,0,1,0,11355
05/03/2017,20:57:00,40.813511574,-73.917681039,0,0,1,10454
05/03/2017,20:55:00,40.843917909,-73.880463547,1,0,0,10460
05/03/2017,20:51:00,40.63125716,-73.945996398,1,0,0,11210
05/03/2017,20:50:00,40.595580487,-73.981187192,0,1,0,11223
05/03/2017,20:50:00,40.72000018,-74.00024675899999,0,1,0,10013
05/03/2017,20:48:00,40.841476026,-73.915655054,1,0,0,10452
05/03/2017,20:45:00,40.592414561,-73.933605591,0,1,0,11229
05/03/2017,20:45:00,40.752198698,-73.993465045,1,0,0,10072
05/03/2017,20:45:00,40.693742874,-73.98569599,1,0,0,11201
05/03/2017,20:45:00,40.717740283000005,-73.911652289,1,0,0,11378
05/03/2017,20:45:00,40.757242104,-73.968273486,1,0,0,10022
05/03/2017,20:45:00,40.780570632,-73.948236782,0,1,0,10028
05/03/2017,20:44:00,40.7013236,-73.922760504,0,1,0,11237
05/03/2017,20:43:00,40.724397188000005,-73.974422337,0,1,0,10009
05/03/2017,20:40:00,40.712465519,-73.943192797,1,0,0,11211
04/05/2017,14:40:00,40.56453866,-74.14175721699999,0,0,1,10306
05/03/2017,20:40:00,40.755812911999996,-73.986400949,1,0,0,10018
05/03/2017,20:40:00,40.823006544,-73.90808007,1,0,0,10456
05/03/2017,20:40:00,40.823006544,-73.90808007,1,0,0,10456
05/03/2017,20:40:00,40.823006544,-73.90808007,0,1,0,10456
05/03/2017,20:38:00,40.758514171,-73.990721114,1,0,0,10018
05/03/2017,20:35:00,40.674392913,-74.00685828399999,0,1,0,11231
05/03/2017,20:30:00,40.759768441999995,-73.989811298,0,1,0,10018
05/03/2017,20:30:00,40.804913161,-73.918822272,0,1,0,10454
05/03/2017,20:30:00,40.76068323,-73.976444296,0,1,0,10020
05/03/2017,20:30:00,40.826007669,-73.924819882,0,1,0,10451
05/03/2017,20:30:00,40.678282445,-73.997870725,0,0,1,11244
05/03/2017,20:30:00,40.689272458000005,-73.94364165399999,0,1,0,11216
05/03/2017,20:30:00,40.691818649,-73.908073411,0,0,1,11237
05/03/2017,20:30:00,40.757491898000005,-73.946161167,0,0,1,10044
05/03/2017,20:24:00,40.677605279,-73.82821878,0,1,0,11417
05/03/2017,20:20:00,40.869470477,-73.87986080399999,1,0,0,10467
05/03/2017,20:17:00,40.799086317,-73.947619211,0,1,0,10026
05/03/2017,20:17:00,40.853450242,-73.891536549,0,0,1,10458
05/03/2017,20:15:00,40.706184974,-73.834590473,0,0,1,11415
05/03/2017,20:12:00,40.864694331,-73.899576908,0,1,0,10468
04/04/2017,21:34:00,40.886381777,-73.834312113,0,0,1,10475
05/03/2017,20:08:00,40.597386836999995,-73.969631362,0,1,0,11223
05/03/2017,20:07:00,40.78167271,-73.829947123,0,1,0,11351
05/03/2017,20:05:00,40.662023949,-73.868368722,0,1,0,11208
05/03/2017,20:05:00,40.624563288000004,-74.076919395,1,0,0,10301
05/03/2017,20:04:00,40.820015256,-73.88697368,1,0,0,10459
05/03/2017,20:04:00,40.868594219,-73.890177692,0,1,0,10458
05/03/2017,20:00:00,40.65095681,-73.94667598699999,0,1,0,11225
05/03/2017,20:00:00,40.675792969,-73.90268057,0,1,0,11207
05/03/2017,20:00:00,40.671495159,-73.885358019,0,1,0,11207
05/03/2017,20:00:00,40.78281448,-73.978574143,0,1,0,10023
05/03/2017,20:00:00,40.837001024,-73.90370600899999,1,0,0,10456
05/03/2017,20:00:00,40.834348016999996,-73.908465527,0,1,0,10456
05/03/2017,20:00:00,40.846771417,-73.933778227,0,1,0,10033
05/03/2017,20:00:00,40.856191356,-73.93397490000002,0,1,0,10040
05/03/2017,19:57:00,40.65690638,-73.885091156,0,1,0,11239
05/03/2017,19:55:00,40.706687318,-73.942241914,0,1,0,11206
05/03/2017,19:55:00,40.773755293,-73.93208171399999,0,1,0,11102
05/03/2017,19:55:00,40.640164447,-74.088669465,1,0,0,10301
05/03/2017,19:54:00,40.779252709,-73.96104151,0,1,0,10021
05/03/2017,19:45:00,40.728862654000004,-73.991028315,0,1,0,10003
05/03/2017,19:45:00,40.799140059,-73.966664318,0,1,0,10024
05/03/2017,19:45:00,40.666718534,-73.993422952,1,0,0,11215
05/03/2017,19:45:00,40.737036757,-73.864489386,0,1,0,11368
05/03/2017,19:45:00,40.817396125,-73.92275946699999,0,1,0,10451
05/03/2017,19:42:00,40.845079926,-73.89264895,0,1,0,10457
05/03/2017,19:40:00,40.690866375,-73.985848057,0,1,0,11201
05/03/2017,19:40:00,40.798950483,-73.939286861,0,1,0,10029
05/03/2017,19:40:00,40.761950054,-73.936717916,0,0,1,11106
05/03/2017,19:40:00,40.662498256999996,-73.740504078,0,0,1,11413
05/03/2017,19:37:00,40.537518811,-74.150312773,1,0,0,10308
05/03/2017,19:35:00,40.669685015,-73.919361754,1,0,0,11233
05/03/2017,19:35:00,40.641985291,-74.075678318,1,0,0,10301
05/03/2017,19:32:00,40.86226749,-73.895885781,0,1,0,10458
05/03/2017,19:30:00,40.761788014000004,-73.961297191,0,1,0,10065
05/03/2017,19:30:00,40.661091946,-73.90269841199999,0,1,0,11212
05/03/2017,19:30:00,40.872453166999996,-73.85093978,0,1,0,10469
05/03/2017,19:30:00,40.872453166999996,-73.85093978,0,1,0,10469
05/03/2017,19:30:00,40.756737329,-73.94103625,0,1,0,10044
05/03/2017,19:30:00,40.813710246,-73.923182807,0,1,0,10454
05/03/2017,19:00:00,40.835128228,-73.857719743,0,1,0,10462
05/03/2017,19:30:00,40.888108247,-73.844210234,0,1,0,10466
05/03/2017,19:25:00,40.542079771,-74.163059724,1,0,0,10308
05/03/2017,19:24:00,40.700287049,-73.803535317,0,1,0,11451
05/03/2017,19:20:00,40.734999758,-73.989075374,0,1,0,10003
05/03/2017,19:20:00,40.780073295,-73.947049219,0,0,1,10028
05/03/2017,19:20:00,40.780073295,-73.947049219,0,0,1,10028
05/03/2017,19:20:00,40.634376052,-73.883980622,0,1,0,11239
05/03/2017,19:15:00,40.865355474,-73.851017152,0,1,0,10469
05/03/2017,19:15:00,40.862543023,-73.897071158,0,1,0,10458
05/03/2017,19:15:00,40.75305634,-73.89154481,1,0,0,11372
05/03/2017,19:10:00,40.721608224,-73.758676482,0,1,0,11423
05/03/2017,19:10:00,40.702482133000004,-73.799922252,0,1,0,11451
05/03/2017,19:10:00,40.682020736999995,-73.85122483,0,0,1,11416
05/03/2017,19:10:00,40.88399584,-73.87766831,0,1,0,10470
05/03/2017,19:10:00,40.708635899,-73.95396993199999,1,0,0,11211
05/03/2017,19:05:00,40.84381837,-73.913443777,0,0,1,10453
05/03/2017,19:04:00,40.824748946999996,-73.91095017,1,0,0,10456
05/03/2017,19:00:00,40.759738401,-73.99168473,0,1,0,10018
05/03/2017,19:00:00,40.828097057,-73.94552228399999,0,1,0,10031
05/03/2017,19:00:00,40.684533396,-73.95227390000002,0,1,0,11216
05/03/2017,19:00:00,40.820663494,-73.956385411,0,0,1,10115
05/03/2017,19:00:00,40.58692579,-74.16408371600001,0,1,0,10314
05/03/2017,19:00:00,40.775041983,-73.98206801399999,1,0,0,10023
05/03/2017,19:00:00,40.652922913000005,-74.01117355699999,0,1,0,11232
05/03/2017,19:00:00,40.639540628,-73.95848554199999,1,0,0,11226
05/03/2017,19:00:00,40.630323389000004,-74.15243843,0,0,1,10302
05/03/2017,19:00:00,40.821023597,-73.826042057,0,1,0,10465
05/03/2017,19:00:00,40.714270219,-73.777125211,0,0,1,11432
05/03/2017,19:00:00,40.709487284,-74.010266871,0,1,0,10005
05/03/2017,19:00:00,40.831516723,-73.910055784,0,1,0,10456
