date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION,zipcode
05/23/2017,09:00:00,40.875762489,-73.86132110300001,0,1,0,10467
05/23/2017,09:00:00,40.805182009,-73.9186305,0,0,1,10454
05/23/2017,08:58:00,40.666030117,-73.929462705,0,1,0,11213
05/23/2017,08:54:00,40.601290305999996,-73.74966558199999,0,1,0,11691
05/23/2017,08:50:00,40.622153897,-74.02728485600001,0,1,0,11209
05/23/2017,08:50:00,40.698795817,-73.783203236,1,0,0,11433
05/23/2017,08:50:00,40.870908666,-73.877222342,1,0,0,10467
05/23/2017,08:50:00,40.633206458000004,-73.895083022,0,1,0,11236
05/23/2017,08:47:00,40.593912718,-74.126008783,0,1,0,10306
05/23/2017,08:45:00,40.605111894000004,-73.99594634600001,0,0,1,11214
05/23/2017,08:45:00,40.748520369,-73.988715858,1,0,0,10072
05/23/2017,08:42:00,40.793026087,-73.942156178,0,0,1,10029
05/23/2017,08:40:00,40.653283728000005,-73.925699264,0,0,1,11212
05/23/2017,08:40:00,40.669132419,-73.86555017,0,0,1,11208
05/23/2017,08:35:00,40.720441888,-74.006743974,1,0,0,10013
05/23/2017,08:35:00,40.659052795,-73.882369859,0,1,0,11239
05/23/2017,08:34:00,40.711584739,-73.999171819,0,1,0,10015
05/23/2017,08:31:00,40.822861142,-73.919165302,0,0,1,10451
05/23/2017,08:30:00,40.866008735,-73.869143605,1,0,0,10467
05/23/2017,08:30:00,40.746280054,-73.922823872,0,1,0,11104
05/23/2017,08:30:00,40.838890367,-73.904888661,0,0,1,10456
05/23/2017,08:30:00,40.885578497,-73.840813012,0,0,1,10466
05/23/2017,08:20:00,40.735667088,-73.993870805,0,0,1,10003
05/23/2017,08:15:00,40.887332814000004,-73.847246396,0,1,0,10466
05/23/2017,08:15:00,40.730113067,-73.810908915,0,0,1,11367
05/23/2017,08:10:00,40.683767303,-73.978742975,0,0,1,11217
05/23/2017,08:05:00,40.834492524,-73.897530134,0,1,0,10459
05/23/2017,08:01:00,40.619463221,-73.918734422,0,1,0,11234
05/23/2017,08:00:00,40.581540471,-73.967334531,0,1,0,11235
05/23/2017,08:00:00,40.651380373,-74.010884993,0,1,0,11232
05/23/2017,08:00:00,40.636189161,-73.88831549,1,0,0,11236
05/23/2017,08:00:00,40.698814595,-73.918367222,0,0,1,11237
05/23/2017,08:00:00,40.893069831,-73.90058295,0,1,0,10471
05/23/2017,08:00:00,40.676397314,-73.977317675,0,0,1,11217
05/23/2017,07:59:00,40.651380373,-74.010884993,1,0,0,11232
05/23/2017,07:56:00,40.832266079,-73.900110077,0,1,0,10456
05/23/2017,07:55:00,40.833336598,-73.90676126,0,1,0,10456
05/23/2017,07:50:00,40.64173826,-74.075678037,0,1,0,10301
05/23/2017,07:45:00,40.631901201,-73.887702988,0,1,0,11236
05/23/2017,07:45:00,40.683461344,-73.915941447,1,0,0,11233
05/23/2017,07:40:00,40.844483488,-73.914650083,0,1,0,10452
05/23/2017,07:35:00,40.829880054,-73.855291855,1,0,0,10473
05/23/2017,07:30:00,40.738543168,-73.859524575,1,0,0,11368
05/23/2017,07:30:00,40.845707148,-73.910398033,0,1,0,10453
05/23/2017,07:30:00,40.632093253,-74.002350456,0,0,1,11219
05/23/2017,07:30:00,40.778412523,-73.98208877,0,1,0,10023
05/23/2017,07:24:00,40.771037439000004,-73.982264048,0,1,0,10082
05/23/2017,07:20:00,40.679980738000005,-73.77623390699999,0,1,0,11405
05/23/2017,07:20:00,40.593218143,-73.780719462,0,1,0,11692
05/23/2017,07:17:00,40.869470477,-73.87986080399999,0,1,0,10467
05/23/2017,07:15:00,40.855571684000004,-73.867660345,1,0,0,10467
05/23/2017,07:10:00,40.843673874000004,-73.868096037,0,0,1,10460
05/23/2017,07:10:00,40.665570572,-73.915509813,0,1,0,11212
05/23/2017,07:00:00,40.689824994,-73.925766723,0,0,1,11221
05/23/2017,07:00:00,40.860954505,-73.84591513699999,1,0,0,10469
05/23/2017,07:00:00,40.692650524,-73.986251557,0,0,1,11201
05/23/2017,06:50:00,40.757839003,-73.99121211100001,0,1,0,10018
05/23/2017,06:45:00,40.682728381,-73.915794544,0,1,0,11233
05/23/2017,06:45:00,40.682728381,-73.915794544,0,1,0,11233
05/23/2017,06:45:00,40.511586338,-74.249303727,0,1,0,10307
05/23/2017,06:30:00,40.679980738000005,-73.77623390699999,0,1,0,11405
05/23/2017,06:30:00,40.584660422,-73.820616545,0,1,0,11690
05/23/2017,06:20:00,40.841442835,-73.854731812,1,0,0,10462
05/23/2017,06:15:00,40.636505219,-73.9181552,1,0,0,11236
05/23/2017,06:10:00,40.655639713,-73.91153990699999,1,0,0,11212
05/23/2017,06:05:00,40.744631574,-73.95634857,1,0,0,11109
05/23/2017,06:00:00,40.759450566999995,-73.933576266,0,1,0,11106
05/23/2017,06:00:00,40.615491223,-74.08165623,1,0,0,10304
05/23/2017,06:00:00,40.6908126,-73.813750082,0,1,0,11419
05/23/2017,05:50:00,40.673042634,-73.75502368800001,1,0,0,11413
05/23/2017,05:40:00,40.756567585,-73.875931534,1,0,0,11369
05/23/2017,05:40:00,40.583388831,-73.986522456,0,0,1,11224
05/23/2017,05:35:00,40.64398863,-74.091290635,0,1,0,10301
05/23/2017,05:23:00,40.666479358000004,-73.988560316,0,1,0,11215
05/23/2017,05:15:00,40.660664681,-73.885787526,1,0,0,11207
05/23/2017,05:15:00,40.808374136,-73.946885823,0,1,0,10027
05/23/2017,05:15:00,40.607603626,-74.121046597,0,1,0,10310
05/23/2017,05:00:00,40.664056768,-73.93434890399999,1,0,0,11213
05/23/2017,05:00:00,40.739077905,-73.88927612100001,1,0,0,11373
05/23/2017,05:00:00,40.563436327,-74.110817151,0,1,0,10306
05/23/2017,05:00:00,40.665002624,-73.988131626,1,0,0,11215
05/23/2017,05:00:00,40.752100641999995,-73.977609517,1,0,0,10016
05/23/2017,04:50:00,40.858865278,-73.903605666,1,0,0,10457
05/23/2017,04:46:00,40.866208721999996,-73.928060895,0,1,0,10040
05/23/2017,04:45:00,40.596448466,-73.936784741,0,1,0,11229
05/23/2017,04:30:00,40.713143695999996,-74.004059506,0,1,0,10015
05/23/2017,04:30:00,40.690507584,-73.9952993,1,0,0,11201
05/23/2017,04:22:00,40.868291170999996,-73.901064711,0,1,0,10468
05/23/2017,04:10:00,40.703032823,-73.925766443,0,1,0,11237
05/23/2017,04:05:00,40.878932741,-73.904787986,0,1,0,10463
05/23/2017,04:05:00,40.699847586,-73.908682649,0,1,0,11237
05/23/2017,04:00:00,40.759869755,-73.828970412,0,1,0,11355
05/23/2017,04:00:00,40.707724449000004,-73.781688162,1,0,0,11433
05/23/2017,04:00:00,40.638904006,-74.020543005,0,1,0,11220
05/23/2017,04:00:00,40.655985957,-73.954723468,0,1,0,11225
05/23/2017,03:30:00,40.85324098,-73.853654148,0,1,0,10461
05/23/2017,03:30:00,40.697737196,-73.928570853,1,0,0,11221
05/23/2017,03:30:00,40.642011943,-73.984856694,0,1,0,11218
05/23/2017,03:30:00,40.586291409,-73.966241312,0,1,0,11223
05/23/2017,03:25:00,40.717843271999996,-73.957726112,0,1,0,11211
05/23/2017,03:15:00,40.772078664,-73.844669407,1,0,0,11352
05/23/2017,03:00:00,40.850049605,-73.900741228,0,1,0,10457
05/23/2017,03:00:00,40.578267231999995,-73.972325564,0,1,0,11224
05/23/2017,03:00:00,40.586291409,-73.966241312,0,1,0,11223
05/23/2017,03:00:00,40.664294569,-73.757413183,1,0,0,11413
05/23/2017,03:00:00,40.641229462,-73.98329305,0,1,0,11218
05/23/2017,03:00:00,40.672814673000005,-73.871674829,0,1,0,11208
05/23/2017,02:55:00,40.668036517,-73.781075486,1,0,0,11405
05/23/2017,02:50:00,40.728915404,-73.715653081,0,1,0,11426
05/23/2017,02:50:00,40.70052808,-73.986863035,1,0,0,10002
05/23/2017,02:50:00,40.625327369000004,-74.000422925,0,1,0,11219
05/23/2017,02:40:00,40.664829724,-73.92797169,0,0,1,11213
05/23/2017,02:38:00,40.827888685,-73.87519150199999,0,1,0,10472
05/23/2017,02:30:00,40.840703871,-73.922197522,0,0,1,10452
05/23/2017,02:30:00,40.839739531,-73.913178032,0,1,0,10452
05/23/2017,02:19:00,40.760845553,-73.87492005600001,0,0,1,11369
05/23/2017,02:15:00,40.620501964,-74.109564687,0,1,0,10310
05/23/2017,02:05:00,40.767392104,-73.980297513,0,1,0,10082
05/23/2017,02:00:00,40.729635145,-73.779830387,1,0,0,11366
05/23/2017,01:55:00,40.711729862,-73.943070783,1,0,0,11211
05/23/2017,01:50:00,40.799664858,-73.959801534,0,1,0,10026
05/23/2017,01:45:00,40.695394801999996,-73.93602378199999,1,0,0,11206
05/23/2017,01:40:00,40.667178679,-73.918860129,0,1,0,11212
05/23/2017,01:40:00,40.667178679,-73.918860129,0,1,0,11212
05/23/2017,01:40:00,40.847506433,-73.830946295,1,0,0,10461
05/23/2017,01:34:00,40.628854215,-73.95593073399999,0,1,0,11210
05/23/2017,01:30:00,40.754972310999996,-73.946354503,0,1,0,10044
05/23/2017,01:30:00,40.60571582,-74.000087873,0,1,0,11214
05/23/2017,01:30:00,40.644974515,-74.00329141899999,0,1,0,11219
05/23/2017,01:28:00,40.692785234,-73.85512781899999,0,1,0,11421
05/23/2017,01:25:00,40.701416549,-73.914468982,0,1,0,11237
05/23/2017,01:25:00,40.671143375,-73.75637889800001,1,0,0,11413
05/23/2017,01:20:00,40.831581117,-73.901524018,0,1,0,10456
05/23/2017,01:20:00,40.862216775,-73.894443375,0,0,1,10458
05/23/2017,01:10:00,40.667629873,-73.896254478,0,0,1,11207
05/23/2017,01:04:00,40.643288367,-74.08455854600001,0,1,0,10301
05/23/2017,01:00:00,40.722862815999996,-73.97419203300001,0,1,0,10009
05/23/2017,01:00:00,40.797621444,-73.964068235,0,1,0,10024
05/23/2017,01:00:00,40.684286567,-73.78301604100001,0,1,0,11405
05/23/2017,01:00:00,40.685266311,-73.952421208,1,0,0,11216
05/23/2017,01:00:00,40.847204788,-73.91271286899999,0,1,0,10453
05/23/2017,01:00:00,40.765653688,-73.96464503199999,0,1,0,10021
05/23/2017,01:00:00,40.832011807,-73.86590762600001,0,1,0,10472
05/23/2017,01:00:00,40.858608652,-73.908670731,1,0,0,10453
05/23/2017,01:00:00,40.6664944,-73.92162211600001,1,0,0,11212
05/23/2017,00:55:00,40.871954973,-73.847762622,1,0,0,10469
05/23/2017,00:54:00,40.672522334,-73.891672161,0,1,0,11207
05/23/2017,00:50:00,40.718645207,-73.95900985899999,1,0,0,11211
05/23/2017,00:48:00,40.639005167,-73.957858926,0,1,0,11226
05/23/2017,00:45:00,40.802180765,-73.957007947,0,0,1,10026
05/23/2017,00:40:00,40.841642766999996,-73.94106581,0,1,0,10032
05/23/2017,00:35:00,40.695017076,-73.94913622899999,0,1,0,11206
05/23/2017,00:30:00,40.765889545,-73.994633349,1,0,0,10019
05/23/2017,00:30:00,40.865038779,-73.926945001,1,0,0,10040
05/23/2017,00:30:00,40.675727746,-73.921495901,1,0,0,11233
05/23/2017,00:30:00,40.680482828,-73.941896859,0,0,1,11216
05/23/2017,00:30:00,40.729555629000004,-73.891406262,0,1,0,11378
05/23/2017,00:30:00,40.578599089,-73.961824525,0,1,0,11235
05/23/2017,00:30:00,40.689531319000004,-73.934857494,0,1,0,11221
05/23/2017,00:25:00,40.605079591,-73.929869225,0,1,0,11229
05/23/2017,00:25:00,40.655441049000004,-73.913785491,1,0,0,11212
05/23/2017,00:23:00,40.704115107,-73.798254669,0,1,0,11451
05/23/2017,00:20:00,40.692931032,-73.937908515,1,0,0,11206
05/23/2017,00:15:00,40.68721739,-73.785624295,1,0,0,11405
05/23/2017,00:10:00,40.756594678,-73.875603018,0,1,0,11369
05/23/2017,00:10:00,40.842922481,-73.878697989,1,0,0,10460
05/23/2017,00:10:00,40.842922481,-73.878697989,1,0,0,10460
05/23/2017,00:10:00,40.704373085,-73.953489578,0,1,0,11211
05/23/2017,00:05:00,40.598914133,-73.99571625899999,0,0,1,11214
05/23/2017,00:05:00,40.745410898,-73.99284136899999,0,1,0,10072
05/23/2017,00:05:00,40.745410898,-73.99284136899999,0,1,0,10072
05/23/2017,00:05:00,40.767779581999996,-73.91128627,0,1,0,11103
05/23/2017,00:05:00,40.820315396,-73.890824603,0,1,0,10459
05/23/2017,00:01:00,40.595978115,-73.796420884,0,0,1,11692
05/23/2017,00:01:00,40.599699176,-74.003346802,1,0,0,11214
05/23/2017,00:01:00,40.820696251,-73.90904070399999,0,1,0,10456
05/23/2017,00:01:00,40.629228325,-73.929930312,0,1,0,11202
05/23/2017,00:01:00,40.700776075,-73.75900074,1,0,0,11423
05/23/2017,00:00:00,40.71913774,-73.838605937,0,1,0,11375
05/23/2017,00:00:00,40.708858707,-73.859637628,0,1,0,11374
05/23/2017,00:00:00,40.706802495,-73.859324556,0,1,0,11374
05/23/2017,00:00:00,40.708858707,-73.859637628,0,1,0,11374
05/23/2017,00:00:00,40.818886481999996,-73.863502592,0,1,0,10473
05/22/2017,23:55:00,40.73165109,-73.98838315399999,1,0,0,10003
05/22/2017,23:55:00,40.798943826999995,-73.942360522,0,1,0,10026
05/22/2017,23:52:00,40.816366145,-73.86762631100001,0,1,0,10473
05/22/2017,23:50:00,40.816980584,-73.921152255,1,0,0,10454
05/22/2017,23:50:00,40.713781144,-73.958049728,0,1,0,11211
05/22/2017,23:45:00,40.755768681999996,-73.73938274,1,0,0,11362
05/22/2017,23:40:00,40.708953554000004,-73.918073464,0,1,0,11237
05/22/2017,23:37:00,40.821866686999996,-73.897372536,0,1,0,10459
05/22/2017,23:30:00,40.719880712,-73.946516227,0,1,0,11211
05/22/2017,23:30:00,40.822912308,-73.870041304,1,0,0,10472
05/22/2017,23:30:00,40.732689096,-74.004721002,1,0,0,10012
05/22/2017,23:20:00,40.793955312,-73.951357583,1,0,0,10026
05/22/2017,23:10:00,40.818343038,-73.918744472,1,0,0,10454
05/22/2017,23:10:00,40.629982395,-74.109652306,1,0,0,10310
05/22/2017,23:08:00,40.752183691999996,-73.826626064,1,0,0,11355
05/22/2017,23:00:00,40.836612833000004,-73.864315481,0,0,1,10462
05/22/2017,23:00:00,40.570475028000004,-74.109763388,0,0,1,10306
05/22/2017,23:00:00,40.88367976,-73.833450905,0,1,0,10475
05/22/2017,23:00:00,40.811806225,-73.88193010100001,0,1,0,10474
05/22/2017,23:00:00,40.720833613,-73.941821999,1,0,0,11222
05/22/2017,23:00:00,40.700632493,-73.905168854,1,0,0,11237
05/22/2017,23:00:00,40.796790443,-73.93940440600001,0,1,0,10029
05/22/2017,23:00:00,40.864694331,-73.899576908,0,1,0,10468
05/22/2017,23:00:00,40.656154669,-73.903393994,0,1,0,11212
05/22/2017,22:52:00,40.751790389,-73.934291318,0,0,1,11106
05/22/2017,22:50:00,40.845856718,-73.932550255,1,0,0,10033
05/22/2017,22:50:00,40.843917029,-73.933965396,0,1,0,10032
05/22/2017,22:50:00,40.6569183,-73.904088485,0,1,0,11212
05/22/2017,22:45:00,40.756042248,-73.89114290399999,0,1,0,11369
05/22/2017,22:45:00,40.651845346,-73.92988854,0,1,0,11202
05/22/2017,22:40:00,40.746820464,-73.891753456,1,0,0,11377
05/22/2017,22:30:00,40.756097618000005,-73.98109855,0,1,0,10020
05/22/2017,22:30:00,40.668806093,-73.93112156699999,1,0,0,11213
05/22/2017,22:30:00,40.770348991,-73.87596723600001,0,1,0,11371
05/22/2017,22:30:00,40.764485638000004,-73.981597953,1,0,0,10020
05/22/2017,22:20:00,40.862346105,-73.870513766,0,0,1,10467
05/22/2017,22:15:00,40.642392797,-73.980420898,0,1,0,11218
05/22/2017,22:15:00,40.705424063,-73.745476618,1,0,0,11429
05/22/2017,22:10:00,40.83462336,-73.92076635800001,0,1,0,10452
05/22/2017,22:00:00,40.668926921,-73.922578128,1,0,0,11233
05/22/2017,22:00:00,40.823203828000004,-73.86341786,0,1,0,10473
05/22/2017,22:00:00,40.813318753000004,-73.909437335,0,1,0,10455
05/22/2017,22:00:00,40.631381709,-74.126223642,0,1,0,10310
05/22/2017,22:00:00,40.678436029000004,-73.747357032,1,0,0,11412
05/22/2017,22:00:00,40.596198829,-73.986627896,0,1,0,11214
05/22/2017,22:00:00,40.622083775,-74.158338106,0,0,1,10303
05/22/2017,22:00:00,40.821077587,-73.898934576,0,1,0,10459
05/22/2017,21:49:00,40.757675447,-73.82269537399999,0,1,0,11355
05/22/2017,21:45:00,40.685810895,-73.928132917,1,0,0,11221
05/22/2017,21:45:00,40.776876471,-73.95541033800001,0,1,0,10028
05/22/2017,21:30:00,40.752755224,-73.942064819,1,0,0,10044
05/22/2017,21:30:00,40.633866026999996,-74.026817668,1,0,0,11220
05/22/2017,21:30:00,40.874998873,-73.865459341,0,1,0,10467
05/22/2017,21:00:00,40.584999941999996,-73.823621842,0,1,0,11690
05/22/2017,21:00:00,40.684616294,-73.918932657,0,1,0,11233
05/22/2017,21:00:00,40.649043237,-73.979424325,0,1,0,11218
05/22/2017,21:00:00,40.889944876,-73.819977228,0,1,0,10475
05/22/2017,21:00:00,40.694452556,-73.978000308,0,1,0,11240
05/22/2017,20:40:00,40.698838948,-73.76064504899999,0,0,1,11423
05/22/2017,20:30:00,40.610820391,-74.01311139100001,0,1,0,11425
05/22/2017,20:15:00,40.727963839000004,-73.980630277,0,1,0,10009
05/22/2017,20:10:00,40.742581206,-74.004194825,0,1,0,10011
05/22/2017,20:10:00,40.742581206,-74.004194825,0,1,0,10011
05/22/2017,20:00:00,40.702732171,-73.871191661,0,1,0,11379
05/22/2017,20:00:00,40.665348557,-73.813309332,1,0,0,11420
05/22/2017,20:00:00,40.754288698,-73.897501914,1,0,0,11103
05/22/2017,20:00:00,40.765129396,-73.974937363,1,0,0,10082
05/22/2017,20:00:00,40.720833613,-73.941821999,1,0,0,11222
05/22/2017,20:00:00,40.747548015,-73.941235663,1,0,0,11101
05/22/2017,20:00:00,40.880894428000005,-73.897483933,0,1,0,10468
05/22/2017,20:00:00,40.777382268000004,-73.950560903,1,0,0,10028
05/22/2017,20:00:00,40.826494684000004,-73.822996182,0,0,1,10465
05/22/2017,20:00:00,40.707288678000005,-73.91977072899999,0,1,0,11237
05/22/2017,20:00:00,40.800271403,-73.952483488,0,0,1,10026
05/22/2017,20:00:00,40.779047839,-73.805111923,1,0,0,11357
05/22/2017,20:00:00,40.807309968,-73.908697771,0,1,0,10455
05/22/2017,19:55:00,40.868893949000004,-73.841145817,1,0,0,10469
05/22/2017,19:50:00,40.64154773,-73.982446196,0,1,0,11218
05/22/2017,19:30:00,40.662213322,-73.886375998,0,1,0,11207
05/22/2017,19:30:00,40.66202162,-73.886816062,1,0,0,11207
05/22/2017,19:30:00,40.67135982,-73.881811023,0,1,0,11207
05/22/2017,19:30:00,40.800236556,-73.96214891300001,1,0,0,10024
05/22/2017,19:30:00,40.641998226,-73.892337883,0,0,1,11236
05/22/2017,19:20:00,40.766026675,-73.95582914399999,0,0,1,10021
05/22/2017,19:15:00,40.759302731999995,-73.80224586,0,0,1,11358
05/22/2017,19:00:00,40.890170084,-73.842610405,0,1,0,10466
05/22/2017,19:00:00,40.678140356,-73.819160943,0,1,0,11419
05/22/2017,19:00:00,40.798483162,-73.949147471,0,1,0,10026
05/22/2017,19:00:00,40.813370834000004,-73.857722905,0,1,0,10473
05/22/2017,19:00:00,40.721077896,-73.98502272,0,1,0,10003
05/22/2017,19:00:00,40.72794314,-73.902189497,1,0,0,11378
05/22/2017,19:00:00,40.741208128000004,-73.927629297,0,1,0,11101
05/22/2017,19:00:00,40.778808209,-73.985211937,0,1,0,10069
05/22/2017,19:00:00,40.751847563000005,-73.87427284600001,0,1,0,11372
05/22/2017,19:00:00,40.713165445,-73.955719886,1,0,0,11211
05/22/2017,18:45:00,40.656210417,-73.907776484,0,1,0,11212
05/22/2017,18:30:00,40.837252351,-73.871505832,1,0,0,10460
05/22/2017,18:30:00,40.692611789000004,-73.947205219,1,0,0,11206
05/22/2017,18:30:00,40.695775364,-73.90652809699999,0,1,0,11237
05/22/2017,18:30:00,40.821235542,-73.87273267,0,1,0,10472
05/22/2017,18:30:00,40.714471299,-73.985345248,0,1,0,10002
05/22/2017,18:30:00,40.680464816,-73.763022065,0,0,1,11412
05/22/2017,18:00:00,40.86632136,-73.887075753,1,0,0,10458
05/22/2017,18:00:00,40.682636225,-73.82086497899999,0,1,0,11419
05/22/2017,18:00:00,40.67965656,-73.85699146600001,1,0,0,11416
05/22/2017,18:00:00,40.616859866999995,-74.086779895,0,1,0,10304
05/22/2017,18:00:00,40.680993803,-73.864231906,0,1,0,11208
05/22/2017,18:00:00,40.854753119,-73.89356235300001,1,0,0,10458
05/22/2017,18:00:00,40.60694349,-73.913974168,1,0,0,11234
05/22/2017,18:00:00,40.838571955,-73.915427441,0,1,0,10452
05/22/2017,18:00:00,40.648539856,-73.94933022,0,1,0,11226
05/22/2017,17:30:00,40.833722039,-73.915415538,1,0,0,10456
05/22/2017,17:30:00,40.725980641,-73.99080140699999,0,1,0,10003
05/22/2017,17:30:00,40.657697952,-73.940965203,1,0,0,11225
05/22/2017,17:30:00,40.872356187,-73.868234395,0,1,0,10467
05/22/2017,17:30:00,40.829463949,-73.85838228,1,0,0,10473
05/22/2017,17:15:00,40.814115058,-73.91718536100001,0,1,0,10454
05/22/2017,17:00:00,40.857450926999995,-73.928937965,1,0,0,10040
05/22/2017,17:00:00,40.63443347,-74.091983735,0,0,1,10301
05/22/2017,16:55:00,40.705690906,-73.735993384,0,1,0,11429
05/22/2017,16:50:00,40.807892024000004,-73.955649646,0,1,0,10115
05/22/2017,16:30:00,40.861575533,-73.90849312600001,1,0,0,10453
05/22/2017,16:00:00,40.622137689,-74.007321204,0,1,0,11228
05/22/2017,16:00:00,40.833569404,-73.938825243,0,1,0,10039
05/22/2017,16:00:00,40.625394316,-74.092677351,0,1,0,10301
05/22/2017,16:00:00,40.807085412,-73.943830883,0,1,0,10037
05/22/2017,15:42:00,40.842106324,-73.926232896,0,1,0,10452
05/22/2017,15:30:00,40.584762424000004,-73.824457725,1,0,0,11690
05/22/2017,15:30:00,40.737203099,-73.983272598,0,1,0,10010
05/22/2017,15:30:00,40.610337238,-73.93695887300001,1,0,0,11229
05/22/2017,15:20:00,40.744631117,-73.948589502,0,1,0,11109
05/22/2017,15:15:00,40.839642483,-73.904967094,0,0,1,10456
05/22/2017,15:12:00,40.875155764,-73.886286934,0,0,1,10468
05/22/2017,15:06:00,40.766539916999996,-73.992301201,0,1,0,10019
05/22/2017,15:00:00,40.584999941999996,-73.823621842,1,0,0,11690
05/22/2017,15:00:00,40.660323946,-73.92134823,0,0,1,11212
05/22/2017,15:00:00,40.731424069,-73.785294454,1,0,0,11366
05/22/2017,15:00:00,40.704673775,-73.94450867,1,0,0,11206
05/22/2017,15:00:00,40.675146162,-73.918003234,0,0,1,11233
05/22/2017,14:50:00,40.711853403,-73.85976478399999,0,0,1,11374
05/22/2017,14:30:00,40.667480998,-73.793866802,0,1,0,11436
05/22/2017,14:30:00,40.615362263,-73.935704275,0,1,0,11229
05/22/2017,14:20:00,40.707171527,-73.95743351,0,1,0,11211
05/22/2017,14:00:00,40.747157676,-73.830060488,1,0,0,11355
05/22/2017,14:00:00,40.875888469,-73.858829418,0,0,1,10469
05/22/2017,14:00:00,40.753278042,-73.939292393,0,1,0,11106
05/22/2017,13:30:00,40.720958081999996,-73.997927084,1,0,0,10013
05/22/2017,13:00:00,40.747228046,-73.995230338,1,0,0,10001
05/22/2017,13:00:00,40.621961350999996,-73.985574486,1,0,0,11204
05/22/2017,13:00:00,40.700511239,-73.941540394,0,0,1,11206
05/22/2017,13:00:00,40.718911188,-73.951296911,0,1,0,11211
05/22/2017,13:00:00,40.701323372,-73.981795711,0,0,1,11240
05/22/2017,12:00:00,40.834259575,-73.894870786,0,1,0,10459
05/22/2017,12:00:00,40.841763500999996,-73.852204827,0,1,0,10462
05/22/2017,12:00:00,40.693902413,-73.955040303,0,1,0,11238
05/22/2017,12:00:00,40.729055109,-74.002509025,0,1,0,10012
05/22/2017,12:00:00,40.726675426999996,-74.001141543,1,0,0,10012
05/22/2017,12:00:00,40.719156299,-73.98310035899999,0,0,1,10009
05/22/2017,12:00:00,40.743470455,-74.005393004,0,1,0,10011
05/22/2017,12:00:00,40.618067614,-74.132736149,0,0,1,10302
05/22/2017,12:00:00,40.831479128000005,-73.946769813,0,1,0,10031
05/22/2017,09:00:00,40.759711074,-73.99356177,1,0,0,10018
05/22/2017,11:50:00,40.785049616,-73.856851768,0,1,0,11356
05/22/2017,11:30:00,40.857454424000004,-73.847542764,0,1,0,10461
05/22/2017,11:00:00,40.770829967,-73.992614799,0,1,0,10019
05/22/2017,11:00:00,40.744705683,-73.997067435,1,0,0,10011
05/22/2017,11:00:00,40.800517118,-73.938147685,0,0,1,10035
05/22/2017,11:00:00,40.63358627,-74.130695367,1,0,0,10302
05/22/2017,11:00:00,40.668067541999996,-73.904018382,0,0,1,11212
05/22/2017,10:30:00,40.85556546,-73.929171333,0,1,0,10040
05/22/2017,10:20:00,40.75111205,-73.975249419,1,0,0,10016
05/22/2017,10:00:00,40.822659614,-73.95130047100001,0,1,0,10031
05/22/2017,10:00:00,40.822892744,-73.950899244,0,1,0,10031
05/22/2017,10:00:00,40.831479128000005,-73.946769813,0,1,0,10031
05/22/2017,10:00:00,40.627311849,-73.912964426,0,0,1,11234
05/22/2017,10:00:00,40.634543852,-73.989044976,0,1,0,11218
05/22/2017,09:45:00,40.829868671999996,-73.881384934,0,1,0,10459
05/22/2017,09:30:00,40.65219968,-73.732075005,1,0,0,11422
05/22/2017,09:30:00,40.595720606,-73.787599634,0,0,1,11692
05/22/2017,09:30:00,40.672573954,-73.91018000300001,0,1,0,11233
05/22/2017,09:00:00,40.781589005,-73.79227502399999,1,0,0,11360
05/22/2017,09:00:00,40.79845524,-73.948082015,0,0,1,10026
05/22/2017,09:00:00,40.596062007,-74.062187932,0,0,1,10305
05/22/2017,09:00:00,40.610717129,-73.92098528300001,0,1,0,11234
05/22/2017,09:00:00,40.76666206,-73.980633464,0,1,0,10082
05/22/2017,09:00:00,40.867310526,-73.885382005,0,1,0,10458
05/22/2017,08:30:00,40.853026281999995,-73.866740032,1,0,0,10460
05/22/2017,08:30:00,40.678004191,-73.97044549600001,0,0,1,11217
05/22/2017,08:05:00,40.630285544,-73.95944601,1,0,0,11210
05/22/2017,08:00:00,40.757989139,-73.983653605,0,1,0,10020
05/22/2017,07:50:00,40.578510134,-73.934900975,0,1,0,11235
05/22/2017,07:30:00,40.691986085,-73.919042695,1,0,0,11237
05/22/2017,07:15:00,40.691705298,-73.951828835,0,1,0,11216
05/22/2017,07:00:00,40.682103661999996,-73.921207168,0,1,0,11233
05/22/2017,05:00:00,40.783004522,-73.95303023,1,0,0,10028
05/22/2017,02:00:00,40.905487755,-73.848452745,1,0,0,10550
05/22/2017,02:00:00,40.838695969,-73.93778331899999,0,1,0,10032
05/22/2017,02:00:00,40.86832825,-73.833160335,1,0,0,10469
05/22/2017,01:57:00,40.715528594,-74.009239725,0,1,0,10005
05/22/2017,00:50:00,40.820276273000005,-73.896009285,0,0,1,10459
05/22/2017,00:30:00,40.696260719,-73.928907817,0,1,0,11221
05/22/2017,00:01:00,40.576576081,-73.985303502,0,1,0,11224
05/22/2017,00:01:00,40.576576081,-73.985303502,0,1,0,11224
05/22/2017,00:01:00,40.576576081,-73.985303502,0,1,0,11224
05/22/2017,00:01:00,40.576576081,-73.985303502,0,1,0,11224
05/21/2017,23:45:00,40.866477908,-73.928393228,0,1,0,10040
05/21/2017,23:40:00,40.684951376,-73.786255357,0,1,0,11405
