date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION,zipcode
06/19/2017,10:30:00,40.838833453,-73.943605311,0,1,0,10032
06/19/2017,10:00:00,40.654027166999995,-73.97632698,0,1,0,11218
06/19/2017,10:00:00,40.701297289,-73.806875595,0,1,0,11435
06/19/2017,10:00:00,40.673238089,-73.900070667,0,0,1,11207
06/19/2017,09:51:00,40.691671707,-73.929302157,0,1,0,11221
06/19/2017,09:00:00,40.831359842,-73.887655443,0,1,0,10459
06/19/2017,09:00:00,40.739648336,-73.98109239,1,0,0,10010
06/19/2017,08:45:00,40.773740485,-73.930265674,1,0,0,11102
06/19/2017,08:35:00,40.641199094,-73.897920648,1,0,0,11236
06/19/2017,08:30:00,40.760220075,-73.98020217199999,0,1,0,10020
06/19/2017,08:11:00,40.728621113,-73.88720085199999,0,1,0,11373
06/19/2017,08:00:00,40.79483579,-73.938636915,0,1,0,10029
06/19/2017,06:30:00,40.763364457,-73.956307415,1,0,0,10065
06/19/2017,06:30:00,40.67056837,-73.953221157,0,1,0,11216
06/19/2017,04:00:00,40.818819683,-73.90330238199999,1,0,0,10455
06/19/2017,03:00:00,40.660083495,-73.91896247,0,1,0,11212
06/19/2017,03:00:00,40.806451121,-73.912564027,0,1,0,10455
06/19/2017,02:00:00,40.816150608,-73.905155987,1,0,0,10455
06/19/2017,01:00:00,40.807975005,-73.93902215600001,0,0,1,10037
06/19/2017,00:44:00,40.65792149,-73.896154241,1,0,0,11207
06/19/2017,00:01:00,40.688743366,-73.944983476,1,0,0,11216
06/19/2017,00:01:00,40.822324395,-73.925029988,0,1,0,10451
06/18/2017,22:00:00,40.778504816,-73.957301257,1,0,0,10028
06/18/2017,22:00:00,40.734095014,-73.79757935399999,0,1,0,11366
06/18/2017,21:40:00,40.72906475,-73.811020132,0,1,0,11367
06/18/2017,21:25:00,40.749210751999996,-73.940108151,1,0,0,11101
06/18/2017,21:00:00,40.846064155,-73.841630447,1,0,0,10461
06/18/2017,21:00:00,40.636050966999996,-73.973559049,1,0,0,11218
06/18/2017,21:00:00,40.834528146,-73.903836069,0,1,0,10456
06/18/2017,21:00:00,40.612572815,-74.033879309,0,1,0,11209
06/18/2017,20:30:00,40.756169766999996,-73.971562247,1,0,0,10022
06/18/2017,20:00:00,40.88443116,-73.833004197,0,1,0,10475
06/18/2017,20:00:00,40.728382187,-73.81494395899999,0,1,0,11367
06/18/2017,20:00:00,40.655985957,-73.954723468,1,0,0,11225
06/18/2017,19:30:00,40.596800942,-74.079098353,0,0,1,10305
06/18/2017,19:25:00,40.778320316,-73.908961382,1,0,0,11105
06/18/2017,19:12:00,40.687258001,-73.906114555,0,0,1,11233
06/18/2017,18:21:00,40.811751909,-73.9508605,0,1,0,10027
06/18/2017,18:00:00,40.84320283,-73.890038898,1,0,0,10457
06/18/2017,18:00:00,40.854535162,-73.898402966,0,1,0,10457
06/18/2017,17:10:00,40.718910812,-73.736460497,1,0,0,11428
06/18/2017,17:00:00,40.722582281,-73.75462152,1,0,0,11427
06/18/2017,17:00:00,40.663027833,-73.940030537,1,0,0,11213
06/18/2017,17:00:00,40.862755258,-73.904493002,0,1,0,10468
06/18/2017,16:00:00,40.687073681,-73.94320361,0,0,1,11216
06/18/2017,14:22:00,40.818789441999996,-73.888077695,0,1,0,10459
06/18/2017,14:00:00,40.586373818,-74.102884107,1,0,0,10304
06/18/2017,14:00:00,40.887332814000004,-73.847246396,1,0,0,10466
06/18/2017,13:30:00,40.695417602,-73.741003436,1,0,0,11412
06/18/2017,13:30:00,40.789310287,-73.97383765100001,0,0,1,10023
06/18/2017,12:45:00,40.665154198,-73.924608275,1,0,0,11212
06/18/2017,12:44:00,40.72111066,-73.863641514,0,1,0,11374
06/18/2017,12:00:00,40.781824561,-73.947318642,0,1,0,10028
06/18/2017,11:30:00,40.675666018,-73.95471731800001,0,1,0,11216
06/18/2017,10:30:00,40.596660756,-73.80224142600001,0,1,0,11690
06/18/2017,09:00:00,40.669838100999996,-73.914693322,1,0,0,11212
06/18/2017,07:00:00,40.876153893,-73.877328369,1,0,0,10467
06/18/2017,06:00:00,40.810979844,-73.949022325,0,1,0,10027
06/18/2017,03:30:00,40.836212863,-73.853709673,0,1,0,10462
06/18/2017,03:30:00,40.745127238,-73.9044884,0,1,0,11377
06/18/2017,03:00:00,40.77342076,-73.902028832,1,0,0,11105
06/18/2017,03:00:00,40.837392476,-73.916451675,0,1,0,10452
06/18/2017,02:27:00,40.703067283,-73.72907182,0,1,0,11429
06/18/2017,02:00:00,40.651635743,-73.93281147399999,1,0,0,11202
06/18/2017,01:30:00,40.845801101,-73.880774613,0,0,1,10460
06/18/2017,00:00:00,40.755037971,-73.87269311,1,0,0,11369
06/17/2017,23:45:00,40.720891684,-73.988817939,1,0,0,10003
06/17/2017,21:40:00,40.686690837,-73.959570361,0,1,0,11238
06/17/2017,20:00:00,40.696127738,-73.936170934,0,0,1,11206
06/17/2017,19:00:00,40.789803926,-73.972078745,1,0,0,10024
06/17/2017,19:00:00,40.613410185999996,-74.033162981,0,1,0,11209
06/17/2017,19:00:00,40.751370821,-73.867676058,1,0,0,11372
06/17/2017,19:00:00,40.891323102,-73.85321586100001,0,0,1,10466
06/17/2017,18:00:00,40.646432769,-73.900327026,1,0,0,11236
06/17/2017,18:00:00,40.765024079,-73.98483595,0,1,0,10082
06/17/2017,17:00:00,40.693726606,-73.820056261,0,1,0,11419
06/17/2017,16:00:00,40.74635765,-73.990293341,1,0,0,10072
06/17/2017,16:00:00,40.68942044,-73.991534838,0,1,0,11201
06/17/2017,15:30:00,40.758232371,-73.977430585,1,0,0,10020
06/17/2017,15:00:00,40.695758229,-73.949283518,0,1,0,11206
06/17/2017,14:30:00,40.698858211,-73.91794522,0,1,0,11237
06/17/2017,13:00:00,40.639303825,-73.99843045899999,0,1,0,11219
06/17/2017,12:40:00,40.633423238,-73.918742642,0,1,0,11236
06/17/2017,12:30:00,40.786722324,-73.820433271,0,1,0,11357
06/17/2017,12:20:00,40.670666272,-73.95797590800001,1,0,0,11238
06/17/2017,12:15:00,40.633255612,-73.940914767,0,0,1,11202
06/17/2017,12:00:00,40.763808604,-73.988724098,1,0,0,10018
06/17/2017,11:49:00,40.680927847,-73.908647264,0,0,1,11233
06/17/2017,11:30:00,40.719483607,-73.988663053,1,0,0,10002
06/17/2017,11:00:00,40.659786357,-73.75294944,1,0,0,11413
06/17/2017,09:00:00,40.839739531,-73.913178032,0,1,0,10452
06/17/2017,09:00:00,40.71223312,-73.939578665,0,0,1,11211
06/17/2017,05:00:00,40.825859654,-73.89981256600001,1,0,0,10459
06/17/2017,04:54:00,40.74719647,-73.754216877,0,1,0,11364
06/17/2017,03:51:00,40.680637327,-73.842931866,0,0,1,11417
06/17/2017,02:30:00,40.757240531,-73.98979363699999,1,0,0,10018
06/17/2017,02:00:00,40.58085323,-73.955987605,0,1,0,11235
06/16/2017,23:45:00,40.815593159,-73.901558513,0,1,0,10455
06/16/2017,23:30:00,40.771993179,-73.986469853,0,1,0,10019
06/16/2017,22:20:00,40.861186817,-73.90635708,0,0,1,10468
06/16/2017,22:00:00,40.704344837,-73.809030784,1,0,0,11435
06/16/2017,21:50:00,40.823849008,-73.915023413,0,1,0,10456
06/16/2017,20:08:00,40.900647283000005,-73.851448092,1,0,0,10466
06/16/2017,20:00:00,40.609747758000005,-73.956051394,0,1,0,11223
06/16/2017,20:00:00,40.829869431,-73.87946978,0,0,1,10472
06/16/2017,19:29:00,40.610190521999996,-74.074302477,0,1,0,10305
06/16/2017,19:26:00,40.663999127,-73.860478156,1,0,0,11208
06/16/2017,19:00:00,40.865798594,-73.883041801,0,1,0,10458
06/16/2017,17:30:00,40.696153306,-73.90221810199999,0,1,0,11385
06/16/2017,17:21:00,40.730342191,-73.992626502,0,1,0,10003
06/16/2017,16:45:00,40.791151866999996,-73.884371919,0,1,0,10474
06/16/2017,16:00:00,40.740462926999996,-73.945002118,0,1,0,11222
06/16/2017,16:00:00,40.874065568,-73.880311721,0,1,0,10467
06/16/2017,15:00:00,40.82754677,-73.937461313,0,0,1,10039
06/16/2017,15:00:00,40.755500064,-73.86867128600001,0,1,0,11369
06/16/2017,14:45:00,40.830779088,-73.886005034,0,1,0,10459
06/16/2017,14:27:00,40.765681734,-73.966655793,1,0,0,10022
06/16/2017,14:15:00,40.765684109,-73.976236757,1,0,0,10082
06/16/2017,13:37:00,40.681844906,-73.76276117100001,0,1,0,11412
06/16/2017,13:02:00,40.788681845,-73.974292917,1,0,0,10023
06/16/2017,12:09:00,40.603365165999996,-73.947286592,1,0,0,11229
06/16/2017,12:00:00,40.683816725,-73.945456265,0,1,0,11216
06/16/2017,12:00:00,40.881702497,-73.919704919,1,0,0,10463
06/16/2017,11:45:00,40.820268784,-73.864952172,0,1,0,10473
06/16/2017,11:00:00,40.803902149,-73.958206047,0,1,0,10115
06/16/2017,11:00:00,40.665620774000004,-73.938373697,1,0,0,11213
06/16/2017,11:00:00,40.830327595,-73.912760304,0,0,1,10456
06/16/2017,08:39:00,40.653684258,-73.957810011,0,1,0,11226
06/16/2017,08:30:00,40.877221709000004,-73.849598375,0,0,1,10469
06/16/2017,08:00:00,40.647404711,-73.95212027699999,1,0,0,11226
06/16/2017,07:30:00,40.715264784,-73.937155433,0,1,0,11211
06/16/2017,07:10:00,40.821236836,-73.943092722,0,1,0,10030
06/16/2017,06:45:00,40.762977758000005,-73.97607166899999,0,0,1,10020
06/16/2017,05:50:00,40.701488814,-74.012544968,0,0,1,10005
06/16/2017,05:30:00,40.75346379,-73.905393221,1,0,0,11103
06/16/2017,00:01:00,40.690007239,-73.92747572399999,0,1,0,11221
06/15/2017,22:00:00,40.66738726,-73.757088325,1,0,0,11413
06/15/2017,20:00:00,40.753173041,-73.992753912,1,0,0,10072
06/15/2017,20:00:00,40.618482582,-73.966891412,0,1,0,11230
06/15/2017,19:00:00,40.614129383000005,-73.82109563899999,0,1,0,11690
06/15/2017,16:30:00,40.807385126,-73.929789728,1,0,0,10035
06/15/2017,15:30:00,40.809874177,-73.938688074,0,1,0,10037
06/15/2017,14:00:00,40.786695177,-73.976731209,0,1,0,10023
06/15/2017,14:00:00,40.736727768,-73.980194718,0,1,0,10010
06/15/2017,14:00:00,40.653684258,-73.957810011,0,0,1,11226
06/15/2017,13:50:00,40.756644557,-73.986285275,0,0,1,10018
06/15/2017,13:45:00,40.760112244,-73.97606187,0,1,0,10020
06/15/2017,13:00:00,40.667929016,-73.956067132,0,1,0,11225
06/15/2017,13:00:00,40.748128416,-74.001228528,0,0,1,10001
06/15/2017,12:30:00,40.760396139,-73.767502535,0,0,1,11361
06/15/2017,11:44:00,40.711011236,-73.93374717399999,0,1,0,11206
06/15/2017,11:30:00,40.826405951,-73.92115554,0,0,1,10451
06/15/2017,09:30:00,40.62025084,-73.981990721,0,0,1,11204
06/15/2017,09:00:00,40.798803312,-73.969763415,1,0,0,10024
06/15/2017,09:00:00,40.658886117,-73.835915172,0,1,0,11414
06/15/2017,08:00:00,40.652390625,-73.97334354899999,1,0,0,11226
06/15/2017,06:00:00,40.667761551,-73.791147977,0,1,0,11436
06/14/2017,23:00:00,40.577587416,-73.976336071,0,1,0,11224
06/14/2017,22:45:00,40.813802944,-73.847902867,0,0,1,10473
06/14/2017,20:00:00,40.825859654,-73.89981256600001,0,1,0,10459
06/14/2017,20:00:00,40.702978271,-73.903964514,0,1,0,11385
06/14/2017,18:00:00,40.897223633,-73.876168165,1,0,0,10470
06/14/2017,17:00:00,40.707652786,-73.914641325,1,0,0,11237
06/14/2017,14:00:00,40.74697518,-73.989842126,1,0,0,10072
06/14/2017,12:00:00,40.852646864,-73.932113216,0,1,0,10033
06/14/2017,09:24:00,40.601172019,-74.084890525,0,1,0,10304
06/14/2017,08:30:00,40.716106265,-73.979392803,0,0,1,10002
06/14/2017,00:00:00,40.753047943,-73.81751747,1,0,0,11355
06/13/2017,23:55:00,40.614263277,-74.08679813,0,1,0,10304
06/13/2017,20:30:00,40.738362215,-73.89590257399999,1,0,0,11377
06/13/2017,16:20:00,40.668049205,-73.942322232,0,1,0,11213
06/13/2017,16:00:00,40.845790732,-73.942475348,0,1,0,10032
06/13/2017,15:30:00,40.711699719,-74.008348243,1,0,0,10005
06/13/2017,15:00:00,40.669750517,-73.80463822,0,0,1,11420
06/13/2017,14:00:00,40.716390408,-73.990254415,0,0,1,10002
06/13/2017,10:40:00,40.723996754,-73.975815082,0,1,0,10009
06/13/2017,09:40:00,40.826989456999996,-73.830792459,0,1,0,10465
06/13/2017,08:00:00,40.688103057,-73.99313959,1,0,0,11201
06/13/2017,05:00:00,40.816366145,-73.86762631100001,0,1,0,10473
06/13/2017,00:01:00,40.721077896,-73.98502272,0,1,0,10003
06/12/2017,21:30:00,40.708112826,-73.96513362399999,0,0,1,11211
06/12/2017,21:00:00,40.81903532,-73.901885808,0,1,0,10455
06/12/2017,19:29:00,40.68942044,-73.991534838,0,1,0,11201
06/12/2017,16:50:00,40.755626778,-73.86667861,0,1,0,11369
06/12/2017,13:58:00,40.613617377,-74.115816898,0,1,0,10310
06/12/2017,12:00:00,40.83111635,-73.930411516,0,0,1,10039
06/12/2017,09:07:00,40.65881924,-74.001280944,0,1,0,11232
06/12/2017,09:00:00,40.66403261,-73.87529263100001,1,0,0,11208
06/12/2017,00:01:00,40.713043055,-73.925881547,1,0,0,11237
06/12/2017,00:00:00,40.769467381,-73.826628003,1,0,0,11351
06/11/2017,23:00:00,40.823611342,-73.949695534,1,0,0,10031
06/11/2017,20:20:00,40.665620774000004,-73.938373697,0,1,0,11213
06/11/2017,13:00:00,40.651698159,-73.868446756,0,1,0,11239
06/11/2017,12:30:00,40.614569943,-74.01160656100001,0,1,0,11228
06/11/2017,12:00:00,40.835069074,-73.860979497,0,1,0,10462
06/11/2017,05:00:00,40.684862050999996,-73.778215055,0,1,0,11405
06/10/2017,22:30:00,40.708085309,-73.782372291,0,1,0,11433
06/10/2017,20:00:00,40.748446216,-73.87625343100001,1,0,0,11372
06/10/2017,17:12:00,40.819823251,-73.955446596,1,0,0,10115
06/10/2017,16:30:00,40.762097135,-73.93468545,0,1,0,11106
06/10/2017,12:00:00,40.826901725999996,-73.94267595699999,0,0,1,10039
06/10/2017,12:00:00,40.670667775,-73.93233809,1,0,0,11213
06/10/2017,01:00:00,40.609776567,-73.75061339300001,0,1,0,11096
06/10/2017,00:01:00,40.721111727,-74.00428366199999,0,1,0,10013
06/10/2017,00:01:00,40.721111727,-74.00428366199999,0,1,0,10013
06/09/2017,19:00:00,40.900678609,-73.854493827,0,1,0,10466
06/09/2017,18:00:00,40.766879975,-73.96270216100001,0,1,0,10021
06/09/2017,18:00:00,40.845800711,-73.833860193,0,1,0,10461
06/09/2017,17:50:00,40.788957581999995,-73.940559919,0,1,0,10029
06/09/2017,17:30:00,40.702378244,-74.011336931,0,1,0,10005
06/09/2017,17:15:00,40.668059233,-73.935368707,0,1,0,11213
06/09/2017,17:00:00,40.727757148,-73.97618172899999,1,0,0,10009
06/09/2017,15:00:00,40.773740485,-73.930265674,1,0,0,11102
06/09/2017,10:30:00,40.742506241,-73.873424371,0,1,0,11373
06/09/2017,09:12:00,40.684905526,-73.995811696,0,1,0,11244
06/09/2017,08:08:00,40.759926328,-73.96778129,0,1,0,10022
06/08/2017,22:00:00,40.654749494,-73.746563747,1,0,0,11413
06/08/2017,20:00:00,40.759313185,-73.99570955899999,0,1,0,10018
06/08/2017,16:30:00,40.566921722,-74.105532005,0,0,1,10306
06/08/2017,16:00:00,40.703684905,-74.009667273,0,0,1,10005
06/08/2017,13:42:00,40.762614794,-73.916043705,0,1,0,11103
06/08/2017,12:00:00,40.755988005,-73.969190893,1,0,0,10022
06/07/2017,22:00:00,40.756266206999996,-73.990501248,1,0,0,10018
06/07/2017,20:00:00,40.791151866999996,-73.884371919,1,0,0,10474
06/07/2017,14:00:00,40.845509565,-73.897271003,0,0,1,10457
06/07/2017,13:40:00,40.680221291,-73.918058285,1,0,0,11233
06/07/2017,12:00:00,40.793309296,-73.96349994399999,1,0,0,10024
06/07/2017,07:00:00,40.694189195,-73.802536351,0,1,0,11451
06/07/2017,03:00:00,40.837436665,-73.944159423,0,0,1,10032
06/06/2017,15:00:00,40.660682338,-73.76801587,0,1,0,11413
06/06/2017,09:00:00,40.754384562,-73.967340014,1,0,0,10017
06/06/2017,05:00:00,40.845707148,-73.910398033,1,0,0,10453
06/05/2017,20:53:00,40.683765609,-73.970987385,0,1,0,11205
06/05/2017,17:00:00,40.716344152,-74.001253193,1,0,0,10013
06/05/2017,16:40:00,40.791151866999996,-73.884371919,1,0,0,10474
06/05/2017,09:00:00,40.809628853,-73.941975579,0,0,1,10037
06/05/2017,07:00:00,40.646497237,-73.908543053,0,0,1,11236
06/05/2017,05:30:00,40.679884205,-74.016665441,1,0,0,11231
06/04/2017,13:00:00,40.641659507,-73.97802491899999,1,0,0,11218
06/04/2017,12:00:00,40.683514231,-73.975930718,1,0,0,11217
06/04/2017,11:30:00,40.757554090999996,-73.975820947,0,1,0,10020
06/03/2017,11:30:00,40.613724029000004,-74.084820045,1,0,0,10304
06/03/2017,11:00:00,40.680178278,-73.901689902,0,1,0,11207
06/02/2017,21:21:00,40.620836765,-73.994619791,0,1,0,11219
06/02/2017,11:30:00,40.72848485,-73.977891659,0,1,0,10009
06/01/2017,14:00:00,40.846469182,-73.83300191,0,1,0,10461
06/01/2017,12:00:00,40.690377828,-73.927547439,1,0,0,11221
06/01/2017,12:00:00,40.749166039,-73.869427251,0,1,0,11372
06/01/2017,00:01:00,40.681010353000005,-73.990212713,0,1,0,11244
05/31/2017,17:45:00,40.81753656,-73.92769442,0,1,0,10451
05/31/2017,17:34:00,40.836136344,-73.837552372,0,1,0,10461
05/31/2017,09:40:00,40.822715575,-73.81794788,0,0,1,10465
05/30/2017,17:40:00,40.791151866999996,-73.884371919,1,0,0,10474
05/30/2017,13:00:00,40.80781623,-73.913866273,0,1,0,10455
05/30/2017,10:30:00,40.66644388,-73.876546143,0,1,0,11208
05/29/2017,15:30:00,40.853909129,-73.832339795,0,1,0,10461
05/28/2017,21:00:00,40.628309845,-73.961035948,0,0,1,11210
05/28/2017,19:20:00,40.612863021,-74.125821247,0,1,0,10310
05/27/2017,19:55:00,40.813088658000005,-73.95797991100001,0,0,1,10115
05/27/2017,09:07:00,40.63260579999999,-73.948056114,0,1,0,11210
05/25/2017,18:00:00,40.680911757,-73.85115519600001,1,0,0,11416
05/25/2017,14:25:00,40.734209293,-73.989342517,0,1,0,10003
05/24/2017,11:00:00,40.667086919,-73.89993209100001,1,0,0,11207
05/24/2017,10:45:00,40.667086919,-73.89993209100001,1,0,0,11207
05/22/2017,16:01:00,40.768077019,-73.99303749100001,1,0,0,10019
05/22/2017,15:01:00,40.709789584,-73.785172968,0,1,0,11433
05/22/2017,12:00:00,40.679567407,-73.86734622899999,0,1,0,11208
05/22/2017,10:00:00,40.611050514,-73.931512507,1,0,0,11229
05/22/2017,10:00:00,40.755751366,-73.874980154,0,1,0,11369
05/21/2017,19:00:00,40.689061354,-73.964999351,0,1,0,11205
05/21/2017,15:30:00,40.791915591,-73.944432345,1,0,0,10029
05/20/2017,09:00:00,40.71853771,-73.92968491,1,0,0,11237
05/20/2017,06:47:00,40.641900248,-73.89031658,0,0,1,11236
05/20/2017,02:00:00,40.774613608,-73.914414686,1,0,0,11105
05/19/2017,21:40:00,40.628860104,-73.956986295,1,0,0,11210
05/19/2017,16:00:00,40.851282845,-73.937131752,1,0,0,10033
05/19/2017,12:00:00,40.778969603,-73.94638211,1,0,0,10028
05/18/2017,12:00:00,40.714775605,-73.98272992300001,0,1,0,10002
05/17/2017,17:00:00,40.672132665999996,-73.907498517,1,0,0,11212
05/16/2017,15:00:00,40.663569288000005,-73.922840264,0,1,0,11212
05/16/2017,13:00:00,40.609900125,-73.922372861,0,1,0,11234
05/15/2017,19:00:00,40.823939636999995,-73.911446258,0,0,1,10456
05/15/2017,17:30:00,40.676957455,-73.771395031,0,0,1,11405
05/15/2017,12:00:00,40.743602401,-73.975180032,1,0,0,10010
05/14/2017,22:48:00,40.835079193,-73.917159266,0,1,0,10452
05/12/2017,16:00:00,40.59606413,-74.088290425,0,1,0,10304
05/10/2017,20:40:00,40.791151866999996,-73.884371919,1,0,0,10474
05/10/2017,20:00:00,40.842654271,-73.912989903,1,0,0,10452
05/10/2017,14:49:00,40.889398276,-73.898389469,0,1,0,10471
05/09/2017,06:30:00,40.811522012,-73.940601181,1,0,0,10037
05/08/2017,08:40:00,40.773740485,-73.930265674,1,0,0,11102
05/08/2017,00:38:00,40.880036986,-73.899354841,0,1,0,10468
05/06/2017,10:00:00,40.648595134000004,-73.957013213,0,0,1,11226
05/04/2017,10:36:00,40.811130194,-73.936714506,1,0,0,10037
05/03/2017,16:00:00,40.654950971,-73.961723173,0,1,0,11226
05/02/2017,15:00:00,40.847525706,-73.82728118600001,0,0,1,10461
05/01/2017,12:00:00,40.828691071,-73.908354064,0,1,0,10456
05/01/2017,10:00:00,40.713631192,-73.960921146,0,0,1,11211
04/29/2017,22:00:00,40.717798648,-73.992660356,1,0,0,10013
04/25/2017,12:00:00,40.834280024,-73.88745537,1,0,0,10459
04/23/2017,00:01:00,40.652937833,-73.917565625,0,1,0,11212
04/21/2017,09:20:00,40.716464905,-74.002320969,1,0,0,10013
04/18/2017,11:00:00,40.605720405,-73.9477313,0,1,0,11229
04/16/2017,14:00:00,40.719840334000004,-73.962400198,0,1,0,11211
04/15/2017,15:00:00,40.697338138,-73.784556739,0,1,0,11433
04/11/2017,10:00:00,40.697810945,-73.988601823,1,0,0,11201
04/11/2017,07:00:00,40.721589951,-73.860480252,0,0,1,11374
04/10/2017,11:00:00,40.822985062,-73.85952336300001,0,0,1,10473
04/07/2017,19:00:00,40.849520655,-73.898482916,0,1,0,10457
04/06/2017,17:53:00,40.849218553,-73.830551572,0,1,0,10461
04/05/2017,18:00:00,40.839699751,-73.844074227,0,1,0,10461
04/05/2017,16:00:00,40.791151866999996,-73.884371919,1,0,0,10474
04/05/2017,12:00:00,40.838364221999996,-73.920501699,0,1,0,10452
04/01/2017,21:06:00,40.847342365,-73.831365988,0,1,0,10461
04/01/2017,09:00:00,40.764803027,-73.882309442,1,0,0,11369
03/29/2017,19:00:00,40.634423067,-73.955087579,1,0,0,11210
03/27/2017,16:00:00,40.746625169,-73.885640162,0,0,1,11372
03/23/2017,10:52:00,40.869973418,-73.84994741199999,0,1,0,10469
03/22/2017,15:00:00,40.694383038000005,-73.912588382,0,1,0,11237
03/20/2017,08:30:00,40.759871835,-73.982310337,0,1,0,10020
03/17/2017,12:00:00,40.761446789000004,-73.769942697,0,1,0,11361
03/07/2017,07:48:00,40.861357899,-73.89773096100001,1,0,0,10458
03/01/2017,10:00:00,40.619399252,-73.93965549100001,1,0,0,11210
01/31/2017,09:00:00,40.734767989,-73.959227266,1,0,0,11222
01/09/2017,08:00:00,40.66196424,-73.889912338,1,0,0,11207
01/01/2017,00:01:00,40.617040881,-74.024941485,0,0,1,11209
12/31/2016,13:00:00,40.753793824,-73.89357207399999,0,1,0,11372
12/26/2016,00:01:00,40.770556929,-73.95252635,1,0,0,10075
12/05/2016,10:14:00,40.665303889,-73.926889804,0,0,1,11213
11/10/2016,20:00:00,40.846883343,-73.908759117,1,0,0,10453
10/01/2016,00:01:00,40.724245774,-73.846660542,0,0,1,11375
09/23/2016,07:17:00,40.861357899,-73.89773096100001,1,0,0,10458
09/20/2016,17:20:00,40.846883343,-73.908759117,1,0,0,10453
09/20/2016,07:08:00,40.861357899,-73.89773096100001,1,0,0,10458
09/19/2016,18:35:00,40.846883343,-73.908759117,1,0,0,10453
09/19/2016,07:17:00,40.861357899,-73.89773096100001,1,0,0,10458
09/06/2016,08:36:00,40.861357899,-73.89773096100001,1,0,0,10458
08/27/2016,20:00:00,40.690225566,-73.829931536,0,0,1,11419
08/22/2016,12:00:00,40.842006656,-73.90959706,0,1,0,10453
08/21/2016,18:33:00,40.846883343,-73.908759117,1,0,0,10453
06/29/2016,16:19:00,40.861357899,-73.89773096100001,1,0,0,10458
06/22/2016,15:26:00,40.846883343,-73.908759117,1,0,0,10453
06/01/2016,00:01:00,40.76140476,-73.999676569,1,0,0,10018
01/01/2004,12:00:00,40.641254774000004,-74.08782774699999,0,1,0,10301
06/19/2017,23:35:00,40.802765805,-73.93957234300001,1,0,0,10037
06/19/2017,23:30:00,40.699538508,-73.929780683,1,0,0,11221
06/19/2017,23:15:00,40.685989226,-73.825496511,0,1,0,11419
06/19/2017,23:05:00,40.793819759,-73.943047538,0,0,1,10029
06/19/2017,23:00:00,40.760811978,-73.783712504,0,1,0,11361
06/19/2017,23:00:00,40.793819759,-73.943047538,0,0,1,10029
06/19/2017,23:00:00,40.614987731,-73.938452856,0,0,1,11229
06/19/2017,23:00:00,40.85101779,-73.893796053,0,1,0,10457
06/19/2017,22:50:00,40.68773221,-73.937491478,1,0,0,11221
06/19/2017,22:50:00,40.645448464,-74.080810034,0,1,0,10301
06/19/2017,22:50:00,40.645448464,-74.080810034,0,1,0,10301
06/19/2017,22:46:00,40.753234496,-73.88020759,0,1,0,11372
06/19/2017,22:45:00,40.850869703,-73.893933645,0,1,0,10457
06/19/2017,22:42:00,40.611436977,-74.11683599,0,1,0,10310
06/19/2017,22:35:00,40.606664855,-73.756149603,1,0,0,11691
06/19/2017,22:30:00,40.715886554,-73.978675016,0,1,0,10002
06/19/2017,22:30:00,40.715886554,-73.978675016,0,1,0,10002
06/19/2017,22:30:00,40.62737620000001,-73.940775871,0,1,0,11210
06/19/2017,22:30:00,40.709978483,-73.91583586899999,1,0,0,11237
06/19/2017,22:30:00,40.632434933,-74.077537342,0,1,0,10301
06/19/2017,22:30:00,40.715886554,-73.978675016,0,1,0,10002
06/19/2017,22:25:00,40.686734072,-73.860430587,1,0,0,11421
06/19/2017,22:25:00,40.84055694,-73.928417514,0,1,0,10452
06/19/2017,22:20:00,40.627814081,-74.079542198,0,0,1,10301
06/19/2017,22:11:00,40.614724186,-73.996558076,0,1,0,11228
06/19/2017,22:10:00,40.823289993,-73.937978379,1,0,0,10030
06/19/2017,22:10:00,40.840514993,-73.854629031,1,0,0,10462
06/19/2017,22:08:00,40.574068206999996,-73.996200205,0,0,1,11224
06/19/2017,22:00:00,40.893903995,-73.856100126,0,1,0,10466
06/19/2017,22:00:00,40.834075293000005,-73.87520880699999,0,0,1,10472
06/19/2017,22:00:00,40.773793373000004,-73.936280628,0,1,0,11102
06/19/2017,21:55:00,40.833887677,-73.924713408,1,0,0,10452
06/19/2017,21:50:00,40.833887677,-73.924713408,0,0,1,10452
06/19/2017,21:50:00,40.70607933,-73.800813152,0,0,1,11451
06/19/2017,21:45:00,40.65690638,-73.885091156,0,0,1,11239
06/19/2017,21:43:00,40.840013133,-73.89865282699999,0,1,0,10457
06/19/2017,21:40:00,40.8441566,-73.900605449,0,1,0,10457
06/19/2017,21:40:00,40.818079623,-73.94721046,0,1,0,10030
06/19/2017,21:37:00,40.707724105,-73.802788416,1,0,0,11451
06/19/2017,21:36:00,40.670097208,-73.874037622,0,1,0,11208
06/19/2017,21:35:00,40.668883566,-73.986552046,0,1,0,11215
06/19/2017,21:35:00,40.697400473,-73.951301805,0,0,1,11206
06/19/2017,21:30:00,40.804090566999996,-73.955616058,0,1,0,10026
06/19/2017,21:30:00,40.689272458000005,-73.94364165399999,0,0,1,11216
06/19/2017,21:30:00,40.703413669,-73.964742957,0,0,1,11205
06/19/2017,21:15:00,40.669017075999996,-73.979818295,0,1,0,11217
06/19/2017,21:05:00,40.736158638,-73.87689329,0,0,1,11373
