date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION,zipcode
02/01/2017,10:00:00,40.729389824,-73.780725995,0,1,0,11366
01/24/2017,17:55:00,40.791151866999996,-73.884371919,1,0,0,10474
01/10/2017,14:00:00,40.63068216,-73.97355757300001,1,0,0,11230
12/28/2016,21:08:00,40.763808604,-73.988724098,0,1,0,10018
08/07/2017,21:45:00,40.832100935999996,-73.92915294699999,0,0,1,10039
12/09/2016,12:00:00,40.757606656,-73.977885604,1,0,0,10020
12/01/2016,09:14:00,40.863275438,-73.902919595,0,1,0,10468
11/07/2016,00:01:00,40.667754977,-73.922691234,1,0,0,11233
10/01/2016,12:00:00,40.807382921999995,-73.940510955,1,0,0,10037
09/13/2016,00:01:00,40.686605062,-73.934276224,1,0,0,11221
09/01/2016,10:00:00,40.673445613,-73.861882377,0,1,0,11208
09/01/2016,00:01:00,40.819127068,-73.91739228600001,1,0,0,10454
01/26/2016,09:00:00,40.668155231,-73.95205491600001,1,0,0,11225
01/25/2016,13:00:00,40.726587653,-73.744865426,1,0,0,11427
12/03/2015,18:30:00,40.815746992,-73.954549756,0,1,0,10027
01/21/2015,10:00:00,40.680785613000005,-73.97447511600001,1,0,0,11217
08/04/2014,03:55:00,40.762354796,-73.976526731,0,1,0,10020
05/01/2013,00:01:00,40.690602918,-73.93207986899999,1,0,0,11221
01/01/2013,00:00:00,40.652558235,-73.844980114,1,0,0,11414
10/16/1915,09:00:00,40.694627921999995,-73.73533037899999,1,0,0,11411
08/07/2017,23:50:00,40.843762188,-73.911745153,0,0,1,10453
08/07/2017,23:35:00,40.602283033,-73.745509688,0,0,1,11691
08/07/2017,23:28:00,40.758514171,-73.990721114,0,1,0,10018
08/07/2017,23:00:00,40.693262303000004,-73.941535932,0,1,0,11206
08/07/2017,19:05:00,40.808468585,-73.916386836,0,1,0,10454
08/07/2017,23:00:00,40.693262303000004,-73.941535932,1,0,0,11206
08/07/2017,23:00:00,40.86664189,-73.88646419,0,0,1,10458
08/07/2017,23:00:00,40.598372216,-73.750764018,1,0,0,11691
08/07/2017,23:00:00,40.709987161,-73.808473569,0,0,1,11435
08/07/2017,23:00:00,40.63272741,-74.146423605,0,0,1,10302
08/07/2017,22:50:00,40.834883362,-73.905223241,0,1,0,10456
08/07/2017,22:43:00,40.62760553,-73.998052467,0,1,0,11219
08/07/2017,22:35:00,40.682676803,-73.810221364,1,0,0,11436
08/07/2017,22:35:00,40.603052108,-73.74574804,1,0,0,11691
08/07/2017,22:34:00,40.858373133,-73.899402084,1,0,0,10457
08/07/2017,22:20:00,40.8117194,-73.925970348,0,0,1,10454
08/07/2017,22:19:00,40.732081749,-73.796809708,0,1,0,11366
08/07/2017,22:15:00,40.866604513,-73.8576994,0,1,0,10469
08/07/2017,22:15:00,40.644368512,-73.957949229,0,1,0,11226
08/07/2017,22:10:00,40.814785296,-73.910540818,0,0,1,10455
08/07/2017,22:05:00,40.631131511,-74.157689464,0,0,1,10303
08/07/2017,22:00:00,40.793217107,-73.967274016,0,1,0,10024
08/07/2017,22:00:00,40.69405179,-73.73664530399999,1,0,0,11411
08/07/2017,21:59:00,40.682640876,-73.89605084899999,0,0,1,11207
08/07/2017,21:53:00,40.834825825,-73.91597788199999,1,0,0,10452
08/07/2017,21:45:00,40.753945573,-73.860838392,1,0,0,11368
08/07/2017,21:42:00,40.865038779,-73.926945001,0,1,0,10040
08/07/2017,21:40:00,40.645968299,-73.950031258,1,0,0,11226
08/07/2017,21:40:00,40.668770792,-73.908097966,1,0,0,11212
08/07/2017,21:40:00,40.712362272,-73.89122506,0,1,0,11379
08/07/2017,21:40:00,40.762234770999996,-73.968188083,1,0,0,10022
08/07/2017,21:35:00,40.67358263,-73.750850675,0,1,0,11413
08/07/2017,21:35:00,40.67358263,-73.750850675,1,0,0,11413
08/07/2017,21:30:00,40.75924043,-73.88603722399999,0,1,0,11369
08/07/2017,21:30:00,40.844188761999995,-73.902918535,0,1,0,10457
08/07/2017,21:30:00,40.887565837,-73.862298288,1,0,0,10470
08/07/2017,21:30:00,40.700163745,-73.905908845,0,1,0,11237
08/07/2017,21:30:00,40.748603990999996,-73.91760966,0,0,1,11104
08/07/2017,21:30:00,40.671016738,-73.794122637,0,0,1,11436
08/07/2017,21:30:00,40.737533354,-73.991279741,0,1,0,10003
08/07/2017,21:22:00,40.868407122,-73.892607677,0,1,0,10468
08/07/2017,21:20:00,40.637899261,-74.03298779100001,0,1,0,11220
08/07/2017,21:20:00,40.675582879000004,-73.865746263,0,1,0,11208
08/07/2017,21:20:00,40.824144257,-73.91717287899999,0,1,0,10456
08/07/2017,21:15:00,40.718540519,-73.977530603,1,0,0,10009
08/07/2017,21:15:00,40.828543064,-73.915826825,0,1,0,10456
08/07/2017,21:11:00,40.688833256,-73.752401905,0,1,0,11412
08/07/2017,21:10:00,40.772345052,-73.95578524,0,1,0,10021
08/07/2017,21:10:00,40.812699136999996,-73.92161973600001,0,1,0,10454
08/07/2017,21:10:00,40.72498755,-73.938683189,0,1,0,11222
08/07/2017,21:10:00,40.759309525999996,-73.984862518,1,0,0,10020
08/07/2017,21:07:00,40.763173282,-73.967501759,0,1,0,10022
08/07/2017,21:05:00,40.540923581,-74.191875884,0,0,1,10312
08/07/2017,21:03:00,40.687462309000004,-73.952859545,0,0,1,11216
08/07/2017,21:00:00,40.688801126,-73.934710368,0,0,1,11221
08/07/2017,21:00:00,40.657039834,-73.91556747,0,0,1,11212
08/07/2017,21:00:00,40.867432016,-73.89181745,0,1,0,10458
08/07/2017,21:00:00,40.614913133,-73.989336346,1,0,0,11204
08/07/2017,21:00:00,40.665599715,-73.888500545,0,1,0,11207
08/07/2017,21:00:00,40.7497788,-73.900316772,0,0,1,11377
08/07/2017,21:00:00,40.742681344,-73.863326708,0,1,0,11368
08/07/2017,21:00:00,40.792104382,-73.97365598,0,1,0,10024
08/07/2017,21:00:00,40.7497788,-73.900316772,0,0,1,11377
08/07/2017,21:00:00,40.626943931999996,-73.928747486,0,1,0,11202
08/07/2017,21:00:00,40.651378503000004,-73.733047735,0,0,1,11422
08/07/2017,20:57:00,40.671269373,-73.943415337,0,1,0,11213
08/07/2017,20:50:00,40.778539594,-73.98844357899999,0,1,0,10069
08/07/2017,20:45:00,40.795693893,-73.971162531,0,1,0,10024
08/07/2017,20:45:00,40.794659285,-73.97178778199999,0,1,0,10024
08/07/2017,20:40:00,40.622668245,-73.977674545,0,1,0,11204
08/07/2017,20:40:00,40.85324098,-73.853654148,0,0,1,10461
08/07/2017,20:40:00,40.651378503000004,-73.733047735,0,0,1,11422
08/07/2017,20:40:00,40.701271891,-73.942235786,0,0,1,11206
08/07/2017,20:30:00,40.666464661999996,-73.904103595,1,0,0,11212
08/07/2017,20:30:00,40.679980738000005,-73.77623390699999,0,1,0,11405
08/07/2017,20:30:00,40.597102638,-74.09728323899999,1,0,0,10304
08/07/2017,20:28:00,40.605195478,-73.95251068,1,0,0,11229
08/07/2017,20:25:00,40.690123019,-73.806702421,0,1,0,11435
08/07/2017,20:20:00,40.883126566,-73.861374453,1,0,0,10470
08/07/2017,20:15:00,40.511586338,-74.249303727,0,1,0,10307
08/07/2017,20:15:00,40.827860136999995,-73.874179809,0,1,0,10472
08/07/2017,20:15:00,40.739673319,-73.878203936,0,1,0,11373
08/07/2017,20:10:00,40.71693057,-73.941836228,1,0,0,11211
08/07/2017,20:08:00,40.828543064,-73.915826825,0,1,0,10456
08/07/2017,20:05:00,40.841642766999996,-73.94106581,1,0,0,10032
08/07/2017,20:00:00,40.860206223,-73.892892055,0,1,0,10458
08/07/2017,20:00:00,40.648813779,-73.898651359,0,0,1,11236
08/07/2017,20:00:00,40.648813779,-73.898651359,0,0,1,11236
08/07/2017,20:00:00,40.741266436,-74.005053609,0,1,0,10011
08/07/2017,19:55:00,40.84783644,-73.89354089,0,1,0,10457
08/07/2017,19:50:00,40.670626524,-73.911941801,0,1,0,11212
08/07/2017,19:50:00,40.723965366,-73.908101225,0,0,1,11378
08/07/2017,19:44:00,40.829685886,-73.921155267,1,0,0,10452
08/07/2017,19:30:00,40.809413199,-73.944367164,1,0,0,10037
08/07/2017,19:30:00,40.649989998,-73.891225842,1,0,0,11239
08/07/2017,19:30:00,40.721323154000004,-74.000257587,0,1,0,10013
08/07/2017,19:30:00,40.729082038,-73.988787701,0,0,1,10003
08/07/2017,19:30:00,40.789959275,-73.94585684100001,0,1,0,10029
08/07/2017,19:30:00,40.850289915,-73.844866302,0,0,1,10461
08/07/2017,19:30:00,40.815946755,-73.907620165,0,0,1,10455
08/07/2017,19:25:00,40.684916699,-73.81031594699999,0,1,0,11419
08/07/2017,19:23:00,40.765024079,-73.98483595,0,1,0,10082
08/07/2017,19:20:00,40.829884885,-73.936761711,0,1,0,10039
08/07/2017,19:20:00,40.671624863000005,-73.89774791,1,0,0,11207
08/07/2017,19:15:00,40.643530003,-73.961956739,1,0,0,11226
08/07/2017,19:11:00,40.695778596,-73.945792677,0,1,0,11206
08/07/2017,19:11:00,40.695778596,-73.945792677,0,1,0,11206
08/07/2017,19:11:00,40.67939467,-73.94498397699999,1,0,0,11216
08/07/2017,19:10:00,40.856882944,-73.887702706,0,1,0,10458
08/07/2017,19:05:00,40.665313006,-73.932840953,0,1,0,11213
08/07/2017,19:05:00,40.671269373,-73.943415337,0,1,0,11213
08/07/2017,19:01:00,40.806201152,-73.91598872899999,0,1,0,10454
08/07/2017,19:00:00,40.75619167,-73.986256492,0,1,0,10018
08/07/2017,19:00:00,40.75619167,-73.986256492,0,1,0,10018
08/07/2017,19:00:00,40.762611582,-73.985876134,1,0,0,10018
08/07/2017,19:00:00,40.65157656,-73.9216937,0,1,0,11212
08/07/2017,19:00:00,40.810284687,-73.947371977,0,1,0,10027
08/07/2017,18:55:00,40.772627514,-73.923797026,1,0,0,11102
08/07/2017,18:55:00,40.712440591,-74.01090218,0,0,1,10005
08/07/2017,18:55:00,40.621415599,-74.080078505,0,1,0,10301
08/07/2017,18:50:00,40.776139148,-73.977872229,1,0,0,10023
08/07/2017,18:50:00,40.676198156,-73.908091336,0,0,1,11233
08/07/2017,18:50:00,40.686744584,-74.001880033,0,0,1,11231
08/07/2017,18:45:00,40.756891202,-73.863561049,1,0,0,11371
08/07/2017,18:45:00,40.757942734000004,-73.985570309,0,1,0,10018
08/07/2017,18:45:00,40.802336853,-73.949357635,0,1,0,10026
08/07/2017,18:42:00,40.823003445,-73.953088713,1,0,0,10031
08/07/2017,18:40:00,40.734005389000004,-73.918648858,0,1,0,11104
08/07/2017,18:40:00,40.834051336,-73.927398216,0,0,1,10452
08/07/2017,18:35:00,40.638984176,-74.171252305,1,0,0,10303
08/07/2017,18:30:00,40.742962354,-73.955274248,1,0,0,11109
08/07/2017,18:30:00,40.6386515,-74.132142942,0,0,1,10302
08/07/2017,18:30:00,40.841694933,-73.911108193,0,1,0,10453
08/07/2017,18:28:00,40.843123632,-73.92471741199999,0,1,0,10452
08/07/2017,18:25:00,40.746772494,-73.905886327,1,0,0,11377
08/07/2017,18:20:00,40.871449204,-73.867158697,0,1,0,10467
08/07/2017,18:20:00,40.879867934,-73.880391681,0,1,0,10467
08/07/2017,18:15:00,40.757317199,-73.98788056,0,1,0,10018
08/07/2017,18:15:00,40.707724105,-73.802788416,0,1,0,11451
08/07/2017,18:15:00,40.609838296,-74.006902072,0,1,0,11228
08/07/2017,18:15:00,40.85035684,-73.882989431,0,1,0,10458
08/07/2017,18:15:00,40.694494381,-73.981736271,0,0,1,11240
08/07/2017,18:15:00,40.808417745999996,-73.95247406,1,0,0,10027
08/07/2017,18:14:00,40.750430768,-73.989282176,1,0,0,10072
08/07/2017,18:11:00,40.750098965,-73.818550552,0,1,0,11355
08/07/2017,18:10:00,40.695067875,-73.980740806,1,0,0,11240
08/07/2017,18:10:00,40.832448623000005,-73.85273865399999,0,0,1,10462
08/07/2017,18:05:00,40.649448124,-73.96307772600001,1,0,0,11226
08/07/2017,18:05:00,40.79985145,-73.952458505,1,0,0,10026
08/07/2017,18:02:00,40.770741681,-73.98737989899999,0,1,0,10019
08/07/2017,18:00:00,40.66592604,-73.925465301,1,0,0,11213
08/07/2017,18:00:00,40.596213981999995,-73.764700204,0,1,0,11691
08/07/2017,18:00:00,40.611441671,-74.034843982,0,1,0,11209
08/07/2017,18:00:00,40.692068764,-73.954673725,1,0,0,11216
08/07/2017,18:00:00,40.735330916,-73.875451472,0,1,0,11373
08/07/2017,18:00:00,40.754891595,-73.72343244,0,1,0,11005
08/07/2017,18:00:00,40.672937363,-73.76241433,0,1,0,11413
08/07/2017,18:00:00,40.707204063,-73.789661011,0,1,0,11433
08/07/2017,18:00:00,40.687335253,-73.934419735,0,1,0,11221
08/07/2017,18:00:00,40.626245194,-74.175157121,1,0,0,10303
08/07/2017,18:00:00,40.878994855,-73.88554267100001,0,0,1,10468
08/07/2017,18:00:00,40.703784816,-73.913841991,0,1,0,11237
08/07/2017,18:00:00,40.86138571,-73.821366856,0,1,0,10475
08/07/2017,17:54:00,40.864470773,-73.918944803,1,0,0,10034
08/07/2017,17:50:00,40.762043893000005,-73.827329581,1,0,0,11355
08/07/2017,17:50:00,40.68622697,-73.78004222,0,1,0,11405
08/07/2017,17:50:00,40.68811257,-73.980389446,0,1,0,11240
08/07/2017,17:48:00,40.69271257,-73.979057458,0,0,1,11240
08/07/2017,17:45:00,40.720211207,-73.745950459,1,0,0,11428
08/07/2017,17:43:00,40.738397703000004,-73.919653883,0,0,1,11104
08/07/2017,17:40:00,40.677028015,-73.995527378,1,0,0,11244
08/07/2017,17:40:00,40.67140715,-73.929482253,1,0,0,11213
08/07/2017,17:38:00,40.57552388,-73.979209388,0,1,0,11224
08/07/2017,17:30:00,40.805412948000004,-73.941961193,0,1,0,10037
08/07/2017,17:30:00,40.706184974,-73.834590473,1,0,0,11415
08/07/2017,17:30:00,40.67385767,-73.7957073,0,0,1,11436
08/07/2017,17:30:00,40.807280045,-73.928518321,0,1,0,10035
08/07/2017,17:30:00,40.579780195,-73.998424655,0,1,0,11224
08/07/2017,17:21:00,40.793300943,-73.948764998,0,1,0,10026
08/07/2017,17:20:00,40.673025064,-73.936315613,0,1,0,11213
08/07/2017,17:20:00,40.750921423,-73.941456457,1,0,0,10044
08/07/2017,17:20:00,40.812785546,-73.92785130899999,0,0,1,10451
08/07/2017,17:20:00,40.579481971,-74.078030257,0,0,1,10305
08/07/2017,17:15:00,40.76552838,-73.98003814399999,0,1,0,10082
08/07/2017,17:15:00,40.694402929,-73.94466146399999,1,0,0,11206
08/07/2017,17:10:00,40.811358688,-73.924193405,1,0,0,10454
08/07/2017,17:10:00,40.619866341999995,-73.980596804,0,0,1,11204
08/07/2017,17:10:00,40.695791716,-73.939095905,0,1,0,11206
08/07/2017,17:05:00,40.815275376,-73.859720271,0,1,0,10473
08/07/2017,17:05:00,40.657351503,-73.95840237600001,0,1,0,11226
08/07/2017,17:00:00,40.846260031,-73.901755295,1,0,0,10457
08/07/2017,17:00:00,40.819509618000005,-73.953582535,0,1,0,10027
08/07/2017,17:00:00,40.889897636,-73.8981934,1,0,0,10471
08/07/2017,17:00:00,40.753532458,-73.706596761,1,0,0,11005
08/07/2017,17:00:00,40.758672841,-73.830691673,0,1,0,11355
08/07/2017,17:00:00,40.729028172,-73.97717348100001,0,1,0,10009
08/07/2017,17:00:00,40.76229871,-73.98610723,1,0,0,10018
08/07/2017,17:00:00,40.706978808,-74.007121329,0,1,0,10005
08/07/2017,17:00:00,40.876820722,-73.858060837,0,0,1,10469
08/07/2017,17:00:00,40.834054797,-73.853143449,1,0,0,10462
08/07/2017,17:00:00,40.82130294,-73.866792719,0,1,0,10473
08/07/2017,17:00:00,40.638565376,-73.994946247,0,1,0,11219
08/07/2017,16:50:00,40.797467517,-73.932870163,0,1,0,10035
08/07/2017,16:50:00,40.700992669,-73.943736335,0,1,0,11206
08/07/2017,16:47:00,40.830211602,-73.91182094199999,0,1,0,10456
08/07/2017,16:44:00,40.838833453,-73.943605311,0,0,1,10032
08/07/2017,16:40:00,40.779168082,-73.95478414600001,0,1,0,10028
08/07/2017,16:40:00,40.788821185,-73.942210388,1,0,0,10029
08/07/2017,16:40:00,40.795581553000005,-73.932297815,0,1,0,10035
08/07/2017,16:38:00,40.707949581,-73.961065145,0,1,0,11211
08/07/2017,16:37:00,40.66416202,-73.94681682,0,1,0,11225
08/07/2017,16:35:00,40.75357091,-73.86663580300001,1,0,0,11372
08/07/2017,16:35:00,40.75357091,-73.86663580300001,0,1,0,11372
08/07/2017,16:33:00,40.608560308,-74.132151808,0,1,0,10302
08/07/2017,16:30:00,40.677584913000004,-73.955476722,0,1,0,11238
08/07/2017,16:30:00,40.563571560999996,-74.153167887,0,0,1,10308
08/07/2017,16:30:00,40.688311375,-73.989393121,0,1,0,11201
08/07/2017,16:30:00,40.793955312,-73.951357583,0,0,1,10026
08/07/2017,16:30:00,40.62992046,-74.147808077,0,0,1,10302
08/07/2017,16:30:00,40.751279035,-73.82374102899999,0,0,1,11355
08/07/2017,16:30:00,40.603133203,-73.764484952,0,0,1,11691
08/07/2017,16:30:00,40.673939669,-73.823711092,0,0,1,11420
08/07/2017,16:25:00,40.732855777,-73.863884488,0,1,0,11374
08/07/2017,16:25:00,40.844502939,-73.865857148,0,0,1,10460
08/07/2017,16:20:00,40.585944324,-74.101263312,0,0,1,10304
08/07/2017,16:20:00,40.660293546,-73.890834193,0,0,1,11207
08/07/2017,16:18:00,40.703916014,-73.909546282,0,0,1,11237
08/07/2017,16:15:00,40.733643625999996,-73.98693228100001,0,1,0,10003
08/07/2017,16:15:00,40.851293043000005,-73.852133047,0,1,0,10461
08/07/2017,16:10:00,40.707477574,-73.931777734,1,0,0,11206
08/07/2017,16:10:00,40.766563425,-73.960005625,0,1,0,10021
08/07/2017,16:10:00,40.683569999,-73.834044439,0,0,1,11417
08/07/2017,16:05:00,40.655797375,-73.93374434,0,0,1,11213
08/07/2017,16:00:00,40.575803739,-74.169812399,0,1,0,10314
08/07/2017,16:00:00,40.729979850999996,-73.992139452,1,0,0,10003
08/07/2017,16:00:00,40.67932573,-73.906269935,1,0,0,11233
08/07/2017,16:00:00,40.711450084,-74.006155111,0,0,1,10005
08/07/2017,16:00:00,40.659866443,-73.73827604600001,0,0,1,11422
08/07/2017,16:00:00,40.833732020999996,-73.85619413,0,0,1,10462
08/07/2017,16:00:00,40.735043882,-73.862025325,0,1,0,11368
08/07/2017,16:00:00,40.760956654,-73.932239155,0,1,0,11106
08/07/2017,15:56:00,40.695240535,-73.914087436,1,0,0,11237
08/07/2017,15:50:00,40.756043535,-73.986949544,0,1,0,10018
08/07/2017,15:50:00,40.68336304,-73.974867134,0,1,0,11217
08/07/2017,15:50:00,40.756567585,-73.875931534,1,0,0,11369
08/07/2017,15:50:00,40.613655197,-73.92684912,0,1,0,11234
08/07/2017,15:50:00,40.840489294,-73.847480448,0,0,1,10461
08/07/2017,15:50:00,40.860716972,-73.899246702,0,1,0,10458
08/07/2017,15:50:00,40.856742931999996,-73.902780917,0,1,0,10457
08/07/2017,15:50:00,40.868467378000005,-73.821582846,0,1,0,10475
08/07/2017,15:49:00,40.755216449,-73.914338544,1,0,0,11103
08/07/2017,14:30:00,40.677605279,-73.82821878,0,1,0,11417
08/07/2017,15:46:00,40.840516547,-73.87982273899999,0,1,0,10460
08/07/2017,15:40:00,40.669941633,-73.808934625,0,1,0,11420
08/07/2017,15:40:00,40.658294539,-73.90542006,0,1,0,11212
08/07/2017,15:40:00,40.67676988,-73.813482858,0,1,0,11420
08/07/2017,15:35:00,40.757379416999996,-73.83401937100001,0,1,0,11352
08/07/2017,15:30:00,40.814113161,-73.940855365,0,1,0,10037
08/07/2017,15:30:00,40.824747205,-73.898853125,0,1,0,10459
08/07/2017,15:30:00,40.814113161,-73.940855365,0,1,0,10037
08/07/2017,15:30:00,40.814113161,-73.940855365,0,1,0,10037
08/07/2017,15:30:00,40.757008865,-73.830244708,1,0,0,11355
08/07/2017,15:30:00,40.688942411,-73.905041244,0,1,0,11233
08/07/2017,15:30:00,40.736355993000004,-73.993369171,0,0,1,10003
08/07/2017,15:30:00,40.76369656,-73.996232713,0,1,0,10018
08/07/2017,15:30:00,40.619138254,-73.91721834,1,0,0,11234
08/07/2017,15:30:00,40.817763478,-73.888657474,0,0,1,10474
08/07/2017,15:25:00,40.648706769,-73.90513094100001,1,0,0,11236
08/07/2017,15:20:00,40.749121191,-73.98616772300001,0,1,0,10072
08/07/2017,15:19:00,40.810476043,-73.951880151,0,1,0,10027
08/07/2017,15:15:00,40.852141187,-73.922375722,1,0,0,10033
08/07/2017,15:15:00,40.618868508,-73.928352675,0,0,1,11234
08/07/2017,15:11:00,40.753689187,-73.974421919,0,1,0,10017
08/07/2017,15:10:00,40.672432491,-73.915472281,1,0,0,11233
08/07/2017,15:10:00,40.643646081,-74.001089671,0,1,0,11219
08/07/2017,15:07:00,40.784364437,-73.95626113600001,1,0,0,10028
08/07/2017,15:05:00,40.674529484000004,-73.803203818,0,1,0,11436
08/07/2017,15:00:00,40.732331664,-73.954610257,0,1,0,11222
08/07/2017,15:00:00,40.759577798,-73.8301407,0,0,1,11355
08/07/2017,15:00:00,40.823056252,-73.942422738,0,0,1,10030
08/07/2017,15:00:00,40.795780139,-73.965401925,1,0,0,10024
08/07/2017,15:00:00,40.764667088,-73.79349381899999,0,1,0,11358
08/07/2017,15:00:00,40.638329786999996,-74.034371602,0,0,1,11220
08/07/2017,15:00:00,40.679249827,-73.861059157,0,1,0,11416
08/07/2017,14:58:00,40.594457908,-73.981457565,0,1,0,11223
08/07/2017,14:55:00,40.826620524,-73.92186710899999,0,1,0,10451
08/07/2017,14:55:00,40.679980738000005,-73.77623390699999,0,1,0,11405
08/07/2017,14:55:00,40.616624026,-73.97674006,0,1,0,11204
08/07/2017,14:50:00,40.576298232,-73.968535819,0,1,0,11235
08/07/2017,14:45:00,40.65913148,-73.905155764,1,0,0,11212
08/07/2017,14:45:00,40.610475258,-73.943751393,0,0,1,11229
08/07/2017,14:43:00,40.735617612,-73.99266921899999,1,0,0,10003
08/07/2017,14:35:00,40.724119259,-73.986389377,0,0,1,10003
08/07/2017,14:30:00,40.849617531,-73.933522375,0,1,0,10033
08/07/2017,14:30:00,40.82804069,-73.840423109,1,0,0,10465
08/07/2017,14:30:00,40.852796491999996,-73.903310823,0,1,0,10457
08/07/2017,14:30:00,40.827590785,-73.895828025,0,0,1,10459
08/07/2017,14:30:00,40.734645797,-73.99033113,0,1,0,10003
08/07/2017,14:30:00,40.861845475,-73.902950605,0,1,0,10468
08/07/2017,14:28:00,40.651323397,-73.964950675,0,1,0,11226
08/07/2017,14:24:00,40.816068266,-73.908552085,1,0,0,10455
08/07/2017,14:20:00,40.666335224,-73.951533552,0,1,0,11225
08/07/2017,14:20:00,40.690866375,-73.985848057,0,1,0,11201
08/07/2017,14:19:00,40.67459999,-73.930574822,0,1,0,11213
08/07/2017,14:15:00,40.642706481,-74.076716903,1,0,0,10301
08/07/2017,14:15:00,40.813511574,-73.917681039,1,0,0,10454
08/07/2017,14:12:00,40.599115841,-74.081546178,0,1,0,10305
08/07/2017,14:10:00,40.852796491999996,-73.903310823,1,0,0,10457
08/07/2017,14:10:00,40.58351694,-74.160050352,0,1,0,10314
08/07/2017,14:10:00,40.690622013,-73.985235098,0,1,0,11201
08/07/2017,14:10:00,40.597120566,-73.94124921699999,0,1,0,11229
08/07/2017,14:07:00,40.732908785,-73.97490979,1,0,0,10009
08/07/2017,14:05:00,40.793239543,-73.946529525,0,1,0,10029
08/07/2017,14:05:00,40.681654562,-73.852487561,0,1,0,11416
08/07/2017,14:00:00,40.627238754000004,-73.91808010300001,1,0,0,11234
08/07/2017,14:00:00,40.666794334,-73.875730841,1,0,0,11208
08/07/2017,14:00:00,40.750430768,-73.989282176,0,1,0,10072
08/07/2017,14:00:00,40.655156996,-73.954630326,1,0,0,11225
08/07/2017,14:00:00,40.64173826,-74.075678037,0,0,1,10301
08/07/2017,14:00:00,40.670030081,-73.90404439699999,0,0,1,11212
08/07/2017,14:00:00,40.645138905,-73.94896524800001,0,1,0,11202
08/07/2017,13:55:00,40.546261446,-74.165970047,1,0,0,10312
08/07/2017,13:51:00,40.727583671,-73.81337311,0,1,0,11367
08/07/2017,13:50:00,40.599591579,-73.75619344,0,1,0,11691
08/07/2017,13:50:00,40.70515635,-73.795694339,1,0,0,11451
08/07/2017,13:50:00,40.815929553000004,-73.945167357,0,0,1,10030
08/07/2017,13:49:00,40.814622829,-73.81712826399999,0,1,0,10465
08/07/2017,13:45:00,40.669615171,-73.906838722,0,1,0,11212
08/07/2017,13:45:00,40.833732020999996,-73.85619413,0,1,0,10462
08/07/2017,13:43:00,40.604136815,-73.757412084,1,0,0,11691
08/07/2017,13:40:00,40.641783726,-74.077472536,0,0,1,10301
08/07/2017,13:40:00,40.759848485999996,-73.999019613,0,0,1,10018
08/07/2017,13:35:00,40.653867467,-74.006683182,0,1,0,11232
08/07/2017,13:30:00,40.642954759,-73.890855353,1,0,0,11236
08/07/2017,13:30:00,40.651698159,-73.868446756,0,1,0,11239
08/07/2017,13:30:00,40.6327445,-74.03315817800001,0,1,0,11209
08/07/2017,13:30:00,40.806892289000004,-73.85472774899999,0,0,1,10473
08/07/2017,13:28:00,40.63430826,-74.00374846,0,1,0,11219
08/07/2017,13:25:00,40.586049449,-74.168394728,0,1,0,10314
08/07/2017,13:20:00,40.815935425999996,-73.935315421,1,0,0,10030
08/07/2017,13:20:00,40.671254456999996,-73.926713851,0,0,1,11233
08/07/2017,13:15:00,40.844351810999996,-73.914744223,1,0,0,10452
08/07/2017,13:15:00,40.84617714,-73.918681558,0,1,0,10452
08/07/2017,13:15:00,40.589729255,-73.811526056,0,1,0,11690
08/07/2017,13:15:00,40.85324098,-73.853654148,0,1,0,10461
08/07/2017,13:15:00,40.711343383,-73.776655257,0,1,0,11432
08/07/2017,13:14:00,40.810351863,-73.92494232600001,0,1,0,10454
08/07/2017,13:12:00,40.633697861,-73.96101839100001,0,1,0,11210
08/07/2017,13:05:00,40.671254456999996,-73.926713851,0,0,1,11233
08/07/2017,13:00:00,40.747697421,-74.00416988399999,0,1,0,10001
08/07/2017,13:00:00,40.760679624,-73.972553,0,1,0,10022
08/07/2017,13:00:00,40.830725856,-73.867048484,1,0,0,10472
08/07/2017,13:00:00,40.683519951,-73.977062862,0,0,1,11217
08/07/2017,13:00:00,40.684803219,-73.936906505,0,0,1,11221
08/07/2017,13:00:00,40.67962088,-73.984570544,0,1,0,11217
08/07/2017,13:00:00,40.704872509,-74.01719827,0,0,1,10280
08/07/2017,13:00:00,40.593820122,-73.950354737,1,0,0,11229
08/07/2017,13:00:00,40.631438276,-74.12469258,0,1,0,10310
08/07/2017,13:00:00,40.815929553000004,-73.945167357,0,0,1,10030
08/07/2017,13:00:00,40.677056468,-73.843722632,0,1,0,11417
08/07/2017,12:56:00,40.779167668,-73.953740642,0,1,0,10028
08/07/2017,12:55:00,40.817145307,-73.917289974,0,1,0,10454
08/07/2017,12:53:00,40.680900445,-73.87136723,0,1,0,11208
08/07/2017,12:50:00,40.656179569,-73.951609408,0,1,0,11225
08/07/2017,12:45:00,40.756266206999996,-73.990501248,0,1,0,10018
08/07/2017,12:45:00,40.841642766999996,-73.94106581,0,1,0,10032
08/07/2017,12:40:00,40.74774983,-73.833328771,0,1,0,11355
08/07/2017,12:40:00,40.74774983,-73.833328771,0,1,0,11355
08/07/2017,12:30:00,40.805098582,-73.939115095,0,1,0,10037
08/07/2017,12:30:00,40.616624026,-73.97674006,0,1,0,11204
08/07/2017,12:30:00,40.795413862,-73.941876009,1,0,0,10029
