date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION,zipcode
06/06/2017,17:24:00,40.680398609,-73.949558393,1,0,0,11216
06/06/2017,17:20:00,40.701645727,-73.938012201,0,1,0,11206
06/06/2017,17:20:00,40.847442953000005,-73.915560742,0,1,0,10453
06/06/2017,17:18:00,40.718881687,-73.982205776,1,0,0,10009
06/06/2017,17:15:00,40.615713066,-73.94528499,0,1,0,11210
06/06/2017,17:14:00,40.762234770999996,-73.968188083,0,1,0,10022
06/06/2017,17:10:00,40.739570285,-73.998951347,0,1,0,10011
06/06/2017,17:10:00,40.895024385,-73.861034959,0,1,0,10470
06/06/2017,17:10:00,40.70369614,-73.909175095,1,0,0,11237
06/06/2017,17:10:00,40.758030031,-73.98179465300001,0,1,0,10020
06/06/2017,17:10:00,40.837110091999996,-73.847134033,0,1,0,10462
06/06/2017,17:05:00,40.822298485,-73.911694131,0,1,0,10456
06/06/2017,17:00:00,40.81100084,-73.914848355,0,1,0,10455
06/06/2017,17:00:00,40.707762446,-73.96842327600001,0,1,0,11205
06/06/2017,17:00:00,40.774237779,-73.98210072399999,0,1,0,10082
06/06/2017,17:00:00,40.852206768,-73.935247617,1,0,0,10033
06/06/2017,17:00:00,40.827115055,-73.88073944,0,1,0,10459
06/06/2017,16:54:00,40.609783553,-73.96429898699999,0,1,0,11223
06/06/2017,16:50:00,40.797621444,-73.964068235,0,1,0,10024
06/06/2017,16:50:00,40.658586092,-73.890624339,0,1,0,11207
06/06/2017,16:50:00,40.822612375,-73.862291786,0,1,0,10473
06/06/2017,16:50:00,40.819809509,-73.898914824,0,1,0,10459
06/06/2017,16:45:00,40.813497023000004,-73.89934347399999,0,1,0,10455
06/06/2017,16:45:00,40.813497023000004,-73.89934347399999,0,1,0,10455
06/06/2017,16:45:00,40.677557492,-73.791041589,1,0,0,11436
06/06/2017,16:40:00,40.703121245,-73.806091278,1,0,0,11435
06/06/2017,16:35:00,40.855571684000004,-73.867660345,1,0,0,10467
06/06/2017,16:30:00,40.7986333,-73.941620371,1,0,0,10026
06/06/2017,16:30:00,40.826989411,-73.93712941,0,1,0,10039
06/06/2017,16:30:00,40.636830347,-73.902178919,1,0,0,11236
06/06/2017,16:30:00,40.68776286,-73.757591027,1,0,0,11412
06/06/2017,16:30:00,40.64294858,-73.908987529,1,0,0,11236
06/06/2017,16:30:00,40.751606695999996,-73.939683715,0,1,0,11106
06/06/2017,16:30:00,40.820152075,-73.892273671,0,1,0,10459
06/06/2017,16:27:00,40.829510182,-73.874610305,0,0,1,10472
06/06/2017,16:20:00,40.757618468000004,-73.78153546600001,0,1,0,11361
06/06/2017,16:20:00,40.714542529,-74.015671295,0,1,0,10280
06/06/2017,16:20:00,40.675411501,-73.87191498,0,0,1,11208
06/06/2017,16:19:00,40.829706898000005,-73.887015033,0,1,0,10459
06/06/2017,16:15:00,40.753271926,-73.86444914100001,1,0,0,11372
06/06/2017,16:12:00,40.727623753,-73.95297906399999,0,1,0,11222
06/06/2017,16:12:00,40.727623753,-73.95297906399999,0,1,0,11222
06/06/2017,16:12:00,40.726965066999995,-73.953116629,0,1,0,11222
06/06/2017,16:11:00,40.692713954,-73.853029246,1,0,0,11421
06/06/2017,16:10:00,40.843216237,-73.937287557,0,1,0,10032
06/06/2017,16:10:00,40.749121191,-73.98616772300001,1,0,0,10072
06/06/2017,16:03:00,40.861889018,-73.89320748600001,0,1,0,10458
06/06/2017,16:01:00,40.758232371,-73.977430585,1,0,0,10020
06/06/2017,16:00:00,40.706369131,-73.90525807600001,0,1,0,11378
06/06/2017,16:00:00,40.794093725,-73.936810155,0,1,0,10029
06/06/2017,16:00:00,40.756908438,-73.990035526,0,1,0,10018
06/06/2017,16:00:00,40.762022483,-73.896482875,0,1,0,11370
06/06/2017,16:00:00,40.836016182,-73.8611293,0,1,0,10462
06/06/2017,16:00:00,40.750430768,-73.989282176,0,1,0,10072
06/06/2017,16:00:00,40.750430768,-73.989282176,0,1,0,10072
06/06/2017,16:00:00,40.851119213000004,-73.906317034,0,1,0,10453
06/06/2017,16:00:00,40.672988098000005,-73.837344108,1,0,0,11417
06/06/2017,16:00:00,40.692208573,-73.809711024,1,0,0,11435
06/06/2017,16:00:00,40.626921809,-74.075798131,0,1,0,10301
06/06/2017,16:00:00,40.854120099,-73.888809888,1,0,0,10458
06/06/2017,16:00:00,40.771077333,-73.956710319,0,1,0,10021
06/06/2017,16:00:00,40.667944736,-73.876045913,1,0,0,11208
06/06/2017,16:00:00,40.767627555,-73.957680073,1,0,0,10021
06/06/2017,16:00:00,40.842850929,-73.904821556,0,1,0,10457
06/06/2017,16:00:00,40.738794252,-73.88829867300001,1,0,0,11373
06/06/2017,16:00:00,40.861872559,-73.912809305,0,1,0,10034
06/06/2017,15:55:00,40.743334989000004,-73.98407942899999,0,1,0,10010
06/06/2017,15:55:00,40.504136726,-74.237729508,1,0,0,10307
06/06/2017,15:55:00,40.684533396,-73.95227390000002,1,0,0,11216
06/06/2017,15:55:00,40.82810968,-73.887227323,0,1,0,10459
06/06/2017,15:55:00,40.82838859,-73.88897213,0,1,0,10459
06/06/2017,15:55:00,40.843990042,-73.904892212,0,1,0,10457
06/06/2017,15:52:00,40.823462946,-73.943383482,0,1,0,10030
06/06/2017,15:50:00,40.695791716,-73.939095905,1,0,0,11206
06/06/2017,15:50:00,40.63522503,-74.106645246,0,1,0,10310
06/06/2017,15:50:00,40.671029183,-73.959651952,0,1,0,11238
06/06/2017,15:45:00,40.756567585,-73.875931534,0,1,0,11369
06/06/2017,15:45:00,40.632468199,-73.947263605,0,1,0,11210
06/06/2017,15:45:00,40.832354938,-73.85903742100001,1,0,0,10462
06/06/2017,15:45:00,40.730261069,-73.81414856800001,0,0,1,11367
06/06/2017,15:40:00,40.735783278,-73.81062580300001,0,0,1,11355
06/06/2017,15:40:00,40.66644388,-73.876546143,0,0,1,11208
06/06/2017,15:40:00,40.879062848000004,-73.874386672,0,1,0,10467
06/06/2017,15:40:00,40.788590949,-73.955276098,0,0,1,10028
06/06/2017,15:40:00,40.694602482,-73.973121123,0,0,1,11205
06/06/2017,15:40:00,40.844267444,-73.908516935,0,1,0,10453
06/06/2017,15:39:00,40.678706497,-73.91851081,1,0,0,11233
06/06/2017,15:35:00,40.877607601,-73.881646914,0,1,0,10467
06/06/2017,15:35:00,40.66142218,-73.92181910800001,0,0,1,11212
06/06/2017,15:30:00,40.713492674,-73.965505957,1,0,0,11211
06/06/2017,15:30:00,40.735330916,-73.875451472,0,1,0,11373
06/06/2017,15:30:00,40.8057378,-73.938543785,0,0,1,10037
06/06/2017,15:30:00,40.695770093,-73.978252309,0,1,0,11240
06/06/2017,15:30:00,40.72167949,-73.84466421,1,0,0,11375
06/06/2017,15:30:00,40.609747758000005,-73.956051394,0,1,0,11223
06/06/2017,15:30:00,40.671130002,-73.913502055,0,0,1,11233
06/06/2017,15:30:00,40.8563369,-73.869581967,0,0,1,10467
06/06/2017,15:25:00,40.850449563000005,-73.885125504,0,1,0,10458
06/06/2017,15:25:00,40.850449563000005,-73.885125504,1,0,0,10458
06/06/2017,15:25:00,40.850449563000005,-73.885125504,0,1,0,10458
06/06/2017,15:25:00,40.850449563000005,-73.885125504,0,1,0,10458
06/06/2017,15:22:00,40.675791514000004,-73.823136584,1,0,0,11420
06/06/2017,15:20:00,40.837376359000004,-73.887760929,1,0,0,10459
06/06/2017,15:20:00,40.618224466,-73.958149401,0,1,0,11230
06/06/2017,15:20:00,40.729758343,-73.950989514,0,1,0,11222
06/06/2017,15:20:00,40.620594795,-73.988708662,0,1,0,11204
06/06/2017,15:15:00,40.816366145,-73.86762631100001,0,1,0,10473
06/06/2017,15:15:00,40.75619167,-73.986256492,0,1,0,10018
06/06/2017,15:15:00,40.698439694,-73.831129539,0,1,0,11418
06/06/2017,15:07:00,40.816006779,-73.926160667,0,1,0,10451
06/06/2017,15:06:00,40.57697314,-74.169736175,0,1,0,10314
06/06/2017,15:05:00,40.805412948000004,-73.941961193,0,1,0,10037
06/06/2017,15:05:00,40.848355648,-73.910213741,0,1,0,10453
06/06/2017,15:05:00,40.827355465,-73.860189834,1,0,0,10473
06/06/2017,15:00:00,40.714060101,-73.990200647,0,1,0,10002
06/06/2017,15:00:00,40.82804069,-73.840423109,0,1,0,10465
06/06/2017,15:00:00,40.671269373,-73.943415337,1,0,0,11213
06/06/2017,15:00:00,40.793217107,-73.967274016,0,1,0,10024
06/06/2017,15:00:00,40.864122486999996,-73.889530698,0,0,1,10458
06/06/2017,15:00:00,40.810585884,-73.90708935100001,1,0,0,10455
06/06/2017,15:00:00,40.881755556,-73.882355561,0,0,1,10470
06/06/2017,15:00:00,40.734165358,-73.86651226800001,1,0,0,11380
06/06/2017,15:00:00,40.785777976999995,-73.974557647,0,0,1,10023
06/06/2017,15:00:00,40.63068216,-73.97355757300001,0,1,0,11230
06/06/2017,15:00:00,40.693120567,-73.81350924,0,1,0,11419
06/06/2017,15:00:00,40.661699468,-73.75680987300001,0,1,0,11413
06/06/2017,15:00:00,40.806273836,-73.951800108,1,0,0,10027
06/06/2017,15:00:00,40.793842217,-73.94406958399999,0,1,0,10029
06/06/2017,15:00:00,40.769330058,-73.775684596,0,0,1,11361
06/06/2017,15:00:00,40.814189454,-73.906777246,0,0,1,10455
06/06/2017,15:00:00,40.820268784,-73.864952172,1,0,0,10473
06/06/2017,15:00:00,40.660694504,-73.92985401,0,0,1,11213
06/06/2017,14:58:00,40.679980738000005,-73.77623390699999,0,1,0,11405
06/06/2017,14:55:00,40.846497703000004,-73.89132740699999,1,0,0,10457
06/06/2017,14:55:00,40.867483777,-73.897403372,0,1,0,10468
06/06/2017,14:53:00,40.624773138,-73.965173554,1,0,0,11230
06/06/2017,14:50:00,40.817116189000004,-73.892032915,0,1,0,10459
06/06/2017,14:50:00,40.701215317,-73.78985302,0,0,1,11433
06/06/2017,14:50:00,40.766311615,-73.98689338199999,0,0,1,10019
06/06/2017,14:50:00,40.642993269,-73.93429035300001,0,0,1,11202
06/06/2017,14:50:00,40.866062945,-73.91929717800001,1,0,0,10034
06/06/2017,14:45:00,40.839303326,-73.939239194,0,1,0,10032
06/06/2017,14:45:00,40.75097427,-73.97283851600001,0,0,1,10017
06/06/2017,14:45:00,40.846342946,-73.893138469,0,1,0,10457
06/06/2017,14:45:00,40.771037439000004,-73.982264048,0,0,1,10082
06/06/2017,14:45:00,40.680173448000005,-73.808494296,0,1,0,11436
06/06/2017,14:38:00,40.78281448,-73.978574143,0,1,0,10023
06/06/2017,14:35:00,40.714060101,-73.990200647,0,1,0,10002
06/06/2017,14:35:00,40.753775761,-73.865769144,1,0,0,11372
06/06/2017,14:35:00,40.884743599000004,-73.840442514,1,0,0,10466
06/06/2017,14:35:00,40.834528146,-73.903836069,0,1,0,10456
06/06/2017,14:30:00,40.820823057,-73.867176658,1,0,0,10473
06/06/2017,14:30:00,40.678948157,-73.94686632,0,1,0,11216
06/06/2017,14:30:00,40.749684691,-74.000983136,0,0,1,10001
06/06/2017,14:30:00,40.757664148,-73.721298487,0,1,0,11005
06/06/2017,14:30:00,40.757015739,-73.963873566,0,1,0,10065
06/06/2017,14:30:00,40.690226056,-73.90729312,1,0,0,11237
06/06/2017,14:30:00,40.746804216,-73.90115850699999,1,0,0,11377
06/06/2017,14:30:00,40.642392797,-73.980420898,0,0,1,11218
06/06/2017,14:30:00,40.725283501,-73.991173109,0,0,1,10003
06/06/2017,14:30:00,40.618253128,-74.029001433,0,0,1,11209
06/06/2017,14:30:00,40.773914744,-73.988780154,0,1,0,10019
06/06/2017,14:30:00,40.756567585,-73.875931534,1,0,0,11369
06/06/2017,14:30:00,40.609900125,-73.922372861,0,1,0,11234
06/06/2017,14:30:00,40.739416972,-73.976700807,0,1,0,10010
06/06/2017,14:28:00,40.808374136,-73.946885823,0,1,0,10027
06/06/2017,14:25:00,40.748695941,-73.884124397,0,1,0,11372
06/06/2017,14:25:00,40.74506604,-73.978607935,0,1,0,10016
06/06/2017,14:25:00,40.836769255,-73.855262415,0,0,1,10462
06/06/2017,14:20:00,40.72615468,-73.810642341,0,1,0,11367
06/06/2017,14:20:00,40.841921681,-73.893637095,0,1,0,10457
06/06/2017,14:17:00,40.685781305999996,-73.864752195,0,1,0,11421
06/06/2017,14:15:00,40.808674112,-73.948652019,0,1,0,10027
06/06/2017,14:15:00,40.779599075,-73.793808589,0,1,0,11360
06/06/2017,14:15:00,40.728618596,-73.994657997,0,1,0,10003
06/06/2017,14:15:00,40.88367976,-73.833450905,0,1,0,10475
06/06/2017,14:10:00,40.604925973,-73.978080224,0,0,1,11223
06/06/2017,14:00:00,40.609900125,-73.922372861,0,1,0,11234
06/06/2017,14:00:00,40.590958479,-73.94686431699999,0,1,0,11229
06/06/2017,14:00:00,40.598537593,-73.748559596,1,0,0,11691
06/06/2017,14:00:00,40.731714801,-74.000957613,0,0,1,10012
06/06/2017,14:00:00,40.83823407,-73.854576191,0,1,0,10462
06/06/2017,14:00:00,40.83823407,-73.854576191,0,1,0,10462
06/06/2017,14:00:00,40.655390775,-73.893130784,0,0,1,11239
06/06/2017,14:00:00,40.713448641,-73.944209184,1,0,0,11211
06/06/2017,14:00:00,40.64696537,-74.020938277,0,1,0,11220
06/06/2017,14:00:00,40.69368581,-73.937846508,0,1,0,11206
06/06/2017,14:00:00,40.693271409,-73.85323717,0,0,1,11421
06/06/2017,14:00:00,40.711248886,-74.015129462,1,0,0,10280
06/06/2017,13:54:00,40.74529529,-73.988730839,1,0,0,10072
06/06/2017,13:50:00,40.692403887,-73.990070406,0,1,0,11201
06/06/2017,13:50:00,40.705340265,-73.964002557,1,0,0,11211
06/06/2017,13:50:00,40.51913451,-74.197136465,1,0,0,10309
06/06/2017,13:50:00,40.892505984,-73.83875648899999,0,0,1,10466
06/06/2017,13:50:00,40.702015968000005,-73.804980063,0,1,0,11451
06/06/2017,13:50:00,40.673859794,-73.87357628,0,1,0,11208
06/06/2017,13:50:00,40.711807244,-73.950126189,0,0,1,11211
06/06/2017,13:45:00,40.764740202,-73.966360247,0,1,0,10022
06/06/2017,13:45:00,40.867482775999996,-73.92457052399999,0,1,0,10034
06/06/2017,13:45:00,40.702482133000004,-73.799922252,1,0,0,11451
06/06/2017,13:45:00,40.698858211,-73.91794522,1,0,0,11237
06/06/2017,13:45:00,40.765601524000004,-73.825796934,0,0,1,11352
06/06/2017,13:45:00,40.853587401,-73.900591356,0,0,1,10457
06/06/2017,13:45:00,40.844139945,-73.90038861800001,1,0,0,10457
06/06/2017,13:42:00,40.62822262,-74.157257486,1,0,0,10303
06/06/2017,13:40:00,40.854063692,-73.902296834,0,1,0,10457
06/06/2017,13:35:00,40.74513029,-73.936806069,0,1,0,11101
06/06/2017,13:32:00,40.808374136,-73.946885823,0,1,0,10027
06/06/2017,13:30:00,40.894634176,-73.858395352,0,1,0,10466
06/06/2017,13:30:00,40.842838500999996,-73.939217894,0,1,0,10032
06/06/2017,13:30:00,40.831429475,-73.903970636,1,0,0,10456
06/06/2017,13:30:00,40.873671035,-73.908013649,0,1,0,10463
06/06/2017,13:30:00,40.672657816,-73.770739241,0,0,1,11405
06/06/2017,13:30:00,40.745895200999996,-73.900575208,0,1,0,11377
06/06/2017,13:30:00,40.816725592,-73.934758285,0,0,1,10451
06/06/2017,13:30:00,40.748954585,-74.001239371,0,0,1,10001
06/06/2017,13:28:00,40.66480676,-73.922211641,0,1,0,11212
06/06/2017,13:27:00,40.82236838,-73.950610585,0,1,0,10031
06/06/2017,13:25:00,40.686876948000005,-73.97777925,0,1,0,11240
06/06/2017,13:20:00,40.710055671,-74.007399396,1,0,0,10005
06/06/2017,13:20:00,40.685542061999996,-73.85535629,0,1,0,11421
06/06/2017,13:20:00,40.796863582,-73.972957039,0,0,1,10024
06/06/2017,13:16:00,40.788861361,-73.95200411,0,1,0,10028
06/06/2017,13:15:00,40.906932393000005,-73.89652126,0,0,1,10471
06/06/2017,13:15:00,40.693058083000004,-73.853839855,0,1,0,11421
06/06/2017,13:15:00,40.690702863,-73.957274544,1,0,0,11238
06/06/2017,13:13:00,40.881755556,-73.882355561,1,0,0,10470
06/06/2017,13:10:00,40.880024526999996,-73.900815814,0,1,0,10463
06/06/2017,13:10:00,40.582301992,-74.168936095,1,0,0,10314
06/06/2017,13:05:00,40.690866375,-73.985848057,0,1,0,11201
06/06/2017,13:04:00,40.747097898,-73.77445659899999,0,0,1,11361
06/06/2017,13:00:00,40.829369979,-73.938800196,0,1,0,10039
06/06/2017,13:00:00,40.819594003,-73.910483773,0,1,0,10455
06/06/2017,13:00:00,40.757396174,-73.96962339,0,1,0,10022
06/06/2017,13:00:00,40.674392592,-73.776353598,0,1,0,11405
06/06/2017,13:00:00,40.75438484,-73.858671833,0,0,1,11368
06/06/2017,13:00:00,40.714542529,-74.015671295,0,1,0,10280
06/06/2017,13:00:00,40.766860261,-73.95374919,0,0,1,10075
06/06/2017,13:00:00,40.805928979,-73.923220684,1,0,0,10454
06/06/2017,13:00:00,40.678785261,-73.885331066,0,1,0,11207
06/06/2017,13:00:00,40.703807407,-73.952858808,0,0,1,11211
06/06/2017,13:00:00,40.757317199,-73.98788056,0,1,0,10018
06/06/2017,12:59:00,40.703432882,-73.808615025,0,0,1,11435
06/06/2017,12:55:00,40.873671035,-73.908013649,0,1,0,10463
06/06/2017,12:52:00,40.823793548000005,-73.92615925300001,0,1,0,10451
06/06/2017,12:51:00,40.722199204,-73.977121705,0,1,0,10009
06/06/2017,12:50:00,40.81532727,-73.915865216,0,1,0,10454
06/06/2017,12:50:00,40.691860561999995,-73.916237369,0,1,0,11237
06/06/2017,12:49:00,40.641805886,-73.953432295,0,1,0,11226
06/06/2017,12:48:00,40.828709371,-73.877769955,0,1,0,10472
06/06/2017,12:47:00,40.745523637,-74.002040486,1,0,0,10001
06/06/2017,12:45:00,40.733384809,-73.981097776,1,0,0,10009
06/06/2017,12:35:00,40.593912718,-74.126008783,0,0,1,10306
06/06/2017,12:30:00,40.854982692,-73.89250283199999,0,1,0,10458
06/06/2017,12:30:00,40.732699154,-73.98469176,0,1,0,10009
06/06/2017,12:30:00,40.675128316,-74.009612661,0,1,0,11231
06/06/2017,12:30:00,40.658689544,-73.919530026,0,1,0,11212
06/06/2017,12:30:00,40.765291116,-73.99321106100001,0,1,0,10019
06/06/2017,12:30:00,40.72601663,-73.996285351,0,1,0,10012
06/06/2017,12:15:00,40.737203099,-73.983272598,0,1,0,10010
06/06/2017,12:15:00,40.795581553000005,-73.932297815,0,1,0,10035
06/06/2017,12:15:00,40.813110846,-73.94542256,1,0,0,10027
06/06/2017,12:10:00,40.884949298,-73.898573477,0,1,0,10463
06/06/2017,12:05:00,40.787261232,-73.952124432,1,0,0,10028
06/06/2017,12:00:00,40.718870066,-73.939792704,0,0,1,11211
06/06/2017,12:00:00,40.793627415,-73.97240579,0,1,0,10024
06/06/2017,12:00:00,40.721598594,-73.945793323,0,1,0,11222
06/06/2017,12:00:00,40.712520132,-73.80820297,0,0,1,11435
06/06/2017,12:00:00,40.659725762,-73.945339,0,0,1,11225
06/06/2017,12:00:00,40.615491223,-74.08165623,0,0,1,10304
06/06/2017,11:56:00,40.730261069,-73.81414856800001,1,0,0,11367
06/06/2017,11:55:00,40.596213981999995,-73.764700204,1,0,0,11691
06/06/2017,11:51:00,40.756644557,-73.986285275,0,1,0,10018
06/06/2017,11:50:00,40.816325579,-73.918616876,0,1,0,10454
06/06/2017,11:50:00,40.739087184,-74.002599617,0,1,0,10011
06/06/2017,11:45:00,40.82681201,-73.920923807,0,0,1,10451
06/06/2017,11:44:00,40.654559285,-73.943685394,0,1,0,11225
06/06/2017,11:40:00,40.898457915,-73.85429974,1,0,0,10466
06/06/2017,11:40:00,40.778016975,-73.980211324,0,1,0,10023
06/06/2017,11:40:00,40.690723948,-73.988556157,0,1,0,11201
06/06/2017,11:40:00,40.762500356,-73.965899319,1,0,0,10022
06/06/2017,11:40:00,40.75104818,-73.987712067,0,1,0,10072
06/06/2017,11:30:00,40.637446268000005,-74.021922532,0,1,0,11220
06/06/2017,11:30:00,40.775310434,-73.958650033,0,1,0,10021
06/06/2017,11:30:00,40.707319913,-73.917364922,0,0,1,11237
06/06/2017,11:30:00,40.691956351,-73.98857037,0,1,0,11201
06/06/2017,11:30:00,40.879055553,-73.907301047,0,1,0,10463
06/06/2017,11:30:00,40.657943282,-73.948879764,0,1,0,11225
06/06/2017,11:30:00,40.716690034,-73.964559175,0,1,0,11211
06/06/2017,11:30:00,40.747881047,-73.99104019100001,0,1,0,10072
06/06/2017,11:25:00,40.629041055,-74.001932445,0,1,0,11219
06/06/2017,11:20:00,40.735120728000005,-73.991456867,0,1,0,10003
06/06/2017,11:20:00,40.690629556,-73.90396787600001,0,1,0,11385
06/06/2017,11:20:00,40.746902065,-73.890966563,0,1,0,11377
06/06/2017,11:20:00,40.822651084,-73.853609415,0,0,1,10473
06/06/2017,11:15:00,40.589729255,-73.811526056,0,0,1,11690
06/06/2017,11:15:00,40.836924886,-73.88639203,0,0,1,10459
06/06/2017,11:15:00,40.672612574,-73.95163714,0,0,1,11216
06/06/2017,11:10:00,40.825734695,-73.918926948,1,0,0,10456
06/06/2017,11:10:00,40.589729255,-73.811526056,0,0,1,11690
06/06/2017,11:10:00,40.71803315,-73.979745736,0,1,0,10009
06/06/2017,11:07:00,40.752071613000005,-73.970575055,0,1,0,10017
06/06/2017,11:00:00,40.795581553000005,-73.932297815,0,1,0,10035
06/06/2017,11:00:00,40.609583959,-73.95843934199999,0,1,0,11223
06/06/2017,11:00:00,40.819885621,-73.901226998,0,1,0,10455
06/06/2017,11:00:00,40.716400613000005,-73.983472614,0,1,0,10002
06/06/2017,11:00:00,40.626245194,-74.175157121,1,0,0,10303
06/06/2017,11:00:00,40.723996754,-73.975815082,0,0,1,10009
06/06/2017,11:00:00,40.642932079,-73.990856093,0,1,0,11218
06/06/2017,10:55:00,40.679980738000005,-73.77623390699999,0,1,0,11405
06/06/2017,10:50:00,40.680398609,-73.949558393,1,0,0,11216
06/06/2017,10:50:00,40.668583956999996,-73.926979932,0,1,0,11213
06/06/2017,10:50:00,40.826906394,-73.935900956,0,1,0,10039
06/06/2017,10:48:00,40.59977297,-73.760218755,1,0,0,11691
06/06/2017,10:40:00,40.781728176,-73.952922803,0,1,0,10028
06/06/2017,10:40:00,40.886052491,-73.8614443,0,1,0,10470
06/06/2017,10:40:00,40.875401675,-73.864887203,0,1,0,10467
06/06/2017,10:34:00,40.511586338,-74.249303727,0,1,0,10307
06/06/2017,10:30:00,40.785777976999995,-73.974557647,0,1,0,10023
06/06/2017,10:30:00,40.665757076999995,-73.961439418,0,1,0,11225
06/06/2017,10:30:00,40.711720619,-73.858917397,0,1,0,11374
06/06/2017,10:25:00,40.667576169,-73.90729576300001,0,1,0,11212
06/06/2017,10:20:00,40.577191856,-74.00057021,0,0,1,11224
06/06/2017,10:15:00,40.884963704,-73.902551593,0,1,0,10463
06/06/2017,10:11:00,40.675411501,-73.87191498,0,1,0,11208
06/06/2017,10:10:00,40.775135338000005,-73.982291841,1,0,0,10023
06/06/2017,10:10:00,40.668280465,-73.902626646,1,0,0,11212
06/06/2017,10:10:00,40.733062301,-74.006409686,0,1,0,10014
06/06/2017,10:05:00,40.771144338,-73.82657309300001,0,1,0,11351
06/06/2017,10:00:00,40.65774823,-73.889886858,0,1,0,11207
06/06/2017,10:00:00,40.712803176,-74.007446595,0,1,0,10005
06/06/2017,10:00:00,40.752008451,-73.755704193,1,0,0,11364
06/06/2017,10:00:00,40.842792470999996,-73.833835178,0,0,1,10461
06/06/2017,10:00:00,40.842792470999996,-73.833835178,0,0,1,10461
06/06/2017,10:00:00,40.842792470999996,-73.833835178,0,0,1,10461
06/06/2017,10:00:00,40.842792470999996,-73.833835178,0,0,1,10461
06/06/2017,10:00:00,40.842792470999996,-73.833835178,0,0,1,10461
06/06/2017,10:00:00,40.842792470999996,-73.833835178,0,0,1,10461
06/06/2017,10:00:00,40.842792470999996,-73.833835178,0,0,1,10461
06/06/2017,10:00:00,40.69785378,-73.980527228,0,1,0,11240
06/06/2017,10:00:00,40.842792470999996,-73.833835178,0,0,1,10461
06/06/2017,10:00:00,40.7286984,-73.882153117,0,1,0,11373
06/06/2017,10:00:00,40.728044135,-73.883857237,0,1,0,11373
06/06/2017,10:00:00,40.731920028000005,-73.871229054,0,1,0,11373
06/06/2017,10:00:00,40.731920028000005,-73.871229054,0,1,0,11373
06/06/2017,10:00:00,40.729570757,-73.87144647,0,1,0,11380
06/06/2017,10:00:00,40.729570757,-73.87144647,0,1,0,11380
06/06/2017,10:00:00,40.730207565,-73.87146689,0,1,0,11380
06/06/2017,10:00:00,40.561368375,-74.146159233,0,1,0,10308
06/06/2017,10:00:00,40.82362825,-73.90985327,0,1,0,10456
06/06/2017,10:00:00,40.632173334,-74.166331423,0,0,1,10303
06/06/2017,10:00:00,40.615643468,-73.992048457,1,0,0,11204
06/06/2017,10:00:00,40.834883362,-73.905223241,1,0,0,10456
06/06/2017,10:00:00,40.794659285,-73.97178778199999,0,1,0,10024
06/06/2017,10:00:00,40.752530799,-73.99322319,0,1,0,10072
06/06/2017,09:58:00,40.842838500999996,-73.939217894,0,1,0,10032
06/06/2017,09:55:00,40.738219595,-73.992012181,0,1,0,10011
06/06/2017,09:45:00,40.601699102,-73.984239237,0,1,0,11223
06/06/2017,09:45:00,40.756567585,-73.875931534,1,0,0,11369
06/06/2017,09:45:00,40.839777318,-73.905386128,0,1,0,10456
06/06/2017,09:45:00,40.872767194,-73.91781740000002,0,0,1,10034
06/06/2017,09:35:00,40.799086317,-73.947619211,0,1,0,10026
06/06/2017,09:30:00,40.823180031999996,-73.866536043,0,1,0,10473
06/06/2017,09:30:00,40.822108371,-73.86315274100001,0,1,0,10473
06/06/2017,09:30:00,40.821752222,-73.954003697,0,1,0,10031
06/06/2017,09:30:00,40.677899867,-73.984282521,0,1,0,11217
06/06/2017,09:30:00,40.823180031999996,-73.866536043,0,1,0,10473
06/06/2017,09:30:00,40.756642041999996,-73.988371577,1,0,0,10018
06/06/2017,09:30:00,40.833788032,-73.898546671,0,1,0,10459
06/06/2017,09:30:00,40.633541058,-74.121879068,0,0,1,10310
06/06/2017,09:30:00,40.607052173,-74.009127468,0,0,1,11425
06/06/2017,09:24:00,40.855017438000004,-73.883075218,0,1,0,10458
06/06/2017,09:20:00,40.738868675999996,-73.98019408100001,0,1,0,10010
06/06/2017,09:20:00,40.708037935,-74.011478562,0,1,0,10005
06/06/2017,09:20:00,40.873372465,-73.87893171,0,0,1,10467
06/06/2017,09:17:00,40.848081617,-73.900704404,1,0,0,10457
06/06/2017,09:15:00,40.814395243,-73.921426267,0,1,0,10454
06/06/2017,09:15:00,40.544028526999995,-74.165025413,0,1,0,10312
06/06/2017,09:15:00,40.762919094000004,-73.962036555,0,0,1,10065
06/06/2017,09:15:00,40.6879953,-73.98548448,0,1,0,11201
06/06/2017,09:05:00,40.658073371,-73.841582961,0,1,0,11414
06/06/2017,09:05:00,40.633541058,-74.121879068,0,0,1,10310
06/06/2017,09:02:00,40.735043882,-73.862025325,0,1,0,11368
06/06/2017,09:00:00,40.848582835,-73.902677179,0,1,0,10457
06/06/2017,09:00:00,40.727000694000004,-73.95298311100001,0,1,0,11222
06/06/2017,09:00:00,40.644030329,-74.0024806,0,1,0,11219
06/06/2017,09:00:00,40.842946185,-73.94044662600001,1,0,0,10032
06/06/2017,09:00:00,40.674766667,-73.76571369199999,1,0,0,11405
06/06/2017,09:00:00,40.626142073000004,-74.157252583,0,1,0,10303
06/06/2017,09:00:00,40.671959066999996,-73.891049422,1,0,0,11207
