date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION
04/13/2017,15:30:00,40.58729937,-73.92225871699999,1,0,0
04/13/2017,15:30:00,40.738718001,-73.92243569,0,0,1
04/13/2017,13:00:00,40.615542821999995,-74.132370939,1,0,0
04/13/2017,12:45:00,40.7019993,-73.94232532,1,0,0
04/13/2017,12:00:00,40.745630686999995,-73.99824751199999,0,1,0
04/13/2017,10:00:00,40.736591451,-73.93213402800001,0,1,0
04/13/2017,08:00:00,40.591991623,-73.96381881399999,1,0,0
04/12/2017,20:30:00,40.709356267,-73.829687952,0,1,0
04/12/2017,20:15:00,40.791151866999996,-73.884371919,1,0,0
04/12/2017,17:15:00,40.694620297,-73.865451893,0,1,0
04/12/2017,15:00:00,40.765005554,-73.991561334,1,0,0
04/12/2017,15:00:00,40.878937288,-73.87502697,0,1,0
04/12/2017,14:36:00,40.814892347,-73.921880878,0,1,0
04/12/2017,14:00:00,40.643097106,-73.91292942300001,1,0,0
04/12/2017,12:00:00,40.771101097,-73.834497836,0,1,0
04/12/2017,12:00:00,40.886386762,-73.826496691,1,0,0
04/12/2017,11:00:00,40.629169508000004,-74.011428968,0,1,0
04/12/2017,10:30:00,40.750443003,-73.951472364,0,1,0
04/12/2017,09:00:00,40.841661265,-73.87232134,1,0,0
04/11/2017,21:55:00,40.818815405,-73.95408521,0,0,1
04/11/2017,21:00:00,40.694157348000005,-73.759803592,0,1,0
04/11/2017,17:00:00,40.698690941,-73.888722896,0,1,0
04/11/2017,16:00:00,40.851234772,-73.934590696,1,0,0
04/11/2017,16:00:00,40.866938533,-73.886684229,1,0,0
04/11/2017,15:55:00,40.725283501,-73.991173109,0,1,0
04/11/2017,09:07:00,40.727962694,-73.847045259,0,1,0
04/10/2017,19:00:00,40.710357663,-73.846959409,1,0,0
04/10/2017,16:00:00,40.702770531999995,-73.986671442,1,0,0
04/10/2017,16:00:00,40.665030777,-73.943997359,0,1,0
04/10/2017,15:00:00,40.676819490999996,-73.99857378600001,1,0,0
04/10/2017,14:33:00,40.755043717,-73.812599553,0,0,1
04/10/2017,10:33:00,40.635272699,-74.020275268,0,1,0
04/10/2017,10:30:00,40.765400219,-73.98570226300001,0,1,0
04/10/2017,09:00:00,40.880071088,-73.88585904600001,0,1,0
04/10/2017,08:00:00,40.831183962,-73.833069182,0,1,0
04/10/2017,00:30:00,40.622003785,-73.97656888,0,0,1
04/10/2017,00:01:00,40.607984775,-73.970692579,0,1,0
04/09/2017,14:00:00,40.758228256,-73.986122517,0,1,0
04/08/2017,18:50:00,40.596148600999996,-73.98082334600001,0,0,1
04/08/2017,18:00:00,40.63833508,-73.93379410600001,0,1,0
04/08/2017,16:00:00,40.576955772,-74.002694096,0,1,0
04/08/2017,15:12:00,40.711373205,-74.006624023,1,0,0
04/08/2017,15:00:00,40.791880695,-73.968246146,1,0,0
04/08/2017,12:50:00,40.791151866999996,-73.884371919,0,1,0
04/08/2017,12:00:00,40.800921683,-73.959063944,1,0,0
04/08/2017,10:00:00,40.827700422,-73.942642749,0,1,0
04/08/2017,07:16:00,40.600523254,-73.766006618,0,1,0
04/08/2017,00:00:00,40.660638069,-73.927374293,1,0,0
04/07/2017,23:30:00,40.714879312,-73.779850271,0,1,0
04/07/2017,16:00:00,40.579162625,-74.000372232,0,1,0
04/07/2017,15:00:00,40.754995083000004,-73.811390528,0,1,0
04/07/2017,14:00:00,40.790746414000004,-73.950634042,0,1,0
04/07/2017,11:00:00,40.639303825,-73.99843045899999,0,1,0
04/07/2017,09:57:00,40.796444219,-73.964921227,1,0,0
04/07/2017,07:43:00,40.787962556,-73.928383779,0,1,0
04/07/2017,05:00:00,40.887332814000004,-73.847246396,0,1,0
04/07/2017,00:00:00,40.577379617,-73.96829052,1,0,0
04/06/2017,21:00:00,40.841135071,-73.914824242,1,0,0
04/06/2017,17:30:00,40.716072808,-73.877197329,0,1,0
04/06/2017,14:00:00,40.7643196,-73.995774215,0,1,0
04/05/2017,22:32:00,40.748992274,-73.881330433,1,0,0
04/05/2017,17:00:00,40.805928979,-73.923220684,0,1,0
04/05/2017,07:02:00,40.762027813,-73.999059288,1,0,0
04/04/2017,19:54:00,40.708580741,-73.799763277,0,1,0
04/04/2017,19:00:00,40.656524395,-73.916361025,1,0,0
02/15/2017,15:49:00,40.779505997,-73.955585504,1,0,0
04/04/2017,12:00:00,40.780045767,-73.982915201,0,1,0
04/04/2017,07:00:00,40.612805963,-74.141823698,1,0,0
04/03/2017,22:30:00,40.847448522,-73.905071604,0,1,0
04/03/2017,15:30:00,40.614743047,-74.009632778,1,0,0
04/03/2017,14:19:00,40.707419905,-73.95381207,0,1,0
04/03/2017,14:13:00,40.600792943,-73.981704281,0,1,0
04/03/2017,08:00:00,40.824439880999996,-73.923972552,1,0,0
04/03/2017,02:00:00,40.711223311,-73.765953475,0,1,0
04/03/2017,02:00:00,40.711223311,-73.765953475,0,1,0
04/02/2017,18:00:00,40.827991995,-73.924658651,0,1,0
04/02/2017,09:52:00,40.549851133000004,-74.19430522399999,1,0,0
04/01/2017,21:00:00,40.816366145,-73.86762631100001,0,0,1
04/01/2017,19:00:00,40.701363578,-73.887932212,0,1,0
04/01/2017,17:00:00,40.683366366,-73.977686676,1,0,0
04/01/2017,12:00:00,40.61749336,-73.963282703,1,0,0
04/01/2017,10:30:00,40.658392962,-73.74958465600001,0,0,1
04/01/2017,10:00:00,40.888646638000004,-73.842505511,0,1,0
04/01/2017,03:00:00,40.608211947,-74.085536942,0,1,0
04/01/2017,00:01:00,40.795060716,-73.974817746,1,0,0
04/01/2017,00:00:00,40.72082252,-73.98417138800001,0,1,0
04/01/2017,00:00:00,40.72082252,-73.98417138800001,0,1,0
03/31/2017,23:20:00,40.760710279,-73.97457083100001,0,1,0
03/31/2017,17:10:00,40.631754335,-74.03062134,1,0,0
03/31/2017,12:30:00,40.826517752,-73.818414435,0,0,1
03/31/2017,00:01:00,40.837722094,-73.920697617,1,0,0
03/30/2017,17:30:00,40.753790581,-73.992306283,0,1,0
03/30/2017,15:30:00,40.694553524,-73.80211335,0,0,1
03/30/2017,00:01:00,40.828672713,-73.943989719,1,0,0
03/29/2017,10:44:00,40.679649876,-73.925388672,1,0,0
03/29/2017,10:00:00,40.657838306,-73.92301989399999,1,0,0
03/29/2017,10:00:00,40.795581553000005,-73.932297815,0,1,0
03/29/2017,10:00:00,40.668527916,-73.950627166,1,0,0
03/27/2017,14:05:00,40.779843094,-73.95429262100001,0,0,1
03/27/2017,10:24:00,40.714371899999996,-73.981287135,1,0,0
03/24/2017,15:50:00,40.636443692,-74.156952588,0,1,0
03/24/2017,09:00:00,40.767001921,-73.95813895,1,0,0
03/24/2017,00:00:00,40.711222098,-73.96337896600001,1,0,0
03/23/2017,20:00:00,40.67081759,-73.935110087,1,0,0
03/23/2017,17:30:00,40.679980738000005,-73.77623390699999,1,0,0
03/22/2017,12:00:00,40.799196819,-73.933081517,0,1,0
03/22/2017,11:57:00,40.735783278,-73.81062580300001,0,1,0
03/21/2017,16:00:00,40.644230487,-74.106854227,0,1,0
03/20/2017,08:00:00,40.763792658,-73.997416757,1,0,0
03/18/2017,11:30:00,40.849329456999996,-73.93373230600001,1,0,0
03/17/2017,17:10:00,40.740744907,-73.994379158,1,0,0
03/17/2017,08:00:00,40.623752431,-74.158468146,0,1,0
03/15/2017,09:00:00,40.763281174,-73.97066035,1,0,0
03/13/2017,13:18:00,40.873057789,-73.847344276,1,0,0
03/11/2017,12:00:00,40.808485247,-73.91294065,0,1,0
03/10/2017,18:20:00,40.651465108000004,-73.954236416,1,0,0
03/10/2017,17:00:00,40.71089545,-74.009062336,0,1,0
03/10/2017,17:00:00,40.754891595,-73.72343244,0,1,0
03/10/2017,12:03:00,40.703887405,-73.927269471,0,0,1
03/08/2017,00:01:00,40.79189277,-73.94848439,0,1,0
03/07/2017,20:30:00,40.693329908,-73.791543893,0,0,1
03/07/2017,15:00:00,40.643118873,-74.00701722,1,0,0
03/07/2017,08:00:00,40.603996437,-73.94154567300001,1,0,0
03/06/2017,12:00:00,40.725302731,-73.85751766899999,1,0,0
03/06/2017,11:00:00,40.625494739000004,-74.00383082,1,0,0
03/06/2017,08:00:00,40.631749112,-73.927232798,1,0,0
03/05/2017,14:28:00,40.826601817,-73.907695705,0,1,0
03/04/2017,22:30:00,40.819509618000005,-73.953582535,0,1,0
03/02/2017,17:07:00,40.875532568000004,-73.829056201,0,1,0
03/01/2017,14:00:00,40.633115504,-74.031533482,1,0,0
03/01/2017,13:00:00,40.762097135,-73.93468545,1,0,0
03/01/2017,12:00:00,40.777254828000004,-73.98634602199999,1,0,0
03/01/2017,08:00:00,40.657757888,-73.951774054,1,0,0
03/01/2017,07:00:00,40.825148285,-73.94947035199999,1,0,0
02/28/2017,18:00:00,40.785420474,-73.81641403100001,0,1,0
02/24/2017,19:30:00,40.741468734,-73.868532944,0,1,0
02/24/2017,10:00:00,40.753756145,-73.967798712,1,0,0
02/20/2017,20:00:00,40.849918086,-73.852244541,0,1,0
02/20/2017,15:07:00,40.767200233000004,-73.865695157,1,0,0
02/19/2017,12:00:00,40.708787036,-73.744518758,0,1,0
02/17/2017,22:00:00,40.878808838000005,-73.87301663,0,1,0
02/17/2017,16:00:00,40.769283281,-73.959484123,1,0,0
02/17/2017,07:15:00,40.753464076,-73.994399743,0,0,1
02/17/2017,00:01:00,40.876891457,-73.846836459,1,0,0
02/16/2017,11:00:00,40.617830071,-74.143127497,0,1,0
02/14/2017,08:30:00,40.843065226,-73.848537121,1,0,0
02/10/2017,12:00:00,40.742299681999995,-73.756739418,1,0,0
02/05/2017,15:30:00,40.875220412,-73.885050165,1,0,0
02/02/2017,15:00:00,40.88162236,-73.878309148,1,0,0
02/01/2017,08:00:00,40.700473763000005,-73.93810705899999,0,0,1
02/01/2017,00:01:00,40.573991381999996,-73.997272904,1,0,0
01/31/2017,14:00:00,40.73948342,-73.979735608,1,0,0
01/29/2017,19:00:00,40.720770598,-73.846430436,1,0,0
01/28/2017,17:09:00,40.830722328,-73.827126059,0,1,0
01/23/2017,15:00:00,40.829609717,-73.946207606,1,0,0
01/20/2017,06:00:00,40.630700626999996,-74.015478674,1,0,0
01/18/2017,13:00:00,40.880436899,-73.838272252,0,1,0
01/17/2017,22:30:00,40.77716128,-73.922979445,0,1,0
01/16/2017,09:00:00,40.753159313000005,-73.89014422,0,1,0
01/14/2017,12:00:00,40.733926841,-73.871582398,1,0,0
01/14/2017,03:00:00,40.724462652,-73.90531172600001,1,0,0
01/12/2017,15:56:00,40.833754821999996,-73.838186972,0,1,0
01/12/2017,15:40:00,40.830722328,-73.827126059,0,1,0
01/03/2017,11:00:00,40.652890618,-73.964784071,1,0,0
12/31/2016,14:00:00,40.868691507,-73.918079145,1,0,0
12/24/2016,13:00:00,40.816464296999996,-73.89055635,0,1,0
12/17/2016,12:00:00,40.733926841,-73.871582398,1,0,0
12/12/2016,11:10:00,40.736496156,-74.001524205,0,1,0
12/10/2016,21:40:00,40.763320339,-73.973717904,1,0,0
12/05/2016,18:59:00,40.641925871,-73.95152966100001,1,0,0
12/03/2016,12:00:00,40.732606816,-73.997172605,1,0,0
11/28/2016,15:12:00,40.641925871,-73.95152966100001,0,1,0
11/27/2016,12:00:00,40.662930353,-73.919705132,0,1,0
11/05/2016,08:00:00,40.679226083,-73.927974168,1,0,0
11/01/2016,13:30:00,40.858748835,-73.887182601,0,0,1
11/01/2016,09:00:00,40.709709793,-73.73622634899999,1,0,0
10/26/2016,16:50:00,40.679980738000005,-73.77623390699999,0,1,0
10/25/2016,14:00:00,40.591032489,-73.786127507,1,0,0
10/20/2016,21:00:00,40.724660714,-74.00387981899999,0,1,0
10/03/2016,10:00:00,40.69428631,-73.836455523,0,1,0
09/28/2016,12:00:00,40.612589271,-74.164380909,0,1,0
09/15/2016,20:08:00,40.830905528,-73.93605248600001,0,1,0
09/14/2016,12:00:00,40.814040016999996,-73.9427629,1,0,0
09/12/2016,14:28:00,40.779505997,-73.955585504,1,0,0
09/01/2016,20:00:00,40.680983325999996,-73.874337943,0,1,0
09/01/2016,15:00:00,40.813531370999996,-73.922482168,0,1,0
08/28/2016,16:50:00,40.779505997,-73.955585504,1,0,0
07/17/2016,12:00:00,40.871499158,-73.839516117,0,0,1
06/30/2016,11:00:00,40.672722413,-73.778493352,0,0,1
06/25/2016,00:01:00,40.742607182,-73.95252822100001,1,0,0
06/15/2016,00:00:00,40.793464596999996,-73.968949638,1,0,0
05/02/2016,12:00:00,40.753083126,-73.965868046,1,0,0
04/18/2016,14:20:00,40.86157703,-73.891241309,0,1,0
04/09/2016,00:01:00,40.729063366999995,-73.999142738,1,0,0
12/01/2015,00:00:00,40.764464861,-73.91619299,1,0,0
08/17/2015,00:01:00,40.646448936,-74.078836495,0,1,0
04/17/2017,23:30:00,40.690004867,-73.786444695,1,0,0
04/17/2017,23:15:00,40.910209614,-73.896606604,0,0,1
04/17/2017,23:10:00,40.852841995,-73.88417431,0,1,0
04/17/2017,23:05:00,40.866609206,-73.895445126,0,1,0
04/17/2017,23:05:00,40.615713066,-73.94528499,0,1,0
04/17/2017,23:00:00,40.675129151,-73.78698262399999,0,1,0
04/17/2017,23:00:00,40.856727523,-73.930908887,1,0,0
04/17/2017,23:00:00,40.677475551,-73.797405102,1,0,0
