date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION,zipcode
07/24/2017,00:10:00,40.651092917,-73.944286552,1,0,0,11203
03/03/2017,14:30:00,40.808292056999996,-73.923026506,0,1,0,10454
06/17/2017,21:30:00,40.71054834,-73.75550626,0,0,1,11423
03/23/2017,00:09:00,40.86705078,-73.868317217,0,1,0,10467
02/19/2017,12:00:00,40.826862599,-73.922668984,0,1,0,10451
07/05/2017,09:00:00,40.705235271999996,-74.013826065,0,1,0,10004
01/02/2017,02:30:00,40.858377933,-73.90506685,1,0,0,10453
05/20/2017,09:35:00,40.791151866999996,-73.884371919,0,1,0,11370
06/28/2017,16:06:00,40.750430768,-73.989282176,0,1,0,10001
06/21/2017,01:50:00,40.671482101,-73.930870065,1,0,0,11213
08/15/2017,11:30:00,40.809677443000005,-73.945945561,1,0,0,10027
04/14/2017,20:35:00,40.575442769,-73.987794763,0,1,0,11224
07/08/2017,17:00:00,40.726529377,-73.734864538,0,0,1,11428
05/23/2017,17:58:00,40.748473647,-73.942526896,0,0,1,11101
01/15/2017,01:35:00,40.633038034,-74.139427574,1,0,0,10302
01/18/2017,00:00:00,40.671126772,-73.818736556,1,0,0,11420
01/26/2017,19:40:00,40.721361486999996,-74.00463722399999,0,1,0,10013
04/08/2017,01:45:00,40.828719891,-73.945066481,0,1,0,10031
03/07/2017,10:00:00,40.632845884,-73.917413903,0,1,0,11236
07/23/2015,12:00:00,40.838964382,-73.863746903,1,0,0,10462
03/19/2017,15:00:00,40.825596304,-73.913557811,0,1,0,10451
05/16/2017,21:45:00,40.811109329000004,-73.84711789,0,1,0,10473
02/28/2017,10:10:00,40.844643342,-73.889555816,0,1,0,10457
01/21/2017,15:30:00,40.706101669,-73.793246036,1,0,0,11432
03/05/2017,15:00:00,40.661719366999996,-73.878425562,1,0,0,11208
04/02/2017,10:30:00,40.793979332,-73.938446293,0,1,0,10029
04/16/2017,15:00:00,40.680167135,-73.846379722,1,0,0,11417
05/28/2017,07:30:00,40.690837389,-73.843279253,0,1,0,11418
02/10/2017,22:00:00,40.589788318000004,-73.788677052,0,0,1,11692
04/22/2017,15:15:00,40.68773221,-73.937491478,0,1,0,11221
08/10/2017,22:40:00,40.542816665,-74.160197533,0,1,0,10312
06/06/2017,10:50:00,40.668583956999996,-73.926979932,0,1,0,11213
04/15/2017,10:00:00,40.713001744,-73.819167363,1,0,0,11435
07/14/2017,05:30:00,40.772218421999995,-73.948297429,1,0,0,10028
07/18/2017,18:00:00,40.717279766,-73.990939689,1,0,0,10002
07/05/2017,18:50:00,40.688930879000004,-73.953146976,0,1,0,11216
03/17/2017,00:46:00,40.707349486999995,-73.896257586,1,0,0,11385
01/17/2017,15:00:00,40.847243182,-73.938136769,0,1,0,10033
03/31/2017,20:34:00,40.808288015,-73.950736627,0,0,1,10027
05/12/2017,17:00:00,40.817279774,-73.906483892,0,0,1,10455
08/11/2017,14:00:00,40.759869755,-73.828970412,1,0,0,11354
03/05/2017,23:50:00,40.680749799000004,-73.746071946,0,0,1,11413
06/28/2017,16:50:00,40.816366145,-73.86762631100001,0,1,0,
04/10/2017,13:00:00,40.764488811,-73.984511177,0,1,0,10019
07/12/2017,00:00:00,40.692288947,-73.995497506,0,1,0,11201
05/12/2017,08:45:00,40.873727785999996,-73.865208802,1,0,0,10467
06/08/2017,03:30:00,40.674447198,-73.814812417,1,0,0,11420
04/24/2017,00:40:00,40.702523228000004,-73.814629835,0,0,1,11435
07/22/2017,20:45:00,40.819741394,-73.938581434,0,1,0,10030
07/20/2017,10:00:00,40.744790306,-73.932609266,0,1,0,11101
01/08/2017,06:00:00,40.869404748,-73.879998318,0,0,1,10467
05/12/2017,06:00:00,40.617857142,-73.904007733,0,1,0,11234
07/05/2017,16:00:00,40.60022283,-74.131083793,0,1,0,10314
09/30/2017,12:00:00,40.844483488,-73.914650083,1,0,0,10452
09/19/2017,21:30:00,40.795694944,-73.93873725,1,0,0,10029
08/06/2017,03:00:00,40.659382037,-73.956764777,1,0,0,11225
01/11/2017,07:00:00,40.822711176999995,-73.87684517699999,0,1,0,10473
09/23/2017,17:18:00,40.661566156,-73.9196455,0,0,1,11212
09/05/2017,19:30:00,40.637554586,-74.142784275,0,1,0,10302
08/20/2017,18:18:00,40.856258661,-73.901364574,0,1,0,10453
05/25/2017,08:37:00,40.763173282,-73.967501759,0,1,0,10065
04/11/2017,05:59:00,40.612945163,-73.919916527,0,0,1,11234
12/10/2016,08:00:00,40.669183319,-73.938042369,1,0,0,11213
09/20/2017,19:00:00,40.584980156,-73.81117223300001,0,1,0,11693
05/27/2017,01:50:00,40.816087661,-73.895824354,1,0,0,10459
02/10/2017,16:50:00,40.794093725,-73.936810155,0,1,0,10029
07/23/2017,12:55:00,40.70034223,-73.91669194800001,1,0,0,11237
09/02/2017,22:00:00,40.634622267,-73.907273084,0,1,0,11236
09/10/2017,15:45:00,40.710159328,-73.79838787,0,1,0,11432
04/26/2017,13:45:00,40.692948828,-73.854262006,0,1,0,11421
06/04/2017,13:30:00,40.82804069,-73.840423109,1,0,0,10465
02/03/2017,20:40:00,40.800039055999996,-73.954856655,0,1,0,10026
07/25/2017,12:33:00,40.587425088,-73.81411403199999,1,0,0,11693
06/14/2017,14:45:00,40.82506009,-73.868862808,0,0,1,10472
04/15/2017,20:30:00,40.796790443,-73.93940440600001,1,0,0,10029
07/01/2017,01:20:00,40.746341595,-73.896326791,0,1,0,11377
08/25/2017,19:55:00,40.687197725,-73.938880198,0,1,0,11221
08/03/2017,23:15:00,40.688204664000004,-73.905767065,0,0,1,11207
03/01/2017,12:00:00,40.654965359,-74.007025675,0,1,0,11232
09/05/2017,02:30:00,40.816068266,-73.908552085,0,1,0,10455
05/12/2017,07:00:00,40.689797334,-73.977518653,1,0,0,11201
02/05/2017,15:00:00,40.76877242,-73.917660523,0,1,0,11102
07/05/2017,00:15:00,40.61916515,-73.993877897,1,0,0,11204
01/07/2017,20:10:00,40.829007761999996,-73.90292623100001,0,1,0,10456
05/03/2017,19:15:00,40.862543023,-73.897071158,0,1,0,10468
01/24/2017,17:00:00,40.834528146,-73.903836069,0,1,0,10456
05/13/2017,16:00:00,40.848924528000005,-73.868118157,0,1,0,10462
07/25/2017,01:04:00,40.825726384,-73.880890073,0,1,0,10472
03/08/2017,08:30:00,40.636369999,-74.11750657,0,0,1,10310
08/05/2017,09:00:00,40.709267254000004,-73.961619846,0,0,1,11211
04/11/2017,12:15:00,40.759869755,-73.828970412,0,0,1,11354
08/19/2017,16:48:00,40.861708909,-73.89138208600001,0,1,0,10458
12/31/2016,18:30:00,40.751647,-73.866773197,0,0,1,11368
05/11/2017,16:00:00,40.609900125,-73.922372861,0,1,0,11234
05/15/2017,18:50:00,40.798616246,-73.952275185,1,0,0,10026
02/28/2017,01:00:00,40.875643892,-73.870267294,0,1,0,10467
09/25/2017,04:00:00,40.850273239,-73.787838665,0,1,0,10464
03/23/2017,21:10:00,40.79189277,-73.94848439,0,1,0,10029
07/13/2017,22:15:00,40.719508286,-73.962606015,0,1,0,11249
09/27/2017,23:08:00,40.61641783,-74.079355724,0,0,1,10304
04/11/2017,21:25:00,40.795608755,-73.970960316,1,0,0,10025
03/22/2017,23:10:00,40.663117326,-73.890202396,0,1,0,11207
08/03/2017,22:20:00,40.802065301999995,-73.964531782,0,1,0,10025
09/17/2017,04:00:00,40.647713314,-73.962747151,0,0,1,11226
06/30/2017,14:45:00,40.843762188,-73.911745153,1,0,0,10452
09/25/2017,09:30:00,40.737851891999995,-74.006478708,0,1,0,10014
01/30/2017,14:00:00,40.789568195,-73.853079068,1,0,0,11356
05/28/2017,05:50:00,40.740344615,-73.85148072300001,0,1,0,11368
06/16/2017,21:15:00,40.674063439,-73.912535702,0,1,0,11233
05/06/2017,08:27:00,40.86280385,-73.906857328,0,1,0,10468
02/04/2017,06:00:00,40.690551165,-73.955338249,0,1,0,11205
06/25/2017,13:40:00,40.633381776,-74.119342367,1,0,0,10310
03/25/2017,11:00:00,40.626499707,-73.97634394800001,0,1,0,11230
08/24/2017,16:09:00,40.644260329,-73.932509006,1,0,0,11203
03/04/2017,20:47:00,40.678250863,-73.95289129300001,0,1,0,11216
01/29/2017,06:00:00,40.749221209,-73.976639632,1,0,0,10016
01/31/2017,19:30:00,40.738246599,-73.708655989,1,0,0,11004
04/25/2017,17:15:00,40.711720415,-73.87539098100001,1,0,0,11379
01/17/2017,11:39:00,40.764420034000004,-73.983377672,0,0,1,10019
01/30/2017,04:15:00,40.668219951,-73.938133382,1,0,0,11213
06/06/2017,15:00:00,40.820268784,-73.864952172,1,0,0,10473
04/05/2017,20:30:00,40.820428041,-73.893884614,0,1,0,10459
02/20/2017,11:39:00,40.70636327,-73.93189789899999,0,1,0,11237
09/15/2017,20:30:00,40.608491298000004,-73.96609323,0,1,0,11223
02/18/2017,01:07:00,40.804691853,-73.938158254,0,1,0,10035
07/01/2017,21:30:00,40.683412354,-73.99539715,1,0,0,11231
07/31/2017,10:22:00,40.854801214,-73.892152485,1,0,0,10458
06/03/2017,19:00:00,40.754478061,-73.980167783,0,1,0,10036
08/23/2017,12:36:00,40.874998873,-73.865459341,0,0,1,10467
01/07/2017,11:00:00,40.68878541,-73.85676996,0,1,0,11421
06/21/2017,00:10:00,40.580532964,-73.96675902300001,1,0,0,11235
01/06/2017,14:11:00,40.735330916,-73.875451472,1,0,0,11373
06/29/2017,02:00:00,40.80669845,-73.949881703,0,1,0,10027
05/10/2017,15:00:00,40.751669510999996,-73.976577416,1,0,0,10017
05/28/2017,11:00:00,40.667423537,-73.923708142,0,0,1,11233
04/10/2017,06:30:00,40.824798920999996,-73.90817515100001,0,1,0,10456
06/14/2017,20:00:00,40.842782022,-73.922802276,1,0,0,10452
08/17/2017,18:30:00,40.743470455,-74.005393004,0,0,1,10011
01/11/2016,15:00:00,40.716344152,-74.001253193,0,1,0,10013
01/15/2017,03:30:00,40.610866382,-74.088868257,0,1,0,10304
08/23/2017,02:00:00,40.647366351,-73.959435629,1,0,0,11226
05/26/2017,20:00:00,40.698312502,-73.95314759600001,0,1,0,11205
08/20/2017,17:00:00,40.795581553000005,-73.932297815,0,1,0,10035
06/30/2017,02:18:00,40.816366145,-73.86762631100001,1,0,0,
07/04/2017,14:30:00,40.784483353,-73.967216921,1,0,0,10128
09/14/2017,09:06:00,40.694199089,-73.94317229800001,0,1,0,11206
04/08/2017,08:00:00,40.817709829,-73.923973014,0,0,1,10451
09/16/2017,06:45:00,40.746246334,-73.89722557,1,0,0,11377
07/20/2017,01:35:00,40.626424559,-74.15941113699999,0,1,0,10303
04/28/2017,18:00:00,40.823876276,-73.891862968,0,1,0,10459
08/24/2017,08:30:00,40.6813182,-73.956508991,0,1,0,11238
06/27/2017,15:28:00,40.858377933,-73.90506685,0,1,0,10453
08/03/2017,02:00:00,40.666210502,-73.932760748,1,0,0,11213
05/22/2017,02:35:00,40.636485336999996,-73.944641034,0,1,0,11210
01/31/2017,12:40:00,40.593607417,-73.759877222,1,0,0,11691
07/08/2017,13:09:00,40.677098195,-73.82504028,0,0,1,11420
08/04/2017,22:00:00,40.680852825,-73.922355169,0,0,1,11233
08/25/2017,09:15:00,40.857238969,-73.90517331,0,0,1,10453
01/23/2017,16:20:00,40.681805511,-73.98308819,0,1,0,11217
05/30/2017,12:00:00,40.670562535,-73.891642901,1,0,0,11207
02/19/2017,07:35:00,40.751646125,-73.98433731,0,1,0,10018
04/02/2017,19:20:00,40.715602564,-73.881588281,0,0,1,11379
09/16/2017,14:23:00,40.810476043,-73.951880151,0,1,0,10027
05/15/2017,04:05:00,40.679907551999996,-73.920784329,0,1,0,11233
03/15/2017,18:00:00,40.630080342,-74.015197522,0,0,1,11228
03/10/2017,19:10:00,40.722796394,-73.987342076,0,1,0,10009
05/27/2017,01:45:00,40.645014517,-74.07720963,1,0,0,10301
09/09/2017,04:00:00,40.708630864,-73.793948756,0,1,0,11432
02/26/2017,13:40:00,40.816049711999995,-73.920553643,0,1,0,10451
06/12/2017,00:00:00,40.707738025,-73.771707871,1,0,0,11423
12/13/2016,00:01:00,40.769201798000005,-73.986640099,1,0,0,10019
07/03/2017,10:30:00,40.694388071999995,-73.987196009,0,1,0,11201
07/26/2017,14:00:00,40.779168082,-73.95478414600001,0,1,0,10028
02/09/2017,17:40:00,40.670416249,-73.950452736,0,1,0,11216
04/16/2017,22:00:00,40.699538508,-73.929780683,0,0,1,11206
05/30/2017,16:45:00,40.816068266,-73.908552085,1,0,0,10455
05/19/2017,17:11:00,40.715468274,-73.991600069,0,1,0,10002
04/12/2017,04:50:00,40.711952093,-73.98985467600001,0,1,0,10002
05/18/2017,23:00:00,40.692463064,-73.935442415,0,0,1,11221
02/14/2017,14:00:00,40.657254322,-73.912424386,0,1,0,11212
04/10/2017,08:00:00,40.748796553000005,-73.883189467,0,1,0,11372
06/27/2017,15:45:00,40.868467378000005,-73.821582846,0,1,0,10475
01/04/2017,12:00:00,40.59852476,-73.752765596,0,1,0,11691
03/09/2017,22:00:00,40.63211591,-73.96671892100001,0,1,0,11230
03/28/2017,22:00:00,40.75446276,-73.866467984,0,1,0,11368
06/24/2017,00:40:00,40.746001351,-73.89954289100001,0,1,0,11377
09/26/2017,18:35:00,40.839037201,-73.939452663,0,1,0,10032
08/20/2017,11:50:00,40.741968384,-73.908303743,1,0,0,11377
09/12/2017,10:38:00,40.750586023000004,-73.870265411,1,0,0,11368
09/09/2017,03:15:00,40.814714775,-73.954041074,1,0,0,10027
09/28/2017,06:15:00,40.648041242,-73.906912089,1,0,0,11236
08/04/2017,20:16:00,40.80956371,-73.855364925,0,1,0,10473
04/13/2017,16:00:00,40.717872371999995,-73.948321548,1,0,0,11211
09/24/2017,19:00:00,40.6285156,-73.941383698,0,0,1,11210
08/24/2017,13:00:00,40.890846546999995,-73.839545363,0,0,1,10466
09/04/2017,02:50:00,40.805560932,-73.947187879,1,0,0,10027
06/22/2017,03:30:00,40.819127068,-73.91739228600001,0,1,0,10455
03/05/2017,13:30:00,40.601565598,-73.995474812,0,1,0,11214
01/12/2017,14:20:00,40.76849029,-73.982069778,0,1,0,10023
01/26/2017,17:05:00,40.720891684,-73.988817939,0,1,0,10002
08/27/2017,11:00:00,40.732828332,-73.986062857,0,1,0,10003
06/01/2017,01:30:00,40.663452991999996,-73.944957475,0,0,1,11225
04/24/2017,17:00:00,40.692630064,-73.925633783,0,0,1,11221
06/07/2017,23:25:00,40.809450122,-73.802812118,0,1,0,10465
04/26/2017,12:20:00,40.686654997,-73.979812957,1,0,0,
08/05/2017,12:20:00,40.761246275,-73.966813233,0,1,0,10022
03/29/2017,00:58:00,40.659574274,-73.929267692,1,0,0,11203
08/10/2017,09:30:00,40.632962354,-73.970569923,1,0,0,11230
05/04/2017,17:00:00,40.671289007,-73.882348279,0,1,0,11208
05/28/2017,15:15:00,40.69074293,-73.927622769,1,0,0,11221
06/09/2017,19:50:00,40.876174729,-73.88150844,1,0,0,10467
04/27/2017,12:00:00,40.705184576,-73.966527354,1,0,0,11249
07/17/2017,00:30:00,40.704755958,-73.794346652,1,0,0,11433
01/23/2017,14:15:00,40.645081691,-73.94993462800001,1,0,0,11226
07/29/2017,13:00:00,40.70442749,-73.94607418,1,0,0,11206
04/22/2017,04:00:00,40.690267001,-73.93500461800001,0,1,0,11221
01/24/2017,08:50:00,40.844791129,-73.911320914,0,1,0,10453
05/23/2017,19:51:00,40.862479973,-73.900285228,1,0,0,10468
08/03/2017,00:35:00,40.759113554,-73.77400441,0,0,1,11361
03/06/2017,22:00:00,40.750581063,-73.88635521,0,1,0,11372
02/05/2017,07:00:00,40.761242315,-73.832836568,0,1,0,11354
08/05/2017,13:45:00,40.728615975,-74.000059175,1,0,0,10012
07/13/2017,18:18:00,40.804428073000004,-73.95537021,1,0,0,10026
07/01/2017,12:00:00,40.74131304,-74.00620839300001,1,0,0,10014
02/12/2017,20:30:00,40.827618967,-73.82410249899999,0,0,1,10465
08/11/2017,15:00:00,40.763789066,-73.873456124,0,1,0,11369
04/26/2017,11:40:00,40.679812369000004,-73.968090394,0,1,0,11238
05/18/2017,00:00:00,40.865402137,-73.869126722,0,1,0,10467
06/27/2017,15:50:00,40.709487284,-74.010266871,0,1,0,10006
06/19/2017,17:30:00,40.609015331,-74.061025897,0,0,1,10305
03/20/2017,09:00:00,40.639565947,-74.017858834,0,1,0,11220
08/31/2017,23:50:00,40.759696629000004,-73.771822176,0,1,0,11361
03/16/2017,23:00:00,40.637624716,-73.945249009,1,0,0,11210
04/26/2017,18:00:00,40.683004039000004,-73.939496982,1,0,0,11216
07/26/2017,19:00:00,40.74921764,-73.86894352899999,0,0,1,11368
06/10/2017,12:00:00,40.867237925,-73.886907881,0,0,1,10458
01/17/2017,13:00:00,40.669974986,-73.935186608,0,1,0,11213
03/21/2017,10:00:00,40.667324441999995,-73.936825712,1,0,0,11213
06/24/2017,05:00:00,40.820489825,-73.81808764899999,0,1,0,10465
10/18/2016,14:00:00,40.824722374000004,-73.905161836,0,1,0,10456
09/10/2017,14:00:00,40.60489786,-74.001546405,0,1,0,11214
06/06/2017,15:39:00,40.678706497,-73.91851081,1,0,0,11233
09/11/2017,07:00:00,40.704936662,-74.00775949999999,0,1,0,10005
03/03/2017,00:00:00,40.649370540999996,-73.960872294,1,0,0,11226
01/21/2017,12:55:00,40.731344261,-73.999359197,0,1,0,10011
07/05/2017,21:25:00,40.75470948,-73.77746996399999,1,0,0,11361
08/25/2017,06:55:00,40.628812237,-73.923093002,1,0,0,11234
01/27/2017,22:57:00,40.757240531,-73.98979363699999,1,0,0,10036
05/06/2017,03:00:00,40.748965624,-73.90940210699999,0,1,0,11377
05/31/2017,07:35:00,40.875126333000004,-73.86649686300001,0,1,0,10467
01/15/2017,17:00:00,40.582620261,-73.986295804,0,1,0,11214
01/17/2017,10:30:00,40.846545318000004,-73.88944422600001,0,1,0,10457
03/27/2017,22:28:00,40.823090204,-73.90298906,1,0,0,10456
09/21/2017,00:00:00,40.841438914,-73.939627569,1,0,0,10032
09/02/2017,08:30:00,40.683739713,-73.939640537,0,1,0,11216
02/15/2017,16:10:00,40.680398609,-73.949558393,1,0,0,11216
03/03/2017,00:30:00,40.683615642,-73.94396733,1,0,0,11216
04/23/2017,17:30:00,40.678785261,-73.885331066,1,0,0,11208
04/19/2017,14:20:00,40.887332814000004,-73.847246396,0,0,1,10466
02/03/2017,23:16:00,40.762315799999996,-73.827448002,0,1,0,11354
06/21/2017,13:20:00,40.675445135,-73.804163687,0,0,1,11420
04/15/2017,04:10:00,40.750318325,-73.861928724,0,1,0,11368
06/17/2017,18:00:00,40.688055126,-73.86573197,0,0,1,11421
02/24/2017,14:20:00,40.798841501,-73.968871281,0,1,0,10025
03/09/2017,20:00:00,40.649093066,-73.93110948399999,0,0,1,11203
08/21/2017,15:10:00,40.843384201,-73.83689134,0,0,1,10461
06/09/2017,17:30:00,40.847365066,-73.935172812,0,0,1,10033
09/13/2017,22:50:00,40.690551165,-73.955338249,0,1,0,11205
09/15/2017,17:59:00,40.665953833,-73.89141248199999,0,0,1,11207
07/20/2017,00:00:00,40.684844626,-73.962589395,0,1,0,11238
07/30/2017,21:19:00,40.511586338,-74.249303727,0,1,0,10307
01/28/2017,10:00:00,40.811130194,-73.936714506,0,0,1,10037
01/19/2017,16:20:00,40.829510182,-73.874610305,1,0,0,10472
09/15/2017,21:00:00,40.696230286,-73.99260142199999,1,0,0,11201
02/04/2017,19:11:00,40.775026285,-73.844496447,0,1,0,11354
07/23/2017,15:30:00,40.651390471,-73.960200798,1,0,0,11226
02/01/2017,19:30:00,40.872091796999996,-73.903384008,0,0,1,10463
01/10/2017,23:15:00,40.766649823,-73.81171492,0,0,1,11354
04/02/2017,15:00:00,40.668731148,-73.929737415,0,1,0,11213
09/29/2017,13:00:00,40.711378562,-74.00861512600001,0,0,1,10038
04/26/2017,14:30:00,40.71059077,-73.783554433,0,1,0,11432
02/21/2017,11:44:00,40.824941458000005,-73.878322473,0,1,0,10472
04/13/2017,13:10:00,40.818625813000004,-73.889169061,0,1,0,10474
03/03/2017,14:30:00,40.863838685,-73.833692208,0,1,0,10469
04/06/2017,16:00:00,40.667576169,-73.90729576300001,0,0,1,11212
02/09/2017,10:00:00,40.703328213,-73.949090215,0,1,0,11206
02/25/2017,13:10:00,40.72601663,-73.996285351,0,1,0,10012
06/28/2017,00:40:00,40.676811357,-73.964753415,0,0,1,11238
01/11/2017,00:26:00,40.723622565,-73.808113294,0,1,0,11366
02/12/2017,19:00:00,40.710556657,-73.952551045,0,1,0,11211
06/29/2017,18:45:00,40.746275695,-73.99778193899999,1,0,0,10001
04/25/2017,21:15:00,40.711150553,-73.855178081,0,1,0,11375
08/25/2017,15:10:00,40.588287091,-73.95149658300001,1,0,0,11235
04/23/2017,17:00:00,40.724800731,-73.997317247,1,0,0,10012
03/29/2017,18:15:00,40.688640516999996,-73.864036045,0,1,0,11421
04/02/2017,00:01:00,40.782085091999996,-73.982820795,1,0,0,10023
08/14/2017,08:30:00,40.692247431999995,-73.908826481,1,0,0,11207
05/16/2017,11:20:00,40.835747037,-73.89171718899999,0,1,0,10460
08/09/2017,11:45:00,40.702482133000004,-73.799922252,1,0,0,11433
05/07/2017,00:30:00,40.755719064000004,-73.865786885,0,1,0,
04/29/2017,02:10:00,40.806805828,-73.91340882600001,1,0,0,10454
07/10/2017,21:00:00,40.700318289,-73.945468011,0,1,0,11206
09/27/2017,15:50:00,40.57771705,-73.97961188800001,0,0,1,11224
01/14/2017,01:34:00,40.762198288,-73.831502141,0,1,0,11354
06/28/2017,18:00:00,40.697941998000005,-73.892002312,0,1,0,11385
03/15/2017,09:20:00,40.698544411,-73.949836781,0,1,0,11206
04/15/2017,17:00:00,40.697576943,-73.72874071,1,0,0,11411
05/09/2017,12:35:00,40.791151866999996,-73.884371919,1,0,0,11370
03/30/2017,11:00:00,40.678049618,-73.957697255,0,1,0,11238
07/22/2017,12:24:00,40.884849591999995,-73.865471954,0,1,0,10467
06/16/2017,23:00:00,40.883295441,-73.851504945,1,0,0,10466
01/21/2017,23:30:00,40.769226269,-73.98477001,0,1,0,10023
02/25/2017,20:08:00,40.712851687,-73.983830602,0,1,0,10002
02/13/2017,00:10:00,40.706998227,-74.00183371600001,0,1,0,10038
02/23/2017,22:00:00,40.678036287,-73.781349107,1,0,0,11434
03/23/2017,01:37:00,40.679524703,-73.904571538,1,0,0,11207
09/06/2017,17:23:00,40.651845346,-73.92988854,0,1,0,11203
08/09/2017,09:49:00,40.646305651,-74.005496857,1,0,0,11220
06/06/2017,13:00:00,40.819594003,-73.910483773,0,1,0,10456
06/10/2017,21:00:00,40.820506479,-73.915757504,0,0,1,10455
04/26/2017,21:30:00,40.820323791,-73.86272285300001,0,1,0,10473
06/25/2017,09:30:00,40.763652863000004,-73.97558409,1,0,0,10019
02/10/2017,16:45:00,40.634212360999996,-74.137516887,0,0,1,10302
06/11/2017,14:30:00,40.724730503,-73.897572629,1,0,0,11378
06/01/2017,07:30:00,40.808261389,-73.930941134,0,1,0,10454
05/24/2017,15:00:00,40.598040138,-74.072999817,0,1,0,10305
08/31/2017,11:50:00,40.823611342,-73.949695534,1,0,0,10031
09/02/2017,16:50:00,40.75619167,-73.986256492,0,1,0,10036
09/15/2017,11:30:00,40.81198578,-73.914287154,0,1,0,10455
06/05/2017,17:55:00,40.713696861,-73.736950049,0,1,0,11429
12/31/2016,08:30:00,40.749755160999996,-73.985615392,0,1,0,10001
09/16/2017,16:30:00,40.693957022,-73.911831654,0,1,0,11221
09/01/2017,23:40:00,40.6943809,-73.976518204,0,0,1,11205
03/19/2017,08:00:00,40.634710555,-74.124241122,0,0,1,10310
02/15/2017,15:30:00,40.758757585,-73.780116749,1,0,0,11361
06/09/2017,01:30:00,40.836114146,-73.91743263,1,0,0,10452
12/07/2016,10:00:00,40.751008793000004,-73.903953021,1,0,0,11377
07/22/2017,13:47:00,40.719947788,-73.943291038,0,1,0,11222
06/07/2017,10:30:00,40.647020039000004,-73.958124133,1,0,0,11226
04/12/2017,19:00:00,40.863041648,-73.909055095,0,1,0,10468
08/08/2017,08:15:00,40.754164551,-73.944651523,0,1,0,11101
08/19/2017,18:05:00,40.840792609,-73.937195876,0,1,0,10032
07/15/2017,09:49:00,40.784507365,-73.97548255699999,0,1,0,10024
01/19/2017,18:45:00,40.714935822,-74.007941027,0,1,0,10007
04/20/2017,13:22:00,40.708718616,-73.844597026,0,1,0,11375
05/26/2017,17:00:00,40.602745950999996,-73.750077865,0,0,1,11691
06/04/2017,18:30:00,40.872611469,-73.854544398,1,0,0,10469
07/14/2017,06:50:00,40.70675626,-74.010089717,0,1,0,10005
09/27/2017,20:00:00,40.879503534,-73.87327928399999,0,1,0,10467
02/16/2017,15:30:00,40.845911079000004,-73.89211991100001,0,1,0,10457
06/18/2017,13:00:00,40.69925343,-73.914143574,0,1,0,11237
04/12/2017,07:30:00,40.808818385,-73.910693332,0,1,0,10454
09/15/2017,16:50:00,40.857311967,-73.891457952,0,1,0,10458
08/03/2017,10:30:00,40.71351155,-73.792689187,1,0,0,11432
11/22/2016,21:33:00,40.862044399999995,-73.911399136,1,0,0,10468
07/23/2017,13:20:00,40.844945251999995,-73.883956742,0,0,1,10460
05/29/2017,19:30:00,40.821701904,-73.860653344,0,1,0,10473
04/27/2017,12:00:00,40.827385306,-73.924496737,0,1,0,10451
06/30/2017,15:30:00,40.82838859,-73.88897213,0,0,1,10459
07/21/2017,15:40:00,40.846752328,-73.896611261,0,0,1,10457
06/06/2017,13:45:00,40.702482133000004,-73.799922252,1,0,0,11433
03/15/2017,10:00:00,40.681672564,-73.90633153600001,1,0,0,11207
06/17/2017,10:30:00,40.699113248,-73.91028489899999,0,1,0,11385
04/20/2017,07:00:00,40.66853427,-73.922358695,0,1,0,11233
01/22/2017,16:00:00,40.716073915,-73.806150993,1,0,0,11432
07/03/2017,07:30:00,40.691344746,-73.74363360699999,0,1,0,11411
06/25/2017,20:10:00,40.66891002,-73.907156928,0,0,1,11212
09/26/2017,15:06:00,40.645647196,-73.902875887,0,1,0,11236
09/23/2017,17:20:00,40.58845159,-73.939521436,0,1,0,11235
07/04/2017,09:30:00,40.64273468,-74.00562268,0,1,0,11220
06/30/2017,16:25:00,40.76889926,-73.98209493899999,0,0,1,10023
05/04/2017,12:30:00,40.595265987,-73.755010164,0,0,1,11691
07/24/2017,01:30:00,40.860928316,-73.920308429,1,0,0,10034
05/12/2017,13:50:00,40.697169212,-73.943746775,1,0,0,11206
02/27/2017,09:47:00,40.675452294,-73.853215095,1,0,0,11417
04/09/2017,10:15:00,40.653777603,-73.88815630399999,0,1,0,11207
08/22/2017,19:40:00,40.586534773000004,-73.990514582,1,0,0,11214
08/25/2017,03:30:00,40.780920423000005,-73.95100241,0,1,0,10128
04/04/2017,16:30:00,40.677463819,-73.987282178,0,1,0,11215
04/11/2017,07:15:00,40.818740515,-73.914253164,0,1,0,10455
08/23/2017,01:00:00,40.684406248,-73.933838507,0,0,1,11233
09/25/2017,02:00:00,40.679643807,-73.949584202,1,0,0,11216
02/02/2017,05:00:00,40.664668053,-73.90558043600001,0,0,1,11212
07/14/2017,03:30:00,40.740925581999996,-73.988089235,1,0,0,10010
04/06/2017,15:00:00,40.845864316,-73.85453421,0,1,0,10462
06/07/2017,04:35:00,40.829939555,-73.865915416,1,0,0,10472
07/13/2016,07:00:00,40.667909427,-73.932600428,1,0,0,11213
05/27/2017,08:00:00,40.743816220999996,-73.924259429,0,0,1,11104
05/04/2017,18:00:00,40.721785852,-73.983611976,0,1,0,10009
03/06/2017,16:40:00,40.57771705,-73.97961188800001,0,0,1,11224
06/20/2017,15:00:00,40.818773621,-73.959793605,0,1,0,10027
